BlockNumber;EventNumber;Time Since Block start;isHit;target;pressed;sequence
1;1;4,233284;0;3;2;green
1;2;4,616547;1;4;4;green
1;3;5,199799;1;2;2;green
1;4;5,516518;1;1;1;green
1;5;6,066559;0;3;1;green
1;6;6,366371;0;2;3;green
1;7;6,949791;0;4;2;green
1;8;8,349815;1;1;1;green
2;9;5,166534;1;3;3;green
2;10;5,583321;1;4;4;green
2;11;6,08329;1;2;2;green
2;12;6,48336;1;1;1;green
2;13;7,266747;1;3;3;green
2;14;7,766685;1;2;2;green
2;15;8,233429;1;4;4;green
2;16;8,599991;1;1;1;green
3;17;5,116508;1;2;2;blue
3;18;5,483162;1;3;3;blue
3;19;6,066505;1;1;1;blue
3;20;6,883202;1;4;4;blue
3;21;7,283203;1;3;3;blue
3;22;7,599777;1;1;1;blue
3;23;8,166519;1;2;2;blue
3;24;8,583221;1;4;4;blue
4;25;4,383286;1;4;4;yellow
4;26;4,716591;1;1;1;yellow
4;27;5,133194;1;3;3;yellow
4;28;5,599922;1;2;2;yellow
4;29;6,199913;1;4;4;yellow
4;30;7,066589;1;3;3;yellow
4;31;7,599915;1;1;1;yellow
4;32;8,049858;1;2;2;yellow
5;33;4,349983;1;3;3;green
5;34;4,71669;1;4;4;green
5;35;5,216782;1;2;2;green
5;36;5,566864;1;1;1;green
5;37;6,516708;1;3;3;green
5;38;7;1;2;2;green
5;39;7,499962;1;4;4;green
5;40;7,866638;1;1;1;green
6;41;4,400177;1;2;2;blue
6;42;4,750259;1;3;3;blue
6;43;5,233437;0;1;4;blue
6;44;5,716805;0;4;1;blue
6;45;7,050323;1;3;3;blue
6;46;7,733498;1;1;1;blue
6;47;8,533463;1;2;2;blue
6;48;8,96682;1;4;4;blue
7;49;4,316414;1;2;2;blue
7;50;4,64991;1;3;3;blue
7;51;5,016472;1;1;1;blue
7;52;5,716408;1;4;4;blue
7;53;6,166389;1;3;3;blue
7;54;6,599724;1;1;1;blue
7;55;7,199837;1;2;2;blue
7;56;7,683159;1;4;4;blue
8;57;4,416641;0;2;1;yellow
8;58;6,233215;1;1;1;yellow
8;59;6,883163;1;4;4;yellow
8;60;7,41655;1;1;1;yellow
8;61;8,866638;1;3;3;yellow
8;62;9,399872;1;2;2;yellow
8;63;10,0666;1;4;4;yellow
8;64;10,43315;0;3;1;yellow
9;65;4,833328;1;3;3;green
9;66;5,283325;1;4;4;green
9;67;5,816849;1;2;2;green
9;68;6,250137;1;1;1;green
9;69;7,666855;0;3;4;green
9;70;9,400101;1;2;2;green
9;71;9,983536;1;4;4;green
9;72;10,33344;1;1;1;green
10;73;4,533371;1;2;2;blue
10;74;4,883224;1;3;3;blue
10;75;5,366592;0;1;4;blue
10;76;6,449844;1;4;4;blue
10;77;7,766464;1;3;3;blue
10;78;8,14975;1;1;1;blue
10;79;8,999741;1;2;2;blue
10;80;9,466507;1;4;4;blue
11;81;5,716675;1;2;2;blue
11;82;6,033279;1;3;3;blue
11;83;6,499908;1;1;1;blue
11;84;7,216583;1;4;4;blue
11;85;7,616638;1;3;3;blue
11;86;8,333191;1;1;1;blue
11;87;9,399902;1;2;2;blue
11;88;9,833221;1;4;4;blue
12;89;4,616638;1;2;2;yellow
12;90;5,066635;1;3;3;yellow
12;91;5,616592;1;1;1;yellow
12;92;6,16684;1;4;4;yellow
12;93;6,550156;1;3;3;yellow
12;94;7,050064;1;1;1;yellow
12;95;7,883438;1;2;2;yellow
12;96;8,316681;1;4;4;yellow
13;97;4,183334;1;2;2;blue
13;98;6,283264;1;3;3;blue
13;99;6,733154;1;1;1;blue
13;100;7,249893;1;4;4;blue
13;101;7,766525;1;3;3;blue
13;102;8,250015;1;1;1;blue
13;103;9,083221;1;2;2;blue
