BlockNumber;EventNumber;Time Since Block start;isHit;target;pressed;sequence
1;1;4,982864;1;1;1;yellow
1;2;5,916847;1;2;2;yellow
1;3;6,599686;1;4;4;yellow
1;4;7,28257;1;1;1;yellow
1;5;8,182442;1;3;3;yellow
1;6;8,850128;1;4;4;yellow
1;7;9,316185;0;2;4;yellow
1;8;11,76582;1;3;3;yellow
2;9;4,816963;1;2;2;yellow
2;10;6,183418;1;1;1;yellow
2;11;6,999947;1;3;3;yellow
2;12;7,500099;1;4;4;yellow
2;13;8,550423;1;2;2;yellow
2;14;9,116676;1;4;4;yellow
2;15;9,783302;1;1;1;yellow
2;16;9,850136;0;2;4;yellow
3;17;4,40004;1;2;2;blue
3;18;5,08313;1;3;3;blue
3;19;6,18399;1;1;1;blue
3;20;6,667099;1;4;4;blue
3;21;7,166809;1;3;3;blue
3;22;8,283386;1;1;1;blue
3;23;9,16655;1;2;2;blue
3;24;9,300095;0;4;2;blue
4;25;4,800034;1;4;4;yellow
4;26;5,499557;1;3;3;yellow
4;27;6,133133;1;1;1;yellow
4;28;7,183228;1;4;4;yellow
4;29;7,916382;1;3;3;yellow
4;30;8,516266;1;1;1;yellow
4;31;9,066544;1;4;4;yellow
4;32;9,84964;1;2;2;yellow
5;33;4,883865;1;2;2;blue
5;34;5,483887;1;3;3;blue
5;35;6,566711;1;1;1;blue
5;36;7,233383;1;4;4;blue
5;37;8,267227;1;3;3;blue
5;38;9,149872;1;1;1;blue
5;39;10,15025;0;2;3;blue
5;40;11,81702;1;4;4;blue
6;41;5,449631;1;2;2;blue
6;42;6,066315;1;3;3;blue
6;43;6,716156;1;1;1;blue
6;44;7,249557;1;4;4;blue
6;45;7,882874;1;3;3;blue
6;46;9,099731;1;1;1;blue
6;47;10,14949;1;2;2;blue
6;48;10,48294;1;4;4;blue
7;49;6,216675;1;3;3;green
7;50;6,7836;1;4;4;green
7;51;7,266785;1;2;2;green
7;52;7,649841;1;1;1;green
7;53;8,450104;1;3;3;green
7;54;8,93309;1;2;2;green
7;55;9,399979;1;4;4;green
7;56;9,682907;1;1;1;green
8;57;4,966995;1;2;2;blue
8;58;5,383713;1;3;3;blue
8;59;5,916977;1;1;1;blue
8;60;6,433685;1;4;4;blue
8;61;7,167267;1;3;3;blue
8;62;8,067001;1;1;1;blue
8;63;8,950851;1;2;2;blue
8;64;9,283859;1;4;4;blue
9;65;4,149948;1;2;2;blue
9;66;4,516479;1;3;3;blue
9;67;5,333237;1;1;1;blue
9;68;6,033203;1;4;4;blue
9;69;6,64978;1;3;3;blue
9;70;7,449554;1;1;1;blue
9;71;8,199615;1;2;2;blue
9;72;9,116333;1;4;4;blue
10;73;4,233124;1;2;2;blue
10;74;4,599792;1;3;3;blue
10;75;5,166565;1;1;1;blue
10;76;6,23381;1;4;4;blue
10;77;6,916656;1;3;3;blue
10;78;7,533417;1;1;1;blue
10;79;7,966476;1;2;2;blue
10;80;8,283264;1;4;4;blue
11;81;5,033325;1;2;2;blue
11;82;5,667587;1;3;3;blue
11;83;6,333527;1;1;1;blue
11;84;7,050064;1;4;4;blue
11;85;8,283279;1;3;3;blue
11;86;9,066544;1;1;1;blue
11;87;9,766525;1;2;2;blue
11;88;10,11707;1;4;4;blue
12;89;4,366165;1;2;2;blue
12;90;4,832916;1;3;3;blue
12;91;5,44989;1;1;1;blue
12;92;6,366653;1;4;4;blue
