BlockNumber;EventNumber;Time Since Block start;isHit;target;pressed;sequence
1;1;4,884727;1;2;2;blue
1;2;5,116096;1;3;3;blue
1;3;5,466225;1;1;1;blue
1;4;5,766235;1;4;4;blue
1;5;5,916107;0;3;1;blue
1;6;7,116272;1;1;1;blue
1;7;7,532982;1;2;2;blue
1;8;7,899536;0;4;2;blue
2;9;4,033569;1;3;3;green
2;10;4,300026;1;4;4;green
2;11;4,799942;1;2;2;green
2;12;5,033455;1;1;1;green
2;13;5,650032;1;3;3;green
2;14;6,050171;1;2;2;green
2;15;6,466881;1;4;4;green
2;16;6,749893;1;1;1;green
3;17;4,116882;1;2;2;blue
3;18;4,333511;1;3;3;blue
3;19;4,63353;1;1;1;blue
3;20;4,983475;1;4;4;blue
3;21;5,517052;1;3;3;blue
3;22;5,816757;1;1;1;blue
3;23;6,216766;1;2;2;blue
3;24;6,600075;1;4;4;blue
4;25;4,00013;1;2;2;blue
4;26;4,216759;1;3;3;blue
4;27;4,550438;1;1;1;blue
4;28;4,867073;1;4;4;blue
4;29;5,266808;1;3;3;blue
4;30;5,733269;1;1;1;blue
4;31;6,116676;1;2;2;blue
4;32;6,349831;1;4;4;blue
5;33;3,90004;1;2;2;blue
5;34;4,133453;1;3;3;blue
5;35;4,416962;1;1;1;blue
5;36;4,683578;1;4;4;blue
5;37;5,000488;1;3;3;blue
5;38;5,283539;1;1;1;blue
5;39;5,633499;1;2;2;blue
5;40;5,950104;1;4;4;blue
6;41;4,500305;1;3;3;green
6;42;4,733261;1;4;4;green
6;43;5,333405;0;2;3;green
6;44;6,266846;1;1;1;green
6;45;7,283432;1;3;3;green
6;46;7,716766;1;2;2;green
6;47;8,10025;1;4;4;green
6;48;8,349915;1;1;1;green
7;49;4,050232;1;3;3;green
7;50;4,26683;1;4;4;green
7;51;4,983505;1;2;2;green
7;52;5,233505;0;1;3;green
7;53;7,11673;1;3;3;green
7;54;7,583405;1;2;2;green
7;55;7,916855;1;4;4;green
7;56;8,233536;1;1;1;green
8;57;4,216568;1;2;2;blue
8;58;4,483109;1;3;3;blue
8;59;4,750061;1;1;1;blue
8;60;5,033203;1;4;4;blue
8;61;5,616577;1;3;3;blue
8;62;5,916473;1;1;1;blue
8;63;6,383102;1;2;2;blue
8;64;6,633026;1;4;4;blue
9;65;4,016739;1;2;2;blue
9;66;4,233414;1;3;3;blue
9;67;4,516891;1;1;1;blue
9;68;4,849991;1;4;4;blue
9;69;5,350067;1;3;3;blue
9;70;5,600098;1;1;1;blue
9;71;6,033493;1;2;2;blue
9;72;6,283234;1;4;4;blue
10;73;4,200043;1;3;3;green
10;74;4,416962;1;4;4;green
10;75;5,117035;1;2;2;green
10;76;5,383545;1;1;1;green
10;77;5,950409;1;3;3;green
10;78;6,400284;1;2;2;green
10;79;6,983475;1;4;4;green
10;80;7,200089;1;1;1;green
11;81;4,266739;1;4;4;yellow
11;82;4,483429;1;1;1;yellow
11;83;5,05014;1;3;3;yellow
11;84;5,333496;1;2;2;yellow
11;85;5,899933;1;4;4;yellow
11;86;6,383392;1;3;3;yellow
11;87;6,750122;1;1;1;yellow
11;88;7,03334;1;2;2;yellow
12;89;4,000229;1;3;3;green
12;90;4,233398;1;4;4;green
12;91;4,666855;1;2;2;green
12;92;4,95015;1;1;1;green
12;93;5,600082;1;3;3;green
12;94;5,883347;1;2;2;green
12;95;6,166626;1;4;4;green
12;96;6,399963;1;1;1;green
13;97;4,049835;1;3;3;green
13;98;4,283463;1;4;4;green
13;99;4,81665;1;2;2;green
13;100;5,216843;1;1;1;green
13;101;5,71669;1;3;3;green
13;102;6,333344;1;2;2;green
13;103;6,633179;1;4;4;green
13;104;6,833206;1;1;1;green
14;105;4,166809;1;2;2;yellow
14;106;4,399979;0;3;2;yellow
14;107;4,650024;1;1;1;yellow
14;108;4,933365;1;4;4;yellow
14;109;5,93367;1;3;3;yellow
14;110;6,749847;1;1;1;yellow
14;111;7,216736;1;2;2;yellow
14;112;7,449966;1;4;4;yellow
15;113;4,000092;1;2;2;blue
15;114;4,216873;1;3;3;blue
15;115;4,483429;1;1;1;blue
15;116;4,783585;1;4;4;blue
15;117;5,833588;1;3;3;blue
15;118;6,166885;1;1;1;blue
15;119;6,616577;1;2;2;blue
15;120;6,850143;1;4;4;blue
16;121;4,050644;1;2;2;blue
16;122;4,267288;1;3;3;blue
16;123;4,517517;1;1;1;blue
16;124;4,850327;1;4;4;blue
16;125;5,416962;1;3;3;blue
16;126;5,683517;1;1;1;blue
16;127;6,100098;1;2;2;blue
16;128;6,366547;1;4;4;blue
17;129;4,217255;1;2;2;yellow
17;130;4,433304;1;1;1;yellow
17;131;4,800079;1;3;3;yellow
17;132;5,283417;1;4;4;yellow
17;133;6,050079;1;2;2;yellow
17;134;6,333374;1;4;4;yellow
17;135;6,60022;1;1;1;yellow
17;136;6,966888;1;2;2;yellow
18;137;3,983139;1;2;2;blue
18;138;4,199951;1;3;3;blue
18;139;4,4496;1;1;1;blue
18;140;4,71637;1;4;4;blue
18;141;5,299911;1;3;3;blue
18;142;5,566513;1;1;1;blue
18;143;5,916397;1;2;2;blue
18;144;6,183014;1;4;4;blue
19;145;3,933334;1;2;2;blue
19;146;4,15007;1;3;3;blue
19;147;4,400192;1;1;1;blue
19;148;4,666595;1;4;4;blue
19;149;5,000061;1;3;3;blue
19;150;5,31665;1;1;1;blue
19;151;5,916702;1;2;2;blue
19;152;6,116821;1;4;4;blue
20;153;4,016647;1;4;4;yellow
20;154;4,249878;1;1;1;yellow
20;155;5,016602;1;3;3;yellow
20;156;5,283142;1;2;2;yellow
20;157;5,816452;1;4;4;yellow
20;158;6,19986;1;3;3;yellow
20;159;6,516418;1;1;1;yellow
20;160;6,816452;1;2;2;yellow
21;161;4,466812;1;3;3;green
21;162;4,699951;1;4;4;green
21;163;5,266739;1;2;2;green
21;164;5,500137;1;1;1;green
21;165;6,083206;1;3;3;green
21;166;6,71666;1;2;2;green
21;167;6,95018;1;4;4;green
21;168;7,199982;1;1;1;green
22;169;3,983337;1;2;2;blue
22;170;4,183395;1;3;3;blue
22;171;4,466843;1;1;1;blue
