BlockNumber;EventNumber;Time Since Block start;isHit;target;pressed;sequence
1;1;3,399876;1;2;2;blue
1;2;3,449795;1;3;3;blue
1;3;3,600071;1;1;1;blue
1;4;3,699688;1;4;4;blue
1;5;3,849758;1;3;3;blue
1;6;3,983097;1;1;1;blue
1;7;4,149632;1;2;2;blue
1;8;4,183033;1;4;4;blue
2;9;3,70002;1;2;2;yellow
2;10;3,766785;1;4;4;yellow
2;11;4,01635;1;1;1;yellow
2;12;4,200027;1;3;3;yellow
2;13;4,499939;1;4;4;yellow
2;14;4,633369;1;2;2;yellow
2;15;5,066597;1;3;3;yellow
2;16;5,233284;1;1;1;yellow
3;17;3,616661;1;1;1;yellow
3;18;3,749954;1;3;3;yellow
3;19;3,950363;1;4;4;yellow
3;20;4,116837;1;2;2;yellow
3;21;4,449974;1;4;4;yellow
3;22;4,58345;1;1;1;yellow
3;23;4,883301;1;3;3;yellow
3;24;5,000122;1;2;2;yellow
4;25;3,899742;1;4;4;yellow
4;26;3,983276;1;3;3;yellow
4;27;4,149857;1;1;1;yellow
4;28;4,366524;1;4;4;yellow
4;29;4,749786;1;3;3;yellow
4;30;4,916344;1;1;1;yellow
4;31;5,216461;1;4;4;yellow
4;32;5,299797;1;2;2;yellow
5;33;3,666656;1;2;2;blue
5;34;4,033394;1;3;3;blue
5;35;4,183296;1;1;1;blue
5;36;4,300049;1;4;4;blue
5;37;4,383369;1;3;3;blue
5;38;4,516701;1;1;1;blue
5;39;4,633766;1;2;2;blue
5;40;4,716728;1;4;4;blue
6;41;3,81678;1;2;2;yellow
6;42;3,916672;1;1;1;yellow
6;43;4,083305;1;4;4;yellow
6;44;4,166885;1;1;1;yellow
6;45;4,799881;1;3;3;yellow
6;46;4,916557;1;2;2;yellow
6;47;5,133209;1;4;4;yellow
6;48;5,199783;1;3;3;yellow
7;49;3,583511;1;2;2;blue
7;50;3,650169;1;3;3;blue
7;51;3,750282;1;1;1;blue
7;52;3,866783;1;4;4;blue
7;53;3,983528;1;3;3;blue
7;54;4,05011;1;1;1;blue
7;55;4,200195;1;2;2;blue
7;56;4,28347;1;4;4;blue
8;57;3,349716;1;2;2;blue
8;58;3,416656;1;3;3;blue
8;59;3,533363;1;1;1;blue
8;60;3,650009;1;4;4;blue
8;61;3,766617;1;3;3;blue
8;62;3,81662;1;1;1;blue
8;63;3,98307;1;2;2;blue
8;64;4,133415;1;4;4;blue
9;65;3,983147;1;3;3;green
9;66;4,03318;1;4;4;green
9;67;4,183655;1;2;2;green
9;68;4,283218;1;1;1;green
9;69;4,566597;1;3;3;green
9;70;4,699905;1;2;2;green
9;71;4,999901;1;4;4;green
9;72;5,066605;1;1;1;green
10;73;3,366692;1;2;2;blue
10;74;3,416504;1;3;3;blue
10;75;3,550026;1;1;1;blue
10;76;3,683228;1;4;4;blue
10;77;3,849945;1;3;3;blue
10;78;3,933098;1;1;1;blue
10;79;4,050056;1;2;2;blue
10;80;4,183243;1;4;4;blue
11;81;3,533211;1;2;2;blue
11;82;3,600349;1;3;3;blue
11;83;3,716591;1;1;1;blue
11;84;3,83326;1;4;4;blue
11;85;4,033379;0;3;1;blue
11;86;4,216843;0;1;2;blue
11;87;4,666565;1;2;2;blue
11;88;4,717003;1;4;4;blue
12;89;3,399788;1;3;3;green
12;90;3,449585;1;4;4;green
12;91;3,599831;1;2;2;green
12;92;3,69989;1;1;1;green
12;93;3,932991;1;3;3;green
12;94;4,016411;1;2;2;green
12;95;4,132935;1;4;4;green
12;96;4,19976;1;1;1;green
13;97;3,349869;1;2;2;blue
13;98;3,399788;1;3;3;blue
13;99;3,516609;1;1;1;blue
13;100;3,633186;1;4;4;blue
13;101;3,716698;1;3;3;blue
13;102;3,833252;1;1;1;blue
13;103;3,966469;1;2;2;blue
13;104;4,033279;1;4;4;blue
14;105;3,383247;1;2;2;blue
14;106;3,400131;1;3;3;blue
14;107;3,549889;1;1;1;blue
14;108;3,649963;1;4;4;blue
14;109;3,716652;1;3;3;blue
14;110;3,833366;1;1;1;blue
14;111;3,949921;1;2;2;blue
14;112;4,016556;1;4;4;blue
15;113;3,316704;1;3;3;green
15;114;3,366722;1;4;4;green
15;115;3,50013;1;2;2;green
15;116;3,54998;1;1;1;green
15;117;3,766563;1;3;3;green
15;118;3,866783;1;2;2;green
15;119;3,999992;1;4;4;green
15;120;4,033211;1;1;1;green
16;121;4,133972;1;1;1;yellow
16;122;4,250015;1;3;3;yellow
16;123;4,41655;1;4;4;yellow
16;124;4,53331;1;2;2;yellow
16;125;4,966919;1;4;4;yellow
16;126;5,066833;0;1;3;yellow
16;127;5,167053;0;3;1;yellow
16;128;5,933472;0;2;3;yellow
17;129;3,299927;1;2;2;blue
17;130;3,383347;1;3;3;blue
17;131;3,53334;1;1;1;blue
17;132;3,616669;1;4;4;blue
17;133;3,749924;1;3;3;blue
17;134;3,849915;1;1;1;blue
17;135;3,933197;1;2;2;blue
17;136;4,033234;1;4;4;blue
18;137;3,333496;1;2;2;blue
18;138;3,40004;1;3;3;blue
18;139;3,499954;1;1;1;blue
18;140;3,599838;1;4;4;blue
18;141;3,716751;1;3;3;blue
18;142;3,84993;1;1;1;blue
18;143;3,933304;1;2;2;blue
18;144;4,033142;1;4;4;blue
19;145;3,316727;1;2;2;blue
19;146;3,400238;1;3;3;blue
19;147;3,533554;1;1;1;blue
19;148;3,650162;1;4;4;blue
19;149;3,716843;1;3;3;blue
19;150;3,850281;1;1;1;blue
19;151;3,966797;1;2;2;blue
19;152;4,0168;1;4;4;blue
20;153;3,616821;1;1;1;yellow
20;154;3,733398;1;2;2;yellow
20;155;3,916718;1;4;4;yellow
20;156;4,016785;1;1;1;yellow
20;157;4,366653;1;3;3;yellow
20;158;4,683273;1;4;4;yellow
20;159;4,916611;1;2;2;yellow
20;160;5,016739;1;3;3;yellow
21;161;3,883347;1;2;2;blue
21;162;3,966537;1;3;3;blue
21;163;4,083038;1;1;1;blue
21;164;4,166626;1;4;4;blue
21;165;4,28334;1;3;3;blue
21;166;4,383301;1;1;1;blue
21;167;4,483353;1;2;2;blue
21;168;4,533585;1;4;4;blue
22;169;3,466354;1;2;2;blue
22;170;3,533127;1;3;3;blue
22;171;3,666534;1;1;1;blue
22;172;3,716202;1;4;4;blue
22;173;3,866409;1;3;3;blue
22;174;3,983124;1;1;1;blue
22;175;4,06636;1;2;2;blue
22;176;4,13324;1;4;4;blue
23;177;3,449768;1;2;2;blue
23;178;3,516602;1;3;3;blue
23;179;3,633163;1;1;1;blue
23;180;3,733353;1;4;4;blue
23;181;3,833023;1;3;3;blue
23;182;3,949753;1;1;1;blue
23;183;4,049698;1;2;2;blue
23;184;4,099808;1;4;4;blue
24;185;3,366516;1;2;2;blue
24;186;3,466934;1;3;3;blue
24;187;3,649689;1;1;1;blue
24;188;3,799744;0;4;3;blue
24;189;3,833527;0;3;4;blue
24;190;3,966522;1;1;1;blue
24;191;4,499771;1;2;2;blue
24;192;4,566727;1;4;4;blue
25;193;3,666611;0;3;2;green
25;194;4,366409;1;4;4;green
25;195;4,649963;1;2;2;green
25;196;4,716599;1;1;1;green
25;197;4,883118;1;3;3;green
25;198;4,999924;1;2;2;green
25;199;5,099762;1;4;4;green
25;200;5,18309;1;1;1;green
26;201;3,666656;1;2;2;blue
26;202;3,716751;1;3;3;blue
26;203;3,849854;1;1;1;blue
26;204;3,966721;1;4;4;blue
26;205;4,049881;1;3;3;blue
26;206;4,166656;1;1;1;blue
26;207;4,299911;1;2;2;blue
26;208;4,316742;1;4;4;blue
27;209;3,516418;1;2;2;blue
27;210;3,566544;1;3;3;blue
27;211;3,699905;1;1;1;blue
27;212;3,816574;1;4;4;blue
27;213;3,91684;1;3;3;blue
27;214;3,983215;1;1;1;blue
27;215;4,11644;1;2;2;blue
27;216;4,216476;1;4;4;blue
28;217;3,333466;1;2;2;blue
28;218;3,416916;1;3;3;blue
28;219;3,567123;1;1;1;blue
28;220;3,666794;1;4;4;blue
28;221;3,783401;1;3;3;blue
28;222;3,850174;1;1;1;blue
28;223;3,916794;1;2;2;blue
28;224;4,016785;1;4;4;blue
29;225;4,016693;1;2;2;yellow
29;226;4,067093;1;3;3;yellow
29;227;4,233246;0;1;4;yellow
29;228;4,299973;0;4;1;yellow
29;229;4,416763;1;3;3;yellow
29;230;4,583344;0;1;4;yellow
29;231;5,16684;1;2;2;yellow
29;232;5,666565;1;4;4;yellow
30;233;3,333633;1;2;2;blue
30;234;3,383392;1;3;3;blue
30;235;3,583405;0;1;4;blue
30;236;4,65007;1;4;4;blue
30;237;5,016968;1;3;3;blue
30;238;5,350082;1;1;1;blue
30;239;5,450073;1;2;2;blue
30;240;5,666885;1;4;4;blue
31;241;3,333237;1;2;2;blue
31;242;3,399643;1;3;3;blue
31;243;3,583008;1;1;1;blue
31;244;3,749786;0;4;3;blue
31;245;4,799866;1;3;3;blue
31;246;5,166626;1;1;1;blue
31;247;5,533371;1;2;2;blue
31;248;5,666519;1;4;4;blue
32;249;3,316605;1;2;2;blue
32;250;3,383148;1;3;3;blue
32;251;3,550079;1;1;1;blue
32;252;3,59993;1;4;4;blue
32;253;4,049805;1;3;3;blue
32;254;4,149811;1;1;1;blue
32;255;4,233185;1;2;2;blue
32;256;4,333099;1;4;4;blue
33;257;3,333527;1;3;3;green
33;258;3,400177;1;4;4;green
33;259;3,533798;1;2;2;green
33;260;3,600067;1;1;1;green
33;261;3,766632;1;3;3;green
33;262;3,883484;1;2;2;green
33;263;3,983322;1;4;4;green
33;264;4,050217;1;1;1;green
34;265;3,383469;1;2;2;blue
34;266;3,433395;1;3;3;blue
34;267;3,566452;1;1;1;blue
34;268;3,733093;0;4;3;blue
34;269;3,766571;0;3;4;blue
34;270;4,53334;1;1;1;blue
34;271;4,783508;1;2;2;blue
34;272;4,883469;1;4;4;blue
35;273;3,782974;1;4;4;yellow
35;274;3,833084;1;1;1;yellow
35;275;4,083038;1;3;3;yellow
35;276;4,233078;1;2;2;yellow
35;277;4,516495;1;4;4;yellow
35;278;4,61644;1;3;3;yellow
35;279;4,783066;1;1;1;yellow
