BlockNumber;EventNumber;Time Since Block start;isHit;target;pressed;sequence
1;1;4,083069;1;4;4;yellow
1;2;4,88327;1;3;3;yellow
1;3;5,433205;1;1;1;yellow
1;4;6,099724;1;4;4;yellow
1;5;6,649933;1;3;3;yellow
1;6;7,183319;1;1;1;yellow
1;7;7,883179;1;4;4;yellow
1;8;8,416412;1;2;2;yellow
2;9;4,133492;1;4;4;yellow
2;10;4,816521;1;3;3;yellow
2;11;5,316818;1;1;1;yellow
2;12;5,900803;1;4;4;yellow
2;13;6,500275;1;3;3;yellow
2;14;6,983406;1;1;1;yellow
2;15;7,600174;1;4;4;yellow
2;16;8,433487;1;2;2;yellow
3;17;4,300163;1;2;2;blue
3;18;4,866508;1;3;3;blue
3;19;5,433327;1;1;1;blue
3;20;6,066513;1;4;4;blue
3;21;6,666527;1;3;3;blue
3;22;7,216461;1;1;1;blue
3;23;7,767235;1;2;2;blue
3;24;8,433205;1;4;4;blue
4;25;4,167435;1;3;3;green
4;26;4,750298;1;4;4;green
4;27;5,433456;1;2;2;green
4;28;6,033188;1;1;1;green
4;29;6,800087;1;3;3;green
4;30;7,583488;1;2;2;green
4;31;8,233215;1;4;4;green
4;32;8,833519;1;1;1;green
5;33;4,066406;1;2;2;blue
5;34;4,649963;1;3;3;blue
5;35;5,25074;1;1;1;blue
5;36;5,866516;1;4;4;blue
5;37;6,499756;1;3;3;blue
5;38;7,099686;1;1;1;blue
5;39;7,666473;1;2;2;blue
5;40;8,299553;1;4;4;blue
6;41;4,200165;1;3;3;green
6;42;5,133545;1;4;4;green
6;43;5,666901;1;2;2;green
6;44;6,183395;1;1;1;green
6;45;6,850052;1;3;3;green
6;46;7,500351;1;2;2;green
6;47;8,033661;1;4;4;green
6;48;8,566864;1;1;1;green
7;49;4,283295;1;2;2;blue
7;50;4,833298;1;3;3;blue
7;51;5,400543;1;1;1;blue
7;52;6,066422;1;4;4;blue
7;53;6,633286;1;3;3;blue
7;54;7,166809;1;1;1;blue
7;55;7,683472;1;2;2;blue
7;56;8,300354;1;4;4;blue
8;57;3,932907;1;2;2;blue
8;58;4,482834;1;3;3;blue
8;59;4,966522;1;1;1;blue
8;60;5,549591;1;4;4;blue
8;61;6,099945;1;3;3;blue
8;62;6,666656;1;1;1;blue
8;63;7,14975;1;2;2;blue
8;64;7,766434;1;4;4;blue
9;65;3,816742;1;2;2;blue
9;66;4,333099;1;3;3;blue
9;67;4,866577;1;1;1;blue
9;68;5,466537;1;4;4;blue
9;69;6,149841;1;3;3;blue
9;70;6,750198;1;1;1;blue
9;71;7,234314;1;2;2;blue
9;72;7,81636;1;4;4;blue
10;73;4,050156;1;2;2;blue
10;74;4,583908;1;3;3;blue
10;75;5,166718;1;1;1;blue
10;76;5,783569;1;4;4;blue
10;77;6,567047;1;3;3;blue
10;78;7,199799;1;1;1;blue
10;79;7,650116;1;2;2;blue
10;80;8,199814;1;4;4;blue
11;81;4,150909;1;2;2;blue
11;82;4,63356;1;3;3;blue
11;83;5,200302;1;1;1;blue
11;84;5,833435;1;4;4;blue
11;85;6,384277;1;3;3;blue
11;86;7,000061;1;1;1;blue
11;87;7,516891;1;2;2;blue
11;88;8,066879;1;4;4;blue
12;89;4,266602;1;2;2;blue
12;90;4,933289;1;3;3;blue
12;91;5,733475;1;1;1;blue
12;92;6,283417;1;4;4;blue
12;93;6,883408;1;3;3;blue
12;94;7,400131;1;1;1;blue
12;95;7,899979;1;2;2;blue
12;96;8,450165;1;4;4;blue
13;97;3,883087;1;2;2;blue
13;98;4,416672;1;3;3;blue
13;99;4,983536;1;1;1;blue
13;100;5,583176;1;4;4;blue
13;101;6,16687;1;3;3;blue
13;102;6,699677;1;1;1;blue
13;103;7,149887;1;2;2;blue
13;104;7,683167;1;4;4;blue
14;105;5,599884;1;3;3;green
14;106;6,149918;1;4;4;green
14;107;6,616562;1;2;2;green
14;108;7,11705;1;1;1;green
14;109;7,883255;1;3;3;green
14;110;8,53334;1;2;2;green
14;111;9,116669;1;4;4;green
14;112;9,616638;1;1;1;green
15;113;4,283188;1;2;2;yellow
15;114;4,800018;1;1;1;yellow
15;115;5,366852;1;4;4;yellow
15;116;5,883133;1;1;1;yellow
15;117;6,533447;1;3;3;yellow
15;118;7,016739;1;2;2;yellow
15;119;7,533829;1;4;4;yellow
15;120;9,316498;1;3;3;yellow
16;121;4,033722;1;2;2;blue
16;122;4,483597;1;3;3;blue
16;123;4,966965;1;1;1;blue
16;124;5,516571;1;4;4;blue
16;125;6,100143;1;3;3;blue
16;126;6,60025;1;1;1;blue
16;127;7,100235;1;2;2;blue
16;128;7,683258;1;4;4;blue
17;129;4,050278;1;2;2;yellow
17;130;4,499893;1;3;3;yellow
17;131;5,050827;1;1;1;yellow
17;132;5,633987;1;4;4;yellow
17;133;6,116974;1;3;3;yellow
17;134;6,683533;1;1;1;yellow
17;135;7,200134;1;2;2;yellow
17;136;7,733429;1;4;4;yellow
18;137;4,149979;1;3;3;green
18;138;4,650162;1;4;4;green
18;139;5,133469;1;2;2;green
18;140;5,600098;1;1;1;green
18;141;6,416687;1;3;3;green
18;142;6,983536;1;2;2;green
18;143;7,516708;1;4;4;green
18;144;8,050308;1;1;1;green
19;145;4,78331;1;3;3;green
19;146;5,316101;1;4;4;green
19;147;5,816025;1;2;2;green
19;148;6,316299;1;1;1;green
19;149;6,949677;1;3;3;green
19;150;7,499832;1;2;2;green
19;151;8,033005;1;4;4;green
19;152;8,482864;1;1;1;green
20;153;3,88327;1;2;2;blue
20;154;4,366882;1;3;3;blue
20;155;4,86676;1;1;1;blue
20;156;5,433594;1;4;4;blue
20;157;5,966766;1;3;3;blue
20;158;6,56665;1;1;1;blue
20;159;6,700165;1;2;2;blue
20;160;7,866791;1;4;4;blue
21;161;4,750214;1;2;2;blue
21;162;5,29985;1;3;3;blue
21;163;5,833572;1;1;1;blue
21;164;6,416534;1;4;4;blue
21;165;6,950531;1;3;3;blue
21;166;7,466492;1;1;1;blue
21;167;7,966553;1;2;2;blue
21;168;8,533417;1;4;4;blue
22;169;3,933289;1;2;2;blue
22;170;4,366394;1;3;3;blue
22;171;4,917419;1;1;1;blue
22;172;5,466553;1;4;4;blue
22;173;6,066559;1;3;3;blue
22;174;6,666595;1;1;1;blue
22;175;7,182983;1;2;2;blue
22;176;7,783142;1;4;4;blue
23;177;4,966766;1;3;3;green
23;178;5,416962;1;4;4;green
23;179;5,866852;1;2;2;green
23;180;6,316589;1;1;1;green
23;181;6,952118;1;3;3;green
23;182;7,716644;1;2;2;green
23;183;8,216614;1;4;4;green
23;184;8,683289;1;1;1;green
24;185;4,067017;1;3;3;green
24;186;4,533356;1;4;4;green
24;187;5,133575;1;2;2;green
24;188;5,633636;1;1;1;green
24;189;6,216492;1;3;3;green
24;190;6,833405;1;2;2;green
24;191;7,350098;1;4;4;green
24;192;7,883209;1;1;1;green
25;193;4,149994;1;1;1;yellow
25;194;4,649902;1;2;2;yellow
25;195;5,200165;1;4;4;yellow
25;196;5,733856;1;1;1;yellow
25;197;6,399933;1;3;3;yellow
25;198;6,999939;1;4;4;yellow
25;199;7,516754;1;2;2;yellow
25;200;8,383423;1;3;3;yellow
26;201;4,349945;1;3;3;green
26;202;4,949951;1;4;4;green
26;203;5,450104;1;2;2;green
26;204;5,883423;1;1;1;green
26;205;6,683594;1;3;3;green
26;206;7,250458;1;2;2;green
26;207;7,799927;1;4;4;green
26;208;8,299896;1;1;1;green
27;209;4,000366;1;3;3;green
27;210;4,533386;1;4;4;green
27;211;5,066711;1;2;2;green
27;212;5,500153;1;1;1;green
27;213;6,166687;1;3;3;green
27;214;6,649933;1;2;2;green
27;215;7,166779;1;4;4;green
27;216;7,666626;1;1;1;green
28;217;3,983521;1;1;1;yellow
28;218;4,533478;1;3;3;yellow
28;219;5,100403;1;4;4;yellow
28;220;5,600159;1;2;2;yellow
