BlockNumber;EventNumber;Time Since Block start;isHit;target;pressed;sequence
1;1;6,116966;1;2;2;blue
1;2;6,550518;1;3;3;blue
1;3;6,950825;1;1;1;blue
1;4;7,26646;1;4;4;blue
1;5;8,049816;1;3;3;blue
1;6;8,584084;1;1;1;blue
1;7;8,984203;1;2;2;blue
1;8;9,400036;1;4;4;blue
2;9;4,251045;1;3;3;green
2;10;4,550209;1;4;4;green
2;11;5,116417;1;2;2;green
2;12;5,43396;1;1;1;green
2;13;6,400009;1;3;3;green
2;14;6,917755;1;2;2;green
2;15;7,334167;1;4;4;green
2;16;7,732964;1;1;1;green
3;17;4,083481;1;2;2;blue
3;18;4,48336;1;3;3;blue
3;19;5,233681;1;1;1;blue
3;20;5,633453;1;4;4;blue
3;21;6,117065;1;3;3;blue
3;22;6,667282;1;1;1;blue
3;23;7,116684;1;2;2;blue
3;24;7,616768;1;4;4;blue
4;25;4,01786;1;2;2;blue
4;26;4,383507;1;3;3;blue
4;27;4,78334;1;1;1;blue
4;28;5,15033;1;4;4;blue
4;29;5,684387;1;3;3;blue
4;30;6,050713;1;1;1;blue
4;31;6,550209;1;2;2;blue
4;32;7,000458;1;4;4;blue
5;33;3,933235;1;2;2;blue
5;34;4,267113;1;3;3;blue
5;35;4,582993;1;1;1;blue
5;36;4,917313;1;4;4;blue
5;37;5,616394;1;3;3;blue
5;38;6,016182;1;1;1;blue
5;39;6,633064;1;2;2;blue
5;40;7,000618;1;4;4;blue
6;41;4,29895;1;3;3;green
6;42;4,749054;1;4;4;green
6;43;5,499519;1;2;2;green
6;44;5,865921;1;1;1;green
6;45;6,399094;1;3;3;green
6;46;6,865379;1;2;2;green
6;47;7,516602;1;4;4;green
6;48;7,866035;1;1;1;green
7;49;3,849495;1;3;3;green
7;50;4,4832;1;4;4;green
7;51;5,317131;1;2;2;green
7;52;5,683586;1;1;1;green
7;53;6,182838;1;3;3;green
7;54;6,549942;1;2;2;green
7;55;7,14978;1;4;4;green
7;56;7,566544;1;1;1;green
8;57;3,817062;1;2;2;blue
8;58;4,182953;1;3;3;blue
8;59;4,583405;1;1;1;blue
8;60;5,050621;1;4;4;blue
8;61;5,516212;1;3;3;blue
8;62;5,999542;1;1;1;blue
8;63;6,599648;1;2;2;blue
8;64;7,116188;1;4;4;blue
9;65;3,799835;1;2;2;blue
9;66;4,216583;1;3;3;blue
9;67;4,801216;1;1;1;blue
9;68;5,216988;1;4;4;blue
9;69;5,733925;1;3;3;blue
9;70;6,25032;1;1;1;blue
9;71;6,684471;1;2;2;blue
9;72;7,233406;1;4;4;blue
10;73;3,917641;1;3;3;green
10;74;4,317413;1;4;4;green
10;75;4,850571;1;2;2;green
10;76;5,183258;1;1;1;green
10;77;5,783028;1;3;3;green
10;78;6,2668;1;2;2;green
10;79;6,834015;1;4;4;green
10;80;7,233528;1;1;1;green
11;81;3,832893;1;4;4;yellow
11;82;4,233131;1;1;1;yellow
11;83;4,682945;1;3;3;yellow
11;84;5,06617;1;2;2;yellow
11;85;5,549583;1;4;4;yellow
11;86;6,133415;1;3;3;yellow
11;87;6,550499;1;1;1;yellow
11;88;7,283836;1;2;2;yellow
12;89;4,115967;1;3;3;green
12;90;4,466644;1;4;4;green
12;91;5,199356;1;2;2;green
12;92;5,550034;1;1;1;green
12;93;6,099106;1;3;3;green
12;94;6,648911;1;2;2;green
12;95;7,366409;1;4;4;green
12;96;7,732239;1;1;1;green
13;97;3,93335;1;3;3;green
13;98;4,416733;1;4;4;green
13;99;4,900986;1;2;2;green
13;100;5,250854;1;1;1;green
13;101;5,833542;1;3;3;green
13;102;6,2668;1;2;2;green
13;103;7,001038;1;4;4;green
13;104;7,401169;1;1;1;green
14;105;3,865631;1;2;2;yellow
14;106;4,249527;1;3;3;yellow
14;107;4,649094;1;1;1;yellow
14;108;5,03299;1;4;4;yellow
14;109;5,482452;1;3;3;yellow
14;110;5,898834;1;1;1;yellow
14;111;6,465851;1;2;2;yellow
14;112;6,949356;1;4;4;yellow
15;113;3,816772;1;2;2;blue
15;114;4,182861;1;3;3;blue
