BlockNumber;EventNumber;Time Since Block start;isHit;target;pressed;sequence
1;1;4,283054;1;3;3;green
1;2;4,699753;1;4;4;green
1;3;5,366508;0;2;3;green
1;4;5,86647;0;1;2;green
1;5;7,449909;1;3;3;green
1;6;8,516949;1;2;2;green
1;7;9,116577;1;4;4;green
1;8;9,399837;1;1;1;green
2;9;4,03347;1;3;3;green
2;10;4,449791;1;4;4;green
2;11;5,766541;1;2;2;green
2;12;6,199799;1;1;1;green
2;13;6,683502;1;3;3;green
2;14;7,483238;1;2;2;green
2;15;7,983345;1;4;4;green
2;16;8,383133;1;1;1;green
3;17;4,233498;1;2;2;blue
3;18;4,650032;1;3;3;blue
3;19;5,133354;1;1;1;blue
3;20;5,566696;1;4;4;blue
3;21;6,249992;1;3;3;blue
3;22;6,883728;1;1;1;blue
3;23;7,350121;1;2;2;blue
3;24;7,800011;1;4;4;blue
4;25;3,916573;1;4;4;yellow
4;26;4,350143;1;1;1;yellow
4;27;5,033432;1;3;3;yellow
4;28;5,466812;1;2;2;yellow
4;29;6,033569;1;4;4;yellow
4;30;7,016594;1;3;3;yellow
4;31;7,866798;0;1;2;yellow
4;32;9,01667;1;2;2;yellow
5;33;4,116798;1;3;3;green
5;34;4,483162;1;4;4;green
5;35;5,233391;1;2;2;green
5;36;5,766739;1;1;1;green
5;37;6,399933;1;3;3;green
5;38;7,416557;1;2;2;green
5;39;8,01683;1;4;4;green
5;40;8,366661;1;1;1;green
6;41;4,116592;1;2;2;blue
6;42;4,533134;1;3;3;blue
6;43;5,033188;1;1;1;blue
6;44;5,450027;1;4;4;blue
6;45;6,117004;1;3;3;blue
6;46;6,700096;1;1;1;blue
6;47;7,516502;1;2;2;blue
6;48;7,950035;1;4;4;blue
7;49;3,949905;1;2;2;blue
7;50;4,366676;1;3;3;blue
7;51;4,783264;1;1;1;blue
7;52;5,350014;1;4;4;blue
7;53;6,183327;1;3;3;blue
7;54;6,799805;1;1;1;blue
7;55;7,299828;1;2;2;blue
7;56;7,899872;1;4;4;blue
8;57;4,050049;1;2;2;yellow
8;58;5,233429;1;1;1;yellow
8;59;5,866684;1;4;4;yellow
8;60;6,433365;1;1;1;yellow
8;61;7,116714;1;3;3;yellow
8;62;7,666702;1;2;2;yellow
8;63;8,38327;1;4;4;yellow
8;64;9,666489;1;3;3;yellow
9;65;4,166801;1;3;3;green
9;66;4,600143;1;4;4;green
9;67;5,766747;1;2;2;green
9;68;6,250145;1;1;1;green
9;69;6,816689;1;3;3;green
9;70;7,50016;1;2;2;green
9;71;8,100044;1;4;4;green
9;72;8,466759;1;1;1;green
10;73;4,233231;1;2;2;blue
10;74;4,63324;1;3;3;blue
10;75;5,233459;1;1;1;blue
10;76;5,700012;1;4;4;blue
10;77;6,266769;1;3;3;blue
10;78;6,916626;1;1;1;blue
10;79;7,583191;1;2;2;blue
10;80;7,950073;1;4;4;blue
11;81;4,066803;1;2;2;blue
11;82;4,516586;1;3;3;blue
11;83;4,983063;1;1;1;blue
11;84;5,616547;1;4;4;blue
11;85;6,18338;1;3;3;blue
11;86;6,73317;1;1;1;blue
11;87;7,583191;1;2;2;blue
11;88;8,116608;1;4;4;blue
12;89;3,983261;1;2;2;yellow
