BlockNumber;EventNumber;Time Since Block start;isHit;target;pressed;sequence
1;1;4,01646;1;4;4;yellow
1;2;4,483269;1;3;3;yellow
1;3;5,417084;1;1;1;yellow
1;4;6,266613;1;4;4;yellow
1;5;7,049782;1;3;3;yellow
1;6;7,850029;1;1;1;yellow
1;7;8,582787;1;4;4;yellow
1;8;9,899761;1;2;2;yellow
2;9;3,950317;1;4;4;yellow
2;10;4,783394;1;3;3;yellow
2;11;5,683311;1;1;1;yellow
2;12;7,116699;1;4;4;yellow
2;13;7,666595;1;3;3;yellow
2;14;8,566605;1;1;1;yellow
2;15;9,300079;1;4;4;yellow
2;16;10,11683;1;2;2;yellow
3;17;4,249733;0;2;3;blue
3;18;6,116249;1;3;3;blue
3;19;7,550362;1;1;1;blue
3;20;8,266602;1;4;4;blue
3;21;11,01718;1;3;3;blue
3;22;12,13458;1;1;1;blue
3;23;12,74982;1;2;2;blue
3;24;13,43295;1;4;4;blue
4;25;4,450356;1;3;3;green
4;26;5,083191;1;4;4;green
4;27;6,233284;1;2;2;green
4;28;6,766975;1;1;1;green
4;29;7,683395;1;3;3;green
4;30;9,03315;1;2;2;green
4;31;9,650215;1;4;4;green
4;32;10,60018;1;1;1;green
5;33;5,449821;1;2;2;blue
5;34;5,999718;1;3;3;blue
5;35;6,683723;1;1;1;blue
5;36;7,233078;1;4;4;blue
5;37;7,849785;1;3;3;blue
5;38;8,716606;1;1;1;blue
5;39;9,149635;1;2;2;blue
5;40;9,583504;1;4;4;blue
6;41;4,199425;1;3;3;green
6;42;4,616486;1;4;4;green
6;43;5,482796;1;2;2;green
6;44;6,04966;1;1;1;green
6;45;7,149544;1;3;3;green
6;46;8,316162;1;2;2;green
6;47;9,166061;1;4;4;green
6;48;9,649605;1;1;1;green
7;49;4,316452;1;2;2;blue
7;50;5,633354;1;3;3;blue
7;51;6,366516;1;1;1;blue
7;52;6,867348;1;4;4;blue
7;53;9,133316;0;3;2;blue
7;54;10,48327;1;1;1;blue
7;55;10,63333;0;2;1;blue
7;56;11,66669;1;4;4;blue
8;57;4,533981;1;2;2;blue
8;58;5,916565;1;3;3;blue
8;59;6,599594;1;1;1;blue
8;60;7,466461;1;4;4;blue
8;61;8,200775;1;3;3;blue
8;62;8,733383;1;1;1;blue
8;63;9,783478;1;2;2;blue
8;64;10,34976;1;4;4;blue
9;65;4,350235;1;2;2;blue
9;66;5,549728;1;3;3;blue
9;67;6,100098;1;1;1;blue
9;68;6,499908;1;4;4;blue
9;69;7,249893;1;3;3;blue
9;70;7,883209;1;1;1;blue
9;71;8,983276;1;2;2;blue
9;72;9,350143;1;4;4;blue
10;73;4,249969;1;2;2;blue
10;74;5,483292;1;3;3;blue
10;75;6,183517;1;1;1;blue
10;76;6,567184;1;4;4;blue
10;77;7,366699;1;3;3;blue
10;78;8,266876;1;1;1;blue
10;79;9,08316;1;2;2;blue
10;80;9,766602;1;4;4;blue
11;81;4,116425;1;2;2;blue
11;82;5,266891;1;3;3;blue
11;83;5,799988;1;1;1;blue
11;84;6,583099;1;4;4;blue
11;85;7,649841;1;3;3;blue
11;86;8,566299;1;1;1;blue
11;87;9,616806;1;2;2;blue
11;88;10,13304;1;4;4;blue
12;89;4,283127;1;2;2;blue
12;90;5,083984;1;3;3;blue
12;91;5,717239;1;1;1;blue
12;92;6,066635;1;4;4;blue
12;93;7,500244;1;3;3;blue
12;94;8,201019;1;1;1;blue
12;95;9,216476;1;2;2;blue
12;96;9,533661;1;4;4;blue
13;97;4,616592;1;2;2;blue
13;98;5,266266;1;3;3;blue
13;99;6,099731;1;1;1;blue
13;100;6,566299;1;4;4;blue
13;101;7,383606;1;3;3;blue
13;102;8,699814;1;1;1;blue
13;103;9,516281;1;2;2;blue
13;104;10,09984;1;4;4;blue
14;105;4,299774;1;3;3;green
14;106;5,39975;1;4;4;green
14;107;6,349823;1;2;2;green
14;108;7,166351;1;1;1;green
14;109;8,199631;1;3;3;green
14;110;9,633331;1;2;2;green
14;111;10,46634;1;4;4;green
14;112;10,94949;1;1;1;green
15;113;4,366699;1;2;2;yellow
15;114;5,750519;1;1;1;yellow
15;115;6,616852;1;4;4;yellow
15;116;7,516724;1;1;1;yellow
15;117;8,250336;1;3;3;yellow
15;118;9,350311;1;2;2;yellow
15;119;9,917206;1;4;4;yellow
15;120;10,86682;1;3;3;yellow
16;121;4,416641;1;2;2;blue
16;122;5,849976;1;3;3;blue
16;123;6,850037;1;1;1;blue
16;124;7,267212;1;4;4;blue
16;125;8,249969;1;3;3;blue
16;126;9,417007;1;1;1;blue
16;127;10,13335;1;2;2;blue
16;128;10,51662;1;4;4;blue
17;129;4,317062;1;2;2;yellow
17;130;5,283173;1;3;3;yellow
17;131;6,383362;1;1;1;yellow
17;132;6,716721;1;4;4;yellow
17;133;7,29985;1;3;3;yellow
17;134;8,083252;1;1;1;yellow
17;135;8,950241;1;2;2;yellow
17;136;9,349976;1;4;4;yellow
18;137;5,767319;1;3;3;green
18;138;6,449814;1;4;4;green
18;139;7,433258;1;2;2;green
18;140;7,817291;1;1;1;green
18;141;8,549774;1;3;3;green
18;142;9,383881;1;2;2;green
18;143;10,23326;1;4;4;green
18;144;10,84973;1;1;1;green
19;145;4,166656;1;3;3;green
19;146;4,866669;1;4;4;green
19;147;5,750229;1;2;2;green
19;148;6,233597;1;1;1;green
19;149;7,000061;1;3;3;green
19;150;8,450165;1;2;2;green
19;151;9,066666;1;4;4;green
19;152;9,583298;1;1;1;green
20;153;4,30011;1;2;2;blue
20;154;5,683365;1;3;3;blue
20;155;6,883987;1;1;1;blue
20;156;7,851273;1;4;4;blue
20;157;8,917282;1;3;3;blue
20;158;9,88353;1;1;1;blue
20;159;10,28337;1;2;2;blue
20;160;10,73347;1;4;4;blue
21;161;4,300232;1;2;2;blue
21;162;5,983276;1;3;3;blue
21;163;6,666992;1;1;1;blue
21;164;7,183014;1;4;4;blue
21;165;8,083099;1;3;3;blue
21;166;8,966492;1;1;1;blue
21;167;9,34964;1;2;2;blue
21;168;9,90036;1;4;4;blue
22;169;3,999786;1;2;2;blue
22;170;5,199524;1;3;3;blue
22;171;6,217346;1;1;1;blue
22;172;6,933258;1;4;4;blue
22;173;7,633057;1;3;3;blue
22;174;8,249542;1;1;1;blue
22;175;9,365997;1;2;2;blue
22;176;9,667053;1;4;4;blue
23;177;5,282501;1;3;3;green
23;178;5,798859;1;4;4;green
23;179;6,632538;1;2;2;green
23;180;7,115997;1;1;1;green
23;181;7,86554;1;3;3;green
23;182;8,949036;1;2;2;green
23;183;9,832458;1;4;4;green
23;184;10,34894;1;1;1;green
24;185;4,216736;1;3;3;green
24;186;4,849823;1;4;4;green
24;187;5,65036;1;2;2;green
24;188;6,149719;1;1;1;green
24;189;6,96701;1;3;3;green
24;190;8,083374;1;2;2;green
24;191;8,384186;1;4;4;green
24;192;8,783386;1;1;1;green
25;193;4,466827;1;1;1;yellow
25;194;5,699982;1;2;2;yellow
25;195;6,666473;1;4;4;yellow
25;196;7,533112;1;1;1;yellow
25;197;8,33316;1;3;3;yellow
25;198;9,150452;1;4;4;yellow
25;199;9,950104;1;2;2;yellow
25;200;11,03323;1;3;3;yellow
26;201;4,14978;1;3;3;green
26;202;5,067078;1;4;4;green
26;203;5,833282;1;2;2;green
26;204;6,40036;1;1;1;green
26;205;7,200043;1;3;3;green
26;206;8,200012;1;2;2;green
26;207;8,849884;1;4;4;green
