BlockNumber;EventNumber;Time Since Block start;isHit;target;pressed;sequence
1;1;4,233009;1;2;2;blue
1;2;4,699387;1;3;3;blue
1;3;5,265965;1;1;1;blue
1;4;5,665966;1;4;4;blue
1;5;6,083076;1;3;3;blue
1;6;6,566143;1;1;1;blue
1;7;6,99947;1;2;2;blue
1;8;7,532696;1;4;4;blue
2;9;3,916756;1;3;3;green
2;10;4,316776;1;4;4;green
2;11;5,066689;1;2;2;green
2;12;5,516914;1;1;1;green
2;13;6,066666;1;3;3;green
2;14;6,600372;1;2;2;green
2;15;7,333839;1;4;4;green
2;16;7,833595;1;1;1;green
3;17;3,983032;1;2;2;blue
3;18;4,449562;1;3;3;blue
3;19;4,93499;1;1;1;blue
3;20;5,56636;1;4;4;blue
3;21;6,083031;1;3;3;blue
3;22;6,599586;1;1;1;blue
3;23;7,149612;1;2;2;blue
3;24;7,666939;1;4;4;blue
4;25;3,899628;1;2;2;blue
4;26;4,299271;1;3;3;blue
4;27;4,749855;1;1;1;blue
4;28;5,316017;1;4;4;blue
4;29;5,882591;1;3;3;blue
4;30;6,449318;1;1;1;blue
4;31;7,082672;1;2;2;blue
4;32;7,649315;1;4;4;blue
5;33;3,799965;1;2;2;blue
5;34;4,183441;1;3;3;blue
5;35;4,567253;1;1;1;blue
5;36;5,099968;1;4;4;blue
5;37;5,699883;0;3;2;blue
5;38;6,566582;0;1;2;blue
5;39;6,633217;0;2;1;blue
5;40;7,75013;1;4;4;blue
6;41;4,399681;1;3;3;green
6;42;4,933098;1;4;4;green
6;43;5,68322;1;2;2;green
6;44;6,21637;1;1;1;green
6;45;7,033127;1;3;3;green
6;46;7,533073;1;2;2;green
6;47;8,083351;1;4;4;green
6;48;8,632996;1;1;1;green
7;49;4,10006;1;3;3;green
7;50;4,616737;1;4;4;green
7;51;5,566666;1;2;2;green
7;52;6,016846;1;1;1;green
7;53;6,683624;1;3;3;green
7;54;7,250046;1;2;2;green
7;55;7,883331;1;4;4;green
7;56;8,499931;1;1;1;green
8;57;5,033356;1;2;2;blue
8;58;5,500015;1;3;3;blue
8;59;6,000023;1;1;1;blue
8;60;6,533852;1;4;4;blue
8;61;7,100044;1;3;3;blue
8;62;7,583344;1;1;1;blue
8;63;8,199997;1;2;2;blue
8;64;8,750252;1;4;4;blue
9;65;3,933327;1;2;2;blue
9;66;4,349762;1;3;3;blue
9;67;4,849724;1;1;1;blue
9;68;5,449951;1;4;4;blue
9;69;6,833061;1;3;3;blue
9;70;7,333351;1;1;1;blue
9;71;7,933044;1;2;2;blue
9;72;7,949837;0;4;1;blue
10;73;4,199867;1;3;3;green
10;74;4,633217;1;4;4;green
10;75;5,133293;1;2;2;green
10;76;5,73307;1;1;1;green
10;77;6,383202;1;3;3;green
10;78;7,066536;1;2;2;green
10;79;7,61657;1;4;4;green
10;80;8,416451;1;1;1;green
11;81;3,833374;1;4;4;yellow
11;82;4,25;1;1;1;yellow
11;83;4,866699;1;3;3;yellow
11;84;5,400085;1;2;2;yellow
11;85;6,016907;1;4;4;yellow
11;86;7,233307;1;3;3;yellow
11;87;7,800018;1;1;1;yellow
11;88;8,683304;1;2;2;yellow
12;89;4,066711;1;3;3;green
12;90;4,600098;1;4;4;green
12;91;5,266663;1;2;2;green
12;92;5,766678;1;1;1;green
12;93;6,383179;1;3;3;green
12;94;7,016785;1;2;2;green
12;95;7,58342;1;4;4;green
12;96;8,083267;1;1;1;green
13;97;3,933365;1;3;3;green
13;98;4,416641;1;4;4;green
13;99;4,966629;1;2;2;green
13;100;5,383163;1;1;1;green
13;101;6,166656;1;3;3;green
13;102;6,783463;1;2;2;green
13;103;7,333389;1;4;4;green
13;104;7,899948;1;1;1;green
14;105;4,68335;1;2;2;yellow
14;106;5,267014;1;3;3;yellow
14;107;5,700012;1;1;1;yellow
14;108;6,283432;1;4;4;yellow
14;109;6,866776;1;3;3;yellow
14;110;7,383575;1;1;1;yellow
14;111;7,98317;1;2;2;yellow
14;112;8,566513;1;4;4;yellow
15;113;4,066986;1;2;2;blue
15;114;4,450058;1;3;3;blue
15;115;4,850098;1;1;1;blue
15;116;5,366806;1;4;4;blue
15;117;5,850067;1;3;3;blue
15;118;6,283386;1;1;1;blue
15;119;6,850052;1;2;2;blue
15;120;7,385254;1;4;4;blue
16;121;3,814789;1;2;2;blue
16;122;4,248154;1;3;3;blue
16;123;4,798264;1;1;1;blue
16;124;5,348495;1;4;4;blue
16;125;5,9151;1;3;3;blue
16;126;6,398239;1;1;1;blue
16;127;7,014725;1;2;2;blue
16;128;7,564835;1;4;4;blue
17;129;4,800201;1;2;2;yellow
17;130;5,266663;1;1;1;yellow
17;131;5,899887;1;3;3;yellow
17;132;6,316528;1;4;4;yellow
17;133;6,916718;1;2;2;yellow
17;134;7,499817;1;4;4;yellow
17;135;8,435349;1;1;1;yellow
17;136;8,966507;1;2;2;yellow
18;137;4,166672;1;2;2;blue
18;138;4,650177;1;3;3;blue
18;139;5,166534;1;1;1;blue
18;140;5,700104;1;4;4;blue
18;141;6,183502;1;3;3;blue
18;142;6,650177;1;1;1;blue
18;143;7,31662;1;2;2;blue
18;144;7,866821;1;4;4;blue
19;145;3,949936;1;2;2;blue
19;146;4,383011;1;3;3;blue
19;147;4,849762;1;1;1;blue
19;148;5,432999;1;4;4;blue
19;149;5,983063;1;3;3;blue
19;150;6,516479;1;1;1;blue
19;151;7,150238;1;2;2;blue
19;152;7,666489;1;4;4;blue
20;153;3,816544;1;4;4;yellow
20;154;4,216568;1;1;1;yellow
20;155;4,766556;1;3;3;yellow
20;156;5,216629;1;2;2;yellow
20;157;5,916626;1;4;4;yellow
20;158;6,650269;1;3;3;yellow
20;159;7,283157;1;1;1;yellow
20;160;8,166534;1;2;2;yellow
21;161;3,833603;0;3;2;green
21;162;4,850266;1;4;4;green
21;163;5,816559;1;2;2;green
21;164;6,566681;1;1;1;green
21;165;7,299927;1;3;3;green
21;166;7,85051;1;2;2;green
21;167;8,383301;1;4;4;green
21;168;9,049927;1;1;1;green
22;169;4,133255;1;2;2;blue
22;170;4,53334;1;3;3;blue
22;171;4,999969;1;1;1;blue
22;172;5,583389;1;4;4;blue
22;173;6,083374;1;3;3;blue
22;174;6,533371;1;1;1;blue
22;175;7,016708;0;2;1;blue
22;176;7,06662;0;4;2;blue
23;177;5,283432;1;3;3;green
23;178;5,733337;1;4;4;green
23;179;6,283279;1;2;2;green
23;180;6,749969;1;1;1;green
23;181;7,55014;1;3;3;green
23;182;8,283478;1;2;2;green
23;183;8,783279;1;4;4;green
23;184;9,267258;1;1;1;green
24;185;4,265976;1;2;2;blue
24;186;4,666153;1;3;3;blue
24;187;5,266327;1;1;1;blue
24;188;5,799484;1;4;4;blue
24;189;6,266129;1;3;3;blue
24;190;6,749557;1;1;1;blue
24;191;7,499557;1;2;2;blue
24;192;8,116089;1;4;4;blue
25;193;4,899826;1;4;4;yellow
25;194;5,649979;1;1;1;yellow
25;195;6,233368;1;3;3;yellow
25;196;6,933716;1;2;2;yellow
25;197;7,566666;1;4;4;yellow
25;198;8,083191;1;3;3;yellow
25;199;8,649887;1;1;1;yellow
25;200;9,268738;1;2;2;yellow
26;201;4,164932;1;2;2;blue
26;202;4,581009;1;3;3;blue
26;203;5,01442;1;1;1;blue
26;204;5,614487;1;4;4;blue
26;205;6,097672;1;3;3;blue
26;206;6,647751;1;1;1;blue
26;207;7,297684;1;2;2;blue
26;208;8,031235;1;4;4;blue
27;209;4,266327;0;3;2;green
27;210;4,699707;0;4;3;green
27;211;6,533112;1;2;2;green
27;212;7,249786;1;1;1;green
27;213;7,799713;1;3;3;green
27;214;8,516357;1;2;2;green
27;215;9,083069;1;4;4;green
27;216;9,783173;1;1;1;green
28;217;4,533234;1;3;3;green
28;218;4,900024;1;4;4;green
28;219;5,466858;1;2;2;green
28;220;5,88324;1;1;1;green
28;221;6,483215;1;3;3;green
28;222;7,500092;1;2;2;green
28;223;8,099792;1;4;4;green
28;224;8,916626;1;1;1;green
29;225;4,566345;1;3;3;green
29;226;4,949829;1;4;4;green
29;227;5,433563;1;2;2;green
29;228;6,133514;1;1;1;green
29;229;6,816406;1;3;3;green
29;230;7,299774;1;2;2;green
29;231;7,899872;1;4;4;green
29;232;8,499878;1;1;1;green
30;233;4,483673;1;3;3;green
30;234;4,900024;1;4;4;green
30;235;5,216522;0;2;4;green
30;236;5,549774;0;1;2;green
30;237;6,633087;1;3;3;green
30;238;7,449829;1;2;2;green
30;239;8,099945;1;4;4;green
30;240;8,583466;1;1;1;green
31;241;4,499634;1;2;2;blue
31;242;4,882935;1;3;3;blue
31;243;5,316345;1;1;1;blue
31;244;5,849976;1;4;4;blue
31;245;6,566803;1;3;3;blue
31;246;7,283081;1;1;1;blue
31;247;8,082947;1;2;2;blue
31;248;8,599609;1;4;4;blue
32;249;3,950104;1;2;2;blue
32;250;4,300171;1;3;3;blue
32;251;5,000061;1;1;1;blue
32;252;5,449951;1;4;4;blue
32;253;5,950043;1;3;3;blue
32;254;6,366577;1;1;1;blue
32;255;6,966766;1;2;2;blue
32;256;7,433594;1;4;4;blue
33;257;3,749847;1;1;1;yellow
33;258;4,482971;1;3;3;yellow
33;259;4,966583;1;4;4;yellow
33;260;5,616394;1;2;2;yellow
33;261;6,266418;1;4;4;yellow
33;262;6,716309;1;1;1;yellow
33;263;7,416504;1;3;3;yellow
33;264;7,999847;1;2;2;yellow
34;265;3,950134;1;2;2;blue
34;266;4,433228;1;3;3;blue
34;267;4,866425;1;1;1;blue
34;268;5,34967;1;4;4;blue
34;269;5,883087;1;3;3;blue
34;270;6,333099;1;1;1;blue
34;271;6,949921;1;2;2;blue
34;272;7,483276;1;4;4;blue
35;273;4,449921;1;3;3;green
35;274;4,849823;1;4;4;green
35;275;5,333435;1;2;2;green
35;276;5,749847;1;1;1;green
35;277;6,516479;1;3;3;green
35;278;7,366302;1;2;2;green
35;279;7,833313;1;4;4;green
35;280;8,483368;1;1;1;green
36;281;3,982971;1;2;2;blue
36;282;4,332977;1;3;3;blue
36;283;4,766449;1;1;1;blue
36;284;5,282959;1;4;4;blue
36;285;5,783142;1;3;3;blue
