BlockNumber;EventNumber;Time Since Block start;isHit;target;pressed;sequence
1;1;3,33326;1;2;2;blue
1;2;3,449936;1;3;3;blue
1;3;3,583122;1;1;1;blue
1;4;3,733299;1;4;4;blue
1;5;3,89975;1;3;3;blue
1;6;4,016342;1;1;1;blue
1;7;4,149963;1;2;2;blue
1;8;4,283295;1;4;4;blue
2;9;3,733307;1;1;1;yellow
2;10;3,866554;1;3;3;yellow
2;11;4,049911;1;4;4;yellow
2;12;4,466568;1;2;2;yellow
2;13;4,583099;1;4;4;yellow
2;14;4,666756;1;1;1;yellow
2;15;5,249969;1;3;3;yellow
2;16;5,350105;1;2;2;yellow
3;17;3,466393;1;3;3;green
3;18;3,616463;1;4;4;green
3;19;3,733253;1;2;2;green
3;20;3,900017;1;1;1;green
3;21;4,232979;1;3;3;green
3;22;4,29982;1;2;2;green
3;23;4,399757;1;4;4;green
3;24;4,499794;1;1;1;green
4;25;3,749878;1;2;2;yellow
4;26;3,866554;1;4;4;yellow
4;27;3,933449;1;1;1;yellow
4;28;4,133308;1;3;3;yellow
4;29;4,633438;1;4;4;yellow
4;30;4,800056;1;2;2;yellow
4;31;5,21656;1;3;3;yellow
4;32;5,333206;1;1;1;yellow
5;33;3,416817;1;3;3;green
5;34;3,550041;1;4;4;green
5;35;3,633415;1;2;2;green
5;36;3,783447;1;1;1;green
5;37;4,017097;1;3;3;green
5;38;4,116943;1;2;2;green
5;39;4,233307;1;4;4;green
5;40;4,333397;1;1;1;green
6;41;3,316986;1;2;2;blue
6;42;3,399879;1;3;3;blue
6;43;3,516678;1;1;1;blue
6;44;3,667076;1;4;4;blue
6;45;3,799843;1;3;3;blue
6;46;3,899971;1;1;1;blue
6;47;3,983299;1;2;2;blue
6;48;4,03334;1;4;4;blue
7;49;3,266533;1;2;2;blue
7;50;3,366508;1;3;3;blue
7;51;3,483437;1;1;1;blue
7;52;3,600006;1;4;4;blue
7;53;3,749779;0;3;2;blue
7;54;4,433167;1;1;1;blue
7;55;4,533302;1;2;2;blue
7;56;4,583214;1;4;4;blue
8;57;3,716705;1;2;2;yellow
8;58;3,800064;1;4;4;yellow
8;59;3,916931;1;1;1;yellow
8;60;4,450134;1;3;3;yellow
8;61;4,55011;1;4;4;yellow
8;62;4,633354;1;2;2;yellow
8;63;4,716682;0;3;2;yellow
8;64;5,466698;1;1;1;yellow
9;65;3,650131;1;1;1;yellow
9;66;3,800095;1;3;3;yellow
9;67;3,933472;1;4;4;yellow
9;68;4,066681;1;2;2;yellow
9;69;4,666641;1;4;4;yellow
9;70;4,766525;1;1;1;yellow
9;71;5,016449;1;3;3;yellow
9;72;5,066574;1;2;2;yellow
10;73;3,383438;1;3;3;green
10;74;3,533493;1;4;4;green
10;75;3,666672;1;2;2;green
10;76;3,80011;1;1;1;green
10;77;4,099869;1;3;3;green
10;78;4,133316;1;2;2;green
10;79;4,250198;1;4;4;green
10;80;4,349976;1;1;1;green
11;81;3,833313;1;2;2;yellow
11;82;4,033417;1;1;1;yellow
11;83;4,516632;1;4;4;yellow
11;84;4,583328;1;1;1;yellow
11;85;5,066681;1;3;3;yellow
11;86;5,133347;1;2;2;yellow
11;87;5,266922;1;4;4;yellow
11;88;5,366623;0;3;1;yellow
12;89;3,300095;1;2;2;blue
12;90;3,416855;1;3;3;blue
12;91;3,516647;1;1;1;blue
12;92;3,633347;1;4;4;blue
12;93;3,783783;1;3;3;blue
12;94;3,866806;1;1;1;blue
12;95;3,95015;1;2;2;blue
12;96;4,016846;1;4;4;blue
13;97;3,299942;1;2;2;blue
13;98;3,416733;1;3;3;blue
13;99;3,516495;1;1;1;blue
13;100;3,649841;1;4;4;blue
13;101;3,933578;1;3;3;blue
13;102;4,049789;1;1;1;blue
13;103;4,116531;1;2;2;blue
13;104;4,216797;1;4;4;blue
14;105;3,299606;1;2;2;blue
14;106;3,399673;1;3;3;blue
14;107;3,899765;1;1;1;blue
14;108;4,049896;1;4;4;blue
14;109;4,149582;0;3;2;blue
14;110;4,783234;1;1;1;blue
14;111;4,79982;1;2;2;blue
14;112;4,949936;1;4;4;blue
15;113;3,36647;1;3;3;green
15;114;3,533264;1;4;4;green
15;115;3,599731;1;2;2;green
15;116;4,066315;1;1;1;green
15;117;4,39975;1;3;3;green
15;118;4,483002;1;2;2;green
15;119;4,59967;1;4;4;green
15;120;4,683304;1;1;1;green
16;121;3,333023;1;3;3;green
16;122;3,466278;1;4;4;green
16;123;3,599762;1;2;2;green
16;124;3,716248;1;1;1;green
16;125;3,916504;1;3;3;green
16;126;4,032959;1;2;2;green
16;127;4,133316;1;4;4;green
16;128;4,2164;1;1;1;green
17;129;3,249985;1;2;2;blue
17;130;3,383286;1;3;3;blue
17;131;3,483475;1;1;1;blue
17;132;3,616577;1;4;4;blue
17;133;3,750198;0;3;2;blue
17;134;4,249893;1;1;1;blue
17;135;4,333344;1;2;2;blue
17;136;4,416809;1;4;4;blue
18;137;3,766479;1;4;4;yellow
18;138;3,85022;1;3;3;yellow
18;139;3,999832;1;1;1;yellow
18;140;4,366837;1;4;4;yellow
18;141;4,549835;1;3;3;yellow
18;142;4,699738;1;1;1;yellow
18;143;5,21666;1;4;4;yellow
18;144;5,28334;1;2;2;yellow
19;145;3,49968;1;2;2;blue
19;146;3,583038;1;3;3;blue
19;147;3,733215;1;1;1;blue
19;148;4,233246;1;4;4;blue
19;149;4,349747;0;3;2;blue
19;150;5,099762;1;1;1;blue
19;151;5,166779;1;2;2;blue
19;152;5,2332;1;4;4;blue
20;153;3,549911;1;2;2;blue
20;154;3,66658;1;3;3;blue
20;155;3,783493;1;1;1;blue
20;156;4,216476;1;4;4;blue
20;157;4,34996;0;3;2;blue
20;158;4,866638;1;1;1;blue
20;159;4,933182;1;2;2;blue
20;160;5,033554;1;4;4;blue
21;161;3,366318;1;2;2;blue
21;162;3,483078;1;3;3;blue
21;163;3,599625;1;1;1;blue
21;164;3,766327;1;4;4;blue
21;165;3,966507;1;3;3;blue
21;166;4,082932;0;1;2;blue
21;167;4,1996;0;2;4;blue
21;168;4,783188;1;4;4;blue
22;169;3,699829;1;1;1;yellow
22;170;3,833282;1;2;2;yellow
22;171;3,983307;1;4;4;yellow
22;172;4,216385;1;1;1;yellow
22;173;4,666306;1;3;3;yellow
22;174;4,983032;1;4;4;yellow
22;175;5,166397;1;2;2;yellow
22;176;5,466354;1;3;3;yellow
23;177;3,250015;1;2;2;blue
23;178;3,366714;1;3;3;blue
23;179;3,483459;1;1;1;blue
23;180;3,666718;1;4;4;blue
23;181;4,000122;1;3;3;blue
23;182;4,083405;1;1;1;blue
23;183;4,200089;1;2;2;blue
23;184;4,233353;1;4;4;blue
24;185;3,283386;1;3;3;green
24;186;3,400162;1;4;4;green
24;187;3,550018;1;2;2;green
24;188;3,666656;1;1;1;green
24;189;3,933472;1;3;3;green
24;190;4,033295;1;2;2;green
24;191;4,116699;1;4;4;green
24;192;4,233307;1;1;1;green
25;193;3,300095;1;2;2;blue
25;194;3,483292;1;3;3;blue
25;195;4,099991;1;1;1;blue
25;196;4,250198;1;4;4;blue
25;197;4,433411;1;3;3;blue
25;198;4,533554;1;1;1;blue
25;199;4,65007;1;2;2;blue
25;200;4,667023;1;4;4;blue
26;201;3,682968;1;2;2;yellow
26;202;3,816483;1;1;1;yellow
26;203;4,133057;1;3;3;yellow
26;204;4,316238;1;4;4;yellow
26;205;4,799927;1;2;2;yellow
26;206;4,899643;1;4;4;yellow
26;207;4,983017;1;1;1;yellow
26;208;5,299774;1;2;2;yellow
27;209;3,300064;1;2;2;blue
27;210;3,400589;1;3;3;blue
27;211;3,516647;1;1;1;blue
27;212;3,649841;1;4;4;blue
27;213;3,916458;1;3;3;blue
27;214;3,999863;1;1;1;blue
27;215;4,116562;1;2;2;blue
27;216;4,149857;1;4;4;blue
28;217;3,699966;1;2;2;yellow
28;218;3,866547;1;1;1;yellow
28;219;4,149994;1;3;3;yellow
28;220;4,316589;1;4;4;yellow
28;221;4,833481;1;2;2;yellow
28;222;4,91658;1;4;4;yellow
28;223;5,016586;1;1;1;yellow
28;224;5,09993;1;2;2;yellow
29;225;3,31665;1;2;2;blue
29;226;3,433334;1;3;3;blue
29;227;3,516571;1;1;1;blue
29;228;3,666794;1;4;4;blue
29;229;4,016861;1;3;3;blue
29;230;4,116791;1;1;1;blue
29;231;4,183243;1;2;2;blue
29;232;4,249908;1;4;4;blue
30;233;3,333481;1;3;3;green
30;234;3,466721;1;4;4;green
