BlockNumber;EventNumber;Time Since Block start;isHit;target;pressed;sequence
1;1;4,749607;1;1;1;yellow
1;2;6,04969;1;2;2;yellow
1;3;6,666;1;4;4;yellow
1;4;7,366215;1;1;1;yellow
1;5;8,69936;1;3;3;yellow
1;6;9,46629;1;4;4;yellow
1;7;10,66611;1;2;2;yellow
1;8;11,5494;1;3;3;yellow
2;9;5,466644;1;2;2;yellow
2;10;6,050495;1;1;1;yellow
2;11;6,999989;1;3;3;yellow
2;12;7,833324;1;4;4;yellow
2;13;9,616749;1;2;2;yellow
2;14;10,1834;1;4;4;yellow
2;15;10,9169;1;1;1;yellow
2;16;11,48376;1;2;2;yellow
3;17;4,749756;1;2;2;blue
3;18;5,583126;1;3;3;blue
3;19;6,032875;1;1;1;blue
3;20;6,682888;1;4;4;blue
3;21;7,633198;1;3;3;blue
3;22;8,282936;1;1;1;blue
3;23;9,332706;1;2;2;blue
3;24;9,982967;1;4;4;blue
4;25;4,500076;1;4;4;yellow
4;26;5,116798;1;3;3;yellow
4;27;5,716545;1;1;1;yellow
4;28;6,316765;1;4;4;yellow
4;29;7,366608;1;3;3;yellow
4;30;8,066551;1;1;1;yellow
4;31;8,766815;1;4;4;yellow
4;32;9,449699;1;2;2;yellow
5;33;4,216667;1;2;2;blue
5;34;4,633644;1;3;3;blue
5;35;5,25029;1;1;1;blue
5;36;5,733536;1;4;4;blue
5;37;6,566795;1;3;3;blue
5;38;7,399918;1;1;1;blue
5;39;8,083435;1;2;2;blue
5;40;8,616577;1;4;4;blue
6;41;4,667358;1;2;2;blue
6;42;5,333519;1;3;3;blue
6;43;6,000153;1;1;1;blue
6;44;6,516937;1;4;4;blue
6;45;7,333473;1;3;3;blue
6;46;8,033195;1;1;1;blue
6;47;8,633492;1;2;2;blue
6;48;9,133263;1;4;4;blue
7;49;4,333405;1;3;3;green
7;50;4,916603;1;4;4;green
7;51;5,683617;1;2;2;green
7;52;6,183311;1;1;1;green
7;53;6,950218;1;3;3;green
7;54;7,900307;1;2;2;green
7;55;8,450134;1;4;4;green
7;56;8,916977;1;1;1;green
8;57;4,416527;1;2;2;blue
8;58;4,883194;1;3;3;blue
8;59;5,88324;1;1;1;blue
8;60;6,366409;1;4;4;blue
8;61;7,116447;1;3;3;blue
8;62;7,833206;1;1;1;blue
8;63;8,41658;1;2;2;blue
8;64;8,916588;1;4;4;blue
9;65;4,533119;1;2;2;blue
9;66;4,982994;1;3;3;blue
9;67;5,383156;1;1;1;blue
9;68;5,849823;1;4;4;blue
9;69;6,349991;1;3;3;blue
9;70;7,099869;1;1;1;blue
9;71;7,549988;1;2;2;blue
9;72;8,033173;1;4;4;blue
10;73;4,316742;1;2;2;blue
10;74;4,733429;1;3;3;blue
10;75;5,13324;1;1;1;blue
10;76;5,549919;1;4;4;blue
10;77;6,233429;1;3;3;blue
10;78;6,749809;1;1;1;blue
10;79;7,266525;1;2;2;blue
10;80;7,766296;1;4;4;blue
11;81;4,366829;1;2;2;blue
11;82;4,799995;1;3;3;blue
11;83;5,216652;1;1;1;blue
11;84;5,716698;1;4;4;blue
11;85;6,683449;1;3;3;blue
11;86;7,566933;1;1;1;blue
11;87;8,28373;1;2;2;blue
11;88;9,033485;1;4;4;blue
12;89;4,300003;1;2;2;blue
12;90;4,750076;1;3;3;blue
12;91;5,166809;1;1;1;blue
12;92;5,599823;1;4;4;blue
12;93;6,183319;1;3;3;blue
12;94;6,749924;1;1;1;blue
12;95;7,216522;1;2;2;blue
12;96;7,70015;1;4;4;blue
13;97;4,283157;1;2;2;blue
13;98;4,700226;1;3;3;blue
13;99;5,566437;1;1;1;blue
13;100;6,049713;1;4;4;blue
13;101;6,633102;1;3;3;blue
13;102;7,133499;1;1;1;blue
13;103;7,633072;1;2;2;blue
13;104;8,133102;1;4;4;blue
14;105;4,216721;1;2;2;blue
14;106;4,633163;1;3;3;blue
14;107;5,033249;1;1;1;blue
14;108;5,533295;1;4;4;blue
14;109;5,999832;1;3;3;blue
14;110;6,450165;1;1;1;blue
14;111;6,866913;1;2;2;blue
14;112;7,316681;1;4;4;blue
15;113;4,483154;1;3;3;green
15;114;4,899734;1;4;4;green
15;115;5,716385;1;2;2;green
15;116;6,199661;1;1;1;green
15;117;7,366287;1;3;3;green
15;118;8,233078;1;2;2;green
15;119;8,749924;1;4;4;green
15;120;9,216476;1;1;1;green
16;121;4,816772;1;2;2;yellow
16;122;5,233444;1;1;1;yellow
16;123;5,783569;1;4;4;yellow
16;124;6,266541;1;1;1;yellow
16;125;6,783356;1;3;3;yellow
16;126;7,449982;1;2;2;yellow
16;127;8,133377;1;4;4;yellow
16;128;8,833221;1;3;3;yellow
17;129;4,383453;1;2;2;blue
17;130;4,800156;1;3;3;blue
17;131;5,300064;1;1;1;blue
17;132;5,783325;1;4;4;blue
17;133;6,333588;1;3;3;blue
17;134;7,016953;1;1;1;blue
17;135;7,566513;1;2;2;blue
17;136;8,16687;1;4;4;blue
18;137;4,383194;1;2;2;yellow
18;138;4,816513;1;3;3;yellow
18;139;5,18306;1;1;1;yellow
18;140;5,583145;1;4;4;yellow
18;141;6,016754;1;3;3;yellow
18;142;6,449677;1;1;1;yellow
18;143;6,833282;1;2;2;yellow
18;144;7,216339;1;4;4;yellow
19;145;4,333542;1;3;3;green
19;146;4,783478;1;4;4;green
19;147;5,500092;1;2;2;green
19;148;5,933517;1;1;1;green
19;149;7,11673;1;3;3;green
19;150;8,116837;1;2;2;green
19;151;8,666779;1;4;4;green
19;152;9,066696;1;1;1;green
20;153;4,016708;1;3;3;green
20;154;4,450226;1;4;4;green
20;155;5,266663;1;2;2;green
20;156;5,666763;1;1;1;green
20;157;6,483368;1;3;3;green
20;158;7,566605;1;2;2;green
20;159;8,283356;1;4;4;green
20;160;8,683609;1;1;1;green
21;161;4,282837;1;2;2;blue
21;162;4,73288;1;3;3;blue
21;163;5,166473;1;1;1;blue
21;164;5,599854;1;4;4;blue
21;165;6,049683;1;3;3;blue
21;166;6,799728;1;1;1;blue
21;167;7,249664;1;2;2;blue
21;168;8,083054;1;4;4;blue
22;169;4,416595;1;2;2;blue
22;170;4,849945;1;3;3;blue
22;171;5,300003;1;1;1;blue
22;172;5,749756;1;4;4;blue
22;173;6,232986;1;3;3;blue
22;174;6,83316;1;1;1;blue
22;175;7,299606;1;2;2;blue
22;176;7,799927;1;4;4;blue
23;177;4,616379;1;2;2;blue
23;178;5,383118;1;3;3;blue
23;179;5,91687;1;1;1;blue
23;180;6,383209;1;4;4;blue
23;181;6,883133;1;3;3;blue
23;182;7,383453;1;1;1;blue
23;183;7,833115;1;2;2;blue
23;184;8,283005;1;4;4;blue
24;185;4,266693;1;3;3;green
24;186;4,683624;1;4;4;green
24;187;5,550293;1;2;2;green
24;188;5,983582;1;1;1;green
24;189;6,950089;1;3;3;green
24;190;8,183289;1;2;2;green
24;191;8,750244;1;4;4;green
24;192;9,183548;1;1;1;green
25;193;5,20015;1;3;3;green
25;194;5,633041;1;4;4;green
25;195;6,49968;1;2;2;green
25;196;6,999893;1;1;1;green
25;197;7,633163;1;3;3;green
25;198;8,533371;1;2;2;green
25;199;9,033234;1;4;4;green
25;200;9,466721;1;1;1;green
26;201;4,349625;1;1;1;yellow
26;202;4,866806;1;2;2;yellow
26;203;5,499954;1;4;4;yellow
26;204;6,082962;1;1;1;yellow
26;205;7,132889;1;3;3;yellow
26;206;8,083023;1;4;4;yellow
26;207;9,11644;1;2;2;yellow
26;208;9,833237;1;3;3;yellow
27;209;4,099609;1;3;3;green
27;210;4,566498;1;4;4;green
27;211;6,433441;1;2;2;green
27;212;6,933014;1;1;1;green
27;213;7,7164;1;3;3;green
27;214;8,716583;1;2;2;green
27;215;9,199829;1;4;4;green
27;216;9,632965;1;1;1;green
28;217;4,499725;1;3;3;green
28;218;5,016693;1;4;4;green
28;219;5,966766;1;2;2;green
28;220;6,383423;1;1;1;green
28;221;7,116455;1;3;3;green
28;222;8,283508;1;2;2;green
28;223;8,883911;1;4;4;green
28;224;9,333374;1;1;1;green
29;225;4,216827;1;1;1;yellow
29;226;4,683228;0;3;4;yellow
29;227;6,866394;1;4;4;yellow
29;228;8,13324;1;2;2;yellow
