BlockNumber;EventNumber;Time Since Block start;isHit;target;pressed;sequence
1;1;4,516647;1;2;2;blue
1;2;4,999756;1;3;3;blue
1;3;5,332932;1;1;1;blue
1;4;5,633041;1;4;4;blue
1;5;6,149902;1;3;3;blue
1;6;6,949951;1;1;1;blue
1;7;7,816559;1;2;2;blue
1;8;8,216553;0;4;3;blue
2;9;4,833359;1;2;2;blue
2;10;5,299973;1;3;3;blue
2;11;5,766678;0;1;4;blue
2;12;7,183304;1;4;4;blue
2;13;8,149994;1;3;3;blue
2;14;8,716721;1;1;1;blue
2;15;9,300034;1;2;2;blue
2;16;9,699783;1;4;4;blue
3;17;4,833435;1;3;3;green
3;18;5,333481;1;4;4;green
3;19;5,983826;1;2;2;green
3;20;6,583481;1;1;1;green
3;21;7,166901;1;3;3;green
3;22;7,716995;1;2;2;green
3;23;8,183334;1;4;4;green
3;24;8,600067;1;1;1;green
4;25;5,100113;1;3;3;green
4;26;5,68335;1;4;4;green
4;27;6,533401;1;2;2;green
4;28;7,000015;1;1;1;green
4;29;7,500046;1;3;3;green
4;30;8,03331;1;2;2;green
4;31;8,449997;1;4;4;green
4;32;8,783401;1;1;1;green
5;33;4,616806;1;2;2;yellow
5;34;5,133316;1;1;1;yellow
5;35;5,60054;1;4;4;yellow
5;36;6,366898;1;1;1;yellow
5;37;7,300018;1;3;3;yellow
5;38;7,766678;1;2;2;yellow
5;39;8,166443;1;4;4;yellow
5;40;8,983215;1;3;3;yellow
6;41;4,567001;1;2;2;blue
6;42;5,066772;1;3;3;blue
6;43;5,500504;1;1;1;blue
6;44;5,949783;1;4;4;blue
6;45;6,400024;1;3;3;blue
6;46;6,966629;1;1;1;blue
6;47;7,399948;1;2;2;blue
6;48;7,750015;1;4;4;blue
7;49;4,450165;1;2;2;blue
7;50;5,533188;1;3;3;blue
7;51;6,366714;1;1;1;blue
7;52;6,849991;1;4;4;blue
7;53;7,41658;1;3;3;blue
7;54;7,966827;1;1;1;blue
7;55;8,466644;1;2;2;blue
7;56;8,833282;1;4;4;blue
8;57;4,750717;1;2;2;blue
8;58;5,299927;1;3;3;blue
8;59;5,800156;1;1;1;blue
8;60;6,250046;1;4;4;blue
8;61;6,733429;1;3;3;blue
8;62;7,283447;1;1;1;blue
8;63;7,817001;1;2;2;blue
8;64;8,216599;1;4;4;blue
9;65;4,533417;1;2;2;blue
9;66;5,13324;1;3;3;blue
9;67;5,583344;1;1;1;blue
9;68;6,016602;1;4;4;blue
9;69;6,483246;1;3;3;blue
9;70;6,866882;1;1;1;blue
9;71;7,316818;1;2;2;blue
9;72;7,65007;1;4;4;blue
10;73;4,63324;1;2;2;yellow
10;74;5,216629;1;3;3;yellow
10;75;5,566467;1;1;1;yellow
10;76;6,083282;1;4;4;yellow
10;77;6,533234;1;3;3;yellow
10;78;6,949936;1;1;1;yellow
10;79;7,350159;1;2;2;yellow
10;80;7,716644;1;4;4;yellow
11;81;4,033539;1;2;2;blue
11;82;4,516739;1;3;3;blue
11;83;4,89978;1;1;1;blue
11;84;5,333237;1;4;4;blue
11;85;5,750092;1;3;3;blue
11;86;6,116745;1;1;1;blue
11;87;6,500076;1;2;2;blue
11;88;6,799973;1;4;4;blue
12;89;3,999802;1;2;2;blue
12;90;4,433319;1;3;3;blue
12;91;4,750351;1;1;1;blue
12;92;5,116577;1;4;4;blue
12;93;5,883148;1;3;3;blue
12;94;6,416595;1;1;1;blue
12;95;6,866684;1;2;2;blue
12;96;7,183319;1;4;4;blue
13;97;4,866653;1;3;3;green
13;98;5,350189;1;4;4;green
13;99;5,866638;1;2;2;green
13;100;6,366592;1;1;1;green
13;101;7,099884;1;3;3;green
13;102;7,833221;1;2;2;green
13;103;8,299789;1;4;4;green
13;104;8,699951;1;1;1;green
14;105;4,249832;1;3;3;green
14;106;4,766586;1;4;4;green
14;107;5,266724;1;2;2;green
14;108;5,700012;1;1;1;green
14;109;6,766541;1;3;3;green
14;110;7,299881;1;2;2;green
14;111;7,683228;1;4;4;green
14;112;7,999832;1;1;1;green
15;113;4,916794;1;2;2;blue
15;114;5,500107;1;3;3;blue
15;115;5,983368;1;1;1;blue
15;116;6,383347;1;4;4;blue
15;117;6,816772;1;3;3;blue
15;118;7,299973;1;1;1;blue
15;119;7,733353;1;2;2;blue
15;120;8,200089;1;4;4;blue
16;121;4,16658;1;3;3;green
16;122;4,683258;1;4;4;green
16;123;5,183456;1;2;2;green
16;124;5,649933;1;1;1;green
16;125;6,366669;1;3;3;green
16;126;6,966644;1;2;2;green
16;127;7,350128;1;4;4;green
16;128;7,69989;1;1;1;green
17;129;4,383423;1;2;2;blue
17;130;4,866913;1;3;3;blue
17;131;5,266785;1;1;1;blue
17;132;5,68338;1;4;4;blue
17;133;6,05011;1;3;3;blue
17;134;6,450226;1;1;1;blue
17;135;6,833649;1;2;2;blue
17;136;7,133392;1;4;4;blue
18;137;4,583313;1;2;2;yellow
18;138;5,066528;1;1;1;yellow
18;139;5,583282;1;4;4;yellow
18;140;5,966522;1;1;1;yellow
18;141;6,499878;1;3;3;yellow
18;142;6,883148;1;2;2;yellow
18;143;7,683258;1;4;4;yellow
18;144;8,483521;1;3;3;yellow
19;145;4,082947;1;1;1;yellow
19;146;4,549591;1;3;3;yellow
19;147;5,199738;1;4;4;yellow
19;148;5,532898;0;2;4;yellow
19;149;5,733063;0;4;2;yellow
19;150;6,916382;1;1;1;yellow
19;151;7,499847;0;3;2;yellow
19;152;9,233063;1;2;2;yellow
20;153;5,083405;1;3;3;green
20;154;5,599976;1;4;4;green
20;155;6,099976;1;2;2;green
20;156;6,533203;1;1;1;green
20;157;7,049957;1;3;3;green
20;158;7,916565;1;2;2;green
20;159;8,383148;1;4;4;green
20;160;8,800049;1;1;1;green
21;161;4,183197;1;4;4;yellow
21;162;4,63327;1;3;3;yellow
21;163;5,000122;1;1;1;yellow
21;164;5,416504;1;4;4;yellow
21;165;6,049774;1;3;3;yellow
21;166;6,566498;1;1;1;yellow
21;167;7,199799;1;4;4;yellow
21;168;7,716492;1;2;2;yellow
22;169;4,583344;1;3;3;green
22;170;5,066559;1;4;4;green
22;171;5,549927;1;2;2;green
22;172;5,983368;1;1;1;green
22;173;6,633301;1;3;3;green
22;174;7,233307;1;2;2;green
22;175;7,649811;1;4;4;green
22;176;8,049988;1;1;1;green
23;177;4,266663;1;2;2;blue
23;178;4,833282;1;3;3;blue
23;179;5,233459;1;1;1;blue
23;180;5,63327;1;4;4;blue
23;181;6,016632;1;3;3;blue
23;182;6,483337;1;1;1;blue
23;183;6,950012;1;2;2;blue
23;184;7,38327;1;4;4;blue
24;185;4,433319;1;2;2;blue
24;186;4,950073;1;3;3;blue
24;187;5,299988;1;1;1;blue
24;188;5,783508;1;4;4;blue
24;189;6,216705;1;3;3;blue
24;190;6,666626;1;1;1;blue
24;191;7,099823;1;2;2;blue
24;192;7,400146;1;4;4;blue
25;193;4,199921;1;2;2;blue
25;194;5,31665;1;3;3;blue
25;195;5,399933;0;1;3;blue
25;196;6,749939;1;4;4;blue
25;197;8,76651;1;3;3;blue
25;198;9,233032;1;1;1;blue
25;199;9,683167;1;2;2;blue
25;200;9,982971;1;4;4;blue
26;201;5,266815;1;3;3;green
26;202;5,83374;1;4;4;green
26;203;6,383575;1;2;2;green
26;204;6,849945;1;1;1;green
26;205;7,800201;1;3;3;green
26;206;8,466766;1;2;2;green
26;207;8,916809;1;4;4;green
26;208;9,33371;1;1;1;green
27;209;4,083252;1;1;1;yellow
27;210;4,666412;1;3;3;yellow
27;211;5,249969;1;4;4;yellow
27;212;5,816559;1;2;2;yellow
27;213;6,316437;1;4;4;yellow
27;214;6,83313;1;1;1;yellow
27;215;8,100006;1;3;3;yellow
27;216;8,582977;1;2;2;yellow
28;217;4,083282;1;1;1;yellow
28;218;4,600037;1;2;2;yellow
28;219;5,299988;1;4;4;yellow
28;220;5,766724;1;1;1;yellow
28;221;6,700012;1;3;3;yellow
28;222;7,283447;1;4;4;yellow
28;223;7,816803;1;2;2;yellow
28;224;8,816742;1;3;3;yellow
29;225;4,483246;1;2;2;blue
29;226;5,033264;1;3;3;blue
29;227;5,450043;1;1;1;blue
29;228;5,933533;1;4;4;blue
29;229;6,466705;1;3;3;blue
29;230;6,916779;1;1;1;blue
29;231;7,51709;1;2;2;blue
29;232;7,966766;1;4;4;blue
30;233;4,399811;1;2;2;blue
30;234;5,083099;1;3;3;blue
30;235;5,549774;1;1;1;blue
30;236;5,966461;1;4;4;blue
30;237;6,89975;1;3;3;blue
30;238;7,499817;1;1;1;blue
30;239;7,9664;1;2;2;blue
30;240;8,299835;1;4;4;blue
31;241;4,750031;1;2;2;blue
31;242;5,299866;1;3;3;blue
31;243;5,899994;1;1;1;blue
31;244;6,350006;1;4;4;blue
31;245;6,833466;1;3;3;blue
31;246;7,333435;1;1;1;blue
31;247;7,816467;1;2;2;blue
31;248;8,166626;1;4;4;blue
32;249;4,233459;1;2;2;blue
32;250;4,783295;1;3;3;blue
32;251;5,250061;1;1;1;blue
32;252;5,716949;1;4;4;blue
32;253;6,183472;1;3;3;blue
32;254;6,766602;1;1;1;blue
32;255;7,26651;1;2;2;blue
32;256;7,666748;1;4;4;blue
33;257;4,499908;1;2;2;blue
33;258;4,999969;1;3;3;blue
33;259;5,449829;1;1;1;blue
33;260;5,899811;1;4;4;blue
33;261;6,399963;1;3;3;blue
33;262;7,799866;1;1;1;blue
33;263;8,233185;1;2;2;blue
33;264;8,616333;1;4;4;blue
34;265;4,833313;1;2;2;yellow
34;266;5,350189;1;1;1;yellow
34;267;5,783722;1;4;4;yellow
34;268;6,333588;1;1;1;yellow
34;269;6,933624;1;3;3;yellow
34;270;7,616882;1;2;2;yellow
34;271;8,183594;1;4;4;yellow
34;272;8,983429;1;3;3;yellow
35;273;4,883209;1;3;3;green
35;274;5,349976;1;4;4;green
35;275;6,000031;1;2;2;green
35;276;6,849762;1;1;1;green
35;277;7,766632;1;3;3;green
35;278;8,416626;1;2;2;green
35;279;8,950012;1;4;4;green
35;280;9,483368;1;1;1;green
36;281;4,033325;1;4;4;yellow
36;282;4,599915;1;1;1;yellow
36;283;5,150024;1;3;3;yellow
36;284;5,666595;1;2;2;yellow
36;285;6,349792;1;4;4;yellow
36;286;6,916931;1;3;3;yellow
36;287;7,416656;1;1;1;yellow
36;288;8,049957;1;2;2;yellow
37;289;4,299988;1;4;4;yellow
37;290;4,850311;1;1;1;yellow
37;291;6,483246;1;3;3;yellow
37;292;7,050201;1;2;2;yellow
37;293;7,616577;1;4;4;yellow
37;294;8,100006;1;3;3;yellow
37;295;8,949951;1;1;1;yellow
37;296;9,416473;1;2;2;yellow
38;297;4,516968;1;2;2;yellow
38;298;5,083527;1;4;4;yellow
38;299;5,567078;1;1;1;yellow
38;300;6,150238;0;3;4;yellow
38;301;7,766785;1;4;4;yellow
38;302;8,983337;1;2;2;yellow
38;303;9,583252;1;3;3;yellow
38;304;10,21677;1;1;1;yellow
39;305;4,783386;1;2;2;blue
39;306;5,35022;1;3;3;blue
39;307;5,800079;1;1;1;blue
39;308;6,266632;1;4;4;blue
39;309;6,933441;1;3;3;blue
39;310;7,44986;1;1;1;blue
39;311;8,100067;1;2;2;blue
39;312;8,716553;1;4;4;blue
40;313;5,016846;1;2;2;blue
40;314;5,48349;1;3;3;blue
40;315;5,867035;1;1;1;blue
40;316;6,216675;1;4;4;blue
40;317;6,816742;1;3;3;blue
40;318;7,700073;1;1;1;blue
40;319;8,149994;1;2;2;blue
40;320;8,466644;1;4;4;blue
41;321;4,883514;1;2;2;yellow
41;322;5,44986;1;4;4;yellow
41;323;6,116821;1;1;1;yellow
41;324;6,61676;1;3;3;yellow
41;325;7,333282;1;4;4;yellow
41;326;8,366699;1;2;2;yellow
41;327;8,86673;1;3;3;yellow
41;328;9,316803;1;1;1;yellow
42;329;4,599945;1;4;4;yellow
42;330;5,533234;1;3;3;yellow
42;331;6,13327;1;1;1;yellow
42;332;6,616455;1;4;4;yellow
42;333;7,200104;1;3;3;yellow
42;334;8,083191;1;1;1;yellow
42;335;8,716553;1;4;4;yellow
42;336;9,266541;1;2;2;yellow
43;337;4,233368;1;3;3;green
43;338;4,68338;1;4;4;green
43;339;5,233612;1;2;2;green
43;340;5,683258;1;1;1;green
43;341;6,533447;1;3;3;green
43;342;7,416412;1;2;2;green
43;343;7,833435;1;4;4;green
43;344;8,250153;1;1;1;green
44;345;4,133087;1;2;2;blue
44;346;5,033234;1;3;3;blue
44;347;5,749695;1;1;1;blue
44;348;6,233124;1;4;4;blue
44;349;6,616455;1;3;3;blue
44;350;7,116455;1;1;1;blue
44;351;7,533417;1;2;2;blue
44;352;7,849548;1;4;4;blue
45;353;4,333527;1;2;2;blue
45;354;4,866882;1;3;3;blue
45;355;5,300354;1;1;1;blue
45;356;5,716736;1;4;4;blue
45;357;6,23349;1;3;3;blue
45;358;6,700409;1;1;1;blue
45;359;7,133636;1;2;2;blue
45;360;7,483582;1;4;4;blue
46;361;3,933289;1;1;1;yellow
46;362;4,416718;1;2;2;yellow
46;363;4,816589;1;4;4;yellow
46;364;5,283264;1;1;1;yellow
46;365;5,799988;1;3;3;yellow
46;366;6,400055;1;4;4;yellow
46;367;7,250061;1;2;2;yellow
46;368;7,633301;1;3;3;yellow
