BlockNumber;EventNumber;Time Since Block start;isHit;target;pressed;sequence
1;1;4,133293;1;2;2;blue
1;2;4,899658;1;3;3;blue
1;3;5,299789;0;1;4;blue
1;4;5,766647;0;4;1;blue
1;5;10,29994;1;3;3;blue
1;6;13,28347;1;1;1;blue
1;7;13,29975;0;2;4;blue
1;8;23,61628;1;4;4;blue
2;9;4,283272;1;1;1;yellow
2;10;4,966225;1;3;3;yellow
2;11;5,566528;1;4;4;yellow
2;12;6,166733;1;2;2;yellow
2;13;6,933167;1;4;4;yellow
2;14;7,69976;1;1;1;yellow
2;15;8,466225;1;3;3;yellow
2;16;10,11678;1;2;2;yellow
3;17;4,266777;1;3;3;green
3;18;4,766151;1;4;4;green
3;19;5,516212;1;2;2;green
3;20;6,549919;1;1;1;green
3;21;7,866707;1;3;3;green
3;22;8,750175;1;2;2;green
3;23;10,44959;1;4;4;green
3;24;11,06638;1;1;1;green
4;25;4,433182;1;2;2;yellow
4;26;5,083176;1;4;4;yellow
4;27;5,799454;1;1;1;yellow
4;28;6,849762;1;3;3;yellow
4;29;8,200241;1;4;4;yellow
4;30;9,283188;1;2;2;yellow
4;31;11,88286;1;3;3;yellow
4;32;11,91664;0;1;4;yellow
5;33;4,116776;1;3;3;green
5;34;4,599625;1;4;4;green
5;35;5,349701;1;2;2;green
5;36;6,816666;1;1;1;green
5;37;7,649719;1;3;3;green
5;38;8,2995;1;2;2;green
5;39;9,449768;1;4;4;green
5;40;9,999603;1;1;1;green
6;41;4,133392;1;2;2;blue
6;42;4,583527;1;3;3;blue
6;43;5,150528;1;1;1;blue
6;44;5,583344;1;4;4;blue
6;45;6,783508;1;3;3;blue
6;46;7,633636;1;1;1;blue
6;47;8,016586;1;2;2;blue
6;48;8,433273;1;4;4;blue
7;49;4,300308;1;2;2;blue
7;50;4,800018;1;3;3;blue
7;51;6,016525;1;1;1;blue
7;52;6,516632;1;4;4;blue
7;53;7,366638;1;3;3;blue
7;54;8,599915;1;1;1;blue
7;55;9,099808;1;2;2;blue
7;56;9,816452;1;4;4;blue
8;57;3,816727;1;2;2;yellow
8;58;4,349945;1;4;4;yellow
8;59;5,033691;1;1;1;yellow
8;60;5,800583;0;3;2;yellow
8;61;7,033386;0;4;3;yellow
8;62;8,567352;1;2;2;yellow
