BlockNumber;EventNumber;Time Since Block start;isHit;target;pressed;sequence
1;1;3,69981;1;2;2;blue
1;2;4,249783;1;3;3;blue
1;3;4,883476;1;1;1;blue
1;4;5,416424;1;4;4;blue
1;5;6,133205;1;3;3;blue
1;6;6,850563;1;1;1;blue
1;7;7,26651;1;2;2;blue
1;8;7,833168;1;4;4;blue
2;9;4,08313;1;2;2;blue
2;10;4,566628;1;3;3;blue
2;11;5,133385;1;1;1;blue
2;12;5,666561;1;4;4;blue
2;13;6,333271;0;3;2;blue
2;14;6,633316;0;1;3;blue
2;15;8,249874;1;2;2;blue
2;16;8,999947;1;4;4;blue
3;17;4,333359;1;3;3;green
3;18;4,849987;1;4;4;green
3;19;5,61647;1;2;2;green
3;20;6,033272;1;1;1;green
3;21;6,833233;1;3;3;green
3;22;7,599976;1;2;2;green
3;23;8,200054;1;4;4;green
3;24;8,699947;1;1;1;green
4;25;4,349976;1;3;3;green
4;26;4,849911;1;4;4;green
4;27;5,583393;1;2;2;green
4;28;6,016453;1;1;1;green
4;29;6,833454;1;3;3;green
4;30;7,383293;1;2;2;green
4;31;8,100403;1;4;4;green
4;32;8,516571;1;1;1;green
5;33;4,583389;1;2;2;yellow
5;34;5,199905;1;1;1;yellow
5;35;5,833305;1;4;4;yellow
5;36;6,433365;1;1;1;yellow
5;37;7,183273;1;3;3;yellow
5;38;7,700035;1;2;2;yellow
5;39;8,316544;1;4;4;yellow
5;40;9,150024;1;3;3;yellow
6;41;4,133606;1;2;2;blue
6;42;4,783211;1;3;3;blue
6;43;5,449997;1;1;1;blue
6;44;6,033531;1;4;4;blue
6;45;6,699951;1;3;3;blue
6;46;7,366653;1;1;1;blue
6;47;7,983063;1;2;2;blue
6;48;8,416916;1;4;4;blue
7;49;3,983292;1;2;2;blue
7;50;4,532867;1;3;3;blue
7;51;5,116257;1;1;1;blue
7;52;5,649734;1;4;4;blue
7;53;5,932808;0;3;4;blue
7;54;6,682968;0;1;3;blue
7;55;8,199615;1;2;2;blue
7;56;8,799622;1;4;4;blue
8;57;4,149933;1;2;2;blue
8;58;4,716766;1;3;3;blue
8;59;5,30014;1;1;1;blue
8;60;5,883347;1;4;4;blue
8;61;6,616852;1;3;3;blue
8;62;7,166481;1;1;1;blue
8;63;7,699852;1;2;2;blue
8;64;8,133194;1;4;4;blue
9;65;4,050087;1;2;2;blue
9;66;4,566948;1;3;3;blue
9;67;5,116943;1;1;1;blue
9;68;5,683403;1;4;4;blue
9;69;6,316711;1;3;3;blue
9;70;6,833305;1;1;1;blue
9;71;7,349968;1;2;2;blue
9;72;7,86657;0;4;3;blue
10;73;3,950111;1;2;2;yellow
10;74;4,516785;1;3;3;yellow
10;75;4,983467;1;1;1;yellow
10;76;5,483406;1;4;4;yellow
10;77;6,350014;1;3;3;yellow
10;78;7,09996;0;1;2;yellow
10;79;7,666992;0;2;1;yellow
10;80;8,53344;1;4;4;yellow
11;81;4,099907;1;2;2;blue
11;82;4,600143;1;3;3;blue
11;83;5,133224;1;1;1;blue
11;84;5,666702;1;4;4;blue
11;85;6,249916;1;3;3;blue
11;86;6,816574;1;1;1;blue
11;87;7,433426;1;2;2;blue
11;88;7,933525;1;4;4;blue
12;89;4,116219;1;2;2;blue
12;90;4,632927;1;3;3;blue
12;91;5,083;1;1;1;blue
12;92;5,532967;1;4;4;blue
12;93;6,399818;1;3;3;blue
12;94;7,19973;1;1;1;blue
12;95;7,716393;1;2;2;blue
