BlockNumber;EventNumber;Time Since Block start;isHit;target;pressed;sequence
1;1;6,600353;1;2;2;blue
1;2;7,449654;1;3;3;blue
1;3;8,200241;1;1;1;blue
1;4;8,88308;1;4;4;blue
1;5;9,633186;1;3;3;blue
1;6;10,41711;1;1;1;blue
1;7;11,21676;1;2;2;blue
1;8;11,88369;1;4;4;blue
2;9;7,51622;1;1;1;yellow
2;10;8,44944;0;3;1;yellow
2;11;8,549431;0;4;1;yellow
2;12;8,782623;0;2;3;yellow
2;13;13,0494;0;4;1;yellow
2;14;13,9163;0;1;3;yellow
2;15;15,25016;0;3;2;yellow
2;16;22,48315;1;2;2;yellow
3;17;4,8993;1;3;3;green
3;18;5,69976;1;4;4;green
3;19;6,632828;1;2;2;green
3;20;7,366341;1;1;1;green
3;21;8,149841;1;3;3;green
3;22;9,182716;1;2;2;green
3;23;9,982941;1;4;4;green
3;24;10,86627;1;1;1;green
4;25;5,133423;1;2;2;yellow
4;26;5,749878;1;4;4;yellow
4;27;6,40007;1;1;1;yellow
4;28;7,03344;1;3;3;yellow
4;29;7,683159;1;4;4;yellow
4;30;8,516266;1;2;2;yellow
4;31;9,133408;1;3;3;yellow
4;32;9,749825;1;1;1;yellow
5;33;4,283783;1;3;3;green
5;34;4,816475;1;4;4;green
5;35;5,516655;1;2;2;green
5;36;6,150093;1;1;1;green
5;37;6,81665;1;3;3;green
5;38;7,483063;1;2;2;green
5;39;8,033325;1;4;4;green
5;40;8,55011;1;1;1;green
6;41;4,432861;1;2;2;blue
6;42;5,383263;1;3;3;blue
6;43;5,96656;1;1;1;blue
6;44;6,649536;1;4;4;blue
6;45;7,36647;1;3;3;blue
6;46;8,016846;1;1;1;blue
6;47;8,583374;1;2;2;blue
6;48;9,183624;1;4;4;blue
7;49;4,582901;1;2;2;blue
7;50;5,165985;1;3;3;blue
7;51;5,699829;1;1;1;blue
7;52;6,216217;1;4;4;blue
7;53;6,866089;1;3;3;blue
7;54;7,482498;1;1;1;blue
7;55;8,199326;1;2;2;blue
7;56;8,799515;1;4;4;blue
8;57;4,24971;1;2;2;yellow
8;58;4,7836;1;4;4;yellow
8;59;5,283295;1;1;1;yellow
8;60;5,817276;1;3;3;yellow
8;61;6,39978;1;4;4;yellow
8;62;7,083191;1;2;2;yellow
8;63;7,716324;1;3;3;yellow
8;64;8,233475;1;1;1;yellow
9;65;4,050278;1;1;1;yellow
9;66;4,583527;1;3;3;yellow
9;67;5,116348;1;4;4;yellow
9;68;5,749619;1;2;2;yellow
9;69;6,333588;1;4;4;yellow
9;70;6,916229;1;1;1;yellow
9;71;7,449539;1;3;3;yellow
9;72;7,966476;1;2;2;yellow
10;73;4,41684;1;3;3;green
10;74;4,916733;1;4;4;green
10;75;5,516373;1;2;2;green
10;76;6,066803;1;1;1;green
10;77;6,599731;1;3;3;green
10;78;7,117111;1;2;2;green
10;79;7,632874;1;4;4;green
10;80;8,132904;1;1;1;green
11;81;4,216431;1;2;2;yellow
11;82;4,750275;1;1;1;yellow
11;83;5,483643;1;4;4;yellow
11;84;6,333878;1;1;1;yellow
11;85;6,916992;1;3;3;yellow
11;86;7,46727;1;2;2;yellow
11;87;8,000534;1;4;4;yellow
11;88;9,450073;1;3;3;yellow
12;89;4,266602;1;2;2;blue
12;90;4,850418;1;3;3;blue
12;91;5,349762;1;1;1;blue
12;92;5,899841;1;4;4;blue
12;93;6,483902;1;3;3;blue
12;94;7,083313;1;1;1;blue
12;95;7,749908;1;2;2;blue
12;96;8,350479;1;4;4;blue
13;97;4,116104;1;2;2;blue
13;98;4,650345;1;3;3;blue
13;99;5,199326;1;1;1;blue
13;100;5,883347;1;4;4;blue
13;101;6,583405;1;3;3;blue
13;102;7,633347;1;1;1;blue
13;103;8,316025;1;2;2;blue
13;104;8,816513;1;4;4;blue
14;105;4,199783;1;2;2;blue
14;106;4,682632;1;3;3;blue
14;107;5,200211;1;1;1;blue
14;108;5,68335;1;4;4;blue
14;109;6,282837;1;3;3;blue
14;110;6,899689;1;1;1;blue
14;111;7,466995;1;2;2;blue
14;112;8,14949;1;4;4;blue
15;113;4,516815;1;3;3;green
15;114;5,167252;1;4;4;green
15;115;6,000031;1;2;2;green
15;116;6,566666;1;1;1;green
15;117;8,317276;1;3;3;green
15;118;8,933197;1;2;2;green
15;119;9,4673;1;4;4;green
15;120;9,983017;1;1;1;green
16;121;4,450165;1;3;3;green
16;122;4,95076;1;4;4;green
16;123;5,50061;1;2;2;green
16;124;6,017014;1;1;1;green
16;125;6,684494;1;3;3;green
16;126;7,450485;1;2;2;green
16;127;8,00061;1;4;4;green
16;128;8,483582;1;1;1;green
17;129;4,133514;1;2;2;blue
17;130;4,633926;1;3;3;blue
17;131;5,11647;1;1;1;blue
17;132;5,599899;1;4;4;blue
17;133;6,133682;1;3;3;blue
17;134;6,683365;1;1;1;blue
17;135;7,250046;1;2;2;blue
17;136;7,766434;1;4;4;blue
18;137;4,366684;1;4;4;yellow
18;138;5,216995;1;3;3;yellow
18;139;5,750931;1;1;1;yellow
18;140;6,284195;1;4;4;yellow
18;141;7,517136;1;3;3;yellow
18;142;8,150223;1;1;1;yellow
18;143;8,783295;1;4;4;yellow
18;144;9,534164;1;2;2;yellow
19;145;5,0495;1;2;2;blue
19;146;5,599854;1;3;3;blue
19;147;6,116409;1;1;1;blue
19;148;6,616104;1;4;4;blue
19;149;7,366135;1;3;3;blue
19;150;7,999283;1;1;1;blue
19;151;8,732849;1;2;2;blue
19;152;9,249252;1;4;4;blue
20;153;5,550308;1;2;2;blue
20;154;6,183716;1;3;3;blue
20;155;6,716461;1;1;1;blue
20;156;7,23317;1;4;4;blue
20;157;7,916626;1;3;3;blue
20;158;8,483414;1;1;1;blue
20;159;9,033325;1;2;2;blue
20;160;9,583267;1;4;4;blue
21;161;5,383118;1;2;2;blue
21;162;5,867279;1;3;3;blue
21;163;6,366577;1;1;1;blue
21;164;6,900146;1;4;4;blue
21;165;7,44986;1;3;3;blue
21;166;8,033264;1;1;1;blue
21;167;8,566589;1;2;2;blue
21;168;9,016937;1;4;4;blue
22;169;3,849762;1;1;1;yellow
22;170;4,38327;1;2;2;yellow
22;171;4,833099;1;4;4;yellow
22;172;5,383087;1;1;1;yellow
22;173;6,533234;1;3;3;yellow
22;174;7,182831;1;4;4;yellow
22;175;7,716858;1;2;2;yellow
22;176;8,516418;1;3;3;yellow
23;177;4,033081;1;2;2;blue
23;178;4,78302;1;3;3;blue
23;179;5,333832;1;1;1;blue
23;180;5,83316;1;4;4;blue
23;181;6,899811;1;3;3;blue
23;182;7,499695;1;1;1;blue
23;183;7,999817;1;2;2;blue
23;184;8,633301;1;4;4;blue
24;185;4,066376;1;3;3;green
24;186;4,583221;1;4;4;green
24;187;5,166382;1;2;2;green
24;188;5,733215;1;1;1;green
24;189;6,333099;1;3;3;green
24;190;7,083588;1;2;2;green
24;191;7,633331;1;4;4;green
24;192;8,199707;1;1;1;green
25;193;4,03363;1;2;2;blue
25;194;4,533661;1;3;3;blue
25;195;4,999878;1;1;1;blue
25;196;5,466705;1;4;4;blue
25;197;6,333221;1;3;3;blue
25;198;6,849976;1;1;1;blue
25;199;7,316803;1;2;2;blue
25;200;7,783569;1;4;4;blue
26;201;4,183228;1;2;2;yellow
26;202;4,700165;1;1;1;yellow
26;203;5,399658;1;3;3;yellow
26;204;6,366241;1;4;4;yellow
26;205;6,999756;1;2;2;yellow
26;206;7,599854;1;4;4;yellow
26;207;8,166351;1;1;1;yellow
26;208;8,700226;1;2;2;yellow
27;209;4,599701;1;2;2;blue
27;210;5,066528;1;3;3;blue
27;211;5,516296;1;1;1;blue
27;212;5,966797;1;4;4;blue
27;213;6,533142;1;3;3;blue
27;214;7,216614;1;1;1;blue
27;215;7,733063;1;2;2;blue
27;216;8,149963;1;4;4;blue
28;217;4,132935;1;2;2;yellow
28;218;4,649841;1;1;1;yellow
28;219;5,14975;1;3;3;yellow
28;220;5,66626;1;4;4;yellow
28;221;6,382874;1;2;2;yellow
28;222;6,949493;1;4;4;yellow
28;223;7,549438;1;1;1;yellow
28;224;8,316467;1;2;2;yellow
29;225;3,933014;1;2;2;blue
29;226;4,399872;1;3;3;blue
29;227;4,916382;1;1;1;blue
29;228;5,399719;1;4;4;blue
29;229;6,099884;1;3;3;blue
29;230;6,716797;1;1;1;blue
29;231;7,283081;1;2;2;blue
29;232;7,766571;1;4;4;blue
30;233;3,949646;1;3;3;green
30;234;4,466156;1;4;4;green
30;235;5,16629;1;2;2;green
30;236;5,733032;1;1;1;green
30;237;6,349731;1;3;3;green
30;238;7,033417;1;2;2;green
30;239;7,533386;1;4;4;green
30;240;8,016205;1;1;1;green
31;241;3,950134;1;3;3;green
31;242;4,534027;1;4;4;green
31;243;5,066986;1;2;2;green
