BlockNumber;EventNumber;Time Since Block start;isHit;target;pressed;sequence
1;1;3,666611;1;2;2;blue
1;2;3,816647;1;3;3;blue
1;3;3,999893;1;1;1;blue
1;4;4,183365;1;4;4;blue
1;5;4,333569;1;3;3;blue
1;6;4,499832;1;1;1;blue
1;7;4,683167;1;2;2;blue
1;8;4,783268;1;4;4;blue
2;9;3,399975;1;2;2;blue
2;10;3,516632;1;3;3;blue
2;11;3,70005;1;1;1;blue
2;12;3,86652;1;4;4;blue
2;13;4,000008;1;3;3;blue
2;14;4,149849;1;1;1;blue
2;15;4,333172;1;2;2;blue
2;16;4,44997;1;4;4;blue
3;17;3,749859;1;3;3;green
3;18;3,84993;1;4;4;green
3;19;4,066536;1;2;2;green
3;20;4,266731;1;1;1;green
3;21;4,56673;1;3;3;green
3;22;4,699974;1;2;2;green
3;23;4,866695;1;4;4;green
3;24;4,983181;1;1;1;green
4;25;3,733459;1;3;3;green
4;26;3,866692;1;4;4;green
4;27;4,05011;1;2;2;green
4;28;4,283409;1;1;1;green
4;29;4,966843;1;3;3;green
4;30;5,166756;1;2;2;green
4;31;5,316757;1;4;4;green
4;32;5,433472;1;1;1;green
5;33;3,850166;1;2;2;yellow
5;34;4,000092;1;1;1;yellow
5;35;4,183228;1;4;4;yellow
5;36;4,299797;1;1;1;yellow
5;37;4,683243;1;3;3;yellow
5;38;4,866615;1;2;2;yellow
5;39;5,06646;1;4;4;yellow
5;40;5,216637;1;3;3;yellow
6;41;3,399986;1;2;2;blue
6;42;3,549995;1;3;3;blue
6;43;3,649864;1;1;1;blue
6;44;3,849892;1;4;4;blue
6;45;3,883217;1;3;3;blue
6;46;4,116859;1;1;1;blue
6;47;4,299835;1;2;2;blue
6;48;4,433205;1;4;4;blue
7;49;3,366791;1;2;2;blue
7;50;3,500114;1;3;3;blue
7;51;3,633331;1;1;1;blue
7;52;3,850067;1;4;4;blue
7;53;3,91674;1;3;3;blue
7;54;4,116791;1;1;1;blue
7;55;4,266884;1;2;2;blue
7;56;4,483398;1;4;4;blue
8;57;3,449837;1;2;2;blue
8;58;3,566605;1;3;3;blue
8;59;3,716774;1;1;1;blue
8;60;3,933372;1;4;4;blue
8;61;4,133392;1;3;3;blue
8;62;4,333168;1;1;1;blue
8;63;4,416634;1;2;2;blue
8;64;4,650002;1;4;4;blue
9;65;3,416618;1;2;2;blue
9;66;3,533302;1;3;3;blue
