BlockNumber;EventNumber;Time Since Block start;isHit;target;pressed;sequence
1;1;4,216591;1;2;2;yellow
1;2;4,466568;1;3;3;yellow
1;3;4,749836;1;1;1;yellow
1;4;5,016582;1;4;4;yellow
1;5;5,266785;1;3;3;yellow
1;6;5,483318;1;1;1;yellow
1;7;5,733253;1;2;2;yellow
1;8;5,983162;1;4;4;yellow
2;9;3,016899;0;2;1;blue
2;10;3,450123;0;3;2;blue
2;11;4,600063;1;1;1;blue
2;12;5,250229;1;4;4;blue
2;13;5,533264;1;3;3;blue
2;14;5,750114;1;1;1;blue
2;15;6,000088;1;2;2;blue
2;16;6,233284;1;4;4;blue
3;17;3,500092;1;2;2;blue
3;18;3,716736;1;3;3;blue
3;19;3,933296;1;1;1;blue
3;20;4,166794;1;4;4;blue
3;21;4,383453;1;3;3;blue
3;22;4,566635;1;1;1;blue
3;23;4,799927;1;2;2;blue
3;24;5,033394;1;4;4;blue
4;25;3,966545;1;1;1;yellow
4;26;4,500198;1;3;3;yellow
4;27;4,766541;1;4;4;yellow
4;28;5,183525;1;2;2;yellow
4;29;5,466629;1;4;4;yellow
4;30;5,766655;1;1;1;yellow
4;31;6,416687;1;3;3;yellow
4;32;6,616707;1;2;2;yellow
5;33;3,483185;1;3;3;green
5;34;3,683167;1;4;4;green
5;35;3,949951;1;2;2;green
5;36;4,216682;1;1;1;green
5;37;4,483398;1;3;3;green
5;38;4,699913;1;2;2;green
5;39;4,899712;1;4;4;green
5;40;5,099831;1;1;1;green
6;41;4,000092;1;2;2;yellow
6;42;4,266747;1;3;3;yellow
6;43;4,500122;1;1;1;yellow
6;44;4,766998;1;4;4;yellow
6;45;5,016785;1;3;3;yellow
6;46;5,25;1;1;1;yellow
6;47;5,499832;1;2;2;yellow
6;48;5,700111;1;4;4;yellow
7;49;3,933403;1;1;1;yellow
7;50;4,249748;1;2;2;yellow
7;51;4,516525;1;4;4;yellow
7;52;4,816704;1;1;1;yellow
7;53;5,333389;1;3;3;yellow
7;54;5,599945;1;4;4;yellow
7;55;5,999802;1;2;2;yellow
7;56;6,233521;1;3;3;yellow
8;57;3,54982;1;2;2;blue
8;58;3,81649;1;3;3;blue
8;59;4,033035;1;1;1;blue
8;60;4,26635;1;4;4;blue
8;61;4,499771;1;3;3;blue
8;62;4,749718;1;1;1;blue
8;63;4,99971;1;2;2;blue
8;64;5,199966;1;4;4;blue
9;65;3,866272;1;4;4;yellow
9;66;4,133118;1;1;1;yellow
9;67;5,083008;1;3;3;yellow
9;68;5,249687;1;2;2;yellow
9;69;5,582954;1;4;4;yellow
9;70;5,849548;1;3;3;yellow
9;71;6,432808;1;1;1;yellow
9;72;6,866402;1;2;2;yellow
10;73;3,649872;1;2;2;blue
10;74;3,916473;1;3;3;blue
10;75;4,150116;1;1;1;blue
10;76;4,383224;1;4;4;blue
10;77;4,599991;1;3;3;blue
10;78;4,800018;1;1;1;blue
10;79;5,333252;1;2;2;blue
10;80;5,616508;1;4;4;blue
11;81;3,533195;1;2;2;blue
11;82;3,799995;1;3;3;blue
11;83;4,033325;1;1;1;blue
11;84;4,266838;1;4;4;blue
11;85;4,49987;1;3;3;blue
11;86;4,683441;1;1;1;blue
11;87;4,933525;1;2;2;blue
11;88;5,150414;1;4;4;blue
12;89;3,532829;1;2;2;blue
12;90;3,749619;1;3;3;blue
12;91;3,982941;1;1;1;blue
12;92;4,233147;1;4;4;blue
12;93;4,466438;1;3;3;blue
12;94;4,666328;1;1;1;blue
12;95;4,899628;1;2;2;blue
12;96;5,116165;1;4;4;blue
13;97;3,500038;1;3;3;green
13;98;3,700294;1;4;4;green
13;99;3,933296;1;2;2;green
13;100;4,133423;1;1;1;green
13;101;4,3834;1;3;3;green
13;102;4,600098;1;2;2;green
13;103;4,783867;1;4;4;green
13;104;4,983307;1;1;1;green
14;105;3,550011;1;2;2;blue
14;106;3,783218;1;3;3;blue
14;107;4,016975;1;1;1;blue
14;108;4,250099;1;4;4;blue
14;109;4,466827;1;3;3;blue
14;110;4,666748;1;1;1;blue
14;111;4,9002;1;2;2;blue
14;112;5,116707;1;4;4;blue
15;113;3,466797;1;3;3;green
15;114;3,683319;1;4;4;green
15;115;3,899963;1;2;2;green
15;116;4,133286;1;1;1;green
15;117;4,366455;1;3;3;green
15;118;4,550003;1;2;2;green
15;119;4,75;1;4;4;green
15;120;4,933212;1;1;1;green
16;121;3,516998;1;3;3;green
16;122;3,716812;1;4;4;green
16;123;3,950104;1;2;2;green
16;124;4,166824;1;1;1;green
16;125;4,433365;1;3;3;green
16;126;4,600006;1;2;2;green
16;127;4,816635;1;4;4;green
16;128;5,000275;1;1;1;green
17;129;3,54982;1;2;2;blue
17;130;3,783142;1;3;3;blue
17;131;3,999786;1;1;1;blue
17;132;4,232941;1;4;4;blue
17;133;4,433182;1;3;3;blue
17;134;4,649963;1;1;1;blue
17;135;4,86647;1;2;2;blue
17;136;5,116364;1;4;4;blue
18;137;3,516663;1;2;2;blue
18;138;3,733353;1;3;3;blue
18;139;3,966629;1;1;1;blue
18;140;4,183182;1;4;4;blue
18;141;5,050156;1;3;3;blue
18;142;5,349945;1;1;1;blue
18;143;5,633255;1;2;2;blue
18;144;5,866653;1;4;4;blue
19;145;4,150024;1;2;2;blue
19;146;4,383255;1;3;3;blue
