BlockNumber;EventNumber;Time Since Block start;isHit;target;pressed;sequence
1;1;3,866367;1;2;2;yellow
1;2;4,399891;1;1;1;yellow
1;3;4,849583;1;4;4;yellow
1;4;5,316265;1;1;1;yellow
1;5;6,216442;1;3;3;yellow
1;6;6,533192;1;2;2;yellow
1;7;6,966236;1;4;4;yellow
1;8;7,149647;0;3;4;yellow
2;9;4,166634;1;2;2;blue
2;10;4,483452;1;3;3;blue
2;11;4,833481;1;1;1;blue
2;12;5,216698;1;4;4;blue
2;13;5,666641;1;3;3;blue
2;14;6,100021;1;1;1;blue
2;15;6,399918;1;2;2;blue
2;16;6,783989;1;4;4;blue
3;17;3,79953;1;2;2;blue
3;18;4,182953;1;3;3;blue
3;19;4,532745;1;1;1;blue
3;20;4,932785;1;4;4;blue
3;21;5,365883;1;3;3;blue
3;22;5,732605;1;1;1;blue
3;23;6,015968;1;2;2;blue
3;24;6,349472;1;4;4;blue
4;25;3,749847;1;2;2;blue
4;26;4,099792;1;3;3;blue
4;27;4,383003;1;1;1;blue
4;28;4,699844;1;4;4;blue
4;29;5,050011;1;3;3;blue
4;30;5,566422;1;1;1;blue
4;31;5,833092;1;2;2;blue
4;32;6,249733;1;4;4;blue
5;33;3,583458;1;2;2;blue
5;34;3,916664;1;3;3;blue
5;35;4,216789;1;1;1;blue
5;36;4,55024;1;4;4;blue
5;37;4,93351;1;3;3;blue
5;38;5,299988;1;1;1;blue
5;39;5,566719;1;2;2;blue
5;40;5,916992;1;4;4;blue
6;41;3,616547;1;2;2;blue
6;42;3,916382;1;3;3;blue
6;43;4,2164;1;1;1;blue
6;44;4,483124;1;4;4;blue
6;45;4,866394;1;3;3;blue
6;46;5,283051;1;1;1;blue
6;47;5,549599;1;2;2;blue
6;48;5,916275;1;4;4;blue
7;49;3,916756;1;1;1;yellow
7;50;4,600235;1;3;3;yellow
7;51;5,216858;1;4;4;yellow
7;52;5,666733;1;2;2;yellow
7;53;6,150192;1;4;4;yellow
7;54;6,59993;1;1;1;yellow
7;55;7,516953;1;3;3;yellow
7;56;7,883438;1;2;2;yellow
8;57;3,666443;1;2;2;yellow
8;58;4,116516;1;1;1;yellow
8;59;4,616737;0;3;4;yellow
8;60;5,899925;1;4;4;yellow
8;61;6,899872;1;2;2;yellow
8;62;7,383118;1;4;4;yellow
8;63;7,766945;1;1;1;yellow
8;64;8,433922;1;2;2;yellow
9;65;4,232559;1;3;3;green
9;66;4,599167;1;4;4;green
9;67;5,099365;1;2;2;green
9;68;5,482803;1;1;1;green
9;69;6,015968;1;3;3;green
9;70;6,399223;1;2;2;green
9;71;6,84951;1;4;4;green
9;72;7,265808;1;1;1;green
10;73;4,216698;1;3;3;green
10;74;4,566536;1;4;4;green
10;75;4,98336;1;2;2;green
10;76;5,333321;1;1;1;green
10;77;5,833351;1;3;3;green
10;78;6,183357;1;2;2;green
10;79;6,616798;1;4;4;green
10;80;7,016777;1;1;1;green
11;81;3,799896;1;2;2;blue
11;82;4,199936;1;3;3;blue
11;83;4,600052;1;1;1;blue
11;84;5,033203;1;4;4;blue
11;85;5,44986;1;3;3;blue
11;86;5,816574;1;1;1;blue
11;87;6,133148;1;2;2;blue
11;88;6,683304;1;4;4;blue
12;89;4,366714;1;3;3;green
12;90;4,733765;1;4;4;green
12;91;5,066589;1;2;2;green
12;92;5,583282;1;1;1;green
12;93;6,083221;1;3;3;green
12;94;6,399963;1;2;2;green
12;95;6,699707;1;4;4;green
12;96;7,08313;1;1;1;green
13;97;3,699997;1;2;2;blue
13;98;3,950775;1;3;3;blue
13;99;4,28331;1;1;1;blue
13;100;4,600082;1;4;4;blue
13;101;5,100128;1;3;3;blue
13;102;5,466782;1;1;1;blue
13;103;5,733368;1;2;2;blue
13;104;6,150116;1;4;4;blue
14;105;3,583176;1;2;2;blue
14;106;3,849777;1;3;3;blue
14;107;4,15033;1;1;1;blue
14;108;4,483276;1;4;4;blue
14;109;4,849869;1;3;3;blue
14;110;5,333344;1;1;1;blue
14;111;5,566574;1;2;2;blue
14;112;5,983459;1;4;4;blue
15;113;4,150009;1;3;3;green
15;114;4,483093;1;4;4;green
15;115;4,833038;1;2;2;green
15;116;5,300186;1;1;1;green
15;117;5,817581;1;3;3;green
15;118;6,133163;1;2;2;green
15;119;6,449875;1;4;4;green
15;120;6,817032;1;1;1;green
16;121;3,749603;1;2;2;blue
16;122;4,032883;1;3;3;blue
16;123;4,299454;1;1;1;blue
16;124;4,632599;1;4;4;blue
16;125;4,982605;1;3;3;blue
16;126;5,282761;1;1;1;blue
16;127;5,566086;1;2;2;blue
16;128;5,932648;1;4;4;blue
17;129;3,666611;1;2;2;blue
17;130;3,950439;1;3;3;blue
17;131;4,233261;1;1;1;blue
17;132;4,516678;1;4;4;blue
17;133;4,850296;1;3;3;blue
17;134;5,616867;1;1;1;blue
17;135;5,983276;1;2;2;blue
17;136;6,33342;1;4;4;blue
18;137;4,116638;1;3;3;green
18;138;4,349945;1;4;4;green
18;139;4,816528;1;2;2;green
18;140;5,216431;1;1;1;green
18;141;5,699799;1;3;3;green
18;142;6,033188;1;2;2;green
18;143;6,333237;1;4;4;green
18;144;6,683105;1;1;1;green
19;145;3,699936;1;2;2;blue
19;146;3,983414;1;3;3;blue
19;147;4,25;1;1;1;blue
19;148;4,566757;1;4;4;blue
19;149;4,916794;1;3;3;blue
19;150;5,250107;1;1;1;blue
19;151;5,683334;1;2;2;blue
19;152;6,016647;1;4;4;blue
20;153;3,650436;1;2;2;blue
20;154;3,950073;1;3;3;blue
20;155;4,216812;1;1;1;blue
20;156;4,533234;1;4;4;blue
20;157;4,800095;1;3;3;blue
20;158;5,633331;1;1;1;blue
20;159;5,999924;1;2;2;blue
20;160;6,266647;0;4;3;blue
21;161;3,933273;1;2;2;blue
21;162;4,233276;1;3;3;blue
