BlockNumber;EventNumber;Time Since Block start;isHit;target;pressed;sequence
1;1;3,999878;1;4;4;yellow
1;2;4,699608;1;3;3;yellow
1;3;5,166435;1;1;1;yellow
1;4;5,783005;1;4;4;yellow
1;5;6,533249;1;3;3;yellow
1;6;7,016281;1;1;1;yellow
1;7;7,466393;1;4;4;yellow
1;8;8,00042;0;2;1;yellow
2;9;3,416122;0;4;1;yellow
2;10;4,749245;1;3;3;yellow
2;11;5,316887;1;1;1;yellow
2;12;6,049232;1;4;4;yellow
2;13;6,133041;0;3;1;yellow
2;14;6,882721;0;1;3;yellow
2;15;6,932877;0;4;1;yellow
2;16;8,382538;1;2;2;yellow
3;17;4,350197;1;2;2;blue
3;18;4,983551;1;3;3;blue
3;19;5,483421;1;1;1;blue
3;20;6,016907;1;4;4;blue
3;21;6,066833;0;3;1;blue
3;22;6,817032;0;1;3;blue
3;23;8,500244;1;2;2;blue
3;24;9,166946;1;4;4;blue
4;25;4,449684;1;3;3;green
4;26;4,999725;1;4;4;green
4;27;5,383308;0;2;4;green
4;28;5,749763;0;1;2;green
4;29;7,450119;1;3;3;green
4;30;8,43335;1;2;2;green
4;31;9,049713;1;4;4;green
4;32;9,583221;1;1;1;green
5;33;4,316528;1;2;2;blue
5;34;4,849968;1;3;3;blue
5;35;5,600037;1;1;1;blue
5;36;6,183304;1;4;4;blue
5;37;6,916496;1;3;3;blue
5;38;7,399803;1;1;1;blue
5;39;8,600052;1;2;2;blue
5;40;9,216667;1;4;4;blue
6;41;4,516533;1;3;3;green
6;42;5,033226;1;4;4;green
6;43;5,699753;1;2;2;green
6;44;6,216492;1;1;1;green
6;45;6,93335;1;3;3;green
6;46;7,749641;1;2;2;green
6;47;8,266777;1;4;4;green
6;48;8,717331;1;1;1;green
7;49;4,5327;1;2;2;blue
7;50;5,249344;1;3;3;blue
7;51;5,815674;1;1;1;blue
7;52;6,332352;1;4;4;blue
7;53;6,932571;1;3;3;blue
7;54;7,399231;1;1;1;blue
7;55;8,432404;1;2;2;blue
7;56;8,482468;0;4;1;blue
8;57;5,016647;1;2;2;blue
8;58;5,533142;1;3;3;blue
8;59;6,049881;1;1;1;blue
8;60;6,600418;1;4;4;blue
8;61;7,349915;1;3;3;blue
8;62;7,916367;1;1;1;blue
8;63;8,633484;1;2;2;blue
8;64;8,749969;0;4;1;blue
9;65;4,366623;1;2;2;blue
9;66;5,733521;1;3;3;blue
9;67;6,200104;1;1;1;blue
9;68;6,700073;1;4;4;blue
9;69;7,651215;1;3;3;blue
9;70;8,183411;1;1;1;blue
9;71;8,833145;1;2;2;blue
9;72;9,583191;1;4;4;blue
10;73;4,450043;1;2;2;blue
10;74;4,96666;1;3;3;blue
10;75;5,450104;1;1;1;blue
10;76;5,88356;1;4;4;blue
10;77;6,466904;1;3;3;blue
10;78;6,900284;1;1;1;blue
10;79;7,466919;1;2;2;blue
10;80;8,016815;1;4;4;blue
11;81;4,53331;1;2;2;blue
11;82;5,066864;1;3;3;blue
11;83;5,600037;1;1;1;blue
11;84;6,100006;1;4;4;blue
11;85;6,649643;1;3;3;blue
11;86;7,183258;1;1;1;blue
11;87;7,916458;1;2;2;blue
11;88;8,416428;1;4;4;blue
12;89;4,33342;1;2;2;blue
12;90;5,016876;1;3;3;blue
12;91;5,500015;1;1;1;blue
12;92;6,000488;1;4;4;blue
12;93;6,700607;1;3;3;blue
12;94;7,233414;1;1;1;blue
12;95;7,833359;1;2;2;blue
12;96;7,900223;0;4;1;blue
13;97;4,350281;1;2;2;blue
13;98;4,816513;1;3;3;blue
13;99;5,316574;1;1;1;blue
13;100;5,850021;1;4;4;blue
13;101;6,666626;1;3;3;blue
13;102;7,732986;1;1;1;blue
13;103;8,383041;1;2;2;blue
13;104;9,017166;1;4;4;blue
14;105;4,816544;1;3;3;green
14;106;5,332794;1;4;4;green
14;107;6,032455;1;2;2;green
14;108;6,499283;1;1;1;green
14;109;7,11586;1;3;3;green
14;110;7,932678;1;2;2;green
14;111;8,54924;1;4;4;green
14;112;9,099548;1;1;1;green
15;113;4,43306;1;2;2;yellow
15;114;5,083054;1;1;1;yellow
15;115;5,633896;1;4;4;yellow
15;116;6,300079;1;1;1;yellow
15;117;6,966309;1;3;3;yellow
15;118;7,516403;1;2;2;yellow
15;119;8,100128;1;4;4;yellow
15;120;9,083389;1;3;3;yellow
16;121;4,199646;1;2;2;blue
16;122;4,66626;1;3;3;blue
16;123;5,183212;1;1;1;blue
16;124;5,749573;1;4;4;blue
16;125;6,382996;1;3;3;blue
16;126;6,866745;1;1;1;blue
16;127;7,550003;1;2;2;blue
16;128;8,033035;1;4;4;blue
17;129;4,449997;1;2;2;yellow
17;130;4,983505;1;3;3;yellow
17;131;5,516525;1;1;1;yellow
17;132;6,066528;1;4;4;yellow
17;133;7,000015;1;3;3;yellow
17;134;7,533234;1;1;1;yellow
17;135;8,183395;1;2;2;yellow
17;136;8,733597;1;4;4;yellow
18;137;5,516129;1;3;3;green
18;138;6,066406;1;4;4;green
18;139;6,616333;1;2;2;green
18;140;7,116592;1;1;1;green
18;141;7,932938;1;3;3;green
18;142;8,549515;1;2;2;green
18;143;9,066223;1;4;4;green
18;144;9,583099;1;1;1;green
19;145;4,86647;1;3;3;green
19;146;5,350388;1;4;4;green
19;147;5,933151;1;2;2;green
19;148;6,433105;1;1;1;green
19;149;6,84996;1;3;3;green
19;150;7,132935;0;2;3;green
19;151;8,399704;1;4;4;green
19;152;8,949768;1;1;1;green
20;153;4,100021;1;2;2;blue
20;154;4,566727;1;3;3;blue
20;155;5,050049;1;1;1;blue
20;156;5,583267;1;4;4;blue
20;157;6,183334;1;3;3;blue
20;158;6,683472;1;1;1;blue
20;159;7,366684;1;2;2;blue
20;160;7,883362;1;4;4;blue
21;161;4,400116;1;2;2;blue
21;162;4,899887;1;3;3;blue
21;163;5,383072;1;1;1;blue
21;164;5,866592;1;4;4;blue
21;165;6,416397;1;3;3;blue
21;166;6,850006;1;1;1;blue
21;167;7,616531;1;2;2;blue
21;168;8,11647;1;4;4;blue
22;169;4,200134;1;2;2;blue
22;170;4,833649;1;3;3;blue
22;171;5,716705;1;1;1;blue
22;172;6,316895;1;4;4;blue
22;173;7,016876;1;3;3;blue
22;174;7,483276;1;1;1;blue
22;175;8,117004;1;2;2;blue
22;176;8,650085;1;4;4;blue
23;177;4,950134;1;3;3;green
23;178;5,383301;1;4;4;green
23;179;5,933411;1;2;2;green
23;180;6,450043;1;1;1;green
23;181;7,216675;1;3;3;green
23;182;7,999817;1;2;2;green
23;183;8,533569;1;4;4;green
23;184;9,016449;1;1;1;green
24;185;4,400024;1;3;3;green
24;186;4,866943;1;4;4;green
24;187;5,31665;1;2;2;green
24;188;6,150604;1;1;1;green
24;189;6,933502;1;3;3;green
24;190;7,767334;1;2;2;green
24;191;8,350342;1;4;4;green
24;192;8,81665;1;1;1;green
25;193;3,800354;1;1;1;yellow
25;194;4,650146;1;2;2;yellow
25;195;5,283661;1;4;4;yellow
25;196;6,000092;1;1;1;yellow
25;197;6,616852;1;3;3;yellow
25;198;7,367035;1;4;4;yellow
25;199;8,133453;1;2;2;yellow
25;200;8,767365;1;3;3;yellow
26;201;4,249664;1;3;3;green
26;202;4,816101;1;4;4;green
26;203;5,449493;1;2;2;green
26;204;5,966156;1;1;1;green
26;205;6,949585;1;3;3;green
26;206;7,699585;1;2;2;green
26;207;8,266174;1;4;4;green
26;208;8,782654;1;1;1;green
27;209;3,966705;1;3;3;green
27;210;4,850006;1;4;4;green
27;211;5,566833;1;2;2;green
27;212;6,117279;1;1;1;green
27;213;7,000061;1;3;3;green
27;214;7,683533;1;2;2;green
27;215;8,283295;1;4;4;green
27;216;8,816864;1;1;1;green
28;217;4,083588;1;1;1;yellow
28;218;4,949799;1;3;3;yellow
28;219;5,433258;1;4;4;yellow
28;220;5,966736;1;2;2;yellow
28;221;6,499939;1;4;4;yellow
28;222;7,066528;1;1;1;yellow
28;223;7,933716;1;3;3;yellow
28;224;8,449677;1;2;2;yellow
29;225;4,200653;1;2;2;blue
29;226;5,216888;1;3;3;blue
29;227;5,68335;1;1;1;blue
29;228;6,166687;1;4;4;blue
29;229;6,866882;1;3;3;blue
29;230;7,41687;1;1;1;blue
29;231;8,233521;1;2;2;blue
29;232;8,783508;1;4;4;blue
30;233;4,166595;1;2;2;blue
30;234;4,716644;1;3;3;blue
30;235;5,200592;1;1;1;blue
30;236;5,683258;1;4;4;blue
30;237;6,233337;1;3;3;blue
30;238;6,683655;1;1;1;blue
30;239;7,500061;1;2;2;blue
30;240;7,966553;1;4;4;blue
31;241;4,216492;1;2;2;blue
31;242;4,733368;1;3;3;blue
31;243;5,250031;1;1;1;blue
31;244;5,766663;1;4;4;blue
31;245;6,55011;1;3;3;blue
31;246;7,184296;1;1;1;blue
31;247;7,816589;1;2;2;blue
31;248;8,283173;1;4;4;blue
32;249;4,150574;1;2;2;blue
32;250;5,05011;1;3;3;blue
32;251;5,533447;1;1;1;blue
32;252;6,083405;1;4;4;blue
32;253;6,68338;1;3;3;blue
32;254;7,183716;1;1;1;blue
32;255;7,766724;1;2;2;blue
32;256;7,783539;0;4;1;blue
33;257;4,650024;1;2;2;blue
33;258;5,283295;1;3;3;blue
33;259;5,783142;1;1;1;blue
33;260;6,350494;1;4;4;blue
33;261;6,966522;1;3;3;blue
33;262;7,483765;1;1;1;blue
33;263;8,216736;1;2;2;blue
33;264;9,14978;1;4;4;blue
34;265;4,583405;1;3;3;green
34;266;5,066742;1;4;4;green
34;267;5,666534;1;2;2;green
34;268;6,150238;1;1;1;green
34;269;7,033813;1;3;3;green
34;270;7,749969;1;2;2;green
34;271;8,333344;1;4;4;green
34;272;8,816803;1;1;1;green
35;273;4,450165;1;2;2;blue
35;274;4,933289;1;3;3;blue
35;275;5,449799;1;1;1;blue
35;276;5,933319;1;4;4;blue
35;277;6,64978;1;3;3;blue
35;278;7,149933;1;1;1;blue
35;279;7,88324;1;2;2;blue
35;280;8,566956;1;4;4;blue
36;281;4,350128;1;4;4;yellow
36;282;4,816864;1;3;3;yellow
36;283;5,26651;1;1;1;yellow
36;284;5,766113;1;4;4;yellow
36;285;6,416168;1;3;3;yellow
36;286;6,932892;1;1;1;yellow
36;287;7,649475;1;4;4;yellow
36;288;8,282928;1;2;2;yellow
37;289;5,149902;1;2;2;blue
37;290;5,816803;1;3;3;blue
37;291;6,516968;1;1;1;blue
37;292;7,133179;1;4;4;blue
37;293;7,616638;1;3;3;blue
37;294;7,900269;0;1;3;blue
37;295;9,649872;1;2;2;blue
37;296;10,21677;1;4;4;blue
38;297;4,283142;1;2;2;blue
38;298;4,733124;1;3;3;blue
38;299;5,200012;1;1;1;blue
38;300;5,716431;1;4;4;blue
38;301;6,283539;1;3;3;blue
38;302;6,783295;1;1;1;blue
38;303;7,483063;1;2;2;blue
38;304;7,516632;0;4;1;blue
39;305;4,433228;1;2;2;blue
39;306;4,933167;1;3;3;blue
39;307;5,566437;1;1;1;blue
39;308;6,316376;1;4;4;blue
39;309;6,882996;1;3;3;blue
39;310;7,366455;1;1;1;blue
39;311;8,416473;1;2;2;blue
39;312;9,000092;1;4;4;blue
40;313;3,499603;1;4;4;yellow
40;314;4,432983;1;3;3;yellow
40;315;5,083099;1;1;1;yellow
40;316;5,932861;1;4;4;yellow
40;317;6,499786;1;3;3;yellow
40;318;7,233093;1;1;1;yellow
40;319;7,983215;1;4;4;yellow
40;320;8,616272;1;2;2;yellow
41;321;4,266815;1;2;2;yellow
41;322;4,883606;1;4;4;yellow
41;323;5,366913;1;1;1;yellow
41;324;6,167114;1;3;3;yellow
41;325;6,750427;1;4;4;yellow
41;326;7,366852;1;2;2;yellow
41;327;8,633392;1;3;3;yellow
41;328;9,300293;1;1;1;yellow
42;329;4,766327;1;3;3;green
42;330;5,200195;1;4;4;green
42;331;5,766602;1;2;2;green
42;332;6,349792;1;1;1;green
42;333;7,066406;1;3;3;green
42;334;7,816315;1;2;2;green
42;335;8,633057;1;4;4;green
42;336;9,23291;1;1;1;green
43;337;4,516846;1;2;2;blue
43;338;5,033752;1;3;3;blue
43;339;5,666656;1;1;1;blue
43;340;6,150238;1;4;4;blue
43;341;6,783813;1;3;3;blue
43;342;7,2836;1;1;1;blue
43;343;7,834351;1;2;2;blue
43;344;8,366699;1;4;4;blue
44;345;4,317139;1;2;2;blue
44;346;4,800079;1;3;3;blue
44;347;5,233673;1;1;1;blue
44;348;5,71698;1;4;4;blue
44;349;6,400269;1;3;3;blue
44;350;6,900055;1;1;1;blue
44;351;7,583221;1;2;2;blue
44;352;8,116577;1;4;4;blue
45;353;4,167023;1;2;2;blue
45;354;4,933533;1;3;3;blue
45;355;5,483643;1;1;1;blue
45;356;6,017944;1;4;4;blue
45;357;6,583435;1;3;3;blue
45;358;7,10022;1;1;1;blue
45;359;7,783447;1;2;2;blue
45;360;8,383453;1;4;4;blue
46;361;4,550171;1;2;2;yellow
46;362;5,816589;1;4;4;yellow
46;363;6,266693;1;1;1;yellow
46;364;6,833374;1;3;3;yellow
46;365;7,517944;1;4;4;yellow
46;366;8,200165;1;2;2;yellow
46;367;8,883423;1;3;3;yellow
46;368;9,39975;1;1;1;yellow
47;369;4,750153;1;2;2;blue
47;370;5,233459;1;3;3;blue
47;371;5,783783;1;1;1;blue
47;372;6,317139;1;4;4;blue
47;373;6,866821;1;3;3;blue
47;374;7,383484;1;1;1;blue
47;375;7,967163;1;2;2;blue
47;376;8,816772;1;4;4;blue
48;377;4,866638;1;2;2;yellow
48;378;5,533569;1;1;1;yellow
48;379;6,11673;1;4;4;yellow
48;380;6,666626;1;1;1;yellow
48;381;7,366638;1;3;3;yellow
48;382;8,116669;1;2;2;yellow
48;383;8,699982;1;4;4;yellow
48;384;9,484467;1;3;3;yellow
49;385;3,982239;1;1;1;yellow
49;386;5,016296;1;3;3;yellow
49;387;5,565674;1;4;4;yellow
49;388;6,132629;1;2;2;yellow
49;389;6,698944;1;4;4;yellow
49;390;7,249054;1;1;1;yellow
49;391;8,782318;1;3;3;yellow
49;392;9,515533;1;2;2;yellow
50;393;4,550507;1;2;2;yellow
50;394;5,200195;1;1;1;yellow
50;395;5,73349;1;4;4;yellow
50;396;6,350006;1;1;1;yellow
50;397;7,017303;1;3;3;yellow
50;398;7,783234;1;2;2;yellow
50;399;8,433197;1;4;4;yellow
50;400;8,966583;1;3;3;yellow
51;401;4,349976;1;2;2;blue
51;402;5,483521;1;3;3;blue
51;403;6,033447;1;1;1;blue
51;404;6,484131;1;4;4;blue
51;405;7,166992;1;3;3;blue
51;406;7,69989;1;1;1;blue
51;407;8,400024;0;2;1;blue
51;408;8,466614;0;4;2;blue
52;409;4,600098;1;3;3;green
52;410;5,533569;1;4;4;green
52;411;6,466797;1;2;2;green
52;412;7,099976;1;1;1;green
52;413;7,917114;1;3;3;green
52;414;8,799927;1;2;2;green
52;415;9,350342;1;4;4;green
52;416;9,816589;1;1;1;green
53;417;5,133362;1;3;3;green
53;418;5,583557;1;4;4;green
53;419;6,183411;1;2;2;green
53;420;6,750183;1;1;1;green
53;421;7,600464;1;3;3;green
53;422;8,516724;1;2;2;green
53;423;9,066589;1;4;4;green
53;424;9,650085;1;1;1;green
54;425;4,749878;1;2;2;blue
54;426;5,216675;1;3;3;blue
54;427;5,666748;1;1;1;blue
54;428;6,250488;1;4;4;blue
54;429;6,816833;1;3;3;blue
54;430;7,399963;1;1;1;blue
54;431;8,183167;1;2;2;blue
54;432;8,666992;1;4;4;blue
