BlockNumber;EventNumber;Time Since Block start;isHit;target;pressed;sequence
1;1;4,499825;1;2;2;yellow
1;2;4,933182;1;1;1;yellow
1;3;5,483215;1;4;4;yellow
1;4;5,899788;1;1;1;yellow
1;5;6,433197;0;3;1;yellow
1;6;6,733101;0;2;3;yellow
1;7;7,916573;1;4;4;yellow
1;8;8,249725;0;3;1;yellow
2;9;4,350166;1;2;2;blue
2;10;4,783318;1;3;3;blue
2;11;5,200142;1;1;1;blue
2;12;5,750092;1;4;4;blue
2;13;6,266693;1;3;3;blue
2;14;6,783394;1;1;1;blue
2;15;7,616859;1;2;2;blue
2;16;8,066559;1;4;4;blue
3;17;4,050163;1;2;2;blue
3;18;4,48333;1;3;3;blue
3;19;5,150139;1;1;1;blue
3;20;5,666893;1;4;4;blue
3;21;6,10025;1;3;3;blue
3;22;6,583488;1;1;1;blue
3;23;7,283394;1;2;2;blue
3;24;7,716759;1;4;4;blue
4;25;4,100113;1;2;2;blue
4;26;4,499954;1;3;3;blue
4;27;5,216545;1;1;1;blue
4;28;5,816757;1;4;4;blue
4;29;6,283211;1;3;3;blue
4;30;6,766701;1;1;1;blue
4;31;7,450142;1;2;2;blue
4;32;7,933235;1;4;4;blue
5;33;4,066666;1;2;2;blue
5;34;4,466568;1;3;3;blue
5;35;4,983353;1;1;1;blue
5;36;5,750031;1;4;4;blue
5;37;6,233459;1;3;3;blue
5;38;6,750046;1;1;1;blue
5;39;7,716629;1;2;2;blue
5;40;8,216621;1;4;4;blue
6;41;4,049973;1;2;2;blue
6;42;4,450005;1;3;3;blue
6;43;4,916595;1;1;1;blue
6;44;5,533524;1;4;4;blue
6;45;6,016846;1;3;3;blue
6;46;6,566719;1;1;1;blue
6;47;7,366661;1;2;2;blue
6;48;8,016808;1;4;4;blue
7;49;3,983192;1;1;1;yellow
7;50;4,949883;1;3;3;yellow
7;51;5,582886;1;4;4;yellow
7;52;6,149689;0;2;1;yellow
7;53;7,466476;1;4;4;yellow
7;54;8,116493;1;1;1;yellow
7;55;8,899788;1;3;3;yellow
7;56;9,483078;1;2;2;yellow
8;57;4,033371;1;2;2;yellow
8;58;4,799965;1;1;1;yellow
8;59;5,733505;1;3;3;yellow
8;60;6,116714;1;4;4;yellow
8;61;7,033325;1;2;2;yellow
8;62;7,499924;1;4;4;yellow
8;63;8,299957;1;1;1;yellow
8;64;9,083405;1;2;2;yellow
9;65;4,566544;1;3;3;green
9;66;5,016495;1;4;4;green
9;67;5,75;1;2;2;green
9;68;6,23317;1;1;1;green
9;69;7,11647;1;3;3;green
9;70;7,683212;1;2;2;green
9;71;8,633224;1;4;4;green
9;72;9,016434;1;1;1;green
10;73;4,500092;1;3;3;green
10;74;4,850067;1;4;4;green
10;75;5,566589;1;2;2;green
10;76;6,033234;1;1;1;green
10;77;6,950058;1;3;3;green
10;78;7,616592;1;2;2;green
