BlockNumber;EventNumber;Time Since Block start;isHit;target;pressed;sequence
1;1;4,483215;1;2;2;blue
1;2;5,066696;1;3;3;blue
1;3;5,566879;1;1;1;blue
1;4;6,133072;1;4;4;blue
1;5;6,749832;1;3;3;blue
1;6;7,399734;1;1;1;blue
1;7;7,73317;1;2;2;blue
1;8;8,082916;1;4;4;blue
2;9;3,966888;1;1;1;yellow
2;10;4,933472;1;3;3;yellow
2;11;5,299896;1;4;4;yellow
2;12;5,733871;1;2;2;yellow
2;13;6,150436;1;4;4;yellow
2;14;6,533463;1;1;1;yellow
2;15;7,033432;1;3;3;yellow
2;16;7,350067;1;2;2;yellow
3;17;4,050232;1;3;3;green
3;18;4,51651;1;4;4;green
3;19;5,10022;1;2;2;green
3;20;5,40007;1;1;1;green
3;21;5,93396;1;3;3;green
3;22;6,250122;1;2;2;green
3;23;6,850128;1;4;4;green
3;24;7,18338;1;1;1;green
4;25;3,899887;0;2;3;yellow
4;26;5,04985;1;4;4;yellow
4;27;5,43338;1;1;1;yellow
4;28;5,966537;1;3;3;yellow
4;29;6,349884;1;4;4;yellow
4;30;6,783157;1;2;2;yellow
4;31;7,599899;1;3;3;yellow
4;32;7,883575;1;1;1;yellow
5;33;4,316254;1;3;3;green
5;34;5,199753;1;4;4;green
5;35;5,716293;1;2;2;green
5;36;6,049683;1;1;1;green
5;37;6,93306;1;3;3;green
5;38;7,482971;1;2;2;green
5;39;7,93309;1;4;4;green
5;40;8,232956;1;1;1;green
6;41;3,749863;1;2;2;blue
6;42;4,533539;1;3;3;blue
6;43;4,90007;1;1;1;blue
6;44;5,349915;1;4;4;blue
6;45;5,849976;1;3;3;blue
6;46;6,250336;1;1;1;blue
6;47;6,950134;1;2;2;blue
6;48;7,449951;1;4;4;blue
7;49;3,799927;1;2;2;blue
7;50;4,383453;1;3;3;blue
7;51;4,700653;1;1;1;blue
7;52;5,116608;1;4;4;blue
7;53;5,583145;1;3;3;blue
7;54;5,933502;1;1;1;blue
7;55;6,349991;1;2;2;blue
7;56;6,616608;1;4;4;blue
8;57;3,749924;1;2;2;yellow
8;58;4,183228;1;4;4;yellow
8;59;4,533401;1;1;1;yellow
8;60;5,100052;1;3;3;yellow
8;61;5,633316;1;4;4;yellow
8;62;6,016647;1;2;2;yellow
8;63;6,683273;1;3;3;yellow
8;64;7;1;1;1;yellow
9;65;3,633392;1;1;1;yellow
9;66;4,049881;1;3;3;yellow
9;67;4,400116;1;4;4;yellow
9;68;4,783356;1;2;2;yellow
9;69;5,116531;1;4;4;yellow
9;70;5,449783;1;1;1;yellow
9;71;5,849945;1;3;3;yellow
9;72;6,116516;1;2;2;yellow
10;73;3,733475;1;3;3;green
10;74;4,066803;1;4;4;green
10;75;4,433517;1;2;2;green
10;76;4,750366;1;1;1;green
10;77;5,116776;1;3;3;green
10;78;5,416824;1;2;2;green
10;79;5,91687;1;4;4;green
10;80;6,166626;1;1;1;green
11;81;4,133392;1;2;2;yellow
11;82;4,550049;1;1;1;yellow
11;83;5,350052;1;4;4;yellow
11;84;5,700134;1;1;1;yellow
11;85;6,200394;1;3;3;yellow
11;86;6,566711;1;2;2;yellow
11;87;7,016647;1;4;4;yellow
11;88;7,299927;0;3;1;yellow
12;89;3,916794;1;2;2;blue
12;90;4,483307;1;3;3;blue
12;91;4,833771;1;1;1;blue
12;92;5,266571;1;4;4;blue
12;93;5,716766;1;3;3;blue
12;94;6,100754;1;1;1;blue
12;95;6,533401;1;2;2;blue
12;96;6,800049;1;4;4;blue
13;97;3,666809;1;2;2;blue
13;98;4,316483;1;3;3;blue
13;99;4,600021;1;1;1;blue
13;100;5,000275;1;4;4;blue
13;101;5,533295;1;3;3;blue
13;102;5,933502;1;1;1;blue
13;103;6,333298;1;2;2;blue
13;104;6,59996;1;4;4;blue
14;105;3,66713;1;2;2;blue
14;106;4,083389;1;3;3;blue
14;107;4,566544;1;1;1;blue
14;108;5,066833;1;4;4;blue
14;109;5,716629;1;3;3;blue
14;110;6,166534;1;1;1;blue
14;111;6,63324;1;2;2;blue
14;112;6,850067;1;4;4;blue
15;113;3,849792;1;3;3;green
15;114;4,199921;1;4;4;green
15;115;4,616592;1;2;2;green
15;116;4,983154;1;1;1;green
15;117;5,466522;1;3;3;green
15;118;6,117126;1;2;2;green
15;119;6,416382;1;4;4;green
15;120;6,633438;1;1;1;green
16;121;3,816132;1;3;3;green
16;122;4,199844;1;4;4;green
16;123;4,716232;1;2;2;green
16;124;5,032959;1;1;1;green
16;125;5,566177;1;3;3;green
16;126;5,899902;1;2;2;green
16;127;6,216248;1;4;4;green
16;128;6,399612;1;1;1;green
17;129;4,016571;1;2;2;blue
17;130;4,450562;1;3;3;blue
17;131;4,749985;1;1;1;blue
17;132;5,149918;1;4;4;blue
17;133;5,55011;1;3;3;blue
17;134;5,916519;1;1;1;blue
17;135;6,199966;1;2;2;blue
17;136;6,516571;1;4;4;blue
18;137;3,916748;1;4;4;yellow
18;138;4,483414;1;3;3;yellow
18;139;4,849945;1;1;1;yellow
18;140;5,316925;1;4;4;yellow
18;141;5,61676;1;3;3;yellow
18;142;5,900146;1;1;1;yellow
18;143;6,416763;1;4;4;yellow
18;144;6,666763;0;2;3;yellow
19;145;3,716705;1;2;2;blue
19;146;4,366882;1;3;3;blue
19;147;4,749908;1;1;1;blue
19;148;5,266602;1;4;4;blue
19;149;5,88327;1;3;3;blue
19;150;6,283264;1;1;1;blue
19;151;6,63324;0;2;1;blue
19;152;6,666901;0;4;2;blue
20;153;4,166382;1;2;2;blue
20;154;5,483185;1;3;3;blue
20;155;5,816315;1;1;1;blue
20;156;6,2164;1;4;4;blue
20;157;6,9664;1;3;3;blue
20;158;7,316467;1;1;1;blue
20;159;7,66626;1;2;2;blue
20;160;7,949768;1;4;4;blue
21;161;3,666504;1;2;2;blue
21;162;4,099884;1;3;3;blue
21;163;4,466553;1;1;1;blue
21;164;4,883026;1;4;4;blue
21;165;5,283386;1;3;3;blue
21;166;5,76651;1;1;1;blue
21;167;6,083099;1;2;2;blue
21;168;6,349823;1;4;4;blue
22;169;3,600037;1;1;1;yellow
22;170;4,066437;1;2;2;yellow
22;171;4,516724;1;4;4;yellow
22;172;5,049866;1;1;1;yellow
22;173;5,616608;1;3;3;yellow
22;174;5,966553;1;4;4;yellow
22;175;6,316864;1;2;2;yellow
22;176;6,566772;0;3;1;yellow
23;177;3,749817;1;2;2;blue
23;178;4,416473;1;3;3;blue
23;179;4,7164;1;1;1;blue
23;180;5,117096;1;4;4;blue
23;181;5,533234;1;3;3;blue
23;182;6,049805;1;1;1;blue
23;183;6,416473;1;2;2;blue
23;184;6,64975;1;4;4;blue
24;185;3,850128;1;3;3;green
24;186;4,266907;1;4;4;green
24;187;4,749969;1;2;2;green
24;188;5,18335;1;1;1;green
24;189;5,866699;1;3;3;green
24;190;6,466675;1;2;2;green
24;191;6,867126;1;4;4;green
24;192;7,05011;1;1;1;green
25;193;3,716553;1;2;2;blue
25;194;4,316711;1;3;3;blue
25;195;4,716644;1;1;1;blue
25;196;5,133362;1;4;4;blue
25;197;5,666504;1;3;3;blue
25;198;6,099884;1;1;1;blue
25;199;6,400208;1;2;2;blue
25;200;6,733215;1;4;4;blue
26;201;3,633179;1;2;2;yellow
26;202;3,966583;1;1;1;yellow
26;203;4,433258;1;3;3;yellow
26;204;4,899841;1;4;4;yellow
26;205;5,433868;1;2;2;yellow
26;206;6;1;4;4;yellow
26;207;6,400146;1;1;1;yellow
