BlockNumber;EventNumber;Time Since Block start;isHit;target;pressed;sequence
1;1;4,233185;1;1;1;yellow
1;2;4,400368;0;2;4;yellow
1;3;5,366539;0;4;2;yellow
1;4;7,266388;0;1;4;yellow
1;5;16,11631;0;3;1;yellow
1;6;24,31652;1;4;4;yellow
1;7;26,08379;1;2;2;yellow
1;8;26,24969;0;3;4;yellow
2;9;8,283188;1;2;2;yellow
2;10;9,266464;1;1;1;yellow
2;11;9,283371;0;3;4;yellow
2;12;10,66647;1;4;4;yellow
2;13;13,04993;1;2;2;yellow
2;14;13,89986;1;4;4;yellow
2;15;14,89978;1;1;1;yellow
2;16;15,71661;1;2;2;yellow
3;17;8,349838;1;2;2;blue
3;18;9,133286;1;3;3;blue
3;19;9,783051;1;1;1;blue
3;20;10,86665;1;4;4;blue
3;21;13,08318;1;3;3;blue
3;22;14,89957;1;1;1;blue
3;23;16,04994;1;2;2;blue
3;24;16,09996;1;4;4;blue
4;25;4,283371;1;4;4;yellow
4;26;5,449738;0;3;4;yellow
4;27;7,266388;1;1;1;yellow
4;28;8,416458;1;4;4;yellow
4;29;10,38303;1;3;3;yellow
4;30;11,69963;1;1;1;yellow
4;31;12,36668;1;4;4;yellow
4;32;13,88297;1;2;2;yellow
5;33;3,266708;0;2;3;blue
5;34;5,183578;1;3;3;blue
5;35;6,133606;1;1;1;blue
5;36;6,866638;1;4;4;blue
5;37;8,016785;1;3;3;blue
5;38;8,850021;1;1;1;blue
5;39;9,599915;1;2;2;blue
5;40;10,13319;1;4;4;blue
6;41;4,283463;1;2;2;blue
6;42;4,933411;1;3;3;blue
6;43;5,600204;1;1;1;blue
6;44;6,11673;1;4;4;blue
6;45;7,534073;1;3;3;blue
6;46;8,850342;1;1;1;blue
6;47;9,850067;1;2;2;blue
6;48;10,40045;1;4;4;blue
7;49;4,48291;1;3;3;green
7;50;5,399918;1;4;4;green
7;51;6,282837;1;2;2;green
7;52;6,999588;1;1;1;green
7;53;7,832748;1;3;3;green
7;54;8,549957;1;2;2;green
7;55;9,69986;1;4;4;green
7;56;10,38284;1;1;1;green
8;57;4,099976;1;2;2;blue
8;58;4,699951;1;3;3;blue
8;59;5,499939;1;1;1;blue
8;60;6,300049;1;4;4;blue
8;61;7,166733;1;3;3;blue
8;62;7,88356;1;1;1;blue
