BlockNumber;EventNumber;Time Since Block start;isHit;target;pressed;sequence
1;1;4,049683;1;2;2;yellow
1;2;4,48304;1;3;3;yellow
1;3;4,933578;1;1;1;yellow
1;4;5,283173;1;4;4;yellow
1;5;5,76638;1;3;3;yellow
1;6;6,050179;1;1;1;yellow
1;7;6,283302;1;2;2;yellow
1;8;6,483276;1;4;4;yellow
2;9;3,666733;1;2;2;blue
2;10;3,816528;1;3;3;blue
2;11;4,066742;1;1;1;blue
2;12;4,199783;1;4;4;blue
2;13;4,399887;1;3;3;blue
2;14;4,583282;1;1;1;blue
2;15;4,73317;1;2;2;blue
2;16;4,933052;1;4;4;blue
3;17;3,483383;1;2;2;blue
3;18;3,616692;1;3;3;blue
3;19;3,883636;1;1;1;blue
3;20;4,133461;1;4;4;blue
3;21;4,333511;1;3;3;blue
3;22;4,550522;1;1;1;blue
3;23;4,68351;1;2;2;blue
3;24;4,866776;1;4;4;blue
4;25;3,583549;1;1;1;yellow
4;26;3,866661;1;3;3;yellow
4;27;4,083389;1;4;4;yellow
4;28;4,633354;1;2;2;yellow
4;29;4,916901;1;4;4;yellow
4;30;5,183914;1;1;1;yellow
4;31;5,550087;1;3;3;yellow
4;32;5,816833;1;2;2;yellow
5;33;3,733139;1;3;3;green
5;34;4,249832;1;4;4;green
5;35;4,533897;1;2;2;green
5;36;4,733002;1;1;1;green
5;37;5,183197;1;3;3;green
5;38;5,433044;1;2;2;green
5;39;5,599838;0;4;3;green
5;40;5,666321;0;1;4;green
6;41;3,883423;1;2;2;yellow
6;42;4,00016;1;3;3;yellow
6;43;4,266838;1;1;1;yellow
6;44;4,36676;1;4;4;yellow
6;45;4,950081;1;3;3;yellow
6;46;5,316803;1;1;1;yellow
6;47;5,483467;1;2;2;yellow
6;48;5,683601;1;4;4;yellow
7;49;3,833206;1;1;1;yellow
7;50;3,999794;1;2;2;yellow
7;51;4,283073;1;4;4;yellow
7;52;4,64994;1;1;1;yellow
7;53;5,099907;1;3;3;yellow
7;54;5,533272;1;4;4;yellow
7;55;5,799751;1;2;2;yellow
7;56;6,366402;1;3;3;yellow
8;57;3,883247;1;2;2;blue
8;58;4,033333;1;3;3;blue
8;59;4,249977;1;1;1;blue
8;60;4,40023;1;4;4;blue
8;61;4,566971;1;3;3;blue
8;62;4,766701;1;1;1;blue
8;63;5,450089;1;2;2;blue
8;64;5,633347;1;4;4;blue
9;65;5,366714;1;4;4;yellow
9;66;5,649841;1;1;1;yellow
9;67;6,216736;1;3;3;yellow
9;68;6,699959;1;2;2;yellow
9;69;7,033813;1;4;4;yellow
9;70;7,483185;1;3;3;yellow
9;71;7,833237;1;1;1;yellow
9;72;8,016762;1;2;2;yellow
10;73;5,616608;1;2;2;blue
10;74;5,76651;1;3;3;blue
10;75;6,083313;1;1;1;blue
10;76;6,183487;1;4;4;blue
10;77;6,433167;1;3;3;blue
10;78;6,966507;1;1;1;blue
10;79;7,149963;1;2;2;blue
10;80;7,366379;1;4;4;blue
11;81;4,316711;1;2;2;blue
11;82;4,533554;1;3;3;blue
11;83;4,800385;1;1;1;blue
11;84;5,183548;1;4;4;blue
11;85;5,633606;1;3;3;blue
11;86;6,334045;1;1;1;blue
11;87;6,500015;1;2;2;blue
11;88;6,683441;1;4;4;blue
12;89;3,749954;1;2;2;blue
12;90;3,916519;1;3;3;blue
12;91;4,233429;1;1;1;blue
12;92;4,45015;1;4;4;blue
12;93;4,750031;1;3;3;blue
12;94;5,066528;1;1;1;blue
12;95;5,199982;1;2;2;blue
12;96;5,433395;1;4;4;blue
13;97;3,866547;0;3;2;green
13;98;4,000351;0;4;3;green
13;99;4,266632;0;2;1;green
13;100;4,933258;1;1;1;green
13;101;5,566818;1;3;3;green
13;102;5,950058;1;2;2;green
13;103;6,149933;1;4;4;green
13;104;6,399902;1;1;1;green
14;105;3,033371;0;2;1;blue
14;106;3,416565;0;3;2;blue
14;107;4,016632;1;1;1;blue
14;108;4,533417;1;4;4;blue
14;109;5,016724;1;3;3;blue
14;110;5,266678;1;1;1;blue
14;111;5,41658;1;2;2;blue
14;112;5,583298;1;4;4;blue
15;113;4,817154;1;3;3;green
