BlockNumber;EventNumber;Time Since Block start;isHit;target;pressed;sequence
1;1;4,533577;1;2;2;blue
1;2;5,349831;1;3;3;blue
1;3;5,71674;1;1;1;blue
1;4;6,316895;1;4;4;blue
1;5;7,549976;1;3;3;blue
1;6;8,233521;1;1;1;blue
1;7;8,733025;1;2;2;blue
1;8;9,050011;1;4;4;blue
2;9;4,133087;1;2;2;blue
2;10;4,649742;1;3;3;blue
2;11;5,033257;1;1;1;blue
2;12;5,366318;1;4;4;blue
2;13;5,783043;1;3;3;blue
2;14;6,050201;1;1;1;blue
2;15;6,499619;0;2;3;blue
2;16;7,116768;1;4;4;blue
3;17;4,149925;1;3;3;green
3;18;4,582947;1;4;4;green
3;19;5,266617;1;2;2;green
3;20;5,583046;1;1;1;green
3;21;6,56617;1;3;3;green
3;22;7,449928;1;2;2;green
3;23;7,816536;1;4;4;green
3;24;8,149559;1;1;1;green
4;25;4,066765;1;3;3;green
4;26;4,50032;1;4;4;green
4;27;5,333549;1;2;2;green
4;28;5,666801;1;1;1;green
4;29;5,950462;0;3;1;green
4;30;7,3834;1;2;2;green
4;31;8,133308;1;4;4;green
4;32;8,416573;1;1;1;green
5;33;4,38324;1;2;2;yellow
5;34;4,783417;1;1;1;yellow
5;35;5,350075;1;4;4;yellow
5;36;5,766815;1;1;1;yellow
5;37;6,533409;1;3;3;yellow
5;38;7,100166;1;2;2;yellow
5;39;7,716713;1;4;4;yellow
5;40;8,483604;1;3;3;yellow
6;41;4,249817;1;2;2;blue
6;42;4,649734;1;3;3;blue
6;43;5,033394;1;1;1;blue
6;44;5,66613;1;4;4;blue
6;45;6,033424;1;3;3;blue
6;46;6,366913;1;1;1;blue
6;47;6,850311;1;2;2;blue
6;48;7,133118;1;4;4;blue
7;49;3,999985;1;2;2;blue
7;50;4,466698;1;3;3;blue
7;51;4,766548;1;1;1;blue
7;52;5,167221;1;4;4;blue
7;53;5,517258;1;3;3;blue
7;54;5,783577;1;1;1;blue
7;55;6,25061;1;2;2;blue
7;56;6,549957;1;4;4;blue
8;57;4,083374;1;2;2;blue
8;58;4,433182;1;3;3;blue
8;59;4,716736;1;1;1;blue
8;60;4,966652;1;4;4;blue
8;61;5,316879;1;3;3;blue
8;62;5,617104;1;1;1;blue
8;63;6,34993;1;2;2;blue
8;64;6,633133;1;4;4;blue
9;65;4,016724;1;2;2;blue
9;66;4,417587;1;3;3;blue
9;67;4,916946;1;1;1;blue
9;68;5,350349;1;4;4;blue
9;69;5,617165;1;3;3;blue
9;70;5,916946;1;1;1;blue
9;71;6,266655;1;2;2;blue
9;72;6,583656;1;4;4;blue
10;73;4,099869;1;2;2;yellow
10;74;4,483116;1;3;3;yellow
10;75;4,833427;1;1;1;yellow
10;76;5,149834;1;4;4;yellow
10;77;5,483147;1;3;3;yellow
10;78;5,749748;1;1;1;yellow
10;79;6,133202;1;2;2;yellow
10;80;6,366463;1;4;4;yellow
11;81;3,933777;1;2;2;blue
11;82;4,433014;1;3;3;blue
11;83;4,783142;1;1;1;blue
11;84;5,100861;1;4;4;blue
11;85;5,400345;1;3;3;blue
11;86;5,716599;1;1;1;blue
11;87;6,066956;1;2;2;blue
11;88;6,299805;1;4;4;blue
12;89;4,049988;1;2;2;blue
12;90;4,384079;1;3;3;blue
12;91;4,683609;1;1;1;blue
12;92;5,150024;1;4;4;blue
12;93;5,583817;1;3;3;blue
12;94;6,200317;1;1;1;blue
12;95;7,250381;1;2;2;blue
12;96;7,700043;1;4;4;blue
13;97;4,450058;1;3;3;green
13;98;4,866623;1;4;4;green
13;99;5,533585;1;2;2;green
13;100;5,83429;1;1;1;green
13;101;6,583267;1;3;3;green
13;102;7,100418;1;2;2;green
13;103;7,500046;1;4;4;green
13;104;7,717117;1;1;1;green
14;105;4,249664;1;3;3;green
14;106;4,766556;1;4;4;green
14;107;5,432968;1;2;2;green
14;108;5,749557;1;1;1;green
14;109;6,599808;1;3;3;green
14;110;6,916489;1;2;2;green
14;111;7,216156;1;4;4;green
14;112;7,482986;1;1;1;green
15;113;4,016541;0;2;3;blue
15;114;5,449585;1;3;3;blue
15;115;6,050125;1;1;1;blue
15;116;7,216766;1;4;4;blue
15;117;8,033615;1;3;3;blue
15;118;8,416489;1;1;1;blue
15;119;9,483032;1;2;2;blue
15;120;9,749695;1;4;4;blue
16;121;4,584015;1;3;3;green
16;122;4,933578;1;4;4;green
16;123;5,583572;1;2;2;green
16;124;6,03334;1;1;1;green
16;125;6,766632;1;3;3;green
16;126;7,617188;1;2;2;green
16;127;7,999969;1;4;4;green
16;128;8,350311;1;1;1;green
17;129;4,099762;1;2;2;blue
17;130;4,466782;1;3;3;blue
17;131;4,799789;1;1;1;blue
17;132;5,266464;1;4;4;blue
17;133;5,633698;1;3;3;blue
17;134;6,249588;1;1;1;blue
17;135;6,733307;1;2;2;blue
17;136;6,966309;1;4;4;blue
18;137;5,417343;1;2;2;yellow
18;138;6,166824;1;1;1;yellow
18;139;6,883438;1;4;4;yellow
18;140;7,38353;1;1;1;yellow
18;141;8,633347;1;3;3;yellow
18;142;9,116837;1;2;2;yellow
18;143;9,599945;1;4;4;yellow
18;144;9,950043;1;3;3;yellow
19;145;3,65033;1;1;1;yellow
19;146;4,499939;1;3;3;yellow
19;147;4,966568;1;4;4;yellow
19;148;5,916565;1;2;2;yellow
19;149;6,733414;1;4;4;yellow
19;150;7,46666;1;1;1;yellow
