BlockNumber;EventNumber;Time Since Block start;isHit;target;pressed;sequence
1;1;4,433422;1;1;1;yellow
1;2;4,949688;1;2;2;yellow
1;3;5,150551;0;4;2;yellow
1;4;9,93322;1;1;1;yellow
1;5;11,58303;1;3;3;yellow
1;6;13,40005;1;4;4;yellow
1;7;15,59974;1;2;2;yellow
1;8;16,79985;1;3;3;yellow
2;9;5,049885;1;2;2;yellow
2;10;6,450008;1;1;1;yellow
2;11;7,483459;1;3;3;yellow
2;12;8,633663;1;4;4;yellow
2;13;10,29964;1;2;2;yellow
2;14;11,46676;1;4;4;yellow
2;15;12,7331;1;1;1;yellow
2;16;14,13352;1;2;2;yellow
3;17;4,532829;1;2;2;blue
3;18;5,549339;1;3;3;blue
3;19;6,649376;1;1;1;blue
3;20;7,666458;1;4;4;blue
3;21;9,133018;1;3;3;blue
3;22;10,53283;1;1;1;blue
3;23;11,88342;1;2;2;blue
3;24;13,2833;1;4;4;blue
4;25;4,449844;1;4;4;yellow
4;26;5,482819;1;3;3;yellow
4;27;6,532997;1;1;1;yellow
4;28;7,566063;1;4;4;yellow
4;29;8,632607;1;3;3;yellow
4;30;9,732803;1;1;1;yellow
4;31;10,79913;1;4;4;yellow
4;32;12,34959;1;2;2;yellow
5;33;4,316895;1;2;2;blue
5;34;5,099762;1;3;3;blue
5;35;6,149475;1;1;1;blue
5;36;6,999657;1;4;4;blue
5;37;7,83326;1;3;3;blue
5;38;8,300438;0;1;3;blue
5;39;8,449562;0;2;3;blue
5;40;10,76694;1;4;4;blue
6;41;4,499077;1;2;2;blue
6;42;5,300072;1;3;3;blue
6;43;6,265961;1;1;1;blue
6;44;7,066765;1;4;4;blue
6;45;8,432892;1;3;3;blue
6;46;9,899216;1;1;1;blue
6;47;10,96655;1;2;2;blue
6;48;12,09954;1;4;4;blue
7;49;4,633575;1;3;3;green
7;50;5,499863;1;4;4;green
7;51;6,73391;1;2;2;green
7;52;7,916405;0;1;3;green
7;53;11,66631;1;3;3;green
7;54;13,1664;1;2;2;green
7;55;14,31644;1;4;4;green
7;56;15,33273;1;1;1;green
8;57;4,217484;1;2;2;blue
8;58;5,116928;1;3;3;blue
8;59;6,517548;1;1;1;blue
8;60;7,417053;1;4;4;blue
8;61;8,450073;1;3;3;blue
8;62;9,633789;1;1;1;blue
8;63;11,01683;1;2;2;blue
8;64;11,35051;0;4;2;blue
9;65;6,049637;1;2;2;blue
9;66;6,832947;1;3;3;blue
9;67;7,966599;1;1;1;blue
9;68;9,399506;1;4;4;blue
9;69;10,39948;1;3;3;blue
9;70;11,31644;1;1;1;blue
9;71;12,39992;1;2;2;blue
9;72;13,71654;1;4;4;blue
10;73;4,282974;1;2;2;blue
10;74;4,949997;0;3;2;blue
10;75;5,182968;0;1;3;blue
10;76;6,650238;1;4;4;blue
10;77;8,332977;1;3;3;blue
10;78;9,283447;1;1;1;blue
10;79;10,73328;1;2;2;blue
10;80;12,13293;1;4;4;blue
11;81;4,80011;1;2;2;blue
11;82;5,934052;1;3;3;blue
11;83;7,100418;1;1;1;blue
11;84;8,050308;1;4;4;blue
11;85;9,283295;1;3;3;blue
11;86;10,25049;1;1;1;blue
11;87;11,31667;1;2;2;blue
11;88;12,34984;1;4;4;blue
12;89;4,283188;1;2;2;blue
12;90;5,183441;1;3;3;blue
12;91;6,283661;1;1;1;blue
12;92;7,383987;1;4;4;blue
12;93;8,350372;1;3;3;blue
12;94;9,333633;1;1;1;blue
12;95;10,30063;1;2;2;blue
12;96;11,58408;1;4;4;blue
13;97;4,282516;1;2;2;blue
13;98;5,166;1;3;3;blue
13;99;6,33252;1;1;1;blue
13;100;6,98262;1;4;4;blue
13;101;8,183014;1;3;3;blue
13;102;9,382507;1;1;1;blue
13;103;10,2825;1;2;2;blue
13;104;11,2991;1;4;4;blue
14;105;4,166382;1;2;2;blue
14;106;5,066727;1;3;3;blue
14;107;5,917267;1;1;1;blue
14;108;6,666779;1;4;4;blue
14;109;8,083405;1;3;3;blue
14;110;9,183685;1;1;1;blue
14;111;10,88368;1;2;2;blue
14;112;11,66754;1;4;4;blue
15;113;4,498993;1;3;3;green
15;114;5,299011;1;4;4;green
15;115;5,849075;0;2;4;green
15;116;7,932297;1;1;1;green
15;117;10,74939;1;3;3;green
15;118;11,9655;1;2;2;green
15;119;13,31613;1;4;4;green
15;120;14,71645;1;1;1;green
16;121;4,299545;1;2;2;yellow
16;122;5,032852;1;1;1;yellow
16;123;6,182892;1;4;4;yellow
16;124;7,215897;1;1;1;yellow
16;125;8,33284;1;3;3;yellow
16;126;9,282623;1;2;2;yellow
16;127;10,4328;1;4;4;yellow
16;128;11,59904;1;3;3;yellow
17;129;4,467377;1;2;2;blue
17;130;5,550186;1;3;3;blue
17;131;6,800079;1;1;1;blue
17;132;7,683441;1;4;4;blue
17;133;8,950592;1;3;3;blue
17;134;10,03358;1;1;1;blue
17;135;11,26749;1;2;2;blue
17;136;12,15053;1;4;4;blue
18;137;4,283432;1;2;2;yellow
18;138;5,249893;1;3;3;yellow
18;139;6,282791;1;1;1;yellow
18;140;7,866379;1;4;4;yellow
18;141;9,082718;1;3;3;yellow
18;142;9,999924;1;1;1;yellow
18;143;11,08275;1;2;2;yellow
18;144;11,88344;1;4;4;yellow
19;145;4,482483;1;3;3;green
19;146;5,265961;1;4;4;green
19;147;6,416595;1;2;2;green
19;148;7,332794;1;1;1;green
19;149;8,332703;1;3;3;green
19;150;9,516357;1;2;2;green
19;151;10,51724;1;4;4;green
19;152;11,88248;1;1;1;green
20;153;4,383881;1;3;3;green
20;154;5,184235;1;4;4;green
20;155;6,249939;1;2;2;green
20;156;7,200012;1;1;1;green
20;157;9,366913;1;3;3;green
20;158;10,56763;1;2;2;green
20;159;11,60004;1;4;4;green
20;160;12,5;1;1;1;green
21;161;4,083466;1;2;2;blue
21;162;5,050171;1;3;3;blue
21;163;6,150574;1;1;1;blue
21;164;6,933411;1;4;4;blue
