BlockNumber;EventNumber;Time Since Block start;isHit;target;pressed;sequence
1;1;5,416462;1;3;3;green
1;2;5,766544;1;4;4;green
1;3;6,133015;1;2;2;green
1;4;6,433201;1;1;1;green
1;5;7,283077;1;3;3;green
1;6;7,749912;1;2;2;green
1;7;8,016438;1;4;4;green
1;8;8,316441;1;1;1;green
2;9;4,150002;1;3;3;green
2;10;4,449951;1;4;4;green
2;11;4,783371;1;2;2;green
2;12;5,10009;1;1;1;green
2;13;5,650002;0;3;2;green
2;14;6,033295;0;2;3;green
2;15;7,066986;1;4;4;green
2;16;7,399956;1;1;1;green
3;17;4,283432;1;2;2;blue
3;18;4,616653;1;3;3;blue
3;19;4,933525;1;1;1;blue
3;20;5,283546;1;4;4;blue
3;21;5,61673;1;3;3;blue
3;22;6,483315;1;1;1;blue
3;23;6,800133;1;2;2;blue
3;24;7,050293;1;4;4;blue
4;25;4,116333;1;4;4;yellow
4;26;4,449615;1;1;1;yellow
4;27;5,233437;1;3;3;yellow
4;28;5,583145;1;2;2;yellow
4;29;5,899681;1;4;4;yellow
4;30;6,432945;1;3;3;yellow
4;31;6,766388;1;1;1;yellow
4;32;7,06636;1;2;2;yellow
5;33;4,333267;1;3;3;green
5;34;4,716652;1;4;4;green
5;35;5,049927;1;2;2;green
5;36;5,383354;1;1;1;green
5;37;5,883324;1;3;3;green
5;38;6,366768;1;2;2;green
5;39;6,716789;1;4;4;green
5;40;6,949989;1;1;1;green
6;41;4,866837;1;2;2;blue
6;42;5,26667;1;3;3;blue
6;43;5,583351;1;1;1;blue
6;44;5,883102;1;4;4;blue
6;45;6,249863;1;3;3;blue
6;46;6,766701;1;1;1;blue
6;47;7,083282;1;2;2;blue
6;48;7,299904;1;4;4;blue
7;49;4,033485;1;2;2;blue
7;50;4,433311;1;3;3;blue
7;51;4,733444;1;1;1;blue
7;52;5,08326;1;4;4;blue
7;53;5,416458;1;3;3;blue
7;54;6,28331;1;1;1;blue
7;55;6,699982;1;2;2;blue
7;56;7,016426;1;4;4;blue
8;57;4,350197;1;2;2;yellow
8;58;4,683495;1;1;1;yellow
8;59;4,983475;1;4;4;yellow
8;60;5,333458;1;1;1;yellow
8;61;5,933571;1;3;3;yellow
8;62;6,233551;1;2;2;yellow
8;63;6,550217;1;4;4;yellow
8;64;6,883812;0;3;1;yellow
9;65;4,533051;1;3;3;green
9;66;4,866364;1;4;4;green
9;67;5,24958;1;2;2;green
9;68;5,53318;1;1;1;green
9;69;6,01622;1;3;3;green
9;70;6,533043;1;2;2;green
9;71;6,89978;1;4;4;green
9;72;7,166214;1;1;1;green
10;73;4,183456;1;2;2;blue
10;74;4,549911;1;3;3;blue
10;75;4,849976;1;1;1;blue
10;76;5,149948;1;4;4;blue
10;77;5,500107;1;3;3;blue
10;78;6,016708;1;1;1;blue
10;79;6,333405;1;2;2;blue
10;80;6,549911;1;4;4;blue
11;81;4,033585;1;2;2;blue
11;82;4,450119;1;3;3;blue
11;83;4,75;1;1;1;blue
11;84;5,06694;1;4;4;blue
11;85;5,383453;1;3;3;blue
11;86;5,766632;1;1;1;blue
11;87;6,083633;1;2;2;blue
11;88;6,316681;1;4;4;blue
12;89;4,366791;1;2;2;yellow
12;90;4,733307;1;3;3;yellow
12;91;5,033249;1;1;1;yellow
12;92;5,333374;1;4;4;yellow
12;93;5,683243;1;3;3;yellow
12;94;6,033325;1;1;1;yellow
12;95;6,349991;1;2;2;yellow
12;96;6,58345;1;4;4;yellow
13;97;3,899887;1;2;2;blue
13;98;4,233353;1;3;3;blue
13;99;4,516556;1;1;1;blue
13;100;4,75;1;4;4;blue
13;101;5,133469;1;3;3;blue
13;102;5,499969;1;1;1;blue
13;103;5,783295;1;2;2;blue
13;104;6,099854;1;4;4;blue
14;105;4,000061;1;2;2;blue
14;106;4,349976;1;3;3;blue
14;107;4,61673;1;1;1;blue
14;108;4,899963;1;4;4;blue
14;109;5,283417;1;3;3;blue
14;110;5,633255;1;1;1;blue
14;111;5,933304;1;2;2;blue
14;112;6,21666;1;4;4;blue
15;113;4,350006;1;3;3;green
15;114;4,683472;1;4;4;green
15;115;5,333267;1;2;2;green
15;116;5,733307;1;1;1;green
15;117;6,5168;1;3;3;green
15;118;6,933289;1;2;2;green
15;119;7,183258;1;4;4;green
15;120;7,466766;1;1;1;green
16;121;4,383224;1;3;3;green
16;122;4,766571;1;4;4;green
16;123;5,116577;1;2;2;green
16;124;5,566681;1;1;1;green
16;125;6,000076;1;3;3;green
16;126;6,48317;1;2;2;green
16;127;6,766678;1;4;4;green
16;128;7,016617;1;1;1;green
17;129;3,950027;1;2;2;blue
17;130;4,316559;1;3;3;blue
17;131;4,616547;1;1;1;blue
17;132;4,966614;1;4;4;blue
17;133;5,31662;1;3;3;blue
17;134;5,666718;1;1;1;blue
17;135;5,966568;1;2;2;blue
17;136;6,23349;1;4;4;blue
18;137;4,116531;0;4;3;yellow
18;138;4,433151;0;3;4;yellow
18;139;5,316513;1;1;1;yellow
