BlockNumber;EventNumber;Time Since Block start;isHit;target;pressed;sequence
1;1;3,599987;1;1;1;yellow
1;2;3,967262;1;2;2;yellow
1;3;4,666618;1;4;4;yellow
1;4;5,617035;1;1;1;yellow
1;5;6,717125;1;3;3;yellow
1;6;7,633331;1;4;4;yellow
1;7;8,733208;1;2;2;yellow
1;8;9,49984;1;3;3;yellow
2;9;5,083488;1;2;2;yellow
2;10;5,816711;1;1;1;yellow
2;11;6,39991;1;3;3;yellow
2;12;6,933662;1;4;4;yellow
2;13;7,716515;1;2;2;yellow
2;14;8,51664;1;4;4;yellow
2;15;9,516747;1;1;1;yellow
2;16;10,75;1;2;2;yellow
3;17;4,133125;1;2;2;blue
3;18;5,183708;1;3;3;blue
3;19;5,750008;1;1;1;blue
3;20;6,26725;1;4;4;blue
3;21;6,900085;1;3;3;blue
3;22;7,916481;1;1;1;blue
3;23;8,816452;1;2;2;blue
3;24;9,366882;1;4;4;blue
4;25;4,066185;1;4;4;yellow
4;26;4,600166;1;3;3;yellow
4;27;5,20031;1;1;1;yellow
4;28;5,933098;1;4;4;yellow
4;29;7,416748;1;3;3;yellow
4;30;8,100105;1;1;1;yellow
4;31;8,816658;0;4;3;yellow
4;32;9,066246;0;2;4;yellow
5;33;4,200081;1;2;2;blue
5;34;5,099953;1;3;3;blue
5;35;5,683464;1;1;1;blue
5;36;6,31678;1;4;4;blue
5;37;6,866623;1;3;3;blue
5;38;7,616653;1;1;1;blue
5;39;8,1502;1;2;2;blue
5;40;8,799629;1;4;4;blue
6;41;4,217072;1;2;2;blue
6;42;5,584106;1;3;3;blue
6;43;6,28363;1;1;1;blue
6;44;6,983833;1;4;4;blue
6;45;7,600174;1;3;3;blue
6;46;8,301056;1;1;1;blue
6;47;8,850929;1;2;2;blue
6;48;9,383987;1;4;4;blue
7;49;4,149574;1;3;3;green
7;50;4,816444;1;4;4;green
7;51;5,70002;1;2;2;green
7;52;6,300179;1;1;1;green
7;53;7,249336;1;3;3;green
7;54;8,033211;1;2;2;green
7;55;8,733223;1;4;4;green
7;56;9,182915;1;1;1;green
8;57;4,900276;1;2;2;blue
8;58;5,91674;1;3;3;blue
8;59;6,917213;1;1;1;blue
8;60;7,45002;1;4;4;blue
8;61;8,000084;1;3;3;blue
8;62;8,650032;1;1;1;blue
8;63;9,200539;1;2;2;blue
8;64;9,767174;1;4;4;blue
9;65;4,149582;1;2;2;blue
9;66;4,799667;1;3;3;blue
9;67;5,300247;1;1;1;blue
9;68;5,783295;1;4;4;blue
9;69;6,333252;1;3;3;blue
9;70;7,033356;1;1;1;blue
9;71;7,716568;1;2;2;blue
9;72;8,899841;1;4;4;blue
10;73;4,116409;1;2;2;blue
10;74;5,216476;1;3;3;blue
10;75;5,783203;1;1;1;blue
10;76;6,299484;1;4;4;blue
10;77;6,899506;1;3;3;blue
10;78;7,849701;1;1;1;blue
10;79;8,449692;1;2;2;blue
10;80;9,000046;1;4;4;blue
11;81;3,982697;1;2;2;blue
11;82;4,799698;1;3;3;blue
11;83;5,39949;1;1;1;blue
11;84;6,132706;1;4;4;blue
11;85;6,766159;1;3;3;blue
11;86;7,482697;1;1;1;blue
11;87;8,066544;1;2;2;blue
11;88;8,550034;1;4;4;blue
12;89;3,965851;1;2;2;blue
12;90;4,582748;1;3;3;blue
12;91;5,099838;1;1;1;blue
12;92;5,733307;1;4;4;blue
12;93;6,265808;1;3;3;blue
12;94;6,966034;1;1;1;blue
12;95;7,599716;1;2;2;blue
12;96;8,149918;1;4;4;blue
13;97;3,332901;1;2;2;blue
13;98;5,266312;0;3;1;blue
13;99;7,715927;1;1;1;blue
13;100;8,582687;0;4;3;blue
13;101;11,24994;1;3;3;blue
13;102;11,91606;1;1;1;blue
13;103;12,68349;1;2;2;blue
13;104;13,21591;1;4;4;blue
14;105;3,933762;1;2;2;blue
14;106;5,233795;1;3;3;blue
14;107;6,266937;1;1;1;blue
14;108;7,067123;1;4;4;blue
14;109;7,750244;1;3;3;blue
14;110;8,383469;1;1;1;blue
14;111;9,033981;1;2;2;blue
14;112;9,634003;1;4;4;blue
15;113;4,349472;1;3;3;green
15;114;5,099518;1;4;4;green
15;115;5,799881;1;2;2;green
15;116;6,366516;1;1;1;green
15;117;7,83284;1;3;3;green
15;118;8,433105;1;2;2;green
15;119;9,18306;1;4;4;green
15;120;9,783096;1;1;1;green
16;121;4,782974;1;2;2;yellow
16;122;5,282898;1;1;1;yellow
16;123;5,800278;1;4;4;yellow
16;124;6,533112;1;1;1;yellow
16;125;7,283127;1;3;3;yellow
16;126;7,982986;1;2;2;yellow
16;127;9,216431;1;4;4;yellow
16;128;10,39951;1;3;3;yellow
17;129;4,183258;1;2;2;blue
17;130;6,200394;1;3;3;blue
17;131;6,883667;1;1;1;blue
17;132;7,433411;1;4;4;blue
17;133;8,100266;1;3;3;blue
17;134;8,833801;1;1;1;blue
17;135;9,650192;1;2;2;blue
17;136;10,85069;1;4;4;blue
18;137;4,566681;1;2;2;yellow
18;138;5,699387;1;3;3;yellow
18;139;6,632828;1;1;1;yellow
18;140;7,466766;1;4;4;yellow
18;141;8,899429;1;3;3;yellow
18;142;9,932755;1;1;1;yellow
18;143;10,58282;1;2;2;yellow
18;144;11,08264;1;4;4;yellow
19;145;4,750305;1;3;3;green
19;146;5,26651;1;4;4;green
19;147;5,9664;1;2;2;green
19;148;6,783264;1;1;1;green
19;149;7,683563;1;3;3;green
19;150;8,28331;1;2;2;green
19;151;9,000397;1;4;4;green
19;152;9,483414;1;1;1;green
20;153;4,649841;1;3;3;green
20;154;5,217224;1;4;4;green
20;155;5,850174;1;2;2;green
20;156;6,500626;1;1;1;green
20;157;7,733582;1;3;3;green
20;158;8,600082;1;2;2;green
20;159;9,41658;1;4;4;green
20;160;9,983765;1;1;1;green
21;161;4,099213;0;2;1;blue
21;162;6,715851;1;3;3;blue
21;163;7,699493;1;1;1;blue
21;164;8,466125;1;4;4;blue
21;165;9,082642;1;3;3;blue
21;166;9,999512;1;1;1;blue
21;167;10,58301;1;2;2;blue
21;168;11,14944;1;4;4;blue
22;169;4,550018;0;2;1;blue
22;170;6,416473;1;3;3;blue
22;171;7,266846;1;1;1;blue
22;172;8,333649;1;4;4;blue
22;173;9,067108;1;3;3;blue
22;174;9,883484;1;1;1;blue
22;175;10,48331;1;2;2;blue
22;176;11,0498;0;4;3;blue
23;177;4,350281;1;2;2;blue
23;178;5,116455;1;3;3;blue
23;179;5,800354;1;1;1;blue
23;180;6,366669;1;4;4;blue
23;181;7,06662;1;3;3;blue
23;182;7,749939;1;1;1;blue
23;183;8,383667;1;2;2;blue
23;184;8,950104;1;4;4;blue
24;185;4,100525;1;3;3;green
24;186;4,86615;1;4;4;green
24;187;5,916473;1;2;2;green
24;188;6,883148;1;1;1;green
24;189;7,683289;1;3;3;green
24;190;8,133026;0;2;3;green
24;191;9,58316;1;4;4;green
24;192;10,23325;1;1;1;green
25;193;4,21698;1;3;3;green
25;194;4,950409;1;4;4;green
25;195;6,166504;0;2;1;green
25;196;7,249847;0;1;2;green
25;197;9,433777;1;3;3;green
25;198;11,29947;1;2;2;green
25;199;12,4003;1;4;4;green
25;200;13,88312;1;1;1;green
26;201;4,700104;1;1;1;yellow
26;202;5,250153;1;2;2;yellow
26;203;6,066711;1;4;4;yellow
26;204;6,916718;1;1;1;yellow
