BlockNumber;EventNumber;Time Since Block start;isHit;target;pressed;sequence
1;1;4,299587;1;2;2;blue
1;2;4,782154;1;3;3;blue
1;3;5,232075;1;1;1;blue
1;4;5,632946;1;4;4;blue
1;5;6,348972;1;3;3;blue
1;6;7,032688;1;1;1;blue
1;7;7,499004;1;2;2;blue
1;8;7,916241;1;4;4;blue
2;9;4,249268;1;3;3;green
2;10;4,649567;1;4;4;green
2;11;5,632706;1;2;2;green
2;12;6,200203;1;1;1;green
2;13;6,933052;1;3;3;green
2;14;7,932564;1;2;2;green
2;15;8,783417;1;4;4;green
2;16;9,300087;1;1;1;green
3;17;4,365707;1;2;2;blue
3;18;4,832489;1;3;3;blue
3;19;5,615883;1;1;1;blue
3;20;6,049965;1;4;4;blue
3;21;6,865776;1;3;3;blue
3;22;7,516655;1;1;1;blue
3;23;8,550117;1;2;2;blue
3;24;8,96595;1;4;4;blue
4;25;4,250244;1;2;2;blue
4;26;4,849991;1;3;3;blue
4;27;5,400497;1;1;1;blue
4;28;5,916504;1;4;4;blue
4;29;7,416893;1;3;3;blue
4;30;8,216454;1;1;1;blue
4;31;8,633072;1;2;2;blue
4;32;9,083153;1;4;4;blue
5;33;4,266876;1;2;2;blue
5;34;5,2006;1;3;3;blue
5;35;5,833481;1;1;1;blue
5;36;6,31649;1;4;4;blue
5;37;7,067497;1;3;3;blue
5;38;8,116455;1;1;1;blue
5;39;8,633202;1;2;2;blue
5;40;9,133232;1;4;4;blue
6;41;4,083199;1;3;3;green
6;42;4,450081;1;4;4;green
6;43;5,150673;1;2;2;green
6;44;5,666573;1;1;1;green
6;45;6,350029;1;3;3;green
6;46;7,234077;1;2;2;green
6;47;8,900887;1;4;4;green
6;48;9,250282;1;1;1;green
7;49;3,917183;1;3;3;green
7;50;4,333908;1;4;4;green
7;51;5,516556;1;2;2;green
7;52;5,983154;1;1;1;green
7;53;6,649673;1;3;3;green
7;54;7,583786;1;2;2;green
7;55;8,666985;1;4;4;green
7;56;9,183212;1;1;1;green
8;57;4,466209;1;2;2;blue
8;58;4,983246;1;3;3;blue
8;59;5,667191;1;1;1;blue
8;60;6,099854;1;4;4;blue
8;61;6,766312;1;3;3;blue
8;62;7,433891;1;1;1;blue
8;63;8,067062;1;2;2;blue
8;64;8,549683;1;4;4;blue
9;65;3,967293;1;2;2;blue
9;66;4,4506;1;3;3;blue
9;67;4,983788;1;1;1;blue
9;68;5,466637;1;4;4;blue
9;69;6,100563;1;3;3;blue
9;70;7,08387;1;1;1;blue
