BlockNumber;EventNumber;Time Since Block start;isHit;target;pressed;sequence
1;1;3,6003;1;2;2;blue
1;2;3,684093;1;3;3;blue
1;3;3,850227;1;1;1;blue
1;4;4,016621;1;4;4;blue
1;5;4,15033;1;3;3;blue
1;6;4,316479;1;1;1;blue
1;7;4,516586;1;2;2;blue
1;8;4,649849;1;4;4;blue
2;9;3,466854;1;2;2;blue
2;10;3,550449;1;3;3;blue
2;11;3,716625;1;1;1;blue
2;12;3,883568;1;4;4;blue
2;13;4,016895;1;3;3;blue
2;14;4,199871;1;1;1;blue
2;15;4,350288;1;2;2;blue
2;16;4,517239;1;4;4;blue
3;17;3,64946;1;3;3;green
3;18;3,749779;1;4;4;green
3;19;3,882813;0;2;3;green
3;20;3,983063;0;1;2;green
3;21;4,066589;0;3;1;green
3;22;5,616188;1;2;2;green
3;23;5,832687;1;4;4;green
3;24;5,999771;1;1;1;green
4;25;3,716583;1;3;3;green
4;26;3,866508;1;4;4;green
4;27;4,033157;1;2;2;green
4;28;4,199669;1;1;1;green
4;29;4,399506;1;3;3;green
4;30;4,566971;1;2;2;green
4;31;4,733139;1;4;4;green
4;32;4,867035;1;1;1;green
5;33;4,066116;1;2;2;yellow
5;34;4,215889;1;1;1;yellow
5;35;4,416573;1;4;4;yellow
5;36;4,532471;1;1;1;yellow
5;37;4,815834;1;3;3;yellow
5;38;5,033279;1;2;2;yellow
5;39;5,249146;1;4;4;yellow
5;40;5,532593;1;3;3;yellow
6;41;3,500229;1;2;2;blue
6;42;3,633263;1;3;3;blue
6;43;4,017021;0;1;4;blue
6;44;4,982994;1;4;4;blue
6;45;6,116714;1;3;3;blue
6;46;6,266815;1;1;1;blue
6;47;6,466728;1;2;2;blue
6;48;6,616852;1;4;4;blue
7;49;3,566513;1;2;2;blue
7;50;3,699783;1;3;3;blue
7;51;3,833076;1;1;1;blue
7;52;4,033806;1;4;4;blue
7;53;4,166435;1;3;3;blue
7;54;4,383255;1;1;1;blue
7;55;4,583572;1;2;2;blue
7;56;4,749916;1;4;4;blue
8;57;3,549942;1;2;2;blue
8;58;3,68335;1;3;3;blue
8;59;3,816849;1;1;1;blue
8;60;4,016991;1;4;4;blue
8;61;4,150063;1;3;3;blue
8;62;4,350029;1;1;1;blue
8;63;4,499748;1;2;2;blue
8;64;4,633789;1;4;4;blue
9;65;3,53257;1;2;2;blue
9;66;3,665901;1;3;3;blue
9;67;3,7995;1;1;1;blue
9;68;4,016106;1;4;4;blue
9;69;4,166138;1;3;3;blue
9;70;4,366066;1;1;1;blue
9;71;4,549591;1;2;2;blue
9;72;4,665955;1;4;4;blue
10;73;3,549881;1;2;2;yellow
10;74;3,699913;1;3;3;yellow
10;75;3,850372;1;1;1;yellow
10;76;4,033699;1;4;4;yellow
10;77;4,166954;1;3;3;yellow
10;78;4,36644;1;1;1;yellow
10;79;4,550545;1;2;2;yellow
10;80;4,666634;1;4;4;yellow
11;81;3,533676;1;2;2;blue
11;82;3,649971;1;3;3;blue
11;83;3,81691;1;1;1;blue
11;84;4,033401;1;4;4;blue
11;85;4,133888;1;3;3;blue
11;86;4,383438;1;1;1;blue
11;87;4,60009;1;2;2;blue
11;88;4,716782;1;4;4;blue
12;89;3,516479;1;2;2;blue
12;90;3,616547;1;3;3;blue
12;91;3,79998;1;1;1;blue
12;92;3,983192;1;4;4;blue
12;93;4,099777;1;3;3;blue
12;94;4,283699;1;1;1;blue
12;95;4,433212;1;2;2;blue
12;96;4,599892;1;4;4;blue
13;97;3,733238;1;3;3;green
13;98;3,867149;1;4;4;green
13;99;4,033661;1;2;2;green
13;100;4,183334;1;1;1;green
13;101;4,383278;1;3;3;green
13;102;4,51651;1;2;2;green
13;103;4,667244;1;4;4;green
13;104;4,816696;1;1;1;green
14;105;3,667244;1;3;3;green
14;106;3,816612;1;4;4;green
14;107;4,033501;0;2;3;green
14;108;4,066353;0;1;2;green
14;109;5,283157;1;3;3;green
14;110;5,433258;1;2;2;green
14;111;5,566704;1;4;4;green
14;112;5,700447;1;1;1;green
15;113;3,649368;1;2;2;blue
15;114;3,783058;1;3;3;blue
15;115;3,916023;1;1;1;blue
15;116;4,09922;1;4;4;blue
15;117;4,216232;1;3;3;blue
15;118;4,449478;1;1;1;blue
15;119;4,799461;1;2;2;blue
15;120;4,999336;1;4;4;blue
16;121;3,533272;1;3;3;green
16;122;3,700279;0;4;3;green
16;123;3,817055;0;2;4;green
