BlockNumber;EventNumber;Time Since Block start;isHit;target;pressed;sequence
1;1;5,149788;1;2;2;blue
1;2;5,199783;0;3;1;blue
1;3;5,232971;0;1;4;blue
1;4;7,649673;1;4;4;blue
1;5;10,26627;0;3;1;blue
1;6;12,5164;0;1;4;blue
1;7;12,8831;0;2;1;blue
1;8;20,64949;1;4;4;blue
2;9;4,816788;1;1;1;yellow
2;10;5,01683;0;3;4;yellow
2;11;5,183434;1;4;4;yellow
2;12;17,01693;1;2;2;yellow
2;13;18,23346;1;4;4;yellow
2;14;19,75002;1;1;1;yellow
2;15;20,68345;1;3;3;yellow
2;16;21,68352;1;2;2;yellow
3;17;10,26638;1;3;3;green
3;18;11,13301;0;4;1;green
3;19;13,46632;1;2;2;green
3;20;14,38347;1;1;1;green
3;21;15,49977;1;3;3;green
3;22;16,74983;1;2;2;green
3;23;17,78305;1;4;4;green
3;24;18,68326;1;1;1;green
4;25;4,76651;1;2;2;yellow
4;26;5,91655;0;4;1;yellow
4;27;9,399796;1;1;1;yellow
4;28;10,63318;1;3;3;yellow
4;29;11,51645;1;4;4;yellow
4;30;13,33301;1;2;2;yellow
4;31;14,21657;1;3;3;yellow
4;32;15,56639;1;1;1;yellow
5;33;5,999954;1;3;3;green
5;34;9,383255;1;4;4;green
5;35;10,36668;1;2;2;green
5;36;11,28334;1;1;1;green
5;37;12,43336;1;3;3;green
5;38;13,76665;1;2;2;green
5;39;14,48343;1;4;4;green
5;40;15,26657;1;1;1;green
6;41;5,266724;1;2;2;blue
6;42;5,950012;1;3;3;blue
6;43;7,116516;1;1;1;blue
6;44;7,916687;1;4;4;blue
6;45;9,150116;1;3;3;blue
6;46;10,13332;1;1;1;blue
6;47;11,10016;1;2;2;blue
6;48;11,81676;1;4;4;blue
7;49;4,699829;1;2;2;blue
7;50;5,416595;1;3;3;blue
7;51;6,266434;1;1;1;blue
7;52;7,383255;1;4;4;blue
7;53;8,100098;1;3;3;blue
7;54;8,916718;1;1;1;blue
7;55;9,749893;1;2;2;blue
7;56;10,46655;1;4;4;blue
8;57;4,883301;1;2;2;yellow
8;58;7,083115;1;4;4;yellow
8;59;7,783295;1;1;1;yellow
8;60;8,883286;1;3;3;yellow
8;61;11,0166;1;4;4;yellow
8;62;12,08334;1;2;2;yellow
8;63;12,9998;1;3;3;yellow
8;64;13,63329;1;1;1;yellow
9;65;6,166794;1;1;1;yellow
9;66;6,999985;1;3;3;yellow
9;67;8,366562;1;4;4;yellow
9;68;9,366486;1;2;2;yellow
9;69;10,66661;1;4;4;yellow
9;70;11,46648;1;1;1;yellow
9;71;12,51649;1;3;3;yellow
9;72;13,30011;1;2;2;yellow
10;73;4,916428;1;3;3;green
10;74;6,232971;1;4;4;green
10;75;7,232941;1;2;2;green
10;76;8,033157;1;1;1;green
10;77;8,832993;1;3;3;green
10;78;9,899948;1;2;2;green
10;79;11,38306;1;4;4;green
10;80;12,0164;1;1;1;green
11;81;4,583374;1;2;2;yellow
11;82;5,266647;1;1;1;yellow
11;83;5,31665;0;4;2;yellow
11;84;7,683243;1;1;1;yellow
11;85;9,066818;1;3;3;yellow
11;86;9,833374;1;2;2;yellow
11;87;10,85011;1;4;4;yellow
11;88;11,58322;1;3;3;yellow
12;89;4,499954;1;2;2;blue
12;90;5,583221;1;3;3;blue
12;91;6,21669;1;1;1;blue
12;92;6,950089;1;4;4;blue
12;93;8,233307;1;3;3;blue
12;94;9,166733;1;1;1;blue
12;95;9,850052;1;2;2;blue
12;96;11,06664;1;4;4;blue
13;97;4,616791;1;2;2;blue
13;98;5,400101;1;3;3;blue
13;99;6,383148;1;1;1;blue
13;100;7,133392;1;4;4;blue
13;101;8,333267;1;3;3;blue
13;102;9,55011;1;1;1;blue
13;103;10,29985;1;2;2;blue
13;104;11,01662;1;4;4;blue
14;105;4,766632;1;2;2;blue
14;106;5,516541;1;3;3;blue
14;107;6,233337;1;1;1;blue
14;108;6,916534;1;4;4;blue
14;109;7,700073;1;3;3;blue
14;110;8,450287;1;1;1;blue
14;111;9,266449;1;2;2;blue
14;112;9,950104;1;4;4;blue
15;113;4,7164;1;3;3;green
15;114;5,83313;1;4;4;green
15;115;6,666412;1;2;2;green
15;116;7,283112;1;1;1;green
15;117;8,066467;1;3;3;green
15;118;8,94989;1;2;2;green
15;119;9,716583;1;4;4;green
15;120;10,5332;1;1;1;green
16;121;5,183197;1;3;3;green
16;122;6,499817;1;4;4;green
16;123;7,349945;1;2;2;green
16;124;7,966583;1;1;1;green
16;125;8,899811;1;3;3;green
16;126;9,849823;1;2;2;green
16;127;10,81677;1;4;4;green
16;128;11,83304;1;1;1;green
17;129;4,566742;1;2;2;blue
17;130;5,350067;1;3;3;blue
17;131;6,100189;1;1;1;blue
17;132;6,950226;1;4;4;blue
17;133;7,666718;1;3;3;blue
17;134;8,30011;1;1;1;blue
17;135;9,050385;1;2;2;blue
17;136;9,81662;1;4;4;blue
18;137;5,68338;1;4;4;yellow
18;138;6,316833;1;3;3;yellow
18;139;7,116821;1;1;1;yellow
18;140;7,766785;1;4;4;yellow
18;141;8,500092;1;3;3;yellow
18;142;9,116852;1;1;1;yellow
18;143;9,86676;1;4;4;yellow
18;144;11,23343;1;2;2;yellow
19;145;4,333313;1;2;2;blue
19;146;5,516724;1;3;3;blue
19;147;6,500122;1;1;1;blue
19;148;7,366577;1;4;4;blue
19;149;8,166809;1;3;3;blue
19;150;8,93338;1;1;1;blue
19;151;9,666595;1;2;2;blue
19;152;10,60001;1;4;4;blue
20;153;5,799835;1;2;2;blue
20;154;6,599915;1;3;3;blue
20;155;8,016632;1;1;1;blue
20;156;8,81662;1;4;4;blue
20;157;9,666687;1;3;3;blue
20;158;10,3833;1;1;1;blue
20;159;11,03323;1;2;2;blue
20;160;11,64996;1;4;4;blue
21;161;4,549774;1;2;2;blue
21;162;5,200745;1;3;3;blue
21;163;5,900085;1;1;1;blue
21;164;6,56665;1;4;4;blue
21;165;7,616577;1;3;3;blue
21;166;8,283234;1;1;1;blue
21;167;8,94986;1;2;2;blue
21;168;9,683167;1;4;4;blue
22;169;4,250183;1;1;1;yellow
22;170;4,933441;1;2;2;yellow
22;171;5,533478;1;4;4;yellow
22;172;6,18338;1;1;1;yellow
22;173;6,933441;1;3;3;yellow
22;174;8,383209;1;4;4;yellow
22;175;9,200043;1;2;2;yellow
22;176;10,31689;1;3;3;yellow
23;177;4,433167;1;2;2;blue
23;178;5,099854;1;3;3;blue
23;179;5,749756;1;1;1;blue
23;180;6,4664;1;4;4;blue
23;181;7,349701;1;3;3;blue
23;182;8,03299;1;1;1;blue
