BlockNumber;EventNumber;Time Since Block start;isHit;target;pressed;sequence
1;1;4,033226;1;2;2;yellow
1;2;4,483181;1;3;3;yellow
1;3;4,833744;1;1;1;yellow
1;4;5,183372;1;4;4;yellow
1;5;5,749977;1;3;3;yellow
1;6;6,166687;1;1;1;yellow
1;7;6,466461;1;2;2;yellow
1;8;6,783302;1;4;4;yellow
2;9;3,783325;1;2;2;blue
2;10;4,100121;1;3;3;blue
2;11;4,399971;1;1;1;blue
2;12;4,683205;1;4;4;blue
2;13;5,416382;1;3;3;blue
2;14;5,700195;1;1;1;blue
2;15;6,083229;1;2;2;blue
2;16;6,349876;1;4;4;blue
3;17;4,033356;1;2;2;blue
3;18;4,299988;1;3;3;blue
3;19;4,549995;1;1;1;blue
3;20;4,816628;1;4;4;blue
3;21;5,449959;1;3;3;blue
3;22;5,766701;1;1;1;blue
3;23;6,100067;1;2;2;blue
3;24;6,316551;1;4;4;blue
4;25;3,650269;1;1;1;yellow
4;26;3,950241;1;3;3;yellow
4;27;4,500198;1;4;4;yellow
4;28;4,766884;1;2;2;yellow
4;29;5,700127;1;4;4;yellow
4;30;5,966736;1;1;1;yellow
4;31;6,516647;1;3;3;yellow
4;32;6,850082;1;2;2;yellow
5;33;3,850204;1;3;3;green
5;34;4,133347;1;4;4;green
5;35;4,616829;1;2;2;green
5;36;4,900169;1;1;1;green
5;37;5,499916;1;3;3;green
5;38;5,999832;1;2;2;green
5;39;6,383362;1;4;4;green
5;40;6,600021;1;1;1;green
6;41;3,999954;1;2;2;yellow
6;42;4,333321;1;3;3;yellow
6;43;4,699898;1;1;1;yellow
6;44;4,983444;1;4;4;yellow
6;45;5,750038;1;3;3;yellow
6;46;6,13327;1;1;1;yellow
6;47;6,516907;1;2;2;yellow
6;48;6,733322;1;4;4;yellow
7;49;3,866608;1;1;1;yellow
7;50;4,283104;1;2;2;yellow
7;51;4,699974;1;4;4;yellow
7;52;5,116676;1;1;1;yellow
7;53;5,949989;1;3;3;yellow
7;54;6,2332;1;4;4;yellow
7;55;6,79995;1;2;2;yellow
7;56;7,183243;1;3;3;yellow
8;57;3,73336;1;2;2;blue
8;58;3,950058;1;3;3;blue
8;59;4,31678;1;1;1;blue
8;60;4,683342;1;4;4;blue
8;61;5,483353;1;3;3;blue
8;62;5,783386;1;1;1;blue
8;63;6,249878;1;2;2;blue
8;64;6,449959;1;4;4;blue
9;65;3,766701;1;4;4;yellow
9;66;3,999947;1;1;1;yellow
9;67;4,500015;1;3;3;yellow
9;68;4,799934;1;2;2;yellow
9;69;5,266792;1;4;4;yellow
9;70;5,816643;1;3;3;yellow
9;71;6,183235;1;1;1;yellow
9;72;6,383461;1;2;2;yellow
10;73;3,666687;1;2;2;blue
10;74;4,133263;1;3;3;blue
10;75;4,550186;1;1;1;blue
10;76;4,783356;1;4;4;blue
10;77;5,466553;1;3;3;blue
10;78;5,749863;1;1;1;blue
10;79;6,116547;1;2;2;blue
10;80;6,333168;1;4;4;blue
11;81;3,816811;1;2;2;blue
11;82;4,016685;1;3;3;blue
11;83;4,45002;1;1;1;blue
11;84;4,699944;1;4;4;blue
11;85;5,349937;1;3;3;blue
11;86;5,716805;1;1;1;blue
11;87;6,049965;1;2;2;blue
11;88;6,250038;1;4;4;blue
12;89;3,750198;1;2;2;blue
