BlockNumber;EventNumber;Time Since Block start;isHit;target;pressed;sequence
1;1;4,566742;1;2;2;blue
1;2;6,28331;0;3;2;blue
1;3;7,216789;0;1;4;blue
1;4;8,43335;1;4;4;blue
1;5;9,532974;0;3;2;blue
1;6;11,5335;1;1;1;blue
1;7;13,08321;0;2;1;blue
1;8;13,15002;0;4;2;blue
2;9;5,266335;1;3;3;green
2;10;5,866699;1;4;4;green
2;11;5,966423;0;2;3;green
2;12;7,317604;1;1;1;green
2;13;9,716515;0;3;2;green
2;14;13,55002;1;2;2;green
2;15;14,38304;1;4;4;green
2;16;15,24962;1;1;1;green
3;17;4,716805;1;2;2;blue
3;18;5,316864;1;3;3;blue
3;19;5,933479;1;1;1;blue
3;20;6,433388;1;4;4;blue
3;21;6,96682;1;3;3;blue
3;22;7,467674;1;1;1;blue
3;23;8,233841;1;2;2;blue
3;24;8,850365;1;4;4;blue
4;25;4,633392;1;2;2;blue
4;26;5,099792;1;3;3;blue
4;27;5,599678;1;1;1;blue
4;28;5,999763;1;4;4;blue
4;29;6,516449;1;3;3;blue
4;30;6,966667;1;1;1;blue
4;31;7,483528;1;2;2;blue
4;32;8,083313;1;4;4;blue
5;33;4,334358;1;2;2;blue
5;34;4,817078;1;3;3;blue
5;35;5,316322;1;1;1;blue
5;36;5,734276;1;4;4;blue
5;37;6,183052;1;3;3;blue
5;38;6,649529;1;1;1;blue
5;39;7,149696;1;2;2;blue
5;40;7,667542;1;4;4;blue
6;41;5,166672;1;3;3;green
6;42;5,599083;1;4;4;green
6;43;6,36573;1;2;2;green
6;44;6,865555;1;1;1;green
6;45;7,598953;1;3;3;green
6;46;8,166397;1;2;2;green
6;47;9,033127;1;4;4;green
6;48;9,548721;1;1;1;green
7;49;4,566971;1;3;3;green
7;50;5,016754;1;4;4;green
7;51;5,633301;1;2;2;green
7;52;6,283539;1;1;1;green
7;53;6,966888;1;3;3;green
7;54;7,718765;1;2;2;green
7;55;8,166794;1;4;4;green
7;56;8,717819;1;1;1;green
8;57;4,548981;1;2;2;blue
8;58;4,998718;1;3;3;blue
8;59;5,448883;1;1;1;blue
8;60;5,915527;1;4;4;blue
8;61;6,415817;1;3;3;blue
8;62;6,88205;1;1;1;blue
8;63;7,36586;1;2;2;blue
8;64;7,832596;1;4;4;blue
9;65;4,183075;1;2;2;blue
9;66;4,632751;1;3;3;blue
9;67;5,116257;1;1;1;blue
9;68;5,566833;1;4;4;blue
9;69;6,049713;1;3;3;blue
9;70;6,533157;1;1;1;blue
9;71;6,966492;1;2;2;blue
9;72;7,449539;1;4;4;blue
10;73;4,583466;1;3;3;green
10;74;4,966766;1;4;4;green
10;75;5,60022;1;2;2;green
10;76;6,084137;1;1;1;green
10;77;6,751022;1;3;3;green
10;78;7,333176;1;2;2;green
10;79;8,066605;1;4;4;green
10;80;8,483398;1;1;1;green
11;81;4,050522;1;4;4;yellow
11;82;4,46666;1;1;1;yellow
11;83;5,466522;1;3;3;yellow
11;84;6,067627;1;2;2;yellow
11;85;6,617325;1;4;4;yellow
11;86;7,383957;0;3;2;yellow
11;87;8,651047;1;1;1;yellow
11;88;9,183395;1;2;2;yellow
12;89;4,333435;1;3;3;green
12;90;4,783127;1;4;4;green
12;91;5,333191;1;2;2;green
12;92;5,816849;1;1;1;green
12;93;6,766327;1;3;3;green
12;94;7,39975;1;2;2;green
12;95;7,933197;1;4;4;green
12;96;8,4832;1;1;1;green
13;97;4,383133;1;3;3;green
13;98;4,816833;1;4;4;green
13;99;5,350037;1;2;2;green
13;100;5,817703;1;1;1;green
13;101;6,434174;1;3;3;green
13;102;6,983032;1;2;2;green
13;103;7,500458;1;4;4;green
13;104;8,033447;1;1;1;green
14;105;5,116226;1;2;2;yellow
14;106;5,583084;1;3;3;yellow
14;107;6,016434;1;1;1;yellow
14;108;6,449783;1;4;4;yellow
14;109;6,916595;1;3;3;yellow
14;110;7,366486;1;1;1;yellow
14;111;7,849808;1;2;2;yellow
14;112;8,299866;1;4;4;yellow
15;113;4,334381;1;2;2;blue
15;114;4,816452;1;3;3;blue
15;115;5,216644;1;1;1;blue
15;116;5,616699;1;4;4;blue
15;117;6,100067;1;3;3;blue
15;118;6,550186;1;1;1;blue
15;119;6,966644;1;2;2;blue
15;120;7,433929;1;4;4;blue
16;121;4,099197;1;2;2;blue
16;122;4,516251;1;3;3;blue
16;123;4,967316;1;1;1;blue
16;124;5,365891;1;4;4;blue
16;125;5,849411;1;3;3;blue
16;126;6,300491;1;1;1;blue
16;127;6,832565;1;2;2;blue
16;128;7,265991;1;4;4;blue
17;129;4,350006;1;2;2;yellow
17;130;4,866745;1;1;1;yellow
17;131;5,44986;1;3;3;yellow
17;132;5,94989;1;4;4;yellow
17;133;6,749878;1;2;2;yellow
17;134;7,483292;1;4;4;yellow
17;135;8,050156;1;1;1;yellow
17;136;8,616577;1;2;2;yellow
18;137;4,016464;1;2;2;blue
18;138;4,500046;1;3;3;blue
18;139;4,950043;1;1;1;blue
18;140;5,416458;1;4;4;blue
18;141;5,883392;1;3;3;blue
18;142;6,350342;1;1;1;blue
18;143;6,799942;1;2;2;blue
18;144;7,251205;1;4;4;blue
19;145;4,066208;1;2;2;blue
19;146;4,465469;1;3;3;blue
19;147;4,948761;1;1;1;blue
19;148;5,415405;1;4;4;blue
19;149;5,865555;1;3;3;blue
19;150;6,349579;1;1;1;blue
19;151;6,732529;1;2;2;blue
19;152;7,26651;1;4;4;blue
20;153;4,11554;1;4;4;yellow
20;154;4,548737;1;1;1;yellow
20;155;5,249252;1;3;3;yellow
20;156;5,815491;1;2;2;yellow
20;157;6,366608;1;4;4;yellow
20;158;6,966629;1;3;3;yellow
20;159;7,649963;1;1;1;yellow
20;160;8,166504;1;2;2;yellow
21;161;4,665863;1;3;3;green
21;162;5,049118;1;4;4;green
21;163;5,600281;1;2;2;green
21;164;6,348984;1;1;1;green
21;165;6,999313;1;3;3;green
21;166;7,516129;1;2;2;green
21;167;8,066025;1;4;4;green
21;168;8,615585;1;1;1;green
22;169;4,38356;1;2;2;blue
22;170;4,833939;1;3;3;blue
22;171;5,268478;1;1;1;blue
22;172;5,683426;1;4;4;blue
22;173;6,166855;1;3;3;blue
22;174;6,750107;1;1;1;blue
22;175;7,650192;0;2;3;blue
22;176;8,083817;1;4;4;blue
23;177;4,916504;1;3;3;green
23;178;5,333069;1;4;4;green
23;179;5,882813;1;2;2;green
23;180;6,382996;1;1;1;green
23;181;6,983093;1;3;3;green
23;182;7,567078;1;2;2;green
23;183;8,082611;1;4;4;green
23;184;8,650452;1;1;1;green
24;185;4,733276;1;2;2;blue
24;186;5,149506;1;3;3;blue
24;187;5,649719;1;1;1;blue
24;188;6,082489;1;4;4;blue
24;189;6,565643;1;3;3;blue
24;190;7,032471;1;1;1;blue
24;191;7,465973;1;2;2;blue
24;192;7,982971;1;4;4;blue
25;193;4,133057;1;4;4;yellow
25;194;4,633362;1;1;1;yellow
25;195;5,182983;1;3;3;yellow
25;196;5,715942;1;2;2;yellow
25;197;6,266632;1;4;4;yellow
25;198;6,865967;1;3;3;yellow
25;199;7,482727;1;1;1;yellow
25;200;8,016205;1;2;2;yellow
26;201;4,433197;1;2;2;blue
26;202;4,849823;1;3;3;blue
26;203;5,299805;1;1;1;blue
26;204;5,749817;1;4;4;blue
26;205;6,200165;1;3;3;blue
26;206;6,700043;1;1;1;blue
26;207;7,151154;1;2;2;blue
26;208;7,616547;1;4;4;blue
27;209;4,533234;1;3;3;green
27;210;4,9505;1;4;4;green
27;211;5,467102;1;2;2;green
27;212;5,967224;1;1;1;green
27;213;6,500305;1;3;3;green
27;214;7,000244;1;2;2;green
27;215;7,849915;1;4;4;green
27;216;8,350098;1;1;1;green
28;217;4,416595;1;3;3;green
28;218;4,867371;1;4;4;green
28;219;5,400024;1;2;2;green
28;220;5,883118;1;1;1;green
28;221;6,433075;1;3;3;green
28;222;6,949799;1;2;2;green
28;223;7,616455;1;4;4;green
28;224;8,099915;1;1;1;green
29;225;4,116669;1;3;3;green
29;226;4,566254;1;4;4;green
29;227;5,08313;1;2;2;green
29;228;5,58371;1;1;1;green
29;229;6,116577;1;3;3;green
29;230;6,616821;1;2;2;green
29;231;7,16626;1;4;4;green
29;232;7,716461;1;1;1;green
30;233;4,100037;1;3;3;green
30;234;4,533356;1;4;4;green
30;235;5,083344;1;2;2;green
30;236;5,583435;1;1;1;green
30;237;6,166626;1;3;3;green
30;238;6,683258;1;2;2;green
30;239;7,233398;1;4;4;green
30;240;7,766937;1;1;1;green
31;241;4,116913;0;2;3;blue
31;242;4,549927;0;3;4;blue
31;243;6,383026;1;1;1;blue
31;244;6,984619;1;4;4;blue
31;245;8,999817;1;3;3;blue
31;246;9,69986;1;1;1;blue
31;247;10,69986;1;2;2;blue
31;248;11,23294;1;4;4;blue
32;249;4,516846;1;2;2;blue
32;250;4,950562;1;3;3;blue
32;251;5,416504;1;1;1;blue
32;252;5,867065;1;4;4;blue
32;253;6,367035;1;3;3;blue
32;254;6,850159;1;1;1;blue
32;255;7,350342;1;2;2;blue
32;256;7,783417;1;4;4;blue
33;257;4,599945;1;1;1;yellow
33;258;5,150024;1;3;3;yellow
33;259;5,600128;1;4;4;yellow
33;260;6,733398;1;2;2;yellow
33;261;7,283508;1;4;4;yellow
33;262;7,816589;1;1;1;yellow
33;263;8,41687;1;3;3;yellow
33;264;8,950134;1;2;2;yellow
34;265;4,367371;1;2;2;blue
34;266;4,767303;1;3;3;blue
34;267;5,249756;1;1;1;blue
34;268;5,699799;1;4;4;blue
34;269;6,149933;1;3;3;blue
34;270;6,649902;1;1;1;blue
34;271;7,100891;1;2;2;blue
34;272;7,567017;1;4;4;blue
35;273;4,599731;1;3;3;green
35;274;5,049316;1;4;4;green
35;275;5,549713;1;2;2;green
35;276;6,015991;1;1;1;green
35;277;6,583984;1;3;3;green
35;278;7,416199;1;2;2;green
35;279;7,899445;1;4;4;green
35;280;8,416168;1;1;1;green
36;281;4,233337;1;2;2;blue
36;282;4,666595;1;3;3;blue
