BlockNumber;EventNumber;Time Since Block start;isHit;target;pressed;sequence
1;1;4,433487;1;2;2;blue
1;2;5,216827;1;3;3;blue
1;3;6,98349;1;1;1;blue
1;4;7,783279;1;4;4;blue
1;5;9,749893;1;3;3;blue
1;6;9,866959;1;1;1;blue
1;7;11,16682;0;2;1;blue
1;8;16,06664;1;4;4;blue
2;9;4,449677;1;1;1;yellow
2;10;5,200272;1;3;3;yellow
2;11;6,333206;1;4;4;yellow
2;12;7,183258;1;2;2;yellow
2;13;7,883423;1;4;4;yellow
2;14;8,966476;1;1;1;yellow
2;15;9,783707;1;3;3;yellow
2;16;10,7171;1;2;2;yellow
3;17;5,116806;1;3;3;green
3;18;6,216141;1;4;4;green
3;19;7,032837;1;2;2;green
3;20;8,033218;1;1;1;green
3;21;9,266022;1;3;3;green
3;22;10,88307;1;2;2;green
3;23;11,79956;1;4;4;green
3;24;13,06584;1;1;1;green
4;25;5,000076;1;2;2;yellow
4;26;6,08342;1;4;4;yellow
4;27;6,716812;1;1;1;yellow
4;28;7,450073;1;3;3;yellow
4;29;8,083282;1;4;4;yellow
4;30;8,800095;1;2;2;yellow
4;31;9,466965;1;3;3;yellow
4;32;10,18332;1;1;1;yellow
5;33;4,31694;1;3;3;green
5;34;5,250458;1;4;4;green
5;35;6,150314;1;2;2;green
5;36;6,700668;1;1;1;green
5;37;7,366684;1;3;3;green
5;38;7,966919;1;2;2;green
5;39;8,533356;1;4;4;green
5;40;9,333939;1;1;1;green
6;41;4,416428;1;2;2;blue
6;42;5,049606;1;3;3;blue
6;43;5,682739;1;1;1;blue
6;44;6,300186;1;4;4;blue
6;45;7,099854;1;3;3;blue
6;46;7,766006;1;1;1;blue
6;47;8,399902;1;2;2;blue
6;48;9,082977;1;4;4;blue
7;49;4,483307;1;2;2;blue
7;50;5,066772;1;3;3;blue
7;51;5,699677;1;1;1;blue
7;52;6,266357;1;4;4;blue
7;53;6,883118;1;3;3;blue
7;54;7,432968;1;1;1;blue
7;55;8,033646;1;2;2;blue
7;56;8,599594;1;4;4;blue
8;57;3,883438;1;2;2;yellow
8;58;4,533386;1;4;4;yellow
8;59;4,967453;0;1;4;yellow
8;60;6,916855;1;3;3;yellow
8;61;7,917114;1;4;4;yellow
8;62;8,984116;1;2;2;yellow
8;63;9,666718;1;3;3;yellow
8;64;10,18388;1;1;1;yellow
9;65;3,949844;1;1;1;yellow
9;66;4,799835;1;3;3;yellow
9;67;5,466614;1;4;4;yellow
9;68;6,033203;1;2;2;yellow
9;69;6,649414;1;4;4;yellow
9;70;7,26651;1;1;1;yellow
9;71;7,915985;1;3;3;yellow
9;72;8,766052;1;2;2;yellow
10;73;4,283752;1;3;3;green
10;74;5,200256;1;4;4;green
10;75;5,866913;1;2;2;green
10;76;6,5336;1;1;1;green
10;77;7,200165;1;3;3;green
10;78;7,850037;1;2;2;green
10;79;8,566803;1;4;4;green
10;80;9,233673;1;1;1;green
11;81;3,966431;1;2;2;yellow
11;82;4,550537;1;1;1;yellow
11;83;5,249695;1;4;4;yellow
11;84;5,916168;1;1;1;yellow
11;85;6,550537;1;3;3;yellow
11;86;7,13327;1;2;2;yellow
11;87;7,783051;1;4;4;yellow
11;88;8,466522;0;3;1;yellow
12;89;4,533661;1;2;2;blue
12;90;5,183441;1;3;3;blue
12;91;6,200012;1;1;1;blue
12;92;6,949768;1;4;4;blue
12;93;7,649811;1;3;3;blue
12;94;8,249878;1;1;1;blue
12;95;8,933258;1;2;2;blue
12;96;9,51709;1;4;4;blue
13;97;4,19928;1;2;2;blue
13;98;4,799591;1;3;3;blue
13;99;5,416199;1;1;1;blue
13;100;6,049286;1;4;4;blue
13;101;6,982605;1;3;3;blue
13;102;7,516113;1;1;1;blue
13;103;8,049408;1;2;2;blue
13;104;8,63269;1;4;4;blue
14;105;3,983643;1;2;2;blue
14;106;4,700348;1;3;3;blue
14;107;5,383606;1;1;1;blue
14;108;6,034088;1;4;4;blue
14;109;6,733307;1;3;3;blue
14;110;7,44986;1;1;1;blue
14;111;8,050232;1;2;2;blue
14;112;8,700195;1;4;4;blue
15;113;4,433807;1;3;3;green
15;114;5,449799;1;4;4;green
15;115;6,049713;1;2;2;green
15;116;6,667145;1;1;1;green
