BlockNumber;EventNumber;Time Since Block start;isHit;target;pressed;sequence
1;1;3,91605;1;2;2;blue
1;2;4,49968;1;3;3;blue
1;3;4,99963;1;1;1;blue
1;4;5,499641;1;4;4;blue
1;5;5,949188;1;3;3;blue
1;6;6,482719;1;1;1;blue
1;7;7,082733;1;2;2;blue
1;8;7,499458;1;4;4;blue
2;9;3,916637;1;2;2;yellow
2;10;4,68388;1;4;4;yellow
2;11;5,316944;1;1;1;yellow
2;12;5,933384;1;3;3;yellow
2;13;6,433899;1;4;4;yellow
2;14;7,14978;1;2;2;yellow
2;15;7,783264;1;3;3;yellow
2;16;8,249924;1;1;1;yellow
3;17;3,816589;1;1;1;yellow
3;18;4,383957;1;3;3;yellow
3;19;4,899963;1;4;4;yellow
3;20;5,36644;1;2;2;yellow
3;21;5,917191;1;4;4;yellow
3;22;6,400101;1;1;1;yellow
3;23;7,06649;1;3;3;yellow
3;24;7,600136;1;2;2;yellow
4;25;3,933296;1;4;4;yellow
4;26;4,416519;1;3;3;yellow
4;27;4,950447;1;1;1;yellow
4;28;5,483261;1;4;4;yellow
4;29;6,033485;1;3;3;yellow
4;30;6,566391;1;1;1;yellow
4;31;7,083138;1;4;4;yellow
4;32;7,583626;1;2;2;yellow
5;33;3,683037;1;2;2;blue
5;34;4,216782;1;3;3;blue
5;35;4,733467;1;1;1;blue
5;36;5,24929;1;4;4;blue
5;37;5,782562;1;3;3;blue
5;38;6,266243;1;1;1;blue
5;39;6,833366;1;2;2;blue
5;40;7,316536;1;4;4;blue
6;41;3,700027;1;2;2;yellow
6;42;4,33284;1;1;1;yellow
6;43;4,849586;1;4;4;yellow
6;44;5,349464;1;1;1;yellow
6;45;5,916313;1;3;3;yellow
6;46;6,449371;1;2;2;yellow
6;47;6,983383;1;4;4;yellow
6;48;7,533127;1;3;3;yellow
7;49;3,816338;1;2;2;blue
7;50;4,366287;1;3;3;blue
7;51;4,883415;1;1;1;blue
7;52;5,383659;1;4;4;blue
7;53;5,900162;1;3;3;blue
7;54;6,432716;1;1;1;blue
7;55;6,916275;1;2;2;blue
7;56;7,333153;1;4;4;blue
8;57;3,583366;1;2;2;blue
8;58;4,116592;1;3;3;blue
8;59;5,166824;1;1;1;blue
8;60;5,716988;1;4;4;blue
8;61;6,249779;1;3;3;blue
8;62;6,716324;1;1;1;blue
8;63;7,149834;1;2;2;blue
8;64;7,566994;1;4;4;blue
9;65;3,833344;1;3;3;green
9;66;4,266121;1;4;4;green
9;67;4,749535;1;2;2;green
9;68;5,249603;1;1;1;green
9;69;5,882759;1;3;3;green
9;70;6,36615;1;2;2;green
9;71;6,850014;1;4;4;green
9;72;7,29995;1;1;1;green
10;73;3,566025;1;2;2;blue
10;74;4,050201;1;3;3;blue
10;75;4,566208;1;1;1;blue
10;76;4,999252;1;4;4;blue
10;77;5,499359;1;3;3;blue
10;78;6,249542;1;1;1;blue
10;79;6,716545;1;2;2;blue
10;80;7,132782;1;4;4;blue
11;81;3,633499;1;2;2;blue
11;82;4,366791;1;3;3;blue
11;83;4,91687;1;1;1;blue
11;84;5,366684;1;4;4;blue
11;85;5,883575;1;3;3;blue
11;86;6,433273;1;1;1;blue
11;87;6,916641;1;2;2;blue
11;88;7,36676;1;4;4;blue
12;89;3,966415;1;3;3;green
12;90;4,366379;1;4;4;green
12;91;4,866776;1;2;2;green
12;92;5,416458;1;1;1;green
12;93;5,966797;1;3;3;green
12;94;6,433212;1;2;2;green
12;95;6,93335;1;4;4;green
12;96;7,500153;1;1;1;green
13;97;3,633987;1;2;2;blue
13;98;4,18309;1;3;3;blue
13;99;4,71669;1;1;1;blue
13;100;5,250504;1;4;4;blue
13;101;5,766556;1;3;3;blue
13;102;6,399902;1;1;1;blue
13;103;6,850052;1;2;2;blue
13;104;7,35025;1;4;4;blue
14;105;3,766632;1;2;2;blue
14;106;4,282959;1;3;3;blue
14;107;4,916443;1;1;1;blue
14;108;5,449387;1;4;4;blue
14;109;5,949448;1;3;3;blue
14;110;6,449417;1;1;1;blue
14;111;6,899307;1;2;2;blue
14;112;7,432495;1;4;4;blue
15;113;3,967468;1;3;3;green
15;114;4,433578;1;4;4;green
15;115;4,91684;1;2;2;green
15;116;5,433578;1;1;1;green
15;117;5,984055;1;3;3;green
15;118;6,417267;1;2;2;green
15;119;6,900513;1;4;4;green
15;120;7,383514;1;1;1;green
16;121;3,917114;1;1;1;yellow
16;122;4,467133;1;3;3;yellow
16;123;4,950089;1;4;4;yellow
16;124;5,450424;1;2;2;yellow
16;125;5,967422;1;4;4;yellow
16;126;6,51712;1;1;1;yellow
16;127;7,066864;1;3;3;yellow
16;128;7,467072;1;2;2;yellow
17;129;3,666031;1;2;2;blue
17;130;4,199997;1;3;3;blue
17;131;4,766251;1;1;1;blue
17;132;5,283524;1;4;4;blue
17;133;5,81633;1;3;3;blue
17;134;6,31636;1;1;1;blue
17;135;6,83371;1;2;2;blue
17;136;7,249771;1;4;4;blue
18;137;3,667068;1;2;2;blue
18;138;4,183319;1;3;3;blue
18;139;4,70015;1;1;1;blue
18;140;5,182938;1;4;4;blue
18;141;5,683151;1;3;3;blue
18;142;6,416489;1;1;1;blue
18;143;6,983063;1;2;2;blue
18;144;7,383179;1;4;4;blue
19;145;3,683487;1;2;2;blue
19;146;4,232986;1;3;3;blue
19;147;5,116669;1;1;1;blue
19;148;5,583603;1;4;4;blue
19;149;6,033508;1;3;3;blue
19;150;6,816971;1;1;1;blue
19;151;7,300125;1;2;2;blue
19;152;7,716843;1;4;4;blue
20;153;3,850098;1;1;1;yellow
20;154;4,43309;1;2;2;yellow
20;155;4,916916;1;4;4;yellow
20;156;5,466446;1;1;1;yellow
20;157;6,049988;1;3;3;yellow
20;158;6,449783;1;4;4;yellow
20;159;6,983063;1;2;2;yellow
20;160;7,517029;1;3;3;yellow
21;161;3,632736;1;2;2;blue
21;162;4,149277;1;3;3;blue
21;163;4,616104;1;1;1;blue
21;164;5,132523;1;4;4;blue
21;165;6,116196;1;3;3;blue
21;166;6,616318;1;1;1;blue
21;167;7,032486;1;2;2;blue
21;168;7,449265;1;4;4;blue
22;169;3,650162;1;2;2;blue
22;170;4,067169;0;3;2;blue
22;171;4,15036;0;1;3;blue
22;172;5,033279;1;4;4;blue
22;173;5,53363;1;3;3;blue
22;174;6,050446;1;1;1;blue
22;175;6,550308;1;2;2;blue
22;176;6,967102;1;4;4;blue
23;177;3,76622;1;2;2;blue
23;178;4,299637;1;3;3;blue
23;179;4,866318;1;1;1;blue
23;180;5,366409;1;4;4;blue
23;181;5,915863;1;3;3;blue
23;182;6,400177;1;1;1;blue
23;183;6,91626;1;2;2;blue
23;184;7,382813;1;4;4;blue
24;185;3,550018;1;2;2;blue
24;186;4,33374;1;3;3;blue
24;187;4,949753;1;1;1;blue
24;188;5,416794;1;4;4;blue
24;189;5,900101;1;3;3;blue
24;190;6,433792;1;1;1;blue
24;191;6,916718;1;2;2;blue
24;192;7,349991;1;4;4;blue
25;193;4,04985;1;3;3;green
25;194;4,783539;1;4;4;green
25;195;5,300491;1;2;2;green
25;196;6,06665;1;1;1;green
25;197;6,666855;1;3;3;green
25;198;7,183594;1;2;2;green
25;199;7,533112;1;4;4;green
25;200;8,000076;1;1;1;green
26;201;3,683289;1;2;2;blue
26;202;4,133392;1;3;3;blue
26;203;4,666428;1;1;1;blue
26;204;5,133224;1;4;4;blue
26;205;5,633377;1;3;3;blue
26;206;6,149689;1;1;1;blue
26;207;6,684052;1;2;2;blue
26;208;7,100479;1;4;4;blue
27;209;3,799652;1;2;2;blue
27;210;4,266174;1;3;3;blue
27;211;4,849655;1;1;1;blue
27;212;5,299347;1;4;4;blue
27;213;5,783371;1;3;3;blue
27;214;6,332642;1;1;1;blue
27;215;6,84938;1;2;2;blue
27;216;7,266068;1;4;4;blue
28;217;3,616516;1;2;2;blue
28;218;4,067337;1;3;3;blue
28;219;4,633408;1;1;1;blue
28;220;5,083084;1;4;4;blue
28;221;5,566483;1;3;3;blue
28;222;6,083054;1;1;1;blue
28;223;6,566635;1;2;2;blue
28;224;7,016739;1;4;4;blue
29;225;3,583344;1;2;2;yellow
29;226;4,116943;1;3;3;yellow
29;227;4,683105;1;1;1;yellow
29;228;5,249664;1;4;4;yellow
29;229;6,13324;1;3;3;yellow
29;230;6,733154;0;1;2;yellow
29;231;7,533417;1;2;2;yellow
29;232;7,966644;1;4;4;yellow
30;233;3,667053;1;2;2;blue
30;234;4,149689;1;3;3;blue
30;235;4,816528;1;1;1;blue
30;236;5,349854;1;4;4;blue
30;237;5,799744;1;3;3;blue
30;238;6,283142;1;1;1;blue
30;239;6,716644;1;2;2;blue
30;240;7,150177;1;4;4;blue
31;241;3,699646;1;2;2;blue
31;242;4,216248;1;3;3;blue
31;243;4,866241;1;1;1;blue
31;244;5,349579;1;4;4;blue
31;245;5,80014;1;3;3;blue
31;246;6,51651;1;1;1;blue
31;247;7,11673;1;2;2;blue
31;248;7,616058;1;4;4;blue
32;249;3,634094;1;2;2;blue
32;250;4,150665;1;3;3;blue
32;251;4,683411;1;1;1;blue
32;252;5,2005;1;4;4;blue
32;253;5,650146;1;3;3;blue
32;254;6,250183;1;1;1;blue
32;255;6,734009;1;2;2;blue
32;256;7,183838;1;4;4;blue
33;257;4,082916;1;3;3;green
33;258;4,46698;1;4;4;green
