BlockNumber;EventNumber;Time Since Block start;isHit;target;pressed;sequence
1;1;4,266136;1;4;4;yellow
1;2;5,049278;1;3;3;yellow
1;3;5,882797;1;1;1;yellow
1;4;6,732635;1;4;4;yellow
1;5;7,649292;1;3;3;yellow
1;6;8,515869;1;1;1;yellow
1;7;9,316086;1;4;4;yellow
1;8;10,19907;1;2;2;yellow
2;9;4,066978;1;4;4;yellow
2;10;4,750252;1;3;3;yellow
2;11;5,384026;1;1;1;yellow
2;12;6,716759;1;4;4;yellow
2;13;7,616951;1;3;3;yellow
2;14;8,616814;1;1;1;yellow
2;15;9,949982;1;4;4;yellow
2;16;10,64993;1;2;2;yellow
3;17;4,416748;1;2;2;blue
3;18;5,333549;1;3;3;blue
3;19;5,783371;1;1;1;blue
3;20;6,333252;1;4;4;blue
3;21;7,76696;1;3;3;blue
3;22;8,000237;0;1;3;blue
3;23;9,300163;1;2;2;blue
3;24;10,26688;1;4;4;blue
4;25;4,366646;1;3;3;green
4;26;5,116501;1;4;4;green
4;27;6,083481;1;2;2;green
4;28;6,782967;1;1;1;green
4;29;7,749718;1;3;3;green
4;30;8,899773;1;2;2;green
4;31;9,716331;1;4;4;green
4;32;10,11636;1;1;1;green
5;33;3,949959;0;2;3;blue
5;34;5,849716;1;3;3;blue
5;35;6,999786;1;1;1;blue
5;36;8,383369;1;4;4;blue
5;37;9,499893;1;3;3;blue
5;38;10,49992;1;1;1;blue
5;39;11,51642;1;2;2;blue
5;40;12,26694;1;4;4;blue
6;41;4,316132;1;3;3;green
6;42;4,882935;1;4;4;green
6;43;5,582779;1;2;2;green
6;44;6,116058;1;1;1;green
6;45;7,049347;1;3;3;green
6;46;7,632721;1;2;2;green
6;47;9,666229;0;4;1;green
6;48;11,8826;1;1;1;green
7;49;4,566772;1;2;2;blue
7;50;5,433594;1;3;3;blue
7;51;6,416702;1;1;1;blue
7;52;7,383911;1;4;4;blue
7;53;8,483475;1;3;3;blue
7;54;9,983749;1;1;1;blue
7;55;10,76659;1;2;2;blue
7;56;11,31682;1;4;4;blue
8;57;4,516525;1;2;2;blue
8;58;5,216476;1;3;3;blue
8;59;5,616486;1;1;1;blue
8;60;6,450012;1;4;4;blue
8;61;7,383301;1;3;3;blue
8;62;8,583206;1;1;1;blue
8;63;9,699677;1;2;2;blue
8;64;10,66666;1;4;4;blue
9;65;4,69986;1;2;2;blue
9;66;5,516174;1;3;3;blue
9;67;6,28331;1;1;1;blue
9;68;7,049667;1;4;4;blue
9;69;8,316559;1;3;3;blue
9;70;9,349457;1;1;1;blue
