BlockNumber;EventNumber;Time Since Block start;isHit;target;pressed;sequence
1;1;4,16671;0;1;4;yellow
1;2;10,08308;1;2;2;yellow
1;3;11,13293;1;4;4;yellow
1;4;12,34985;1;1;1;yellow
1;5;13,5166;1;3;3;yellow
1;6;14,61668;1;4;4;yellow
1;7;15,99989;1;2;2;yellow
1;8;17,23306;1;3;3;yellow
2;9;5,99987;1;2;2;yellow
2;10;9,016693;1;1;1;yellow
2;11;10,13325;1;3;3;yellow
2;12;11,04993;1;4;4;yellow
2;13;12,19992;1;2;2;yellow
2;14;13,34998;1;4;4;yellow
2;15;14,34997;1;1;1;yellow
2;16;15,58351;1;2;2;yellow
3;17;4,449577;1;2;2;blue
3;18;5,316338;1;3;3;blue
3;19;6,13311;1;1;1;blue
3;20;6,782982;1;4;4;blue
3;21;7,849556;1;3;3;blue
3;22;8,933067;1;1;1;blue
3;23;9,616325;1;2;2;blue
3;24;10,18299;1;4;4;blue
4;25;5,266647;1;4;4;yellow
4;26;6,233429;1;3;3;yellow
4;27;6,966537;1;1;1;yellow
4;28;7,499863;0;4;2;yellow
4;29;9,549881;1;3;3;yellow
4;30;10,41673;0;1;4;yellow
4;31;12,16663;1;4;4;yellow
4;32;13,36655;1;2;2;yellow
5;33;4,566559;1;2;2;blue
5;34;5,850021;1;3;3;blue
5;35;7;1;1;1;blue
5;36;7,616653;1;4;4;blue
5;37;8,883148;1;3;3;blue
5;38;10,33313;1;1;1;blue
5;39;11,63324;1;2;2;blue
5;40;12,08318;1;4;4;blue
6;41;4,31665;1;2;2;blue
6;42;4,650238;1;3;3;blue
6;43;5,583405;1;1;1;blue
6;44;6,483292;1;4;4;blue
6;45;7,383453;1;3;3;blue
6;46;7,866837;1;1;1;blue
6;47;8,783554;1;2;2;blue
6;48;9,283279;1;4;4;blue
7;49;4,366745;1;3;3;green
7;50;5,38353;1;4;4;green
7;51;6,183502;1;2;2;green
7;52;7,350128;1;1;1;green
7;53;8,899933;1;3;3;green
7;54;9,950073;1;2;2;green
