BlockNumber;EventNumber;Time Since Block start;isHit;target;pressed;sequence
1;1;3,31665;1;2;2;blue
1;2;3,500053;0;3;2;blue
1;3;3,716873;0;1;3;blue
1;4;4,216461;0;4;1;blue
1;5;5,533249;1;3;3;blue
1;6;5,999809;1;1;1;blue
1;7;6,217056;1;2;2;blue
1;8;6,383263;1;4;4;blue
2;9;3,86673;1;2;2;yellow
2;10;4,249916;1;4;4;yellow
2;11;4,650024;1;1;1;yellow
2;12;4,949974;1;3;3;yellow
2;13;5,250175;1;4;4;yellow
2;14;5,650116;1;2;2;yellow
2;15;6,150024;1;3;3;yellow
2;16;6,383202;1;1;1;yellow
3;17;3,800102;1;1;1;yellow
3;18;4,08345;1;3;3;yellow
3;19;4,383522;1;4;4;yellow
3;20;4,950157;1;2;2;yellow
3;21;5,266792;1;4;4;yellow
3;22;6,166817;1;1;1;yellow
3;23;6,53334;1;3;3;yellow
3;24;6,700134;1;2;2;yellow
4;25;3,766563;1;4;4;yellow
4;26;3,98336;1;3;3;yellow
4;27;4,183083;1;1;1;yellow
4;28;4,583153;1;4;4;yellow
4;29;4,950005;1;3;3;yellow
4;30;5,366905;1;1;1;yellow
4;31;6,016716;1;4;4;yellow
4;32;6,600029;1;2;2;yellow
5;33;3,499969;1;2;2;blue
5;34;3,699814;1;3;3;blue
5;35;3,883133;1;1;1;blue
5;36;4,049881;1;4;4;blue
5;37;4,199936;1;3;3;blue
5;38;4,41655;1;1;1;blue
5;39;4,583252;1;2;2;blue
5;40;4,733795;1;4;4;blue
6;41;3,999435;1;2;2;yellow
6;42;4,265976;1;1;1;yellow
6;43;4,532654;1;4;4;yellow
6;44;4,949249;1;1;1;yellow
6;45;5,282715;1;3;3;yellow
6;46;5,549393;1;2;2;yellow
6;47;5,916077;1;4;4;yellow
6;48;6,149445;1;3;3;yellow
7;49;3,383209;1;2;2;blue
7;50;3,566498;1;3;3;blue
7;51;3,749771;1;1;1;blue
7;52;3,916489;1;4;4;blue
7;53;4,049835;1;3;3;blue
7;54;4,266464;1;1;1;blue
7;55;4,416534;1;2;2;blue
7;56;4,599976;1;4;4;blue
8;57;3,299942;1;2;2;blue
8;58;3,499969;1;3;3;blue
8;59;3,683258;1;1;1;blue
8;60;3,833237;1;4;4;blue
8;61;3,983185;1;3;3;blue
8;62;4,183334;1;1;1;blue
8;63;4,349731;1;2;2;blue
8;64;4,516479;1;4;4;blue
9;65;3,283432;1;3;3;green
9;66;3,466766;1;4;4;green
9;67;3,633331;1;2;2;green
9;68;4,066818;1;1;1;green
9;69;4,500076;1;3;3;green
9;70;4,68338;1;2;2;green
9;71;4,90004;1;4;4;green
9;72;5,033157;1;1;1;green
10;73;3,516846;1;2;2;blue
10;74;3,750031;1;3;3;blue
10;75;3,933578;1;1;1;blue
10;76;4,117203;1;4;4;blue
10;77;4,267029;1;3;3;blue
10;78;4,466919;1;1;1;blue
10;79;4,650223;1;2;2;blue
10;80;4,800217;1;4;4;blue
11;81;3,317047;1;2;2;blue
11;82;3,516617;1;3;3;blue
11;83;3,699921;1;1;1;blue
11;84;3,899902;1;4;4;blue
11;85;4,166824;1;3;3;blue
11;86;4,366577;0;1;2;blue
11;87;4,449921;0;2;1;blue
