BlockNumber;EventNumber;Time Since Block start;isHit;target;pressed;sequence
1;1;5,14949;1;2;2;blue
1;2;5,732826;1;3;3;blue
1;3;6,349579;1;1;1;blue
1;4;6,883713;1;4;4;blue
1;5;7,583168;1;3;3;blue
1;6;8,166451;0;1;2;blue
1;7;9,782951;1;2;2;blue
1;8;10,26647;1;4;4;blue
2;9;4,666489;1;3;3;green
2;10;5,116684;1;4;4;green
2;11;5,300652;0;2;3;green
2;12;5,633247;0;1;2;green
2;13;7,083076;1;3;3;green
2;14;7,850143;1;2;2;green
2;15;8,566322;1;4;4;green
2;16;9,249855;1;1;1;green
3;17;4,716537;1;2;2;blue
3;18;5,29969;1;3;3;blue
3;19;5,866562;1;1;1;blue
3;20;6,466721;1;4;4;blue
3;21;7,116684;1;3;3;blue
3;22;8,73333;0;1;2;blue
3;23;9,250122;0;2;4;blue
3;24;11,88313;1;4;4;blue
4;25;4,716774;1;2;2;blue
4;26;5,350197;1;3;3;blue
4;27;5,900101;1;1;1;blue
4;28;6,633751;1;4;4;blue
4;29;7,216675;1;3;3;blue
4;30;7,833572;1;1;1;blue
4;31;8,666664;1;2;2;blue
4;32;8,733315;0;4;1;blue
5;33;4,300262;1;2;2;blue
5;34;4,866821;1;3;3;blue
5;35;5,349884;1;1;1;blue
5;36;5,833473;1;4;4;blue
5;37;6,533463;1;3;3;blue
5;38;7,066666;1;1;1;blue
5;39;7,649971;1;2;2;blue
5;40;7,666656;0;4;1;blue
6;41;4,183296;1;3;3;green
6;42;4,733803;1;4;4;green
6;43;5,283394;1;2;2;green
6;44;5,933151;0;1;4;green
6;45;7,200119;1;3;3;green
6;46;7,750031;1;2;2;green
6;47;8,516861;1;4;4;green
6;48;9,083267;1;1;1;green
7;49;4,550049;1;3;3;green
7;50;5,133652;1;4;4;green
7;51;5,61702;1;2;2;green
7;52;6,18309;1;1;1;green
7;53;6,833511;1;3;3;green
7;54;7,516953;1;2;2;green
7;55;8,000656;1;4;4;green
7;56;8,416916;1;1;1;green
8;57;3,983231;1;2;2;blue
8;58;4,566559;1;3;3;blue
8;59;5,133026;1;1;1;blue
8;60;5,649979;1;4;4;blue
8;61;6,149734;1;3;3;blue
8;62;6,833176;1;1;1;blue
8;63;7,383057;1;2;2;blue
8;64;7,849838;1;4;4;blue
9;65;4,183411;1;2;2;blue
9;66;4,750031;1;3;3;blue
9;67;5,549759;1;1;1;blue
9;68;6,116577;1;4;4;blue
9;69;6,733673;1;3;3;blue
9;70;7,500092;1;1;1;blue
9;71;8,133163;1;2;2;blue
9;72;8,199951;0;4;1;blue
