BlockNumber;EventNumber;Time Since Block start;isHit;target;pressed;sequence
1;1;5,349854;1;2;2;blue
1;2;6,333282;1;3;3;blue
1;3;7,233398;1;1;1;blue
1;4;7,717041;0;4;1;blue
1;5;8,299896;0;3;4;blue
1;6;11,5666;1;1;1;blue
1;7;12,54985;1;2;2;blue
1;8;13,33342;1;4;4;blue
2;9;5,833237;1;1;1;yellow
2;10;8,183014;1;3;3;yellow
2;11;8,983337;1;4;4;yellow
2;12;9,849701;1;2;2;yellow
2;13;10,41672;1;4;4;yellow
2;14;11,18307;1;1;1;yellow
2;15;12,56662;1;3;3;yellow
2;16;13,48309;1;2;2;yellow
3;17;6,533646;1;3;3;green
3;18;7,083206;1;4;4;green
3;19;7,833282;1;2;2;green
3;20;8,333435;1;1;1;green
3;21;8,566589;0;3;1;green
3;22;10,71667;1;2;2;green
3;23;11,38327;1;4;4;green
3;24;11,84985;1;1;1;green
4;25;7,200043;1;2;2;yellow
4;26;7,733475;1;4;4;yellow
4;27;9,783386;1;1;1;yellow
4;28;11,28343;1;3;3;yellow
4;29;11,86694;1;4;4;yellow
4;30;12,86673;1;2;2;yellow
4;31;13,45099;0;3;1;yellow
4;32;16,36697;1;1;1;yellow
5;33;4,983017;1;3;3;green
5;34;5,566284;1;4;4;green
5;35;6,583176;1;2;2;green
5;36;8,03302;1;1;1;green
5;37;9,549637;1;3;3;green
5;38;10,66643;1;2;2;green
5;39;11,44983;1;4;4;green
5;40;12,08308;1;1;1;green
6;41;6,000031;1;2;2;blue
6;42;6,583389;1;3;3;blue
6;43;7,783447;1;1;1;blue
6;44;9,299866;1;4;4;blue
6;45;10,68343;1;3;3;blue
6;46;11,58331;1;1;1;blue
6;47;12,19975;1;2;2;blue
6;48;13,50032;1;4;4;blue
7;49;5,349823;1;2;2;blue
7;50;5,91626;1;3;3;blue
7;51;7,049545;1;1;1;blue
7;52;7,899521;1;4;4;blue
7;53;8,916626;1;3;3;blue
7;54;11,09947;1;1;1;blue
7;55;12,28279;1;2;2;blue
7;56;12,86667;1;4;4;blue
8;57;5,032837;1;2;2;yellow
8;58;5,799622;1;4;4;yellow
8;59;7,082977;1;1;1;yellow
8;60;8,29924;1;3;3;yellow
8;61;10,33273;0;4;2;yellow
8;62;12,96611;1;2;2;yellow
8;63;14,11629;1;3;3;yellow
8;64;15,13286;1;1;1;yellow
9;65;4,916687;1;1;1;yellow
