BlockNumber;EventNumber;Time Since Block start;isHit;target;pressed;sequence
1;1;3,93325;1;2;2;yellow
1;2;4,133041;1;1;1;yellow
1;3;4,549587;1;4;4;yellow
1;4;4,733078;1;1;1;yellow
1;5;5,116364;1;3;3;yellow
1;6;5,299637;1;2;2;yellow
1;7;5,599834;1;4;4;yellow
1;8;5,916729;1;3;3;yellow
2;9;4,032932;1;2;2;blue
2;10;4,13303;1;3;3;blue
2;11;4,399708;1;1;1;blue
2;12;4,666405;1;4;4;blue
2;13;4,833237;1;3;3;blue
2;14;5,03294;1;1;1;blue
2;15;5,249611;1;2;2;blue
2;16;5,466251;1;4;4;blue
3;17;3,599865;1;2;2;blue
3;18;3,700161;1;3;3;blue
3;19;3,916759;1;1;1;blue
3;20;4,13335;1;4;4;blue
3;21;4,283466;1;3;3;blue
3;22;4,499928;1;1;1;blue
3;23;4,733257;1;2;2;blue
3;24;4,950001;1;4;4;blue
4;25;3,650215;1;2;2;blue
4;26;3,733238;1;3;3;blue
4;27;3,950066;1;1;1;blue
4;28;4,149765;1;4;4;blue
4;29;4,366699;1;3;3;blue
4;30;4,633247;1;1;1;blue
4;31;4,799904;1;2;2;blue
4;32;5,049942;1;4;4;blue
5;33;3,683357;1;2;2;blue
5;34;3,783066;1;3;3;blue
5;35;4,033409;1;1;1;blue
5;36;4,283478;1;4;4;blue
5;37;4,433365;1;3;3;blue
5;38;4,650047;1;1;1;blue
5;39;4,883537;1;2;2;blue
5;40;5,183296;1;4;4;blue
6;41;3,683411;1;2;2;blue
6;42;3,750053;1;3;3;blue
6;43;4,033661;1;1;1;blue
6;44;4,250114;1;4;4;blue
6;45;4,400108;1;3;3;blue
6;46;4,600052;1;1;1;blue
6;47;4,833298;1;2;2;blue
6;48;5,033585;1;4;4;blue
7;49;3,76664;1;1;1;yellow
7;50;3,799744;0;3;2;yellow
7;51;4,532898;1;4;4;yellow
7;52;4,916252;0;2;1;yellow
7;53;5,716385;1;4;4;yellow
7;54;6,666267;1;1;1;yellow
7;55;7,083008;1;3;3;yellow
7;56;7,216316;1;2;2;yellow
8;57;3,86673;1;2;2;yellow
8;58;4,033371;1;1;1;yellow
8;59;4,516716;1;3;3;yellow
8;60;4,599976;1;4;4;yellow
8;61;5,399963;1;2;2;yellow
8;62;5,56694;1;4;4;yellow
8;63;5,833344;1;1;1;yellow
8;64;6,100166;1;2;2;yellow
9;65;3,966583;1;3;3;green
9;66;4,083183;1;4;4;green
9;67;4,349754;1;2;2;green
9;68;4,56636;1;1;1;green
9;69;4,966675;1;3;3;green
9;70;5,083153;1;2;2;green
9;71;5,316391;1;4;4;green
9;72;5,433189;1;1;1;green
10;73;3,866501;1;3;3;green
10;74;3,966469;1;4;4;green
10;75;4,216499;1;2;2;green
10;76;4,366776;1;1;1;green
10;77;4,733307;1;3;3;green
10;78;4,833252;1;2;2;green
10;79;5,033157;1;4;4;green
10;80;5,199951;1;1;1;green
11;81;3,749901;1;2;2;blue
11;82;3,883308;1;3;3;blue
11;83;4,099976;1;1;1;blue
11;84;4,333267;1;4;4;blue
11;85;4,516655;1;3;3;blue
11;86;4,749863;1;1;1;blue
11;87;5,016441;1;2;2;blue
11;88;5,199814;1;4;4;blue
12;89;3,816734;1;3;3;green
12;90;3,983551;1;4;4;green
12;91;4,233513;1;2;2;green
12;92;4,40007;1;1;1;green
12;93;4,816833;1;3;3;green
12;94;4,967003;1;2;2;green
12;95;5,18338;1;4;4;green
12;96;5,333405;1;1;1;green
13;97;4,000145;1;2;2;blue
13;98;4,133293;1;3;3;blue
13;99;4,183319;0;1;4;blue
13;100;4,383263;0;4;1;blue
13;101;5,466675;1;3;3;blue
13;102;5,633163;0;1;4;blue
13;103;6,516693;1;2;2;blue
13;104;6,683159;1;4;4;blue
14;105;3,816681;1;2;2;blue
14;106;3,950005;1;3;3;blue
14;107;4,216469;1;1;1;blue
14;108;4,450279;1;4;4;blue
14;109;4,533302;1;3;3;blue
14;110;4,80027;1;1;1;blue
14;111;5,050346;1;2;2;blue
14;112;5,283409;1;4;4;blue
15;113;3,733139;1;3;3;green
15;114;3,849976;1;4;4;green
15;115;4,116684;1;2;2;green
15;116;4,283356;1;1;1;green
15;117;4,717056;1;3;3;green
15;118;4,766541;1;2;2;green
15;119;5,000076;1;4;4;green
15;120;5,13324;1;1;1;green
16;121;3,833435;1;2;2;blue
16;122;3,883331;1;3;3;blue
16;123;4,283356;1;1;1;blue
16;124;4,733475;1;4;4;blue
16;125;5,133347;1;3;3;blue
16;126;5,583435;1;1;1;blue
16;127;5,766754;1;2;2;blue
16;128;5,966873;1;4;4;blue
17;129;3,666458;1;2;2;blue
17;130;3,799652;1;3;3;blue
17;131;4,049881;1;1;1;blue
17;132;4,33313;1;4;4;blue
17;133;4,449844;1;3;3;blue
17;134;4,716446;1;1;1;blue
17;135;4,966553;1;2;2;blue
17;136;5,16655;1;4;4;blue
18;137;4,199936;0;3;2;green
18;138;4,283218;0;4;3;green
18;139;4,533218;0;2;1;green
18;140;6,000626;1;1;1;green
18;141;7,149658;1;3;3;green
18;142;7,266357;1;2;2;green
18;143;7,566467;1;4;4;green
18;144;7,666489;1;1;1;green
19;145;3,83374;1;2;2;blue
19;146;3,966721;1;3;3;blue
19;147;4,183304;1;1;1;blue
19;148;4,633362;1;4;4;blue
19;149;5,516647;1;3;3;blue
19;150;5,783325;1;1;1;blue
19;151;6,050003;1;2;2;blue
19;152;6,283234;1;4;4;blue
20;153;3,650177;1;2;2;blue
20;154;3,733444;1;3;3;blue
20;155;4,000214;1;1;1;blue
20;156;4,283569;1;4;4;blue
