BlockNumber;EventNumber;Time Since Block start;isHit;target;pressed;sequence
1;1;4,633163;1;2;2;yellow
1;2;5,349701;1;3;3;yellow
1;3;5,966446;1;1;1;yellow
1;4;6,649857;1;4;4;yellow
1;5;8,199997;0;3;1;yellow
1;6;10,80016;0;1;2;yellow
1;7;11,59973;0;2;4;yellow
1;8;17,56647;1;4;4;yellow
2;9;4,483322;1;2;2;blue
2;10;5,450607;1;3;3;blue
2;11;6,299988;1;1;1;blue
2;12;7,233261;1;4;4;blue
2;13;8,199997;1;3;3;blue
2;14;9,100266;1;1;1;blue
2;15;9,900345;1;2;2;blue
2;16;10,70015;1;4;4;blue
3;17;4,299759;1;2;2;blue
3;18;5,033096;1;3;3;blue
3;19;5,866486;1;1;1;blue
3;20;6,649689;1;4;4;blue
3;21;7,533218;1;3;3;blue
3;22;8,916626;1;1;1;blue
3;23;9,916519;1;2;2;blue
3;24;10,86627;1;4;4;blue
4;25;4,400192;0;1;4;yellow
4;26;6,366653;0;3;1;yellow
4;27;8,033524;1;4;4;yellow
4;28;9,233521;1;2;2;yellow
4;29;10,6667;1;4;4;yellow
4;30;11,91692;0;1;3;yellow
4;31;13,9167;0;3;2;yellow
4;32;16,75008;1;2;2;yellow
5;33;4,666794;1;3;3;green
5;34;5,749954;1;4;4;green
5;35;6,71666;1;2;2;green
5;36;8,483429;1;1;1;green
5;37;9,900009;1;3;3;green
5;38;11,21652;1;2;2;green
5;39;12,23334;1;4;4;green
5;40;13,23329;1;1;1;green
6;41;4,783417;1;2;2;yellow
6;42;5,250107;1;3;3;yellow
6;43;5,666718;0;1;3;yellow
6;44;7,216644;1;4;4;yellow
6;45;8,500122;1;3;3;yellow
6;46;9,500061;1;1;1;yellow
6;47;10,46669;1;2;2;yellow
6;48;11,46667;1;4;4;yellow
7;49;4,349899;0;1;4;yellow
7;50;7,966537;1;2;2;yellow
7;51;9,499802;1;4;4;yellow
7;52;10,70003;1;1;1;yellow
7;53;11,68314;1;3;3;yellow
7;54;12,71658;1;4;4;yellow
7;55;13,68321;1;2;2;yellow
7;56;14,69983;1;3;3;yellow
8;57;4,233429;1;2;2;blue
8;58;5,13356;1;3;3;blue
8;59;6,266769;1;1;1;blue
8;60;7,116852;1;4;4;blue
8;61;8,033554;1;3;3;blue
8;62;8,850494;1;1;1;blue
8;63;9,850021;1;2;2;blue
8;64;10,88338;1;4;4;blue
9;65;4,399918;1;4;4;yellow
9;66;5,383224;1;1;1;yellow
9;67;6,366684;1;3;3;yellow
9;68;7,283203;1;2;2;yellow
9;69;8,266861;1;4;4;yellow
9;70;9,233231;1;3;3;yellow
9;71;10,16655;1;1;1;yellow
9;72;11,18321;1;2;2;yellow
10;73;4,216843;1;2;2;blue
10;74;5,083359;1;3;3;blue
10;75;5,966751;1;1;1;blue
10;76;6,816788;1;4;4;blue
10;77;7,666733;1;3;3;blue
10;78;8,816696;1;1;1;blue
10;79;9,800034;1;2;2;blue
10;80;10,65001;1;4;4;blue
11;81;4,216827;1;2;2;blue
11;82;4,999969;1;3;3;blue
11;83;6,300049;1;1;1;blue
11;84;7,416626;1;4;4;blue
11;85;8,399963;1;3;3;blue
11;86;9,36676;1;1;1;blue
11;87;10,08337;1;2;2;blue
11;88;10,26657;0;4;2;blue
12;89;4,56665;1;2;2;blue
12;90;5,450043;1;3;3;blue
12;91;6,400024;1;1;1;blue
12;92;7,333435;1;4;4;blue
12;93;8,283386;1;3;3;blue
12;94;9,183319;1;1;1;blue
12;95;10,19989;1;2;2;blue
12;96;10,93335;1;4;4;blue
13;97;4,449982;1;3;3;green
13;98;5,549866;1;4;4;green
13;99;6,483398;1;2;2;green
13;100;7,483246;1;1;1;green
13;101;8,416931;1;3;3;green
13;102;9,41684;1;2;2;green
13;103;10,80002;1;4;4;green
13;104;12,01666;1;1;1;green
14;105;4,116577;1;2;2;blue
14;106;4,999908;1;3;3;blue
14;107;5,883209;1;1;1;blue
14;108;6,583496;1;4;4;blue
14;109;7,366669;1;3;3;blue
14;110;8,299927;1;1;1;blue
14;111;9,133301;1;2;2;blue
14;112;10,03333;1;4;4;blue
15;113;4,466461;1;3;3;green
15;114;5,61673;1;4;4;green
15;115;6,500244;1;2;2;green
15;116;7,383331;1;1;1;green
15;117;8,216583;1;3;3;green
15;118;9,099915;1;2;2;green
15;119;10,43326;1;4;4;green
15;120;11,18323;1;1;1;green
16;121;4;1;3;3;green
16;122;4,766754;1;4;4;green
16;123;5,600006;1;2;2;green
16;124;6,31665;1;1;1;green
16;125;7,133392;1;3;3;green
16;126;8,033325;1;2;2;green
16;127;8,733246;1;4;4;green
16;128;9,533203;1;1;1;green
17;129;4,216766;1;2;2;blue
17;130;4,93335;1;3;3;blue
