BlockNumber;EventNumber;Time Since Block start;isHit;target;pressed;sequence
1;1;4,283699;1;2;2;blue
1;2;4,716347;1;3;3;blue
1;3;5,449554;1;1;1;blue
1;4;5,86676;1;4;4;blue
1;5;6,283394;1;3;3;blue
1;6;6,849525;1;1;1;blue
1;7;7,517014;1;2;2;blue
1;8;7,949791;1;4;4;blue
2;9;4,03334;1;2;2;blue
2;10;4,45018;1;3;3;blue
2;11;4,916855;1;1;1;blue
2;12;6,26622;1;4;4;blue
2;13;6,65007;1;3;3;blue
2;14;7,216461;1;1;1;blue
2;15;7,766479;1;2;2;blue
2;16;8,316284;1;4;4;blue
3;17;4,317047;1;3;3;green
3;18;4,800034;1;4;4;green
3;19;5,383591;1;2;2;green
3;20;5,983231;1;1;1;green
3;21;6,750092;1;3;3;green
3;22;7,21666;1;2;2;green
3;23;7,700363;1;4;4;green
3;24;8,283508;1;1;1;green
4;25;3,983292;1;3;3;green
4;26;4,433258;1;4;4;green
4;27;5,000015;1;2;2;green
4;28;5,817078;1;1;1;green
4;29;6,433502;1;3;3;green
4;30;6,96701;1;2;2;green
4;31;7,516907;1;4;4;green
4;32;8,133331;1;1;1;green
5;33;4,05043;1;2;2;yellow
5;34;4,499695;1;1;1;yellow
5;35;4,932709;1;4;4;yellow
5;36;5,449783;1;1;1;yellow
5;37;6,116608;1;3;3;yellow
5;38;6,649796;1;2;2;yellow
5;39;6,733109;0;4;3;yellow
5;40;7,183121;0;3;4;yellow
6;41;4,016586;1;2;2;blue
6;42;4,399963;1;3;3;blue
6;43;4,916962;1;1;1;blue
6;44;5,450394;1;4;4;blue
6;45;5,866638;1;3;3;blue
6;46;6,433441;1;1;1;blue
6;47;7,033173;1;2;2;blue
6;48;7,516479;1;4;4;blue
7;49;4,0168;1;2;2;blue
7;50;4,449966;1;3;3;blue
7;51;5,63356;1;1;1;blue
7;52;6,300568;1;4;4;blue
7;53;6,699951;1;3;3;blue
7;54;7,183578;1;1;1;blue
7;55;7,700073;1;2;2;blue
7;56;8,166855;1;4;4;blue
8;57;4,03363;1;2;2;blue
8;58;4,416428;1;3;3;blue
8;59;4,950302;1;1;1;blue
8;60;5,516434;1;4;4;blue
8;61;5,916473;1;3;3;blue
8;62;6,399643;1;1;1;blue
8;63;6,949905;1;2;2;blue
8;64;7,883301;1;4;4;blue
9;65;3,999878;1;2;2;blue
9;66;4,399643;1;3;3;blue
9;67;4,866425;1;1;1;blue
9;68;5,416809;1;4;4;blue
9;69;5,816422;1;3;3;blue
9;70;6,56633;1;1;1;blue
9;71;7,283127;1;2;2;blue
9;72;7,700089;1;4;4;blue
10;73;3,999496;1;2;2;yellow
10;74;4,399857;1;3;3;yellow
10;75;4,899536;1;1;1;yellow
10;76;5,383774;1;4;4;yellow
10;77;5,766708;1;3;3;yellow
10;78;6,282928;1;1;1;yellow
10;79;6,84964;1;2;2;yellow
10;80;7,199615;0;4;3;yellow
11;81;3,933167;1;2;2;blue
11;82;4,249817;1;3;3;blue
11;83;4,766769;1;1;1;blue
11;84;5,233521;1;4;4;blue
11;85;7,200089;1;3;3;blue
11;86;7,849838;1;1;1;blue
11;87;8,516571;1;2;2;blue
11;88;9,066391;1;4;4;blue
12;89;3,983154;1;2;2;blue
