BlockNumber;EventNumber;Time Since Block start;isHit;target;pressed;sequence
1;1;4,315971;0;2;3;yellow
1;2;4,799187;0;1;2;yellow
1;3;4,932518;1;4;4;yellow
1;4;5,999329;0;1;2;yellow
1;5;7,332771;1;3;3;yellow
1;6;7,449333;1;2;2;yellow
1;7;8,53257;1;4;4;yellow
1;8;9,082359;1;3;3;yellow
2;9;4,017097;1;2;2;blue
2;10;4,517212;1;3;3;blue
2;11;5,034073;1;1;1;blue
2;12;5,600822;1;4;4;blue
2;13;6,11702;1;3;3;blue
2;14;6,166992;0;1;4;blue
2;15;7,45063;1;2;2;blue
2;16;7,950699;1;4;4;blue
3;17;4,049271;1;2;2;blue
3;18;4,649376;1;3;3;blue
3;19;5,216217;1;1;1;blue
3;20;5,80069;1;4;4;blue
3;21;6,349342;1;3;3;blue
3;22;6,899513;1;1;1;blue
3;23;7,499969;1;2;2;blue
3;24;7,999641;1;4;4;blue
4;25;4,216713;1;2;2;blue
4;26;4,766396;1;3;3;blue
4;27;5,300087;1;1;1;blue
4;28;5,866631;1;4;4;blue
4;29;6,466316;1;3;3;blue
4;30;7,050125;1;1;1;blue
4;31;7,683632;1;2;2;blue
4;32;8,166626;1;4;4;blue
5;33;4,050362;1;2;2;blue
5;34;4,800087;1;3;3;blue
5;35;5,366982;1;1;1;blue
5;36;5,91626;1;4;4;blue
5;37;6,466698;1;3;3;blue
5;38;7,01693;1;1;1;blue
5;39;7,599838;1;2;2;blue
5;40;8,083313;1;4;4;blue
6;41;3,882927;1;2;2;blue
6;42;4,432961;1;3;3;blue
6;43;5,000145;1;1;1;blue
6;44;5,583633;0;4;1;blue
6;45;7,249771;1;3;3;blue
6;46;7,86644;1;1;1;blue
6;47;8,449631;1;2;2;blue
6;48;9,016426;1;4;4;blue
7;49;4,016563;1;1;1;yellow
7;50;4,583595;0;3;4;yellow
7;51;6,46656;1;4;4;yellow
7;52;7,816521;1;2;2;yellow
7;53;8,366585;1;4;4;yellow
7;54;8,916695;1;1;1;yellow
7;55;9,78318;1;3;3;yellow
7;56;10,33321;1;2;2;yellow
8;57;3,983612;1;2;2;yellow
8;58;4,550232;1;1;1;yellow
8;59;5,116791;0;3;4;yellow
8;60;6,333282;1;4;4;yellow
8;61;7,46666;1;2;2;yellow
8;62;8,200378;1;4;4;yellow
8;63;8,733215;1;1;1;yellow
8;64;9,183533;1;2;2;yellow
9;65;3,883102;1;3;3;green
9;66;4,499573;1;4;4;green
9;67;5,133072;1;2;2;green
9;68;5,750061;1;1;1;green
9;69;6,633499;1;3;3;green
9;70;7,283615;1;2;2;green
9;71;8,000168;1;4;4;green
9;72;8,582947;1;1;1;green
10;73;3,983582;1;3;3;green
10;74;4,600006;1;4;4;green
10;75;5,000107;0;2;4;green
10;76;5,200012;0;1;2;green
10;77;6,333755;1;3;3;green
10;78;7,249939;1;2;2;green
10;79;7,883514;1;4;4;green
10;80;8,516739;1;1;1;green
11;81;4,183914;1;2;2;blue
11;82;4,783493;1;3;3;blue
11;83;5,316635;1;1;1;blue
11;84;5,917084;1;4;4;blue
11;85;6,216721;0;3;1;blue
11;86;7,549835;1;1;1;blue
11;87;8,183853;1;2;2;blue
11;88;8,583618;0;4;1;blue
12;89;4,566284;1;3;3;green
12;90;5,266129;1;4;4;green
12;91;5,832993;1;2;2;green
12;92;6,482758;1;1;1;green
12;93;7,216736;1;3;3;green
12;94;7,899872;1;2;2;green
12;95;8,666763;1;4;4;green
12;96;9,316238;1;1;1;green
13;97;3,850266;1;2;2;blue
13;98;4,466675;1;3;3;blue
13;99;5,066574;1;1;1;blue
13;100;5,733749;1;4;4;blue
13;101;6,400085;1;3;3;blue
13;102;7,083435;1;1;1;blue
13;103;7,750443;1;2;2;blue
13;104;8,31749;1;4;4;blue
14;105;3,882584;1;2;2;blue
14;106;4,532608;1;3;3;blue
14;107;4,616226;0;1;2;blue
14;108;5,632584;1;4;4;blue
14;109;6,332458;1;3;3;blue
14;110;6,99971;1;1;1;blue
14;111;7,63237;1;2;2;blue
14;112;8,215683;1;4;4;blue
15;113;4,017197;1;3;3;green
15;114;4,733231;1;4;4;green
15;115;5,383362;1;2;2;green
15;116;6,067307;1;1;1;green
15;117;6,684006;1;3;3;green
15;118;7,366806;1;2;2;green
15;119;8,233444;1;4;4;green
15;120;8,833633;1;1;1;green
16;121;3,899811;1;2;2;blue
16;122;4,550293;1;3;3;blue
16;123;5,183319;1;1;1;blue
16;124;5,883469;1;4;4;blue
16;125;6,549774;1;3;3;blue
16;126;7,150085;1;1;1;blue
16;127;7,832993;1;2;2;blue
16;128;8,417236;1;4;4;blue
17;129;3,849213;1;2;2;blue
17;130;4,515594;1;3;3;blue
17;131;5,165939;1;1;1;blue
17;132;5,849228;1;4;4;blue
17;133;6,549515;1;3;3;blue
17;134;7,215485;1;1;1;blue
17;135;7,865952;1;2;2;blue
17;136;8,23259;0;4;2;blue
18;137;4,183136;1;3;3;green
18;138;4,933319;1;4;4;green
18;139;5,616913;1;2;2;green
18;140;6,249725;1;1;1;green
18;141;7,43309;1;3;3;green
18;142;8,116684;1;2;2;green
18;143;8,749634;1;4;4;green
