BlockNumber;EventNumber;Time Since Block start;isHit;target;pressed;sequence
1;1;6,983215;1;2;2;blue
1;2;7,700165;1;3;3;blue
1;3;8,382935;1;1;1;blue
1;4;9,06636;1;4;4;blue
1;5;9,299454;0;3;4;blue
1;6;13,0663;1;1;1;blue
1;7;14,29961;1;2;2;blue
1;8;15,416;1;4;4;blue
2;9;4,466934;1;1;1;yellow
2;10;5,616745;1;3;3;yellow
2;11;6,567566;1;4;4;yellow
2;12;7,166656;1;2;2;yellow
2;13;7,916748;1;4;4;yellow
2;14;8,466629;1;1;1;yellow
2;15;9,283813;1;3;3;yellow
2;16;9,749924;1;2;2;yellow
3;17;6,333359;1;3;3;green
3;18;7,766663;1;4;4;green
3;19;8,983551;1;2;2;green
3;20;9,750214;1;1;1;green
3;21;11,26721;1;3;3;green
3;22;12,43382;1;2;2;green
3;23;13,1333;1;4;4;green
3;24;13,61667;1;1;1;green
4;25;4,766647;1;2;2;yellow
4;26;5,450043;1;4;4;yellow
4;27;6,183151;1;1;1;yellow
4;28;7,44986;1;3;3;yellow
4;29;8,683273;1;4;4;yellow
4;30;11,067;1;2;2;yellow
4;31;11,60042;1;3;3;yellow
4;32;12,06674;1;1;1;yellow
5;33;6,099747;1;3;3;green
5;34;6,666504;1;4;4;green
5;35;7,233093;1;2;2;green
5;36;7,766205;1;1;1;green
5;37;8,883759;1;3;3;green
5;38;9,316772;1;2;2;green
5;39;9,999588;1;4;4;green
5;40;10,36635;1;1;1;green
6;41;9,783447;1;2;2;blue
6;42;10,28313;1;3;3;blue
6;43;11,05003;1;1;1;blue
6;44;11,81689;1;4;4;blue
6;45;13,06676;1;3;3;blue
6;46;13,61653;1;1;1;blue
6;47;14,4834;1;2;2;blue
6;48;14,98334;1;4;4;blue
7;49;4,249771;1;2;2;blue
7;50;5,09964;1;3;3;blue
7;51;5,682953;1;1;1;blue
7;52;6,233215;1;4;4;blue
7;53;7,783157;1;3;3;blue
7;54;8,316635;1;1;1;blue
7;55;9,166595;1;2;2;blue
7;56;9,650162;1;4;4;blue
8;57;4,133484;1;2;2;yellow
8;58;4,716049;1;4;4;yellow
8;59;5,432617;1;1;1;yellow
8;60;6,132858;1;3;3;yellow
8;61;6,7995;1;4;4;yellow
8;62;7,599731;1;2;2;yellow
8;63;8,116531;1;3;3;yellow
8;64;8,482605;1;1;1;yellow
9;65;4,366867;1;1;1;yellow
9;66;5,083603;1;3;3;yellow
9;67;5,717133;1;4;4;yellow
9;68;6,517471;1;2;2;yellow
9;69;7,050293;1;4;4;yellow
9;70;7,599991;1;1;1;yellow
9;71;8,25032;1;3;3;yellow
9;72;8,716705;1;2;2;yellow
10;73;4,349976;1;3;3;green
10;74;5,033737;1;4;4;green
10;75;5,683655;1;2;2;green
10;76;6,100021;1;1;1;green
10;77;7,183578;1;3;3;green
10;78;7,616928;1;2;2;green
10;79;8,249832;1;4;4;green
10;80;8,699936;1;1;1;green
11;81;4,317474;1;2;2;yellow
11;82;4,833542;1;1;1;yellow
11;83;5,350067;1;4;4;yellow
11;84;5,850113;1;1;1;yellow
11;85;7,033447;1;3;3;yellow
11;86;7,466568;1;2;2;yellow
11;87;8,750031;1;4;4;yellow
11;88;9,333298;1;3;3;yellow
12;89;4,467026;1;2;2;blue
12;90;4,916824;1;3;3;blue
