BlockNumber;EventNumber;Time Since Block start;isHit;target;pressed;sequence
1;1;4,266666;1;2;2;yellow
1;2;5,566235;1;3;3;yellow
1;3;6,283169;1;1;1;yellow
1;4;7,44952;1;4;4;yellow
1;5;8,866467;1;3;3;yellow
1;6;10,24961;1;1;1;yellow
1;7;11,91616;1;2;2;yellow
1;8;12,98293;1;4;4;yellow
2;9;4,983299;1;2;2;blue
2;10;5,500069;1;3;3;blue
2;11;6,616585;1;1;1;blue
2;12;7,700066;1;4;4;blue
2;13;9,45002;1;3;3;blue
2;14;10,60014;1;1;1;blue
2;15;11,13373;1;2;2;blue
2;16;11,53357;1;4;4;blue
3;17;4,733032;1;2;2;blue
3;18;5,349716;1;3;3;blue
3;19;6,299866;1;1;1;blue
3;20;6,79969;1;4;4;blue
3;21;8,266823;1;3;3;blue
3;22;9,033012;1;1;1;blue
3;23;9,433113;1;2;2;blue
3;24;9,782921;1;4;4;blue
4;25;4,400047;1;1;1;yellow
4;26;5,816742;0;3;2;yellow
4;27;7,783485;1;4;4;yellow
4;28;9,15007;1;2;2;yellow
4;29;10,28309;1;4;4;yellow
4;30;11,3832;1;1;1;yellow
4;31;12,48369;1;3;3;yellow
4;32;12,98339;1;2;2;yellow
5;33;4,766518;1;3;3;green
5;34;5,36647;1;4;4;green
5;35;6,649734;1;2;2;green
5;36;7,166611;1;1;1;green
5;37;8,699745;1;3;3;green
5;38;9,649994;1;2;2;green
5;39;10,63318;1;4;4;green
5;40;11,19987;1;1;1;green
6;41;4,600121;1;2;2;yellow
6;42;5,099922;1;3;3;yellow
6;43;5,96669;1;1;1;yellow
6;44;6,549866;1;4;4;yellow
6;45;7,899864;1;3;3;yellow
6;46;9,299934;1;1;1;yellow
6;47;9,700264;1;2;2;yellow
6;48;10,13334;1;4;4;yellow
7;49;4,350021;1;1;1;yellow
7;50;4,850143;1;2;2;yellow
7;51;5,833054;1;4;4;yellow
7;52;7,066452;1;1;1;yellow
7;53;8,283157;1;3;3;yellow
7;54;9,299866;1;4;4;yellow
7;55;10,61642;1;2;2;yellow
7;56;11,21671;1;3;3;yellow
8;57;4,216492;1;2;2;blue
8;58;4,716476;1;3;3;blue
8;59;5,866119;1;1;1;blue
8;60;6,383118;1;4;4;blue
8;61;7,483154;1;3;3;blue
8;62;8,266357;1;1;1;blue
8;63;8,649826;1;2;2;blue
8;64;9,033356;1;4;4;blue
9;65;5,782944;1;4;4;yellow
9;66;6,583023;1;1;1;yellow
9;67;7,983551;1;3;3;yellow
9;68;8,43309;1;2;2;yellow
9;69;9,39978;1;4;4;yellow
9;70;10,88301;1;3;3;yellow
9;71;12,0166;0;1;2;yellow
9;72;13,39989;1;2;2;yellow
10;73;4,450134;1;2;2;blue
10;74;5,132935;1;3;3;blue
10;75;5,866653;1;1;1;blue
10;76;6,500015;1;4;4;blue
10;77;7,93309;1;3;3;blue
10;78;8,93335;1;1;1;blue
10;79;9,483124;1;2;2;blue
10;80;9,916595;1;4;4;blue
11;81;5,116486;1;2;2;blue
11;82;5,699661;1;3;3;blue
11;83;6,4664;1;1;1;blue
11;84;7,133011;1;4;4;blue
11;85;8,149841;1;3;3;blue
11;86;9,549988;1;1;1;blue
11;87;10,25002;1;2;2;blue
11;88;10,76648;1;4;4;blue
12;89;4,250107;1;2;2;blue
12;90;4,7332;1;3;3;blue
12;91;5,866714;1;1;1;blue
12;92;6,800201;1;4;4;blue
12;93;8,61673;1;3;3;blue
12;94;9,533142;1;1;1;blue
12;95;9,933182;1;2;2;blue
12;96;10,3168;1;4;4;blue
13;97;4,333038;1;3;3;green
13;98;4,999603;1;4;4;green
13;99;6,149704;1;2;2;green
13;100;6,599609;1;1;1;green
13;101;7,966339;1;3;3;green
13;102;8,916336;1;2;2;green
13;103;9,833038;1;4;4;green
13;104;10,39963;1;1;1;green
14;105;4,366486;1;2;2;blue
14;106;4,866882;1;3;3;blue
14;107;5,600113;1;1;1;blue
14;108;6,183411;1;4;4;blue
14;109;7,333374;1;3;3;blue
14;110;8,300049;1;1;1;blue
14;111;8,650009;1;2;2;blue
14;112;8,999878;1;4;4;blue
15;113;4,383362;0;3;4;green
15;114;6,116714;1;4;4;green
15;115;7,699951;1;2;2;green
15;116;10,18336;1;1;1;green
15;117;11,36687;1;3;3;green
15;118;12,40015;1;2;2;green
15;119;12,88354;1;4;4;green
15;120;13,56674;1;1;1;green
16;121;4,933655;1;3;3;green
16;122;5,45018;1;4;4;green
16;123;6,366348;1;2;2;green
16;124;6,866486;1;1;1;green
16;125;7,99971;1;3;3;green
16;126;9,183319;1;2;2;green
16;127;10,16666;1;4;4;green
16;128;10,7337;1;1;1;green
17;129;4,699509;1;2;2;blue
17;130;5,282913;1;3;3;blue
17;131;6,682953;1;1;1;blue
17;132;7,666122;1;4;4;blue
17;133;8,699631;1;3;3;blue
17;134;9,632919;1;1;1;blue
17;135;9,949463;1;2;2;blue
