BlockNumber;EventNumber;Time Since Block start;isHit;target;pressed;sequence
1;1;4,698906;1;2;2;blue
1;2;5,598984;1;3;3;blue
1;3;6,116489;1;1;1;blue
1;4;6,66613;1;4;4;blue
1;5;7,582233;1;3;3;blue
1;6;8,432888;1;1;1;blue
1;7;9,583447;1;2;2;blue
1;8;10,91564;1;4;4;blue
2;9;4,683456;1;3;3;green
2;10;5,133781;1;4;4;green
2;11;5,867622;1;2;2;green
2;12;7,133644;1;1;1;green
2;13;8,333549;1;3;3;green
2;14;8,783447;1;2;2;green
2;15;9,367363;1;4;4;green
2;16;9,750534;1;1;1;green
3;17;4,46608;1;2;2;blue
3;18;4,933075;1;3;3;blue
3;19;5,516403;1;1;1;blue
3;20;6,082985;1;4;4;blue
3;21;6,616486;1;3;3;blue
3;22;7,283577;0;1;2;blue
3;23;9,082985;1;2;2;blue
3;24;9,649429;0;4;1;blue
4;25;5,516991;1;2;2;blue
4;26;6,033623;1;3;3;blue
4;27;7,166328;1;1;1;blue
4;28;8,049675;1;4;4;blue
4;29;8,766975;1;3;3;blue
4;30;9,766899;1;1;1;blue
4;31;10,40002;1;2;2;blue
4;32;10,9834;1;4;4;blue
5;33;4,483582;1;2;2;blue
5;34;5,100113;1;3;3;blue
5;35;5,53315;1;1;1;blue
5;36;6,083748;1;4;4;blue
5;37;6,633606;1;3;3;blue
5;38;7,466545;1;1;1;blue
5;39;7,933273;1;2;2;blue
5;40;8,666313;1;4;4;blue
6;41;4,383568;1;3;3;green
6;42;5,033989;1;4;4;green
6;43;6,133568;1;2;2;green
6;44;6,91687;1;1;1;green
6;45;7,500641;1;3;3;green
6;46;8,749992;1;2;2;green
6;47;9,517326;1;4;4;green
6;48;9,900513;1;1;1;green
7;49;5,016075;1;3;3;green
7;50;5,949966;1;4;4;green
7;51;7,216194;1;2;2;green
7;52;7,732773;1;1;1;green
7;53;8,383087;1;3;3;green
7;54;9,466133;1;2;2;green
7;55;10,11643;1;4;4;green
7;56;10,4331;1;1;1;green
8;57;4,466797;1;2;2;blue
8;58;4,916534;1;3;3;blue
8;59;5,716354;1;1;1;blue
8;60;6,133331;1;4;4;blue
8;61;7,132874;1;3;3;blue
8;62;8,116425;1;1;1;blue
8;63;8,599823;1;2;2;blue
8;64;9,200333;1;4;4;blue
9;65;4,516373;1;2;2;blue
9;66;4,866592;1;3;3;blue
9;67;5,332657;1;1;1;blue
9;68;5,799042;1;4;4;blue
9;69;6,333054;1;3;3;blue
9;70;7,165878;1;1;1;blue
9;71;7,898987;1;2;2;blue
9;72;8,315887;1;4;4;blue
10;73;4,483276;1;3;3;green
10;74;4,966629;1;4;4;green
10;75;5,516937;1;2;2;green
10;76;5,933914;1;1;1;green
10;77;6,599899;1;3;3;green
10;78;7,266876;0;2;1;green
10;79;8,89978;1;4;4;green
10;80;10,08337;1;1;1;green
11;81;5,51651;1;4;4;yellow
11;82;6,11644;1;1;1;yellow
11;83;6,833389;1;3;3;yellow
11;84;7,299667;1;2;2;yellow
11;85;7,916672;1;4;4;yellow
11;86;8,432892;1;3;3;yellow
11;87;9,16629;1;1;1;yellow
11;88;10,04951;1;2;2;yellow
12;89;4,283356;1;3;3;green
12;90;4,633301;1;4;4;green
12;91;7,017258;1;2;2;green
12;92;8,000427;0;1;3;green
12;93;8,516754;0;3;2;green
12;94;11,41705;1;2;2;green
12;95;12,41753;1;4;4;green
12;96;12,75011;1;1;1;green
13;97;4,333359;1;3;3;green
13;98;4,683624;1;4;4;green
13;99;5,733261;1;2;2;green
13;100;6,966629;0;1;3;green
13;101;7,416885;0;3;2;green
13;102;9,983673;0;2;4;green
13;103;10,2507;0;4;1;green
13;104;13,36681;1;1;1;green
14;105;5,800583;1;2;2;yellow
14;106;6,383133;1;3;3;yellow
14;107;6,95015;1;1;1;yellow
14;108;7,568039;1;4;4;yellow
14;109;9,400101;1;3;3;yellow
14;110;10,3667;1;1;1;yellow
14;111;11,01666;0;2;3;yellow
14;112;12,66637;1;4;4;yellow
15;113;5,19986;1;2;2;blue
15;114;6,533554;1;3;3;blue
15;115;8,034012;1;1;1;blue
15;116;8,800049;1;4;4;blue
15;117;9,417191;1;3;3;blue
15;118;10,20004;1;1;1;blue
15;119;11,61681;1;2;2;blue
15;120;12,15009;1;4;4;blue
16;121;4,500168;1;2;2;blue
16;122;4,883514;1;3;3;blue
16;123;5,566452;1;1;1;blue
16;124;5,999924;1;4;4;blue
16;125;6,500854;1;3;3;blue
16;126;7,366531;1;1;1;blue
16;127;7,883621;1;2;2;blue
16;128;8,083466;0;4;2;blue
17;129;5,650055;1;2;2;yellow
17;130;6,250046;1;1;1;yellow
17;131;7,083664;1;3;3;yellow
17;132;7,466583;1;4;4;yellow
17;133;8,383606;0;2;3;yellow
17;134;9,049957;1;4;4;yellow
17;135;10,81659;1;1;1;yellow
17;136;12,16672;1;2;2;yellow
18;137;5,516602;1;2;2;blue
18;138;6,299515;1;3;3;blue
18;139;6,966476;1;1;1;blue
18;140;7,699631;1;4;4;blue
18;141;8,283234;1;3;3;blue
18;142;8,983307;1;1;1;blue
18;143;9,699615;1;2;2;blue
18;144;10,28281;1;4;4;blue
19;145;4,883453;1;2;2;blue
19;146;5,333344;1;3;3;blue
19;147;5,867157;1;1;1;blue
19;148;6,333557;1;4;4;blue
19;149;6,950073;1;3;3;blue
19;150;7,433884;1;1;1;blue
19;151;8,667831;1;2;2;blue
19;152;9,100418;1;4;4;blue
20;153;4,333054;1;4;4;yellow
20;154;4,799789;1;1;1;yellow
20;155;5,36644;1;3;3;yellow
20;156;5,866776;1;2;2;yellow
20;157;6,516373;1;4;4;yellow
20;158;7,383072;1;3;3;yellow
20;159;7,849411;1;1;1;yellow
20;160;8,316513;1;2;2;yellow
21;161;4,433624;1;3;3;green
21;162;4,76651;1;4;4;green
21;163;5,983398;1;2;2;green
21;164;6,533447;1;1;1;green
21;165;7,216431;1;3;3;green
21;166;7,683197;1;2;2;green
21;167;8,199646;1;4;4;green
21;168;8,650116;1;1;1;green
22;169;6,933258;1;2;2;blue
22;170;7,916199;1;3;3;blue
22;171;8,982788;1;1;1;blue
22;172;9,416199;1;4;4;blue
22;173;10,09937;1;3;3;blue
22;174;10,91614;1;1;1;blue
22;175;11,48303;1;2;2;blue
22;176;11,89993;1;4;4;blue
23;177;4,099609;1;3;3;green
23;178;4,399689;1;4;4;green
23;179;5,799744;1;2;2;green
23;180;6,516174;1;1;1;green
23;181;7,083954;1;3;3;green
23;182;7,517181;1;2;2;green
23;183;8,266083;1;4;4;green
23;184;8,699554;1;1;1;green
24;185;4,317017;1;2;2;blue
24;186;4,733276;1;3;3;blue
24;187;5,350952;1;1;1;blue
24;188;5,666748;0;4;1;blue
24;189;7,416443;1;3;3;blue
24;190;8,283783;1;1;1;blue
24;191;8,883789;1;2;2;blue
24;192;9,233582;1;4;4;blue
25;193;4,083282;1;4;4;yellow
25;194;4,549866;1;1;1;yellow
25;195;6,333282;1;3;3;yellow
25;196;7,016235;1;2;2;yellow
25;197;8,0672;1;4;4;yellow
25;198;9,299774;1;3;3;yellow
25;199;10,71634;1;1;1;yellow
25;200;11,23331;1;2;2;yellow
26;201;5,266235;1;2;2;blue
26;202;5,617218;1;3;3;blue
26;203;6,017029;1;1;1;blue
26;204;6,566132;1;4;4;blue
26;205;6,966919;1;3;3;blue
26;206;7,567963;1;1;1;blue
26;207;8,316681;1;2;2;blue
26;208;8,716125;1;4;4;blue
27;209;4,566742;1;3;3;green
27;210;4,900146;1;4;4;green
27;211;5,850494;1;2;2;green
27;212;6,316772;1;1;1;green
27;213;7,350311;1;3;3;green
27;214;7,783447;1;2;2;green
27;215;8,950287;1;4;4;green
27;216;9,38324;1;1;1;green
28;217;4,100555;1;3;3;green
28;218;4,383484;1;4;4;green
28;219;4,999939;1;2;2;green
28;220;5,599976;1;1;1;green
28;221;6,716583;1;3;3;green
28;222;7,100403;1;2;2;green
28;223;7,533295;1;4;4;green
28;224;7,883148;1;1;1;green
29;225;4,333344;1;3;3;green
29;226;4,700195;1;4;4;green
29;227;6,100433;1;2;2;green
29;228;6,633636;1;1;1;green
29;229;7,250092;1;3;3;green
29;230;7,733856;1;2;2;green
29;231;8,233643;1;4;4;green
29;232;8,600311;1;1;1;green
30;233;4,133362;1;3;3;green
30;234;4,783447;1;4;4;green
30;235;6,266541;1;2;2;green
30;236;7,966553;0;1;3;green
30;237;8,333038;0;3;2;green
30;238;11,15015;1;2;2;green
30;239;11,89984;1;4;4;green
30;240;12,24982;1;1;1;green
31;241;4,516449;1;2;2;blue
31;242;4,916534;1;3;3;blue
31;243;5,35022;1;1;1;blue
31;244;5,933533;1;4;4;blue
31;245;6,333435;1;3;3;blue
31;246;6,783539;1;1;1;blue
31;247;8,183685;1;2;2;blue
31;248;8,666748;1;4;4;blue
32;249;4,816589;1;2;2;blue
32;250;5,399811;1;3;3;blue
32;251;5,866516;1;1;1;blue
32;252;6,633057;1;4;4;blue
32;253;7,150024;1;3;3;blue
32;254;7,749847;0;1;2;blue
32;255;8,949921;1;2;2;blue
32;256;9,516418;0;4;1;blue
33;257;5,016571;1;1;1;yellow
33;258;6,334167;1;3;3;yellow
33;259;7,600037;1;4;4;yellow
33;260;8,284302;1;2;2;yellow
33;261;9,649902;1;4;4;yellow
33;262;10,73422;1;1;1;yellow
33;263;12,63416;1;3;3;yellow
33;264;12,93414;1;2;2;yellow
34;265;4,899872;1;2;2;blue
34;266;5,616516;1;3;3;blue
34;267;6,165863;1;1;1;blue
34;268;7,899139;1;4;4;blue
34;269;8,865967;1;3;3;blue
34;270;9,499084;1;1;1;blue
34;271;10,41592;1;2;2;blue
34;272;10,91574;1;4;4;blue
35;273;4,300232;1;3;3;green
35;274;4,900085;1;4;4;green
35;275;6,433441;1;2;2;green
35;276;6,933563;1;1;1;green
35;277;8,033478;1;3;3;green
35;278;8,516602;1;2;2;green
35;279;9,100067;1;4;4;green
35;280;9,483795;1;1;1;green
36;281;4,55014;1;2;2;blue
36;282;4,999878;1;3;3;blue
36;283;5,499695;1;1;1;blue
36;284;6,000946;1;4;4;blue
36;285;6,566803;1;3;3;blue
36;286;6,966339;0;1;2;blue
36;287;9,549866;1;2;2;blue
36;288;10,50009;1;4;4;blue
37;289;4,766693;1;2;2;blue
37;290;7,56601;1;3;3;blue
37;291;8,899414;1;1;1;blue
37;292;9,982727;1;4;4;blue
37;293;11,08276;1;3;3;blue
37;294;11,99966;1;1;1;blue
37;295;13,14908;1;2;2;blue
37;296;13,66605;1;4;4;blue
38;297;4,733368;1;3;3;green
38;298;5,099854;1;4;4;green
38;299;5,666382;1;2;2;green
38;300;6,266388;1;1;1;green
38;301;8,233612;1;3;3;green
38;302;8,81662;1;2;2;green
38;303;9,433258;1;4;4;green
38;304;9,916443;1;1;1;green
39;305;4,10025;1;3;3;green
39;306;4,400665;1;4;4;green
39;307;5,317474;1;2;2;green
39;308;6,550568;1;1;1;green
39;309;7,616669;1;3;3;green
39;310;8,300049;1;2;2;green
39;311;8,849945;1;4;4;green
39;312;9,217438;1;1;1;green
40;313;4,349518;1;2;2;blue
40;314;4,732819;1;3;3;blue
40;315;5,182953;1;1;1;blue
40;316;5,632385;1;4;4;blue
40;317;6,132355;1;3;3;blue
40;318;6,682465;0;1;2;blue
40;319;8,449432;1;2;2;blue
40;320;8,882385;0;4;1;blue
41;321;5,733398;1;2;2;blue
41;322;6,100067;1;3;3;blue
41;323;6,700165;1;1;1;blue
41;324;7,800232;1;4;4;blue
41;325;8,150024;1;3;3;blue
41;326;9,283417;1;1;1;blue
41;327;10,63339;1;2;2;blue
41;328;11,5668;1;4;4;blue
42;329;4,133636;1;1;1;yellow
42;330;5,033203;1;2;2;yellow
42;331;6,216583;1;4;4;yellow
42;332;6,849976;1;1;1;yellow
42;333;7,900238;1;3;3;yellow
42;334;8,916595;1;4;4;yellow
42;335;9,966827;1;2;2;yellow
42;336;10,98358;1;3;3;yellow
43;337;4,733337;1;2;2;blue
43;338;5,249664;1;3;3;blue
43;339;5,799652;1;1;1;blue
43;340;6,699554;1;4;4;blue
43;341;7,183075;1;3;3;blue
43;342;8,182983;1;1;1;blue
43;343;8,899902;1;2;2;blue
43;344;9,199738;0;4;2;blue
44;345;5,333252;1;2;2;yellow
44;346;5,933075;1;4;4;yellow
44;347;6,466858;1;1;1;yellow
44;348;7,650177;1;3;3;yellow
44;349;8,183105;1;4;4;yellow
44;350;9,316711;1;2;2;yellow
44;351;11,06653;1;3;3;yellow
44;352;11,55008;1;1;1;yellow
45;353;4,499878;1;2;2;blue
45;354;4,866302;1;3;3;blue
45;355;5,316559;1;1;1;blue
45;356;6,066315;1;4;4;blue
45;357;6,483063;1;3;3;blue
45;358;7,082977;1;1;1;blue
45;359;8,199738;1;2;2;blue
45;360;8,749603;1;4;4;blue
46;361;4,666565;1;3;3;green
46;362;5,06665;1;4;4;green
46;363;5,86676;1;2;2;green
46;364;6,266907;1;1;1;green
46;365;7,199951;1;3;3;green
46;366;7,583557;1;2;2;green
46;367;8,466675;1;4;4;green
46;368;8,81665;1;1;1;green
47;369;4,650269;1;2;2;blue
47;370;5,066711;1;3;3;blue
47;371;5,733276;1;1;1;blue
47;372;6,249878;1;4;4;blue
47;373;6,816589;1;3;3;blue
47;374;7,250061;1;1;1;blue
47;375;7,966858;1;2;2;blue
47;376;8,216736;0;4;2;blue
48;377;6,016602;1;4;4;yellow
48;378;7,650208;0;3;4;yellow
48;379;9,416565;1;1;1;yellow
48;380;11,76678;1;4;4;yellow
48;381;12,81659;1;3;3;yellow
48;382;13,71637;1;1;1;yellow
48;383;14,91663;1;4;4;yellow
48;384;15,23297;1;2;2;yellow
49;385;7,166931;1;2;2;blue
49;386;7,9505;1;3;3;blue
49;387;8,600281;1;1;1;blue
49;388;9,333496;1;4;4;blue
49;389;9,950317;1;3;3;blue
49;390;10,50037;1;1;1;blue
49;391;11,41687;1;2;2;blue
49;392;11,96692;1;4;4;blue
50;393;4,483582;1;2;2;blue
50;394;4,801147;1;3;3;blue
50;395;5,400024;1;1;1;blue
50;396;6,183655;1;4;4;blue
50;397;6,499878;1;3;3;blue
50;398;6,916931;1;1;1;blue
50;399;8,549927;1;2;2;blue
50;400;8,88324;1;4;4;blue
51;401;4,18335;1;1;1;yellow
51;402;5,016418;1;2;2;yellow
51;403;5,966919;1;4;4;yellow
51;404;6,833984;1;1;1;yellow
51;405;7,800354;1;3;3;yellow
51;406;8,333557;1;4;4;yellow
51;407;9,534119;1;2;2;yellow
51;408;10,91663;1;3;3;yellow
52;409;5,666382;1;2;2;blue
52;410;6,049988;1;3;3;blue
52;411;6,433411;1;1;1;blue
52;412;7,083008;1;4;4;blue
52;413;7,567261;1;3;3;blue
52;414;7,983154;1;1;1;blue
52;415;8,900024;1;2;2;blue
52;416;9,350037;1;4;4;blue
53;417;4,533325;1;2;2;blue
53;418;4,916626;1;3;3;blue
53;419;5,366333;1;1;1;blue
53;420;6,233398;1;4;4;blue
53;421;6,583557;1;3;3;blue
53;422;7,200195;1;1;1;blue
53;423;8,083252;1;2;2;blue
53;424;8,583374;1;4;4;blue
