BlockNumber;EventNumber;Time Since Block start;isHit;target;pressed;sequence
1;1;4,565796;1;2;2;blue
1;2;5,466415;1;3;3;blue
1;3;5,665817;1;1;1;blue
1;4;5,8825;1;4;4;blue
1;5;6,632912;1;3;3;blue
1;6;6,982529;1;1;1;blue
1;7;7,23233;1;2;2;blue
1;8;7,583504;0;4;3;blue
2;9;6,915825;1;2;2;yellow
2;10;7,215721;1;4;4;yellow
2;11;7,515495;1;1;1;yellow
2;12;7,998894;1;3;3;yellow
2;13;9,249092;1;4;4;yellow
2;14;9,799629;1;2;2;yellow
2;15;10,43208;1;3;3;yellow
2;16;10,71548;1;1;1;yellow
3;17;4,466995;1;1;1;yellow
3;18;4,483551;0;3;2;yellow
3;19;8,133286;1;4;4;yellow
3;20;8,450027;0;2;3;yellow
3;21;8,78421;0;4;2;yellow
3;22;9,733368;1;1;1;yellow
3;23;10,49989;1;3;3;yellow
3;24;10,81677;1;2;2;yellow
4;25;5,417023;1;4;4;yellow
4;26;5,750015;1;3;3;yellow
4;27;6,066467;1;1;1;yellow
4;28;6,58313;1;4;4;yellow
4;29;7,45018;1;3;3;yellow
4;30;8,067017;1;1;1;yellow
4;31;9,183029;1;4;4;yellow
4;32;9,667099;1;2;2;yellow
5;33;4,483047;1;2;2;blue
5;34;4,766693;1;3;3;blue
5;35;5,033325;1;1;1;blue
5;36;5,282623;1;4;4;blue
5;37;6,333038;1;3;3;blue
5;38;6,633057;1;1;1;blue
5;39;6,999344;1;2;2;blue
5;40;7,315918;1;4;4;blue
6;41;5,333328;1;2;2;yellow
6;42;5,716888;1;1;1;yellow
6;43;6,200058;1;4;4;yellow
6;44;6,666702;1;1;1;yellow
6;45;7,88353;1;3;3;yellow
6;46;8,333267;1;2;2;yellow
6;47;8,716553;1;4;4;yellow
6;48;9,549728;1;3;3;yellow
7;49;5,916779;1;2;2;blue
7;50;6,733734;1;3;3;blue
7;51;6,983856;1;1;1;blue
7;52;7,300491;1;4;4;blue
7;53;8,166763;1;3;3;blue
7;54;8,516708;1;1;1;blue
7;55;8,866882;0;2;3;blue
7;56;10,43356;1;4;4;blue
8;57;4,216904;0;2;3;blue
8;58;6,066483;1;3;3;blue
8;59;6,483154;1;1;1;blue
8;60;6,833481;1;4;4;blue
8;61;7,733353;1;3;3;blue
8;62;8,16658;0;1;2;blue
8;63;9,399826;1;2;2;blue
8;64;9,899719;1;4;4;blue
9;65;5,633881;1;3;3;green
9;66;5,850082;1;4;4;green
9;67;6,216919;1;2;2;green
9;68;6,666565;1;1;1;green
9;69;7,783661;1;3;3;green
9;70;8,150116;1;2;2;green
9;71;8,58345;1;4;4;green
9;72;8,98378;1;1;1;green
10;73;4,666168;1;2;2;blue
10;74;4,966141;1;3;3;blue
10;75;5,266541;1;1;1;blue
10;76;5,516373;1;4;4;blue
10;77;6,39949;1;3;3;blue
10;78;6,733047;1;1;1;blue
10;79;7,049591;1;2;2;blue
10;80;7,5168;1;4;4;blue
11;81;4,682434;1;2;2;blue
11;82;5,699219;1;3;3;blue
11;83;5,949173;1;1;1;blue
11;84;6,166122;1;4;4;blue
11;85;7,26593;1;3;3;blue
11;86;7,89946;1;1;1;blue
11;87;8,166275;1;2;2;blue
11;88;8,64978;1;4;4;blue
12;89;4,649323;1;3;3;green
12;90;4,899124;1;4;4;green
12;91;5,366043;1;2;2;green
12;92;5,683029;1;1;1;green
12;93;6,583008;1;3;3;green
12;94;7,24913;1;2;2;green
12;95;7,632477;1;4;4;green
12;96;7,982819;1;1;1;green
13;97;4,48317;1;2;2;blue
13;98;5,283188;1;3;3;blue
