BlockNumber;EventNumber;Time Since Block start;isHit;target;pressed;sequence
1;1;4,98391;1;2;2;blue
1;2;5,516273;1;3;3;blue
1;3;5,93277;1;1;1;blue
1;4;6,399635;1;4;4;blue
1;5;7,199547;1;3;3;blue
1;6;8,233719;1;1;1;blue
1;7;8,732773;1;2;2;blue
1;8;9,116043;1;4;4;blue
2;9;4,250114;1;3;3;green
2;10;5,016846;1;4;4;green
2;11;5,650192;1;2;2;green
2;12;6,083992;1;1;1;green
2;13;6,983566;1;3;3;green
2;14;7,500259;1;2;2;green
2;15;7,917046;1;4;4;green
2;16;8,318581;1;1;1;green
3;17;4,281967;1;2;2;blue
3;18;4,798096;1;3;3;blue
3;19;5,18158;1;1;1;blue
3;20;5,631882;1;4;4;blue
3;21;6,281555;1;3;3;blue
3;22;7,181427;1;1;1;blue
3;23;7,614868;1;2;2;blue
3;24;8,00029;1;4;4;blue
4;25;4,414627;1;2;2;blue
4;26;5,031815;1;3;3;blue
4;27;6,414734;1;1;1;blue
4;28;7,564377;1;4;4;blue
4;29;8,681152;1;3;3;blue
4;30;10,31447;1;1;1;blue
4;31;11,01477;1;2;2;blue
4;32;11,4314;1;4;4;blue
5;33;4,499893;1;2;2;blue
5;34;5,03302;1;3;3;blue
5;35;5,549622;1;1;1;blue
5;36;5,949692;1;4;4;blue
5;37;6,70015;1;3;3;blue
5;38;7,249924;1;1;1;blue
5;39;7,749542;1;2;2;blue
5;40;8,149811;1;4;4;blue
6;41;4,566559;1;3;3;green
6;42;4,966461;1;4;4;green
6;43;5,633224;1;2;2;green
6;44;6,10051;1;1;1;green
6;45;6,950272;1;3;3;green
6;46;7,400345;1;2;2;green
6;47;7,966507;1;4;4;green
6;48;8,383301;1;1;1;green
7;49;4,167374;1;3;3;green
7;50;4,583694;1;4;4;green
7;51;5,149811;1;2;2;green
7;52;5,583237;1;1;1;green
7;53;6,416565;1;3;3;green
7;54;6,933212;1;2;2;green
7;55;7,416504;1;4;4;green
7;56;7,81662;1;1;1;green
8;57;4,316818;1;2;2;blue
8;58;4,916885;1;3;3;blue
8;59;5,299942;1;1;1;blue
8;60;5,749924;1;4;4;blue
8;61;6,43367;1;3;3;blue
8;62;6,983124;1;1;1;blue
8;63;7,366425;1;2;2;blue
8;64;7,733322;1;4;4;blue
9;65;4,049789;1;2;2;blue
9;66;4,533157;1;3;3;blue
9;67;4,933578;1;1;1;blue
9;68;5,333633;1;4;4;blue
9;69;5,933151;1;3;3;blue
9;70;6,516724;1;1;1;blue
9;71;6,933426;1;2;2;blue
9;72;7,266602;1;4;4;blue
10;73;4,299805;1;3;3;green
10;74;5,150253;1;4;4;green
10;75;6,218002;1;2;2;green
10;76;6,633331;1;1;1;green
10;77;7,400162;1;3;3;green
10;78;8,000061;1;2;2;green
10;79;8,433365;1;4;4;green
10;80;8,80014;1;1;1;green
11;81;4,049728;1;4;4;yellow
11;82;4,599564;1;1;1;yellow
11;83;5,199829;1;3;3;yellow
11;84;5,833054;1;2;2;yellow
11;85;7,000168;1;4;4;yellow
11;86;7,533142;1;3;3;yellow
11;87;8,34967;1;1;1;yellow
11;88;8,866516;1;2;2;yellow
12;89;4,133057;1;3;3;green
12;90;4,56662;1;4;4;green
12;91;5,09993;1;2;2;green
12;92;5,552155;1;1;1;green
12;93;6,566818;1;3;3;green
12;94;7,116501;1;2;2;green
12;95;7,516891;1;4;4;green
12;96;7,88356;1;1;1;green
13;97;4,19986;1;3;3;green
13;98;4,649521;1;4;4;green
13;99;5,133453;1;2;2;green
13;100;5,582901;1;1;1;green
13;101;6,316544;1;3;3;green
13;102;6,832886;1;2;2;green
13;103;7,300095;1;4;4;green
13;104;7,699966;1;1;1;green
14;105;4,283249;1;2;2;yellow
14;106;4,766068;1;3;3;yellow
14;107;5,249542;1;1;1;yellow
14;108;5,682693;1;4;4;yellow
14;109;6,233353;1;3;3;yellow
14;110;6,766342;1;1;1;yellow
14;111;7,200394;1;2;2;yellow
14;112;7,566254;1;4;4;yellow
15;113;4,183411;1;2;2;blue
15;114;4,666702;1;3;3;blue
15;115;5,100037;1;1;1;blue
15;116;5,533463;1;4;4;blue
15;117;6,700363;1;3;3;blue
15;118;7,333511;1;1;1;blue
15;119;7,783463;1;2;2;blue
15;120;8,149948;1;4;4;blue
16;121;4,116653;1;2;2;blue
16;122;4,550064;1;3;3;blue
16;123;5,000107;1;1;1;blue
16;124;5,383499;1;4;4;blue
16;125;6,084076;1;3;3;blue
16;126;6,649796;1;1;1;blue
16;127;7,133224;1;2;2;blue
16;128;7,549896;1;4;4;blue
17;129;4,367386;1;2;2;yellow
17;130;5,000168;1;1;1;yellow
17;131;5,550476;0;3;4;yellow
17;132;6,783295;1;4;4;yellow
17;133;7,716553;1;2;2;yellow
17;134;9,000229;1;4;4;yellow
17;135;10,08337;1;1;1;yellow
17;136;10,58327;1;2;2;yellow
18;137;4,217209;1;2;2;blue
18;138;4,617722;1;3;3;blue
18;139;5,283279;1;1;1;blue
18;140;5,666672;1;4;4;blue
18;141;6,366745;1;3;3;blue
18;142;6,866714;1;1;1;blue
18;143;7,333389;1;2;2;blue
18;144;7,633804;1;4;4;blue
19;145;4,06662;1;2;2;blue
19;146;4,533081;1;3;3;blue
19;147;4,916168;1;1;1;blue
19;148;5,283264;1;4;4;blue
19;149;5,899445;1;3;3;blue
19;150;6,432953;1;1;1;blue
19;151;6,832733;1;2;2;blue
19;152;7,200195;1;4;4;blue
20;153;4,382935;1;4;4;yellow
20;154;5,032684;1;1;1;yellow
20;155;5,565948;1;3;3;yellow
20;156;6,516022;1;2;2;yellow
20;157;7,216278;1;4;4;yellow
20;158;7,799377;1;3;3;yellow
20;159;8,300049;1;1;1;yellow
20;160;8,732758;1;2;2;yellow
21;161;4,633331;1;3;3;green
21;162;5,199799;1;4;4;green
21;163;5,833252;1;2;2;green
21;164;6,334076;1;1;1;green
21;165;6,999786;0;3;1;green
21;166;7,349792;0;2;3;green
21;167;8,450348;1;4;4;green
21;168;8,916351;1;1;1;green
22;169;4,217072;1;2;2;blue
22;170;4,600159;1;3;3;blue
22;171;5,216705;1;1;1;blue
22;172;5,683777;1;4;4;blue
22;173;6,533722;1;3;3;blue
22;174;7,116699;1;1;1;blue
22;175;7,566681;1;2;2;blue
22;176;7,900116;1;4;4;blue
23;177;5,033539;1;3;3;green
23;178;5,433197;1;4;4;green
23;179;5,933289;1;2;2;green
23;180;6,400391;1;1;1;green
23;181;7,100189;1;3;3;green
23;182;7,933228;1;2;2;green
23;183;9,133514;1;4;4;green
23;184;9,517303;1;1;1;green
24;185;4,166656;1;2;2;blue
24;186;4,566284;1;3;3;blue
24;187;5,299591;1;1;1;blue
24;188;5,749451;1;4;4;blue
24;189;6,499298;1;3;3;blue
24;190;7,299377;1;1;1;blue
24;191;7,815796;1;2;2;blue
24;192;8,19931;1;4;4;blue
25;193;4,149902;1;4;4;yellow
25;194;4,633087;1;1;1;yellow
25;195;5,266846;1;3;3;yellow
25;196;6,018219;1;2;2;yellow
25;197;6,749969;1;4;4;yellow
25;198;7,316711;1;3;3;yellow
25;199;8,150024;1;1;1;yellow
25;200;8,533356;1;2;2;yellow
26;201;4,817108;1;2;2;blue
26;202;5,300171;1;3;3;blue
26;203;5,749908;1;1;1;blue
26;204;6,183197;1;4;4;blue
26;205;7,117126;1;3;3;blue
26;206;8,033203;1;1;1;blue
26;207;9,416595;1;2;2;blue
26;208;9,866821;1;4;4;blue
27;209;4,549622;1;3;3;green
27;210;4,983551;1;4;4;green
27;211;5,600342;1;2;2;green
27;212;6,066772;1;1;1;green
27;213;6,883148;1;3;3;green
27;214;7,53302;1;2;2;green
27;215;8,03302;1;4;4;green
27;216;8,433197;1;1;1;green
28;217;4,06662;1;3;3;green
28;218;4,516785;1;4;4;green
28;219;5,083313;1;2;2;green
28;220;5,483124;1;1;1;green
28;221;6,233398;1;3;3;green
28;222;6,999664;1;2;2;green
28;223;7,433044;1;4;4;green
