BlockNumber;EventNumber;Time Since Block start;isHit;target;pressed;sequence
1;1;4,49958;1;2;2;yellow
1;2;5,032761;1;1;1;yellow
1;3;5,549377;1;4;4;yellow
1;4;6,132751;1;1;1;yellow
1;5;6,566391;1;3;3;yellow
1;6;7,133095;1;2;2;yellow
1;7;7,682663;1;4;4;yellow
1;8;8,566132;1;3;3;yellow
2;9;4,21653;1;2;2;blue
2;10;4,717194;1;3;3;blue
2;11;5,167145;1;1;1;blue
2;12;5,700012;1;4;4;blue
2;13;6,183464;1;3;3;blue
2;14;6,650429;1;1;1;blue
2;15;7,183205;1;2;2;blue
2;16;7,58329;1;4;4;blue
3;17;4,499908;1;2;2;blue
3;18;4,916565;1;3;3;blue
3;19;5,383919;1;1;1;blue
3;20;5,783295;1;4;4;blue
3;21;6,350174;1;3;3;blue
3;22;7,149986;1;1;1;blue
3;23;7,583252;1;2;2;blue
3;24;7,966492;1;4;4;blue
4;25;4,050217;1;2;2;blue
4;26;4,550034;1;3;3;blue
4;27;5,000488;1;1;1;blue
4;28;5,483238;1;4;4;blue
4;29;6,100456;1;3;3;blue
4;30;6,616913;1;1;1;blue
4;31;7,03334;1;2;2;blue
4;32;7,500687;1;4;4;blue
5;33;3,983093;1;2;2;blue
5;34;4,432701;1;3;3;blue
5;35;4,883095;1;1;1;blue
5;36;5,349106;1;4;4;blue
5;37;5,882607;0;3;2;blue
5;38;8,949364;1;1;1;blue
5;39;10,56593;1;2;2;blue
5;40;10,94955;1;4;4;blue
6;41;4,082977;1;2;2;blue
6;42;4,516258;1;3;3;blue
6;43;4,899681;1;1;1;blue
6;44;5,383064;1;4;4;blue
6;45;5,883049;0;3;2;blue
6;46;8,966492;1;1;1;blue
6;47;9,333565;1;2;2;blue
6;48;9,783318;1;4;4;blue
7;49;4,166122;1;1;1;yellow
7;50;4,649452;1;3;3;yellow
7;51;5,299843;1;4;4;yellow
7;52;5,88327;1;2;2;yellow
7;53;6,616264;1;4;4;yellow
7;54;7,299591;1;1;1;yellow
7;55;7,849594;0;3;2;yellow
7;56;9,382515;1;2;2;yellow
8;57;5,033638;1;2;2;yellow
8;58;5,483376;1;1;1;yellow
8;59;6,53347;1;3;3;yellow
8;60;7,083603;1;4;4;yellow
8;61;7,683769;1;2;2;yellow
8;62;8,216896;1;4;4;yellow
8;63;8,817253;1;1;1;yellow
8;64;9,433357;1;2;2;yellow
9;65;4,40004;1;3;3;green
9;66;4,916718;1;4;4;green
9;67;5,899902;1;2;2;green
9;68;6,433273;1;1;1;green
9;69;7,000275;1;3;3;green
9;70;7,516876;1;2;2;green
9;71;8,06723;1;4;4;green
9;72;8,633606;1;1;1;green
10;73;4,166183;1;3;3;green
10;74;4,733002;1;4;4;green
10;75;5,232925;1;2;2;green
10;76;5,816513;1;1;1;green
10;77;6,432953;1;3;3;green
10;78;7,016495;1;2;2;green
10;79;7,566681;1;4;4;green
10;80;8,083557;1;1;1;green
11;81;4,432755;1;2;2;blue
11;82;5,616745;1;3;3;blue
11;83;6,166061;1;1;1;blue
11;84;6,683151;1;4;4;blue
11;85;7,316147;0;3;2;blue
11;86;8,849304;1;1;1;blue
11;87;9,299484;1;2;2;blue
11;88;9,782852;1;4;4;blue
12;89;4,216949;1;3;3;green
12;90;4,749939;1;4;4;green
12;91;5,333054;1;2;2;green
12;92;5,816406;1;1;1;green
12;93;6,399872;1;3;3;green
12;94;6,917084;1;2;2;green
12;95;7,4496;1;4;4;green
12;96;7,98291;1;1;1;green
13;97;4,050217;1;2;2;blue
13;98;4,667206;1;3;3;blue
13;99;5,15094;1;1;1;blue
13;100;5,683914;1;4;4;blue
13;101;6,184082;1;3;3;blue
13;102;6,800171;1;1;1;blue
13;103;7,300385;1;2;2;blue
13;104;7,800064;1;4;4;blue
14;105;3,983521;1;2;2;blue
14;106;4,53334;1;3;3;blue
14;107;4,966553;1;1;1;blue
14;108;5,683304;1;4;4;blue
14;109;6,284042;1;3;3;blue
14;110;6,816559;1;1;1;blue
14;111;7,216949;1;2;2;blue
14;112;7,68335;1;4;4;blue
15;113;4,333496;1;3;3;green
15;114;4,767197;1;4;4;green
15;115;5,383743;1;2;2;green
15;116;5,816727;1;1;1;green
15;117;6,399826;1;3;3;green
15;118;6,899857;1;2;2;green
15;119;7,333206;1;4;4;green
15;120;7,983215;1;1;1;green
16;121;4,549896;1;2;2;blue
16;122;5,150223;1;3;3;blue
16;123;5,600113;1;1;1;blue
16;124;6,349869;1;4;4;blue
16;125;6,833435;1;3;3;blue
16;126;7,399933;1;1;1;blue
16;127;7,799789;1;2;2;blue
16;128;8,283142;1;4;4;blue
17;129;4,116608;1;2;2;blue
17;130;4,533493;1;3;3;blue
17;131;5,016937;1;1;1;blue
17;132;5,483505;1;4;4;blue
17;133;5,933945;1;3;3;blue
17;134;6,783691;1;1;1;blue
17;135;7,233414;1;2;2;blue
17;136;7,700363;1;4;4;blue
18;137;4,416641;1;3;3;green
18;138;4,799545;1;4;4;green
18;139;5,666336;1;2;2;green
18;140;6,099655;1;1;1;green
18;141;6,682968;1;3;3;green
18;142;7,349869;1;2;2;green
18;143;7,783157;1;4;4;green
18;144;8,182922;1;1;1;green
19;145;4,23378;1;2;2;blue
19;146;4,783569;0;3;4;blue
19;147;7,066895;1;1;1;blue
19;148;7,59996;1;4;4;blue
19;149;8,083603;1;3;3;blue
19;150;8,583633;1;1;1;blue
19;151;9,016495;1;2;2;blue
19;152;9,49968;1;4;4;blue
20;153;4,100357;1;2;2;blue
20;154;4,666977;1;3;3;blue
20;155;5,183304;1;1;1;blue
20;156;5,733475;1;4;4;blue
20;157;6,183563;1;3;3;blue
20;158;7,166946;1;1;1;blue
20;159;7,600067;1;2;2;blue
20;160;8,116638;1;4;4;blue
21;161;4,050201;1;2;2;blue
21;162;4,501099;1;3;3;blue
21;163;5,016678;1;1;1;blue
21;164;5,550003;1;4;4;blue
21;165;6,067215;1;3;3;blue
21;166;6,633286;1;1;1;blue
21;167;7,067291;1;2;2;blue
