BlockNumber;EventNumber;Time Since Block start;isHit;target;pressed;sequence
1;1;9,399654;1;4;4;yellow
1;2;10,33275;1;3;3;yellow
1;3;10,99934;1;1;1;yellow
1;4;11,76606;1;4;4;yellow
1;5;12,66583;1;3;3;yellow
1;6;13,6325;1;1;1;yellow
1;7;14,51628;1;4;4;yellow
1;8;14,84956;0;2;4;yellow
2;9;5,866318;1;4;4;yellow
2;10;7,066795;1;3;3;yellow
2;11;8,416336;1;1;1;yellow
2;12;12,01654;1;4;4;yellow
2;13;13,29975;1;3;3;yellow
2;14;15,08309;1;1;1;yellow
2;15;17,34975;1;4;4;yellow
2;16;18,98292;1;2;2;yellow
3;17;4,600098;1;2;2;blue
3;18;5,983292;1;3;3;blue
3;19;6,899956;1;1;1;blue
3;20;8,333412;1;4;4;blue
3;21;9,166908;1;3;3;blue
3;22;9,917107;1;1;1;blue
3;23;11,86732;1;2;2;blue
3;24;12,5167;1;4;4;blue
4;25;5,883072;1;3;3;green
4;26;6,966644;1;4;4;green
4;27;8,316933;0;2;3;green
4;28;9,633583;1;1;1;green
4;29;11,19991;1;3;3;green
4;30;15,6833;1;2;2;green
4;31;16,30009;1;4;4;green
4;32;16,89987;1;1;1;green
5;33;5,600029;1;2;2;blue
5;34;6,29995;0;3;4;blue
5;35;8,166573;1;1;1;blue
5;36;9,016357;1;4;4;blue
5;37;10,69981;1;3;3;blue
5;38;11,28342;1;1;1;blue
5;39;12,39987;1;2;2;blue
5;40;13,00077;1;4;4;blue
6;41;7,93232;1;3;3;green
6;42;8,532707;1;4;4;green
6;43;9,332329;1;2;2;green
6;44;10,14893;1;1;1;green
6;45;11,44894;1;3;3;green
6;46;12,51643;1;2;2;green
6;47;13,34892;1;4;4;green
6;48;13,78242;1;1;1;green
7;49;6,583664;1;2;2;blue
7;50;7,449982;1;3;3;blue
7;51;8,600082;1;1;1;blue
7;52;9,449982;1;4;4;blue
7;53;10,68398;1;3;3;blue
7;54;11,31647;1;1;1;blue
7;55;12,53349;1;2;2;blue
7;56;13,23314;1;4;4;blue
8;57;5,400162;1;2;2;blue
8;58;6,549927;1;3;3;blue
8;59;7,300278;1;1;1;blue
8;60;8,016541;1;4;4;blue
8;61;9,30014;1;3;3;blue
8;62;10,09996;1;1;1;blue
8;63;11,25006;1;2;2;blue
8;64;12,03337;1;4;4;blue
9;65;6,649963;1;2;2;blue
9;66;7,333862;0;3;4;blue
9;67;9,733337;1;1;1;blue
9;68;10,45016;1;4;4;blue
9;69;11,81734;1;3;3;blue
9;70;12,567;1;1;1;blue
9;71;13,83311;1;2;2;blue
9;72;14,53328;1;4;4;blue
10;73;5,43335;1;2;2;blue
10;74;6,366547;1;3;3;blue
10;75;7,533295;1;1;1;blue
10;76;8,366516;1;4;4;blue
10;77;9,799866;1;3;3;blue
10;78;10,51671;1;1;1;blue
10;79;11,64981;1;2;2;blue
10;80;12,24992;1;4;4;blue
11;81;4,583084;1;2;2;blue
11;82;5,56662;1;3;3;blue
11;83;6,999908;1;1;1;blue
