BlockNumber;EventNumber;Time Since Block start;isHit;target;pressed;sequence
1;1;4,766426;1;2;2;blue
1;2;5,982712;1;3;3;blue
1;3;6,882881;1;1;1;blue
1;4;7,816254;1;4;4;blue
1;5;9,133255;1;3;3;blue
1;6;10,34982;1;1;1;blue
1;7;12,06664;1;2;2;blue
1;8;12,98332;1;4;4;blue
2;9;5,849213;1;3;3;green
2;10;7,883049;0;4;2;green
2;11;9,599625;1;2;2;green
2;12;10,16577;1;1;1;green
2;13;11,23253;1;3;3;green
2;14;12,43314;1;2;2;green
2;15;12,56572;0;4;2;green
2;16;15,19927;1;1;1;green
3;17;4,949753;1;2;2;blue
3;18;6,21714;1;3;3;blue
3;19;7,216469;1;1;1;blue
3;20;7,600288;0;4;1;blue
3;21;10,91734;1;3;3;blue
3;22;11,96751;1;1;1;blue
3;23;12,99997;1;2;2;blue
3;24;14,08327;1;4;4;blue
4;25;4,933189;1;2;2;blue
4;26;5,86657;1;3;3;blue
4;27;6,684013;1;1;1;blue
4;28;7,649925;1;4;4;blue
4;29;8,799828;1;3;3;blue
4;30;9,749855;1;1;1;blue
4;31;10,8838;1;2;2;blue
4;32;11,75002;1;4;4;blue
5;33;4,683182;1;2;2;blue
5;34;5,866714;1;3;3;blue
5;35;6,516464;1;1;1;blue
5;36;7,333878;1;4;4;blue
5;37;8,350235;1;3;3;blue
5;38;9,350418;1;1;1;blue
5;39;10,43312;1;2;2;blue
5;40;11,30057;1;4;4;blue
6;41;6,132523;1;3;3;green
6;42;7,149857;1;4;4;green
6;43;7,265961;0;2;4;green
6;44;8,715744;1;1;1;green
6;45;10,41563;1;3;3;green
6;46;11,43304;1;2;2;green
6;47;12,46585;1;4;4;green
6;48;13,23239;1;1;1;green
7;49;4,816833;1;3;3;green
7;50;5,78392;1;4;4;green
7;51;7,08374;1;2;2;green
7;52;8,550507;1;1;1;green
7;53;9,716675;1;3;3;green
7;54;10,7506;1;2;2;green
7;55;11,51674;1;4;4;green
7;56;12,2674;1;1;1;green
8;57;4,750107;1;2;2;blue
8;58;5,932495;1;3;3;blue
8;59;6,932587;1;1;1;blue
8;60;7,849289;1;4;4;blue
8;61;8,882614;1;3;3;blue
8;62;9,682556;1;1;1;blue
8;63;11,01633;1;2;2;blue
8;64;11,84911;1;4;4;blue
9;65;4,98317;1;2;2;blue
9;66;6,150787;1;3;3;blue
9;67;7,083359;1;1;1;blue
9;68;8,083679;1;4;4;blue
9;69;9,133667;1;3;3;blue
9;70;9,983276;1;1;1;blue
9;71;10,95024;1;2;2;blue
9;72;12,21677;1;4;4;blue
10;73;5,533112;1;3;3;green
10;74;6,366959;1;4;4;green
10;75;7,433472;1;2;2;green
10;76;8,250305;1;1;1;green
10;77;9,416931;1;3;3;green
10;78;10,31683;1;2;2;green
10;79;11,31721;1;4;4;green
10;80;12,1169;1;1;1;green
11;81;4,883255;1;4;4;yellow
11;82;5,766174;1;1;1;yellow
11;83;6,999542;1;3;3;yellow
11;84;7,532944;1;2;2;yellow
11;85;8,54953;1;4;4;yellow
11;86;9,36647;1;3;3;yellow
11;87;10,21693;1;1;1;yellow
11;88;11,94994;1;2;2;yellow
12;89;5,316208;1;3;3;green
12;90;5,899734;1;4;4;green
12;91;6,749786;1;2;2;green
12;92;7,599884;1;1;1;green
12;93;8,900253;1;3;3;green
12;94;9,782852;1;2;2;green
12;95;10,6329;1;4;4;green
12;96;11,31613;1;1;1;green
13;97;4,583755;1;3;3;green
13;98;5,516922;1;4;4;green
13;99;7,233047;1;2;2;green
13;100;8,18338;1;1;1;green
13;101;9,383408;1;3;3;green
13;102;10,08336;1;2;2;green
13;103;11,00012;1;4;4;green
13;104;11,75037;1;1;1;green
14;105;4,882889;1;2;2;yellow
14;106;5,799515;1;3;3;yellow
14;107;6,66655;1;1;1;yellow
14;108;7,533539;1;4;4;yellow
14;109;8,54985;1;3;3;yellow
14;110;9,516205;0;1;2;yellow
14;111;11,16641;1;2;2;yellow
14;112;12,41687;1;4;4;yellow
15;113;4,965912;1;2;2;blue
15;114;5,999207;1;3;3;blue
15;115;6,69931;1;1;1;blue
15;116;7,533264;1;4;4;blue
15;117;8,68335;1;3;3;blue
15;118;9,549438;1;1;1;blue
15;119;10,78317;1;2;2;blue
15;120;11,61609;1;4;4;blue
16;121;4,400299;1;2;2;blue
16;122;5,383209;1;3;3;blue
16;123;6,316498;1;1;1;blue
16;124;7,616302;1;4;4;blue
16;125;9,450012;1;3;3;blue
16;126;10,64981;0;1;2;blue
