BlockNumber;EventNumber;Time Since Block start;isHit;target;pressed;sequence
1;1;4,19986;1;2;2;yellow
1;2;4,91658;1;3;3;yellow
1;3;5,766563;1;1;1;yellow
1;4;6,283218;1;4;4;yellow
1;5;7,233322;1;3;3;yellow
1;6;8,033104;1;1;1;yellow
1;7;8,583076;1;2;2;yellow
1;8;9,166451;1;4;4;yellow
2;9;4,183342;0;2;3;blue
2;10;4,316742;0;3;2;blue
2;11;5,933434;1;1;1;blue
2;12;6,800217;1;4;4;blue
2;13;8,066765;1;3;3;blue
2;14;8,850006;1;1;1;blue
2;15;9,350655;1;2;2;blue
2;16;9,950127;1;4;4;blue
3;17;4,666626;1;2;2;blue
3;18;5,499817;1;3;3;blue
3;19;6,20005;1;1;1;blue
3;20;6,716469;1;4;4;blue
3;21;7,466621;1;3;3;blue
3;22;8,149864;1;1;1;blue
3;23;8,683205;1;2;2;blue
3;24;9,366608;1;4;4;blue
4;25;4,083076;1;1;1;yellow
4;26;5,133179;1;3;3;yellow
4;27;6,033295;1;4;4;yellow
4;28;6,33326;0;2;4;yellow
4;29;7,550011;1;4;4;yellow
4;30;8,466713;1;1;1;yellow
4;31;9,466805;1;3;3;yellow
4;32;9,966484;1;2;2;yellow
5;33;4,433342;1;3;3;green
5;34;5,166809;1;4;4;green
5;35;6,033409;1;2;2;green
5;36;6,566483;1;1;1;green
5;37;7,433334;1;3;3;green
5;38;8,216644;1;2;2;green
5;39;8,816536;1;4;4;green
5;40;9,616692;1;1;1;green
6;41;4,350151;1;2;2;yellow
6;42;4,850128;1;3;3;yellow
6;43;5,367004;1;1;1;yellow
6;44;5,916588;1;4;4;yellow
6;45;6,666473;1;3;3;yellow
6;46;7,283371;1;1;1;yellow
6;47;7,883316;1;2;2;yellow
6;48;8,416512;1;4;4;yellow
7;49;4,233307;1;1;1;yellow
7;50;4,950241;1;2;2;yellow
7;51;5,533249;1;4;4;yellow
7;52;6,233322;0;1;2;yellow
7;53;6,250076;0;3;1;yellow
7;54;6,533432;0;4;1;yellow
7;55;7,833282;1;2;2;yellow
7;56;8,899918;1;3;3;yellow
8;57;4,350021;1;2;2;blue
8;58;5,250015;1;3;3;blue
8;59;5,933578;1;1;1;blue
8;60;6,500443;1;4;4;blue
8;61;7,333298;1;3;3;blue
8;62;8,016602;1;1;1;blue
8;63;8,833374;1;2;2;blue
8;64;9,266693;0;4;3;blue
9;65;4,016663;1;4;4;yellow
9;66;4,583542;1;1;1;yellow
9;67;5,483231;1;3;3;yellow
9;68;6,133514;1;2;2;yellow
9;69;6,750122;1;4;4;yellow
9;70;7,683182;1;3;3;yellow
9;71;8,700394;1;1;1;yellow
9;72;9,233337;1;2;2;yellow
10;73;5,799911;1;2;2;blue
10;74;6,566605;1;3;3;blue
10;75;7,466568;1;1;1;blue
10;76;8,066772;1;4;4;blue
10;77;8,899857;1;3;3;blue
10;78;9,550125;1;1;1;blue
10;79;10,08318;1;2;2;blue
10;80;10,63339;1;4;4;blue
11;81;4,366562;1;2;2;blue
11;82;4,483215;0;3;2;blue
11;83;5,849884;1;1;1;blue
11;84;6,583328;1;4;4;blue
11;85;7,649796;1;3;3;blue
11;86;8,349625;1;1;1;blue
11;87;8,899689;1;2;2;blue
11;88;9,849716;1;4;4;blue
12;89;3,933395;1;2;2;blue
12;90;4,016556;0;3;2;blue
12;91;5,049988;1;1;1;blue
12;92;5,916809;1;4;4;blue
12;93;6,916641;1;3;3;blue
12;94;7,699936;1;1;1;blue
12;95;8,233307;1;2;2;blue
12;96;9,066803;1;4;4;blue
13;97;4,33316;1;3;3;green
13;98;5,216583;1;4;4;green
13;99;6,033234;1;2;2;green
13;100;6,63327;1;1;1;green
13;101;7,433121;1;3;3;green
13;102;8,316528;1;2;2;green
13;103;9,016663;1;4;4;green
13;104;9,566528;1;1;1;green
14;105;4,066574;1;2;2;blue
14;106;4,616562;1;3;3;blue
