BlockNumber;EventNumber;Time Since Block start;isHit;target;pressed;sequence
1;1;5,666237;1;2;2;yellow
1;2;5,783409;0;1;4;yellow
1;3;5,999641;1;4;4;yellow
1;4;6,133179;1;1;1;yellow
1;5;7,366486;1;3;3;yellow
1;6;8,233147;1;2;2;yellow
1;7;8,966682;0;4;1;yellow
1;8;10,19975;1;3;3;yellow
2;9;4,233284;1;2;2;blue
2;10;4,667046;1;3;3;blue
2;11;5,066643;1;1;1;blue
2;12;5,799973;1;4;4;blue
2;13;5,849991;0;3;1;blue
2;14;7,183365;0;1;2;blue
2;15;8,51651;1;2;2;blue
2;16;8,933197;0;4;1;blue
3;17;4,233421;1;2;2;blue
3;18;4,317177;0;3;1;blue
3;19;4,650078;0;1;3;blue
3;20;6,250053;0;4;1;blue
3;21;6,349907;0;3;4;blue
3;22;7,599838;1;1;1;blue
3;23;7,683411;0;2;4;blue
3;24;8,733269;0;4;1;blue
4;25;3,950691;1;2;2;blue
4;26;4,033501;0;3;4;blue
4;27;4,55014;0;1;3;blue
4;28;5,783485;1;4;4;blue
4;29;5,83329;0;3;1;blue
4;30;6,23333;0;1;4;blue
4;31;7,300003;1;2;2;blue
4;32;7,383705;0;4;1;blue
5;33;4,099663;1;2;2;blue
5;34;4,549744;1;3;3;blue
5;35;4,582848;0;1;4;blue
5;36;4,816086;1;4;4;blue
5;37;5,08313;0;3;4;blue
5;38;5,58345;1;1;1;blue
5;39;6,633034;0;2;3;blue
5;40;7,482895;1;4;4;blue
6;41;4,31694;1;2;2;blue
6;42;4,366661;0;3;4;blue
6;43;5,333496;0;1;4;blue
6;44;5,500023;0;4;1;blue
6;45;6,633278;1;3;3;blue
6;46;7,25016;1;1;1;blue
6;47;7,316795;0;2;4;blue
6;48;8,216606;1;4;4;blue
7;49;3,916962;1;1;1;yellow
7;50;5,300323;1;3;3;yellow
7;51;5,833893;1;4;4;yellow
7;52;7,133469;1;2;2;yellow
7;53;7,649979;0;4;3;yellow
7;54;8,800247;0;1;2;yellow
7;55;8,883698;0;3;1;yellow
7;56;10,2001;1;2;2;yellow
8;57;4,650116;1;2;2;yellow
8;58;5,199921;1;1;1;yellow
8;59;5,233185;0;3;4;yellow
8;60;6,283386;1;4;4;yellow
8;61;7,516708;1;2;2;yellow
8;62;7,600006;0;4;1;yellow
8;63;8,766754;1;1;1;yellow
8;64;8,86647;0;2;4;yellow
9;65;4,416519;1;3;3;green
9;66;5,016708;1;4;4;green
9;67;5,766663;1;2;2;green
9;68;5,883591;1;1;1;green
9;69;6,750259;0;3;4;green
9;70;6,916901;0;2;4;green
9;71;7,216797;0;4;3;green
9;72;7,333359;0;1;4;green
10;73;4,649918;1;3;3;green
10;74;5,183456;1;4;4;green
10;75;6,300079;1;2;2;green
10;76;6,767029;0;1;4;green
10;77;6,81662;0;3;1;green
10;78;8,21669;0;2;1;green
10;79;9,016739;1;4;4;green
10;80;9,066681;1;1;1;green
11;81;4,266571;1;2;2;blue
11;82;4,816681;1;3;3;blue
11;83;6,033218;1;1;1;blue
11;84;6,500015;0;4;1;blue
11;85;6,566818;0;3;4;blue
11;86;7,400192;1;1;1;blue
11;87;8,583221;1;2;2;blue
11;88;8,600037;0;4;1;blue
12;89;4,16655;1;3;3;green
12;90;4,733231;1;4;4;green
12;91;5,649704;1;2;2;green
12;92;5,683136;1;1;1;green
12;93;6,466537;0;3;4;green
12;94;6,799713;0;2;3;green
12;95;8,016846;1;4;4;green
12;96;8,050278;1;1;1;green
13;97;4,116165;1;2;2;blue
13;98;4,966278;1;3;3;blue
13;99;5,64978;1;1;1;blue
13;100;6,383194;1;4;4;blue
13;101;7,332947;1;3;3;blue
13;102;7,966156;1;1;1;blue
13;103;8,832764;0;2;1;blue
13;104;8,849365;0;4;2;blue
14;105;4,250153;1;2;2;blue
14;106;4,817062;1;3;3;blue
14;107;5,500412;1;1;1;blue
14;108;5,933472;0;4;1;blue
14;109;6,016693;0;3;4;blue
14;110;6,983521;1;1;1;blue
14;111;8,066681;0;2;1;blue
14;112;8,166702;0;4;2;blue
15;113;4,583466;1;3;3;green
15;114;5,100296;1;4;4;green
15;115;5,883423;1;2;2;green
15;116;6,366837;1;1;1;green
15;117;7,233292;1;3;3;green
15;118;7,750046;1;2;2;green
15;119;7,766815;0;4;1;green
15;120;8,56662;1;1;1;green
16;121;4,366943;1;2;2;blue
16;122;4,999939;1;3;3;blue
16;123;5,849991;1;1;1;blue
16;124;6,033417;1;4;4;blue
16;125;7,216705;1;3;3;blue
16;126;8,250198;1;1;1;blue
16;127;8,300293;0;2;4;blue
16;128;9,033264;0;4;1;blue
17;129;4,400024;1;2;2;blue
17;130;4,583344;0;3;1;blue
17;131;4,71666;1;1;1;blue
17;132;4,883301;0;4;1;blue
17;133;5,200073;0;3;1;blue
17;134;5,383377;1;1;1;blue
17;135;5,73436;0;2;1;blue
17;136;7,000565;1;4;4;blue
18;137;4,549774;1;3;3;green
18;138;4,982819;1;4;4;green
18;139;5,949554;1;2;2;green
18;140;6,349548;1;1;1;green
18;141;7,18309;1;3;3;green
18;142;8,099594;1;2;2;green
18;143;8,666138;1;4;4;green
18;144;8,732956;1;1;1;green
19;145;4,049866;0;2;3;blue
19;146;5,467163;1;3;3;blue
19;147;6,566376;1;1;1;blue
19;148;7,266571;1;4;4;blue
19;149;8,349701;1;3;3;blue
19;150;9,016876;1;1;1;blue
19;151;9,69986;0;2;1;blue
19;152;9,716522;0;4;2;blue
20;153;3,783386;1;2;2;blue
20;154;4,383255;1;3;3;blue
20;155;4,850037;1;1;1;blue
20;156;5,333252;1;4;4;blue
20;157;6,483124;1;3;3;blue
20;158;6,966949;1;1;1;blue
20;159;7,633652;0;2;1;blue
20;160;8,483154;0;4;3;blue
21;161;4,033539;1;2;2;blue
21;162;4,067001;0;3;1;blue
21;163;4,666809;0;1;3;blue
21;164;5,966721;1;4;4;blue
21;165;7,350418;1;3;3;blue
21;166;8,516769;0;1;2;blue
21;167;10,03334;1;2;2;blue
21;168;10,08339;0;4;1;blue
22;169;4,399963;0;2;1;blue
22;170;4,449768;0;3;2;blue
22;171;5,049896;0;1;3;blue
22;172;6,299957;1;4;4;blue
22;173;6,383423;0;3;1;blue
22;174;7,283264;1;1;1;blue
22;175;8,683228;1;2;2;blue
22;176;8,733276;0;4;1;blue
23;177;4,016754;1;1;1;yellow
23;178;5,251007;1;3;3;yellow
23;179;5,983215;1;4;4;yellow
23;180;6,066803;0;2;1;yellow
23;181;7,166748;1;4;4;yellow
23;182;7,733307;1;1;1;yellow
23;183;8,683197;1;3;3;yellow
23;184;9,200226;0;2;1;yellow
24;185;4,016357;1;4;4;yellow
24;186;4,899811;1;3;3;yellow
24;187;5,399658;1;1;1;yellow
24;188;6,132996;1;4;4;yellow
24;189;7,049774;1;3;3;yellow
24;190;7,533051;1;1;1;yellow
24;191;8,716309;1;4;4;yellow
24;192;9,533112;1;2;2;yellow
25;193;4,366852;1;2;2;yellow
25;194;4,983215;1;4;4;yellow
25;195;5,532928;1;1;1;yellow
25;196;5,866547;0;3;1;yellow
25;197;7,049805;1;4;4;yellow
25;198;7,149933;0;2;1;yellow
25;199;8,683228;1;3;3;yellow
25;200;9,083191;1;1;1;yellow
26;201;4,43335;1;2;2;blue
26;202;4,549805;0;3;1;blue
26;203;4,966644;0;1;3;blue
26;204;5,38327;0;4;1;blue
26;205;6,80014;1;3;3;blue
26;206;7,266754;1;1;1;blue
26;207;8,233276;0;2;1;blue
26;208;8,683075;0;4;1;blue
27;209;4,000061;1;2;2;yellow
27;210;4,733887;1;3;3;yellow
27;211;5,183533;1;1;1;yellow
27;212;5,767487;1;4;4;yellow
27;213;7,150482;1;3;3;yellow
27;214;8,100128;1;1;1;yellow
27;215;9,016876;0;2;1;yellow
27;216;9,733521;1;4;4;yellow
28;217;4,216858;1;2;2;blue
28;218;4,750061;1;3;3;blue
28;219;6,033264;1;1;1;blue
