BlockNumber;EventNumber;Time Since Block start;isHit;target;pressed;sequence
1;1;3,983021;1;2;2;blue
1;2;4,31694;1;3;3;blue
1;3;4,599716;1;1;1;blue
1;4;4,916611;1;4;4;blue
1;5;5,166676;1;3;3;blue
1;6;5,400093;1;1;1;blue
1;7;5,649967;1;2;2;blue
1;8;5,866806;1;4;4;blue
2;9;4,099594;1;2;2;yellow
2;10;4,466129;1;4;4;yellow
2;11;4,783199;1;1;1;yellow
2;12;5,099682;1;3;3;yellow
2;13;5,399632;1;4;4;yellow
2;14;5,733303;1;2;2;yellow
2;15;6,016331;1;3;3;yellow
2;16;6,249699;1;1;1;yellow
3;17;3,999748;1;1;1;yellow
3;18;4,349876;1;3;3;yellow
3;19;4,716606;1;4;4;yellow
3;20;5,083168;1;2;2;yellow
3;21;5,449745;1;4;4;yellow
3;22;5,716751;1;1;1;yellow
3;23;6,016502;1;3;3;yellow
3;24;6,28373;1;2;2;yellow
4;25;4,682716;1;4;4;yellow
4;26;4,999466;1;3;3;yellow
4;27;5,283035;1;1;1;yellow
4;28;5,58284;1;4;4;yellow
4;29;5,84935;1;3;3;yellow
4;30;6,099358;1;1;1;yellow
4;31;6,366104;1;4;4;yellow
4;32;6,632889;1;2;2;yellow
5;33;3,966446;1;2;2;blue
5;34;4,250031;1;3;3;blue
5;35;4,499962;1;1;1;blue
5;36;4,800301;1;4;4;blue
5;37;5,083427;1;3;3;blue
5;38;5,350159;1;1;1;blue
5;39;5,56694;1;2;2;blue
5;40;5,833786;1;4;4;blue
6;41;4,083076;1;2;2;yellow
6;42;4,333038;1;1;1;yellow
6;43;4,632767;1;4;4;yellow
6;44;4,866257;1;1;1;yellow
6;45;5,266243;1;3;3;yellow
6;46;5,566055;1;2;2;yellow
6;47;5,866028;1;4;4;yellow
6;48;6,099869;1;3;3;yellow
7;49;3,816322;1;2;2;blue
7;50;4,116096;1;3;3;blue
7;51;4,366234;1;1;1;blue
7;52;4,666031;1;4;4;blue
7;53;4,916191;1;3;3;blue
7;54;5,166115;1;1;1;blue
7;55;5,399422;1;2;2;blue
7;56;5,649384;1;4;4;blue
8;57;3,683617;1;2;2;blue
8;58;3,966942;1;3;3;blue
8;59;4,217072;1;1;1;blue
8;60;4,516808;1;4;4;blue
8;61;4,733315;1;3;3;blue
8;62;4,967079;1;1;1;blue
8;63;5,2006;1;2;2;blue
8;64;5,500481;1;4;4;blue
9;65;3,882805;1;3;3;green
9;66;4,166336;1;4;4;green
9;67;4,433228;1;2;2;green
9;68;4,667;1;1;1;green
9;69;4,966125;1;3;3;green
9;70;5,216324;1;2;2;green
9;71;5,466217;1;4;4;green
9;72;6,16655;1;1;1;green
10;73;3,766525;1;2;2;blue
10;74;4,049812;1;3;3;blue
10;75;4,28299;1;1;1;blue
10;76;4,583038;1;4;4;blue
10;77;4,816307;1;3;3;blue
10;78;5,049988;1;1;1;blue
10;79;5,299606;1;2;2;blue
10;80;5,550095;1;4;4;blue
11;81;3,716278;1;2;2;blue
11;82;3,982956;1;3;3;blue
11;83;4,23278;1;1;1;blue
11;84;4,533043;1;4;4;blue
11;85;4,782784;1;3;3;blue
11;86;5,066261;1;1;1;blue
11;87;5,3498;1;2;2;blue
11;88;5,633362;1;4;4;blue
12;89;4,166306;1;3;3;green
12;90;4,433281;1;4;4;green
12;91;4,70005;1;2;2;green
12;92;4,966278;1;1;1;green
12;93;5,249405;1;3;3;green
12;94;5,516289;1;2;2;green
12;95;5,799698;1;4;4;green
12;96;5,999825;1;1;1;green
13;97;3,71637;1;2;2;blue
13;98;4,016403;1;3;3;blue
13;99;4,266373;1;1;1;blue
13;100;4,566284;1;4;4;blue
13;101;4,799835;1;3;3;blue
13;102;5,083282;1;1;1;blue
13;103;5,350388;1;2;2;blue
13;104;5,65033;1;4;4;blue
14;105;3,732651;1;2;2;blue
14;106;4,049393;1;3;3;blue
14;107;4,29982;1;1;1;blue
14;108;4,582977;1;4;4;blue
14;109;4,832794;1;3;3;blue
14;110;5,115982;1;1;1;blue
14;111;5,349594;1;2;2;blue
14;112;5,683228;1;4;4;blue
15;113;3,882645;1;3;3;green
15;114;4,149414;1;4;4;green
15;115;4,416092;1;2;2;green
15;116;4,649292;1;1;1;green
15;117;4,95018;1;3;3;green
15;118;5,199936;1;2;2;green
15;119;5,499924;1;4;4;green
15;120;5,732742;1;1;1;green
16;121;3,867493;1;1;1;yellow
16;122;4,149826;1;3;3;yellow
16;123;4,433411;1;4;4;yellow
16;124;4,716751;1;2;2;yellow
16;125;5,016632;1;4;4;yellow
16;126;5,59993;0;1;3;yellow
16;127;6,38324;1;3;3;yellow
16;128;6,700104;1;2;2;yellow
17;129;3,81691;1;2;2;blue
17;130;4,10025;1;3;3;blue
17;131;4,366669;1;1;1;blue
17;132;4,666992;1;4;4;blue
17;133;4,916397;1;3;3;blue
17;134;5,199875;1;1;1;blue
17;135;5,433411;1;2;2;blue
17;136;5,716827;1;4;4;blue
18;137;3,666168;1;2;2;blue
18;138;3,899506;1;3;3;blue
18;139;4,166428;1;1;1;blue
18;140;4,450027;1;4;4;blue
18;141;4,700165;1;3;3;blue
18;142;4,966431;1;1;1;blue
18;143;5,18367;1;2;2;blue
18;144;5,41629;1;4;4;blue
19;145;3,699966;1;2;2;blue
19;146;3,949905;1;3;3;blue
19;147;4,216507;1;1;1;blue
19;148;4,483246;1;4;4;blue
19;149;4,733963;1;3;3;blue
19;150;4,983261;1;1;1;blue
19;151;5,216599;1;2;2;blue
19;152;5,483215;1;4;4;blue
20;153;3,866776;1;1;1;yellow
20;154;4,100159;1;2;2;yellow
20;155;4,450165;1;4;4;yellow
20;156;4,700195;1;1;1;yellow
20;157;4,999863;1;3;3;yellow
20;158;5,350235;1;4;4;yellow
20;159;5,700455;1;2;2;yellow
20;160;5,950806;1;3;3;yellow
21;161;3,682724;1;2;2;blue
21;162;3,932953;1;3;3;blue
21;163;4,199219;1;1;1;blue
21;164;4,449615;1;4;4;blue
21;165;4,699158;1;3;3;blue
21;166;4,94931;1;1;1;blue
21;167;5,199295;1;2;2;blue
21;168;5,465668;1;4;4;blue
22;169;3,617142;1;2;2;blue
22;170;3,883499;1;3;3;blue
22;171;4,117035;1;1;1;blue
22;172;4,383713;1;4;4;blue
22;173;4,634125;1;3;3;blue
22;174;4,900208;1;1;1;blue
22;175;5,150391;1;2;2;blue
22;176;5,433731;1;4;4;blue
23;177;3,666641;1;2;2;blue
23;178;3,916275;1;3;3;blue
23;179;4,216248;1;1;1;blue
23;180;4,483307;1;4;4;blue
23;181;4,733597;1;3;3;blue
23;182;4,983414;1;1;1;blue
23;183;5,23378;1;2;2;blue
23;184;5,499695;1;4;4;blue
24;185;3,700378;1;2;2;blue
24;186;3,98381;1;3;3;blue
24;187;4,216888;1;1;1;blue
24;188;4,48349;1;4;4;blue
24;189;4,733414;1;3;3;blue
24;190;4,983337;1;1;1;blue
24;191;5,2341;1;2;2;blue
24;192;5,517334;1;4;4;blue
25;193;3,966095;1;3;3;green
25;194;4,216324;1;4;4;green
25;195;4,482574;1;2;2;green
25;196;4,716415;1;1;1;green
25;197;5,016724;1;3;3;green
25;198;5,266312;1;2;2;green
25;199;5,549301;1;4;4;green
25;200;5,766052;1;1;1;green
26;201;3,649887;1;2;2;blue
26;202;3,899811;1;3;3;blue
26;203;4,133087;1;1;1;blue
26;204;4,400314;1;4;4;blue
26;205;4,616806;1;3;3;blue
26;206;4,866501;1;1;1;blue
26;207;5,116379;1;2;2;blue
26;208;5,467133;1;4;4;blue
27;209;3,73317;1;2;2;blue
27;210;4,016785;1;3;3;blue
27;211;4,216431;1;1;1;blue
27;212;4,499908;1;4;4;blue
27;213;4,716522;1;3;3;blue
27;214;4,966217;1;1;1;blue
27;215;5,199478;1;2;2;blue
27;216;5,449661;1;4;4;blue
28;217;3,767197;1;2;2;blue
28;218;4,033524;1;3;3;blue
28;219;4,216446;1;1;1;blue
28;220;4,516663;1;4;4;blue
28;221;4,750015;1;3;3;blue
28;222;4,966568;1;1;1;blue
28;223;5,21666;1;2;2;blue
28;224;5,46669;1;4;4;blue
29;225;3,64975;1;2;2;yellow
29;226;3,916245;1;3;3;yellow
29;227;4,116531;1;1;1;yellow
29;228;4,416382;1;4;4;yellow
29;229;4,649628;1;3;3;yellow
29;230;4,899811;1;1;1;yellow
29;231;5,14975;1;2;2;yellow
29;232;5,40036;1;4;4;yellow
30;233;3,600037;1;2;2;blue
30;234;3,882568;1;3;3;blue
30;235;4,082489;1;1;1;blue
30;236;4,383209;1;4;4;blue
30;237;4,599548;1;3;3;blue
30;238;4,866043;1;1;1;blue
30;239;5,099609;1;2;2;blue
30;240;5,366821;1;4;4;blue
31;241;3,715881;1;2;2;blue
31;242;3,983017;1;3;3;blue
31;243;4,215958;1;1;1;blue
31;244;4,515945;1;4;4;blue
31;245;4,749283;1;3;3;blue
31;246;4,999313;1;1;1;blue
31;247;5,249176;1;2;2;blue
31;248;5,482498;1;4;4;blue
32;249;3,683701;1;2;2;blue
32;250;3,933304;1;3;3;blue
32;251;4,133118;1;1;1;blue
32;252;4,434036;1;4;4;blue
32;253;4,63446;1;3;3;blue
32;254;4,867142;1;1;1;blue
32;255;5,200378;1;2;2;blue
32;256;5,467316;1;4;4;blue
33;257;3,866119;1;3;3;green
33;258;4,166061;1;4;4;green
33;259;4,432877;1;2;2;green
33;260;4,732468;1;1;1;green
33;261;5,016281;1;3;3;green
33;262;5,282516;1;2;2;green
33;263;5,516052;1;4;4;green
33;264;6,132462;1;1;1;green
34;265;3,584076;1;2;2;blue
34;266;3,850403;1;3;3;blue
