BlockNumber;EventNumber;Time Since Block start;isHit;target;pressed;sequence
1;1;3,566841;1;2;2;blue
1;2;3,750076;1;3;3;blue
1;3;4,049957;1;1;1;blue
1;4;4,25045;1;4;4;blue
1;5;4,650063;1;3;3;blue
1;6;4,933792;1;1;1;blue
1;7;5,183357;1;2;2;blue
1;8;5,433357;1;4;4;blue
2;9;3,883553;1;2;2;yellow
2;10;4,116714;1;4;4;yellow
2;11;4,433273;1;1;1;yellow
2;12;4,716888;1;3;3;yellow
2;13;5,20005;1;4;4;yellow
2;14;5,666977;1;2;2;yellow
2;15;5,966736;1;3;3;yellow
2;16;6,166626;1;1;1;yellow
3;17;3,716713;1;1;1;yellow
3;18;4,033417;1;3;3;yellow
3;19;4,33374;1;4;4;yellow
3;20;4,633469;1;2;2;yellow
3;21;5,499954;1;4;4;yellow
3;22;5,833336;1;1;1;yellow
3;23;6,316849;1;3;3;yellow
3;24;6,583435;1;2;2;yellow
4;25;4,033302;1;4;4;yellow
4;26;4,200012;1;3;3;yellow
4;27;4,48336;1;1;1;yellow
4;28;4,766808;1;4;4;yellow
4;29;5,216583;1;3;3;yellow
4;30;5,466637;1;1;1;yellow
4;31;6,33345;1;4;4;yellow
4;32;6,599754;1;2;2;yellow
5;33;3,700089;1;2;2;blue
5;34;3,866928;1;3;3;blue
5;35;4,133499;1;1;1;blue
5;36;4,266838;1;4;4;blue
5;37;4,550262;1;3;3;blue
5;38;4,850029;1;1;1;blue
5;39;5,083488;1;2;2;blue
5;40;5,283463;1;4;4;blue
6;41;3,933334;1;2;2;yellow
6;42;4,450096;1;1;1;yellow
6;43;5,016678;1;4;4;yellow
6;44;5,316605;1;1;1;yellow
6;45;5,666695;1;3;3;yellow
6;46;6,050095;1;2;2;yellow
6;47;6,333351;1;4;4;yellow
6;48;6,633377;0;3;1;yellow
7;49;3,583359;1;2;2;blue
7;50;3,733299;1;3;3;blue
7;51;3,933212;1;1;1;blue
7;52;4,183197;1;4;4;blue
7;53;4,433418;1;3;3;blue
7;54;4,649963;1;1;1;blue
7;55;4,799866;1;2;2;blue
7;56;4,999962;1;4;4;blue
8;57;3,433235;1;2;2;blue
8;58;3,599808;1;3;3;blue
8;59;3,800049;1;1;1;blue
8;60;4,033676;1;4;4;blue
8;61;4,283203;1;3;3;blue
8;62;4,533134;1;1;1;blue
8;63;4,666588;1;2;2;blue
8;64;4,883415;1;4;4;blue
9;65;4,016525;1;3;3;green
9;66;4,166481;1;4;4;green
9;67;4,633247;1;2;2;green
9;68;4,799927;1;1;1;green
9;69;5,21656;1;3;3;green
9;70;5,56662;1;2;2;green
9;71;5,766777;1;4;4;green
9;72;5,950012;1;1;1;green
10;73;3,383148;1;2;2;blue
10;74;3,499847;1;3;3;blue
10;75;3,733322;1;1;1;blue
10;76;3,899872;1;4;4;blue
10;77;4,133301;1;3;3;blue
10;78;4,316299;1;1;1;blue
10;79;4,516418;1;2;2;blue
10;80;4,716385;1;4;4;blue
11;81;3,383362;1;2;2;blue
11;82;3,483337;1;3;3;blue
11;83;3,700012;1;1;1;blue
11;84;3,866776;1;4;4;blue
11;85;4,133575;1;3;3;blue
11;86;4,466949;1;1;1;blue
11;87;4,750046;1;2;2;blue
11;88;4,966751;1;4;4;blue
12;89;3,450043;1;3;3;green
12;90;3,616547;1;4;4;green
12;91;3,866638;1;2;2;green
12;92;4,066498;1;1;1;green
12;93;4,416321;1;3;3;green
12;94;4,683044;1;2;2;green
12;95;4,916458;1;4;4;green
12;96;5,133514;1;1;1;green
13;97;3,549881;1;2;2;blue
13;98;3,666443;1;3;3;blue
13;99;3,883087;1;1;1;blue
13;100;4,099686;1;4;4;blue
13;101;4,316299;1;3;3;blue
13;102;4,533249;1;1;1;blue
13;103;4,700577;1;2;2;blue
13;104;4,88298;1;4;4;blue
14;105;3,950104;1;2;2;blue
14;106;4,066696;1;3;3;blue
14;107;4,433456;1;1;1;blue
14;108;4,68338;1;4;4;blue
14;109;4,96669;1;3;3;blue
14;110;5,199997;1;1;1;blue
14;111;5,333282;1;2;2;blue
14;112;5,633347;1;4;4;blue
15;113;3,416763;1;3;3;green
15;114;3,583481;1;4;4;green
15;115;3,866821;1;2;2;green
15;116;4,10022;1;1;1;green
15;117;4,5;1;3;3;green
15;118;4,83345;1;2;2;green
15;119;5,166687;1;4;4;green
15;120;5,416718;1;1;1;green
16;121;3,683228;1;1;1;yellow
16;122;4,316422;1;3;3;yellow
16;123;4,816772;1;4;4;yellow
16;124;5,149872;1;2;2;yellow
16;125;5,650085;1;4;4;yellow
16;126;6,04982;1;1;1;yellow
16;127;6,416611;1;3;3;yellow
16;128;6,716675;1;2;2;yellow
17;129;3,433228;1;2;2;blue
17;130;3,533279;1;3;3;blue
17;131;3,783127;1;1;1;blue
17;132;3,96669;1;4;4;blue
17;133;4,19986;1;3;3;blue
17;134;4,433365;1;1;1;blue
17;135;4,53334;1;2;2;blue
17;136;4,716705;1;4;4;blue
18;137;3,399872;1;2;2;blue
18;138;3,499878;1;3;3;blue
18;139;3,783112;1;1;1;blue
18;140;3,949829;1;4;4;blue
18;141;4,216522;1;3;3;blue
18;142;4,433228;1;1;1;blue
18;143;4,583298;1;2;2;blue
18;144;4,816681;1;4;4;blue
