BlockNumber;EventNumber;Time Since Block start;isHit;target;pressed;sequence
1;1;5,06649;1;2;2;blue
1;2;6,333214;1;3;3;blue
1;3;6,399788;0;1;4;blue
1;4;6,599953;1;4;4;blue
1;5;7,399925;0;3;1;blue
1;6;7,666588;0;1;3;blue
1;7;7,733208;0;2;4;blue
1;8;7,799728;0;4;1;blue
2;9;4,983398;1;1;1;yellow
2;10;6,100143;1;3;3;yellow
2;11;7,033356;0;4;1;yellow
2;12;7,383484;0;2;4;yellow
2;13;8,733299;1;4;4;yellow
2;14;9,500092;1;1;1;yellow
2;15;11,71658;1;3;3;yellow
2;16;14,8999;0;2;1;yellow
3;17;4,883698;1;3;3;green
3;18;4,916695;1;4;4;green
3;19;5,700165;1;2;2;green
3;20;6,43338;1;1;1;green
3;21;7,350182;1;3;3;green
3;22;7,833588;0;2;1;green
3;23;8,216652;0;4;2;green
3;24;8,266922;1;1;1;green
4;25;5,616493;1;2;2;yellow
4;26;5,716385;1;4;4;yellow
4;27;6,38298;0;1;4;yellow
4;28;6,766571;0;3;1;yellow
4;29;7,783142;1;4;4;yellow
4;30;8,81691;1;2;2;yellow
4;31;9,349792;0;3;1;yellow
4;32;9,48317;0;1;4;yellow
5;33;4,800095;1;3;3;green
5;34;5,433228;0;4;1;green
5;35;5,733215;0;2;4;green
5;36;6,216751;1;1;1;green
5;37;7,133118;1;3;3;green
5;38;7,149796;0;2;1;green
5;39;7,316513;0;4;1;green
5;40;7,80011;1;1;1;green
6;41;13,1165;1;2;2;blue
6;42;13,96645;1;3;3;blue
6;43;14,73497;1;1;1;blue
6;44;15,14963;0;4;1;blue
6;45;15,28323;0;3;1;blue
6;46;15,43298;0;1;4;blue
6;47;22,29991;1;2;2;blue
6;48;22,9996;1;4;4;blue
7;49;5,383392;1;2;2;blue
7;50;6,133392;1;3;3;blue
7;51;6,866623;1;1;1;blue
7;52;7,866623;1;4;4;blue
7;53;8,816635;0;3;4;blue
7;54;8,933334;0;1;3;blue
7;55;9,783691;1;2;2;blue
7;56;10,58334;1;4;4;blue
8;57;4,849838;1;2;2;yellow
8;58;5,533417;1;4;4;yellow
8;59;6,41655;1;1;1;yellow
8;60;7,183334;0;3;1;yellow
8;61;7,599915;0;4;3;yellow
8;62;10,86658;1;2;2;yellow
8;63;11,64993;1;3;3;yellow
8;64;12,61661;1;1;1;yellow
9;65;4,535049;1;1;1;yellow
9;66;5,416718;1;3;3;yellow
9;67;6,13327;0;4;1;yellow
9;68;6,349869;0;2;4;yellow
9;69;7,399979;1;4;4;yellow
9;70;7,833466;0;1;4;yellow
9;71;8,133453;0;3;1;yellow
9;72;9,233215;0;2;3;yellow
10;73;5,416809;1;3;3;green
10;74;6,499939;1;4;4;green
10;75;7,283279;0;2;1;green
10;76;7,301773;0;1;2;green
10;77;7,399979;0;3;4;green
10;78;8,166641;0;2;4;green
10;79;8,433502;0;4;3;green
10;80;9,301514;0;1;4;green
11;81;4,131836;1;2;2;yellow
11;82;5,00029;0;1;4;yellow
11;83;5,381836;0;4;1;yellow
11;84;6,048416;0;1;4;yellow
11;85;7,248459;0;3;2;yellow
11;86;9,815033;1;2;2;yellow
11;87;10,58177;1;4;4;yellow
11;88;11,63185;1;3;3;yellow
12;89;4,299774;1;2;2;blue
12;90;5,11644;1;3;3;blue
12;91;6,233337;1;1;1;blue
12;92;7,016373;1;4;4;blue
12;93;8,116608;1;3;3;blue
12;94;9,066559;1;1;1;blue
12;95;10,19983;0;2;1;blue
12;96;10,43332;0;4;2;blue
13;97;4,133087;1;2;2;blue
13;98;4,934967;1;3;3;blue
13;99;5,983093;1;1;1;blue
13;100;6,716324;1;4;4;blue
13;101;7,69989;1;3;3;blue
13;102;8,63327;1;1;1;blue
13;103;9,716446;1;2;2;blue
13;104;10,53329;1;4;4;blue
