BlockNumber;EventNumber;Time Since Block start;isHit;target;pressed;sequence
1;1;4,182739;1;2;2;yellow
1;2;4,699585;1;3;3;yellow
1;3;5,266235;1;1;1;yellow
1;4;5,649475;0;4;1;yellow
1;5;5,882935;0;3;4;yellow
1;6;7,182861;1;1;1;yellow
1;7;9,999451;1;2;2;yellow
1;8;10,8161;0;4;1;yellow
2;9;10,49988;1;2;2;blue
2;10;10,95001;1;3;3;blue
2;11;11,28326;0;1;4;blue
2;12;13,91669;1;4;4;blue
2;13;15,54999;1;3;3;blue
2;14;17;1;1;1;blue
2;15;18,35028;1;2;2;blue
2;16;19,41687;1;4;4;blue
3;17;6,632935;1;2;2;blue
3;18;6,84967;0;3;2;blue
3;19;7,083313;0;1;3;blue
3;20;9,783142;1;4;4;blue
3;21;11,93304;0;3;2;blue
3;22;16,73297;1;1;1;blue
3;23;17,78284;1;2;2;blue
3;24;18,88306;1;4;4;blue
4;25;4,666504;1;1;1;yellow
4;26;5,666687;1;3;3;yellow
4;27;6,366699;1;4;4;yellow
4;28;7,199829;1;2;2;yellow
4;29;8,116577;1;4;4;yellow
4;30;8,733276;1;1;1;yellow
4;31;9,599792;1;3;3;yellow
4;32;13,20007;1;2;2;yellow
5;33;4,632996;1;3;3;green
5;34;5,182922;1;4;4;green
5;35;5,749939;1;2;2;green
5;36;7,03302;1;1;1;green
5;37;7,966431;1;3;3;green
5;38;8,83313;1;2;2;green
5;39;9,683044;1;4;4;green
5;40;10,24969;1;1;1;green
6;41;5,216736;1;2;2;yellow
6;42;5,833191;1;3;3;yellow
6;43;6,433289;0;1;4;yellow
6;44;10,23346;1;4;4;yellow
6;45;11,03326;1;3;3;yellow
6;46;11,73334;1;1;1;yellow
6;47;12,71649;1;2;2;yellow
6;48;13,38312;1;4;4;yellow
7;49;4,866821;1;1;1;yellow
7;50;5,583557;1;2;2;yellow
7;51;6,366577;1;4;4;yellow
7;52;7,116638;1;1;1;yellow
7;53;7,966553;1;3;3;yellow
7;54;9,083313;1;4;4;yellow
7;55;9,949951;1;2;2;yellow
7;56;10,74994;1;3;3;yellow
8;57;4,300049;1;2;2;blue
8;58;4,93335;1;3;3;blue
8;59;5,600159;1;1;1;blue
8;60;6,30072;1;4;4;blue
8;61;7,216736;1;3;3;blue
8;62;7,916748;1;1;1;blue
8;63;8,699951;1;2;2;blue
8;64;9,400208;1;4;4;blue
9;65;4,14978;1;4;4;yellow
9;66;4,749939;1;1;1;yellow
9;67;5,499756;1;3;3;yellow
9;68;6,299744;1;2;2;yellow
9;69;7,116272;1;4;4;yellow
9;70;8,266479;1;3;3;yellow
9;71;8,999756;1;1;1;yellow
9;72;9,666382;1;2;2;yellow
10;73;4,26709;1;2;2;blue
10;74;4,950195;1;3;3;blue
10;75;5,650024;1;1;1;blue
10;76;6,283203;1;4;4;blue
10;77;7,433289;1;3;3;blue
10;78;8,299927;1;1;1;blue
10;79;9,099976;1;2;2;blue
10;80;9,733337;1;4;4;blue
11;81;4,233337;1;2;2;blue
11;82;4,866699;1;3;3;blue
11;83;5,633545;1;1;1;blue
11;84;6,299988;1;4;4;blue
11;85;7,033447;1;3;3;blue
11;86;7,683411;1;1;1;blue
11;87;8,349915;1;2;2;blue
11;88;9,016418;1;4;4;blue
12;89;4,216919;1;2;2;blue
12;90;4,900208;1;3;3;blue
12;91;5,633606;1;1;1;blue
12;92;6,433472;1;4;4;blue
12;93;7,400024;1;3;3;blue
12;94;8,466675;1;1;1;blue
12;95;9,433533;1;2;2;blue
12;96;10,05011;1;4;4;blue
13;97;4,783264;1;3;3;green
13;98;5,600159;1;4;4;green
13;99;6,416626;1;2;2;green
13;100;7,149902;1;1;1;green
13;101;8,016602;1;3;3;green
13;102;8,833252;1;2;2;green
13;103;9,583191;1;4;4;green
13;104;10,10004;1;1;1;green
14;105;4,533264;1;2;2;blue
14;106;5,299988;1;3;3;blue
14;107;5,933044;1;1;1;blue
14;108;6,633179;1;4;4;blue
14;109;7,449768;1;3;3;blue
14;110;8,099854;1;1;1;blue
14;111;8,766602;1;2;2;blue
14;112;9,366394;1;4;4;blue
15;113;4,600098;1;3;3;green
15;114;5,416748;1;4;4;green
15;115;6,316772;1;2;2;green
15;116;6,900024;1;1;1;green
15;117;7,666748;1;3;3;green
15;118;9,100037;1;2;2;green
15;119;9,866699;1;4;4;green
15;120;10,33331;1;1;1;green
16;121;4,200439;1;3;3;green
16;122;4,883667;1;4;4;green
16;123;5,633362;1;2;2;green
16;124;6,383423;1;1;1;green
16;125;7,116455;1;3;3;green
16;126;7,899963;1;2;2;green
16;127;8,533264;1;4;4;green
16;128;9,000183;1;1;1;green
17;129;4,299805;1;2;2;blue
17;130;4,866333;1;3;3;blue
17;131;5,582886;1;1;1;blue
17;132;6,282776;1;4;4;blue
17;133;6,949646;1;3;3;blue
17;134;7,666565;1;1;1;blue
17;135;8,416382;1;2;2;blue
17;136;9,083008;1;4;4;blue
18;137;4,383423;1;2;2;blue
18;138;5,166504;1;3;3;blue
18;139;5,900024;1;1;1;blue
18;140;6,600037;1;4;4;blue
18;141;7,31665;1;3;3;blue
18;142;8,01709;1;1;1;blue
18;143;8,783386;1;2;2;blue
18;144;9,483276;1;4;4;blue
19;145;4,350098;1;2;2;blue
19;146;5,01709;1;3;3;blue
19;147;5,633362;1;1;1;blue
19;148;6,333252;1;4;4;blue
19;149;7,13324;1;3;3;blue
19;150;7,866699;1;1;1;blue
19;151;8,5;1;2;2;blue
19;152;9,183289;1;4;4;blue
20;153;4,033203;1;2;2;blue
20;154;4,716736;1;3;3;blue
20;155;5,350098;1;1;1;blue
20;156;6,066406;1;4;4;blue
20;157;6,816711;1;3;3;blue
20;158;7,516663;1;1;1;blue
20;159;8,19989;1;2;2;blue
20;160;8,783203;1;4;4;blue
21;161;4,283325;1;2;2;blue
21;162;4,833618;1;3;3;blue
21;163;5,483337;1;1;1;blue
21;164;6,166504;1;4;4;blue
21;165;6,866516;1;3;3;blue
21;166;7,483704;1;1;1;blue
21;167;8,116699;1;2;2;blue
21;168;8,733521;1;4;4;blue
22;169;4,533081;1;2;2;yellow
22;170;5,199768;1;1;1;yellow
22;171;5,932922;1;3;3;yellow
22;172;6,683411;1;4;4;yellow
22;173;7,566406;1;2;2;yellow
22;174;8,383423;1;4;4;yellow
22;175;9,14978;1;1;1;yellow
22;176;9,733337;1;2;2;yellow
23;177;4,133057;1;2;2;blue
23;178;4,732971;1;3;3;blue
23;179;5,299744;1;1;1;blue
23;180;6,099792;1;4;4;blue
23;181;6,833069;1;3;3;blue
23;182;7,449646;1;1;1;blue
23;183;8,09967;1;2;2;blue
23;184;8,816406;1;4;4;blue
24;185;4,733337;1;2;2;yellow
24;186;5,316528;1;1;1;yellow
24;187;6,016663;1;3;3;yellow
24;188;6,766479;1;4;4;yellow
24;189;7,499695;1;2;2;yellow
24;190;8,249817;1;4;4;yellow
