BlockNumber;EventNumber;Time Since Block start;isHit;target;pressed;sequence
1;1;4,399521;1;2;2;yellow
1;2;4,782665;1;3;3;yellow
1;3;5,333454;1;1;1;yellow
1;4;5,766582;1;4;4;yellow
1;5;6,583302;1;3;3;yellow
1;6;7,233479;1;1;1;yellow
1;7;7,616035;1;2;2;yellow
1;8;8,699524;1;4;4;yellow
2;9;5,083019;1;2;2;blue
2;10;5,633904;1;3;3;blue
2;11;6,116459;1;1;1;blue
2;12;6,500469;1;4;4;blue
2;13;7,450024;1;3;3;blue
2;14;8,099846;1;1;1;blue
2;15;8,500317;1;2;2;blue
2;16;9,000443;1;4;4;blue
3;17;4,416149;1;2;2;blue
3;18;4,882786;1;3;3;blue
3;19;5,399487;1;1;1;blue
3;20;5,766232;1;4;4;blue
3;21;7,049435;1;3;3;blue
3;22;7,915958;1;1;1;blue
3;23;8,449848;0;2;3;blue
3;24;8,749409;0;4;2;blue
4;25;4,233711;1;1;1;yellow
4;26;4,250015;0;3;2;yellow
4;27;5,266785;0;4;3;yellow
4;28;8,416489;1;2;2;yellow
4;29;9,400116;1;4;4;yellow
4;30;10,16605;1;1;1;yellow
4;31;11,58334;1;3;3;yellow
4;32;12,76684;1;2;2;yellow
5;33;5,93325;1;3;3;green
5;34;6,283218;1;4;4;green
5;35;6,750275;1;2;2;green
5;36;7,099495;1;1;1;green
5;37;8,216019;1;3;3;green
5;38;8,716293;1;2;2;green
5;39;9,16658;1;4;4;green
5;40;9,566467;1;1;1;green
6;41;4,966324;1;2;2;yellow
6;42;5,299652;1;3;3;yellow
6;43;5,73291;1;1;1;yellow
6;44;6,349731;1;4;4;yellow
6;45;7,216949;1;3;3;yellow
6;46;7,766502;1;1;1;yellow
6;47;8,349731;1;2;2;yellow
6;48;9,133171;1;4;4;yellow
7;49;4,466431;1;1;1;yellow
7;50;4,833321;1;2;2;yellow
7;51;5,317039;1;4;4;yellow
7;52;6,017159;1;1;1;yellow
7;53;6,699684;1;3;3;yellow
7;54;7,950172;1;4;4;yellow
7;55;8,583305;0;2;3;yellow
7;56;8,883316;0;3;2;yellow
8;57;5,199867;1;2;2;blue
8;58;5,550293;1;3;3;blue
8;59;5,933205;1;1;1;blue
8;60;6,299789;1;4;4;blue
8;61;7,399635;1;3;3;blue
8;62;8,049843;1;1;1;blue
8;63;8,416344;1;2;2;blue
8;64;8,849716;1;4;4;blue
9;65;4,94989;1;4;4;yellow
9;66;5,533371;1;1;1;yellow
9;67;6,116364;1;3;3;yellow
9;68;6,516525;1;2;2;yellow
9;69;7,233406;1;4;4;yellow
9;70;7,766624;1;3;3;yellow
9;71;8,48333;1;1;1;yellow
9;72;8,950157;1;2;2;yellow
10;73;4,76622;1;2;2;blue
10;74;5,067032;1;3;3;blue
10;75;5,650131;1;1;1;blue
10;76;6,016525;1;4;4;blue
10;77;6,782822;1;3;3;blue
10;78;7,55014;1;1;1;blue
10;79;7,883392;1;2;2;blue
10;80;8,266632;0;4;3;blue
11;81;5,349716;1;2;2;blue
11;82;5,699753;1;3;3;blue
11;83;6,083328;1;1;1;blue
11;84;6,433441;1;4;4;blue
11;85;7,483093;1;3;3;blue
11;86;8,066574;1;1;1;blue
11;87;8,699722;1;2;2;blue
11;88;9,100098;1;4;4;blue
12;89;5,000214;1;2;2;blue
12;90;5,366455;1;3;3;blue
12;91;6,100388;1;1;1;blue
12;92;6,56633;1;4;4;blue
12;93;7,799606;1;3;3;blue
12;94;9,183273;1;1;1;blue
12;95;9,833038;1;2;2;blue
12;96;10,41634;1;4;4;blue
13;97;4,699631;1;3;3;green
13;98;5,033112;1;4;4;green
13;99;5,467102;1;2;2;green
13;100;5,900269;1;1;1;green
13;101;7,149857;1;3;3;green
13;102;7,85054;1;2;2;green
13;103;8,450623;1;4;4;green
13;104;8,933136;1;1;1;green
14;105;5,466583;1;2;2;blue
14;106;5,767059;1;3;3;blue
14;107;6,149796;1;1;1;blue
14;108;6,516907;1;4;4;blue
14;109;7,399673;1;3;3;blue
14;110;8,116699;1;1;1;blue
14;111;8,532974;1;2;2;blue
14;112;9,03392;1;4;4;blue
15;113;4,69957;1;3;3;green
15;114;5,015762;1;4;4;green
15;115;5,31636;1;2;2;green
15;116;5,683365;1;1;1;green
15;117;6,865799;1;3;3;green
15;118;7,266174;1;2;2;green
15;119;7,799179;1;4;4;green
15;120;8,216003;1;1;1;green
16;121;5,033386;0;3;2;green
16;122;5,38356;0;4;3;green
16;123;7,233337;0;2;3;green
16;124;8,249802;1;1;1;green
16;125;9,316406;0;3;4;green
16;126;10,43315;0;2;3;green
16;127;11,38303;1;4;4;green
16;128;12,93314;1;1;1;green
17;129;4,700653;1;2;2;blue
17;130;5,050491;1;3;3;blue
17;131;5,517166;1;1;1;blue
17;132;5,849716;1;4;4;blue
17;133;6,883453;1;3;3;blue
17;134;8,033295;1;1;1;blue
17;135;8,433502;1;2;2;blue
17;136;8,950043;1;4;4;blue
18;137;5,066345;1;2;2;blue
18;138;5,483551;1;3;3;blue
18;139;5,900253;1;1;1;blue
18;140;6,233124;1;4;4;blue
18;141;6,933258;1;3;3;blue
18;142;7,750412;1;1;1;blue
18;143;8,399826;0;2;3;blue
18;144;10,34996;1;4;4;blue
19;145;5,96666;1;2;2;blue
19;146;6,249619;1;3;3;blue
19;147;6,683273;1;1;1;blue
19;148;7,000381;1;4;4;blue
19;149;8,2164;1;3;3;blue
19;150;8,649734;1;1;1;blue
19;151;9,266632;0;2;3;blue
19;152;10,49974;1;4;4;blue
20;153;5,58371;1;2;2;blue
20;154;5,983734;1;3;3;blue
20;155;6,43367;1;1;1;blue
20;156;6,883118;1;4;4;blue
20;157;7,850067;1;3;3;blue
20;158;8,2836;1;1;1;blue
20;159;9,000702;1;2;2;blue
20;160;9,600616;1;4;4;blue
21;161;4,599777;1;2;2;blue
21;162;4,966324;1;3;3;blue
21;163;5,71579;1;1;1;blue
21;164;6,032776;1;4;4;blue
21;165;6,865967;1;3;3;blue
21;166;7,732712;1;1;1;blue
21;167;8,16629;1;2;2;blue
21;168;8,98259;1;4;4;blue
22;169;3,767303;0;2;4;yellow
22;170;3,883545;0;1;4;yellow
22;171;6,233398;1;3;3;yellow
22;172;6,68335;1;4;4;yellow
22;173;7,466446;1;2;2;yellow
22;174;8,350281;1;4;4;yellow
22;175;8,867111;1;1;1;yellow
22;176;9,449814;1;2;2;yellow
23;177;5,61702;1;2;2;blue
23;178;5,967422;1;3;3;blue
23;179;6,383316;1;1;1;blue
23;180;6,716904;1;4;4;blue
23;181;7,683121;1;3;3;blue
23;182;8,199966;0;1;2;blue
23;183;9,933487;1;2;2;blue
23;184;10,55028;0;4;1;blue
24;185;6;1;2;2;yellow
24;186;6,366669;1;1;1;yellow
24;187;7,250488;1;3;3;yellow
24;188;7,600342;1;4;4;yellow
24;189;9,199829;1;2;2;yellow
24;190;9,750519;1;4;4;yellow
24;191;10,34995;1;1;1;yellow
24;192;11,48312;1;2;2;yellow
25;193;5,516479;1;2;2;blue
25;194;6,066559;1;3;3;blue
25;195;6,616394;1;1;1;blue
25;196;7,06723;1;4;4;blue
25;197;8,317139;1;3;3;blue
25;198;8,849945;1;1;1;blue
25;199;9,46637;1;2;2;blue
25;200;10,15045;1;4;4;blue
26;201;4,832764;1;2;2;blue
26;202;5,182953;1;3;3;blue
26;203;5,64975;1;1;1;blue
26;204;5,983093;1;4;4;blue
26;205;6,949493;1;3;3;blue
26;206;7,416626;0;1;2;blue
26;207;8,865723;1;2;2;blue
26;208;9,832825;1;4;4;blue
27;209;6,83316;1;2;2;blue
27;210;7,083069;1;3;3;blue
27;211;7,417145;1;1;1;blue
