BlockNumber;EventNumber;Time Since Block start;isHit;target;pressed;sequence
1;1;5,21582;1;2;2;blue
1;2;5,933113;1;3;3;blue
1;3;6,816025;1;1;1;blue
1;4;7,582756;1;4;4;blue
1;5;8,28286;1;3;3;blue
1;6;8,999397;1;1;1;blue
1;7;9,765701;1;2;2;blue
1;8;10,43266;1;4;4;blue
2;9;4,783554;1;1;1;yellow
2;10;5,317039;0;3;1;yellow
2;11;5,633087;0;4;3;yellow
2;12;8,716583;1;2;2;yellow
2;13;9,733673;1;4;4;yellow
2;14;10,50025;1;1;1;yellow
2;15;11,46641;1;3;3;yellow
2;16;12,49967;1;2;2;yellow
3;17;4,899948;1;3;3;green
3;18;5,450081;1;4;4;green
3;19;6,083412;1;2;2;green
3;20;6,700119;1;1;1;green
3;21;7,983505;1;3;3;green
3;22;8,800072;1;2;2;green
3;23;9,43322;1;4;4;green
3;24;9,933311;1;1;1;green
4;25;4,766998;1;2;2;yellow
4;26;5,466576;1;4;4;yellow
4;27;6,066879;1;1;1;yellow
4;28;6,649826;1;3;3;yellow
4;29;7,316658;1;4;4;yellow
4;30;7,916634;1;2;2;yellow
4;31;9,133278;1;3;3;yellow
4;32;10,39998;1;1;1;yellow
5;33;4,233772;1;3;3;green
5;34;4,70031;1;4;4;green
5;35;5,383446;1;2;2;green
5;36;6,000526;1;1;1;green
5;37;7,616432;1;3;3;green
5;38;8,899864;1;2;2;green
5;39;9,516762;1;4;4;green
5;40;10,26693;1;1;1;green
6;41;4,81604;1;2;2;blue
6;42;5,416;1;3;3;blue
6;43;6,066147;1;1;1;blue
6;44;6,733612;1;4;4;blue
6;45;7,249664;1;3;3;blue
6;46;7,816818;1;1;1;blue
6;47;9,366028;1;2;2;blue
6;48;10,18353;1;4;4;blue
7;49;4,365906;1;2;2;blue
7;50;4,96579;1;3;3;blue
7;51;5,549667;1;1;1;blue
7;52;6,149399;1;4;4;blue
7;53;6,849136;1;3;3;blue
7;54;7,433197;1;1;1;blue
7;55;8,115921;1;2;2;blue
7;56;8,649841;1;4;4;blue
8;57;4,266281;1;2;2;yellow
8;58;4,916031;1;4;4;yellow
8;59;5,515778;1;1;1;yellow
8;60;6,599442;1;3;3;yellow
8;61;7,249512;1;4;4;yellow
8;62;8,066254;1;2;2;yellow
8;63;9,215881;1;3;3;yellow
8;64;9,966156;1;1;1;yellow
9;65;4,083481;1;1;1;yellow
9;66;4,916946;1;3;3;yellow
9;67;5,599777;1;4;4;yellow
9;68;6,416794;1;2;2;yellow
9;69;7,066574;1;4;4;yellow
9;70;7,849442;1;1;1;yellow
9;71;8,61647;1;3;3;yellow
9;72;9,199982;1;2;2;yellow
10;73;4,350098;1;3;3;green
10;74;5,01619;1;4;4;green
10;75;5,933517;1;2;2;green
10;76;6,75029;1;1;1;green
10;77;7,982925;1;3;3;green
10;78;8,683075;1;2;2;green
10;79;9,232819;1;4;4;green
10;80;9,799438;1;1;1;green
11;81;4,267014;1;2;2;yellow
11;82;4,983627;1;1;1;yellow
11;83;5,61734;1;4;4;yellow
11;84;5,950241;0;1;4;yellow
11;85;6,233337;0;3;1;yellow
11;86;8,267715;1;2;2;yellow
11;87;10,00037;1;4;4;yellow
11;88;10,93388;1;3;3;yellow
12;89;4,466507;1;2;2;blue
12;90;5,333878;1;3;3;blue
12;91;6,032883;1;1;1;blue
12;92;6,76651;1;4;4;blue
12;93;7,43309;1;3;3;blue
12;94;8,082703;1;1;1;blue
12;95;9,232727;1;2;2;blue
12;96;10,41634;1;4;4;blue
13;97;4,300034;1;2;2;blue
13;98;4,899811;1;3;3;blue
13;99;5,800079;1;1;1;blue
13;100;6,616394;1;4;4;blue
13;101;7,466827;1;3;3;blue
13;102;8,716202;1;1;1;blue
13;103;9,932907;1;2;2;blue
13;104;10,68346;1;4;4;blue
14;105;4,566208;1;2;2;blue
14;106;5,483459;1;3;3;blue
