BlockNumber;EventNumber;Time Since Block start;isHit;target;pressed;sequence
1;1;4,216354;1;2;2;blue
1;2;4,783096;1;3;3;blue
1;3;5,433353;1;1;1;blue
1;4;5,866497;1;4;4;blue
1;5;6,600201;1;3;3;blue
1;6;7,149681;1;1;1;blue
1;7;7,716743;1;2;2;blue
1;8;8,150028;1;4;4;blue
2;9;4,11647;1;2;2;blue
2;10;4,650059;1;3;3;blue
2;11;5,116131;1;1;1;blue
2;12;5,699608;1;4;4;blue
2;13;6,299618;1;3;3;blue
2;14;6,716225;1;1;1;blue
2;15;7,266544;0;2;1;blue
2;16;7,683113;1;4;4;blue
3;17;4,199886;1;3;3;green
3;18;4,766567;1;4;4;green
3;19;5,433369;1;2;2;green
3;20;5,999935;1;1;1;green
3;21;6,649761;1;3;3;green
3;22;7,149799;1;2;2;green
3;23;7,866657;1;4;4;green
3;24;8,35004;1;1;1;green
4;25;4,133026;1;3;3;green
4;26;4,649788;1;4;4;green
4;27;5,199776;1;2;2;green
4;28;5,600372;1;1;1;green
4;29;6,183098;1;3;3;green
4;30;6,833038;1;2;2;green
4;31;7,349808;1;4;4;green
4;32;7,799782;1;1;1;green
5;33;4,083328;1;2;2;yellow
5;34;4,599747;1;1;1;yellow
5;35;5,133667;1;4;4;yellow
5;36;5,700104;1;1;1;yellow
5;37;6,350128;1;3;3;yellow
5;38;7,049942;1;2;2;yellow
5;39;7,100014;0;4;1;yellow
5;40;8,866508;1;3;3;yellow
6;41;4,050377;1;2;2;blue
6;42;4,650024;1;3;3;blue
6;43;5,250031;1;1;1;blue
6;44;5,850021;1;4;4;blue
6;45;6,416756;1;3;3;blue
6;46;6,950226;1;1;1;blue
6;47;7,466995;1;2;2;blue
6;48;7,867157;1;4;4;blue
7;49;3,949539;1;2;2;blue
7;50;4,582756;1;3;3;blue
7;51;5,049553;1;1;1;blue
7;52;5,715958;1;4;4;blue
7;53;6,283005;1;3;3;blue
7;54;6,89946;1;1;1;blue
7;55;7,466072;1;2;2;blue
7;56;7,899689;1;4;4;blue
8;57;4,04969;1;2;2;blue
8;58;4,649841;1;3;3;blue
8;59;5,116425;1;1;1;blue
8;60;5,66655;1;4;4;blue
8;61;6,56646;1;3;3;blue
8;62;7,182999;1;1;1;blue
8;63;7,699921;1;2;2;blue
8;64;8,083168;1;4;4;blue
9;65;3,89994;1;2;2;blue
9;66;4,450066;1;3;3;blue
9;67;4,899879;1;1;1;blue
