BlockNumber;EventNumber;Time Since Block start;isHit;target;pressed;sequence
1;1;5,016365;1;4;4;yellow
1;2;8,100159;1;3;3;yellow
1;3;8,549629;1;1;1;yellow
1;4;8,583473;1;4;4;yellow
1;5;8,966057;0;3;4;yellow
1;6;9,899712;1;1;1;yellow
1;7;10,71625;1;4;4;yellow
1;8;11,73276;1;2;2;yellow
2;9;4,250816;1;4;4;yellow
2;10;5,400246;1;3;3;yellow
2;11;5,933388;1;1;1;yellow
2;12;6,399742;1;4;4;yellow
2;13;6,933403;1;3;3;yellow
2;14;7,450508;1;1;1;yellow
2;15;8,03376;1;4;4;yellow
2;16;8,650291;1;2;2;yellow
3;17;4,316498;1;2;2;blue
3;18;5,132874;1;3;3;blue
3;19;5,699997;1;1;1;blue
3;20;6,25032;1;4;4;blue
3;21;6,849777;1;3;3;blue
3;22;7,383453;1;1;1;blue
3;23;8,199631;1;2;2;blue
3;24;8,733109;1;4;4;blue
4;25;4,25032;1;3;3;green
4;26;4,866821;1;4;4;green
4;27;5,883133;1;2;2;green
4;28;6,350128;1;1;1;green
4;29;7,116608;1;3;3;green
4;30;7,766525;1;2;2;green
4;31;8,316574;1;4;4;green
4;32;8,866577;1;1;1;green
5;33;4,133102;1;2;2;blue
5;34;4,800079;1;3;3;blue
5;35;5,366867;1;1;1;blue
5;36;5,933914;1;4;4;blue
5;37;6,633392;1;3;3;blue
5;38;7,433182;1;1;1;blue
5;39;8,11647;1;2;2;blue
5;40;8,982986;1;4;4;blue
6;41;4,384262;1;3;3;green
6;42;4,933365;1;4;4;green
6;43;5,500137;1;2;2;green
6;44;6,016861;1;1;1;green
6;45;6,700211;1;3;3;green
6;46;7,383469;1;2;2;green
6;47;7,96701;1;4;4;green
6;48;8,467651;1;1;1;green
7;49;3,932999;1;2;2;blue
7;50;4,599289;1;3;3;blue
7;51;5,149765;1;1;1;blue
7;52;5,683075;1;4;4;blue
7;53;6,266006;1;3;3;blue
7;54;6,832596;1;1;1;blue
7;55;6,882401;0;2;4;blue
7;56;7,932785;1;4;4;blue
8;57;4,099716;1;2;2;blue
8;58;4,683945;1;3;3;blue
8;59;4,73381;0;1;4;blue
8;60;5,916702;1;4;4;blue
8;61;7,049438;1;3;3;blue
8;62;7,09993;0;1;4;blue
8;63;7,766251;0;2;4;blue
8;64;9,183365;1;4;4;blue
9;65;4,082947;1;2;2;blue
9;66;4,63382;1;3;3;blue
9;67;5,200119;1;1;1;blue
9;68;5,749634;1;4;4;blue
9;69;6,449615;1;3;3;blue
9;70;7,000076;1;1;1;blue
9;71;7,682755;1;2;2;blue
9;72;8,182999;1;4;4;blue
10;73;3,9505;1;2;2;blue
10;74;4,483047;1;3;3;blue
10;75;5,033401;1;1;1;blue
10;76;5,599854;1;4;4;blue
10;77;6,016739;0;3;4;blue
10;78;6,149948;0;1;3;blue
10;79;7,350388;0;2;3;blue
10;80;7,616974;0;4;2;blue
11;81;3,999588;1;2;2;blue
11;82;4,616638;1;3;3;blue
11;83;5,166687;1;1;1;blue
11;84;5,716263;1;4;4;blue
11;85;6,049835;0;3;4;blue
11;86;6,282822;0;1;3;blue
11;87;6,316315;0;2;4;blue
11;88;7,332916;1;4;4;blue
12;89;4,149597;1;2;2;blue
12;90;4,966629;1;3;3;blue
12;91;5,433182;1;1;1;blue
12;92;5,933609;1;4;4;blue
12;93;6,466461;1;3;3;blue
12;94;6,499908;0;1;4;blue
12;95;7,533569;0;2;3;blue
12;96;8,633255;1;4;4;blue
13;97;4,050095;1;2;2;blue
13;98;4,516785;1;3;3;blue
13;99;5,09996;1;1;1;blue
13;100;5,649994;1;4;4;blue
13;101;6,200134;1;3;3;blue
13;102;6,216873;0;1;4;blue
13;103;7,367386;0;2;3;blue
13;104;7,649765;0;4;2;blue
14;105;4,050064;1;3;3;green
14;106;4,550293;1;4;4;green
14;107;5,133194;1;2;2;green
14;108;5,850082;1;1;1;green
14;109;6,583801;0;3;4;green
14;110;7,266739;0;2;4;green
14;111;8,266922;1;4;4;green
14;112;8,783325;1;1;1;green
15;113;4,116562;1;2;2;yellow
15;114;4,733459;1;1;1;yellow
15;115;5,316635;1;4;4;yellow
15;116;5,933426;1;1;1;yellow
15;117;5,966705;0;3;4;yellow
15;118;7,316879;0;2;3;yellow
15;119;7,550171;0;4;2;yellow
15;120;10,38336;1;3;3;yellow
16;121;3,999878;1;2;2;blue
16;122;4,599777;1;3;3;blue
16;123;5,249847;1;1;1;blue
16;124;5,866714;1;4;4;blue
16;125;6,467148;1;3;3;blue
16;126;7,083344;1;1;1;blue
16;127;7,816605;1;2;2;blue
16;128;8,334198;1;4;4;blue
17;129;4,049194;1;2;2;yellow
17;130;4,599213;1;3;3;yellow
17;131;5,18277;1;1;1;yellow
17;132;5,883087;1;4;4;yellow
17;133;6,599152;1;3;3;yellow
17;134;7,382355;1;1;1;yellow
17;135;8,065704;1;2;2;yellow
17;136;8,632568;1;4;4;yellow
18;137;4,066376;1;3;3;green
18;138;4,566772;1;4;4;green
18;139;5,166473;1;2;2;green
18;140;5,233185;0;1;4;green
18;141;6,449799;1;3;3;green
18;142;6,516388;0;2;4;green
18;143;7,499939;1;4;4;green
18;144;8,049927;1;1;1;green
19;145;4,066803;1;3;3;green
19;146;4,833496;1;4;4;green
19;147;5,933136;1;2;2;green
19;148;6,466827;1;1;1;green
19;149;7,266418;1;3;3;green
19;150;8,050293;1;2;2;green
19;151;8,566681;1;4;4;green
19;152;9,066528;1;1;1;green
20;153;4,083344;1;2;2;blue
20;154;4,733093;1;3;3;blue
20;155;5,466949;1;1;1;blue
20;156;6,016632;1;4;4;blue
20;157;6,616272;1;3;3;blue
20;158;7,166595;1;1;1;blue
20;159;7,800598;1;2;2;blue
20;160;8,349854;1;4;4;blue
21;161;3,98349;1;2;2;blue
21;162;4,566742;1;3;3;blue
21;163;5,15033;1;1;1;blue
21;164;5,733795;1;4;4;blue
21;165;6,283875;1;3;3;blue
21;166;6,333313;0;1;4;blue
21;167;7,683807;1;2;2;blue
21;168;8,267029;1;4;4;blue
22;169;3,916199;1;2;2;blue
22;170;4,649384;1;3;3;blue
22;171;5,549622;1;1;1;blue
22;172;6,333344;1;4;4;blue
22;173;7,149628;1;3;3;blue
22;174;7,716248;1;1;1;blue
22;175;8,600159;1;2;2;blue
22;176;9,049713;1;4;4;blue
23;177;4,250214;1;3;3;green
23;178;4,799988;1;4;4;green
23;179;5,399994;1;2;2;green
23;180;5,983734;1;1;1;green
23;181;6,700226;1;3;3;green
23;182;7,333191;1;2;2;green
23;183;7,999725;1;4;4;green
23;184;8,516937;1;1;1;green
24;185;3,966064;1;3;3;green
24;186;4,799561;1;4;4;green
24;187;5,51651;1;2;2;green
24;188;6,199707;1;1;1;green
24;189;7,16684;1;3;3;green
24;190;7,916443;1;2;2;green
24;191;8,533447;1;4;4;green
24;192;9,282867;1;1;1;green
25;193;3,966583;1;1;1;yellow
25;194;4,816528;1;2;2;yellow
25;195;5,449982;1;4;4;yellow
25;196;5,999878;1;1;1;yellow
25;197;6,583313;1;3;3;yellow
25;198;7,233673;1;4;4;yellow
25;199;8,017059;1;2;2;yellow
25;200;8,583008;1;3;3;yellow
26;201;4,00061;1;3;3;green
26;202;4,550842;1;4;4;green
26;203;5,116821;1;2;2;green
26;204;5,683685;1;1;1;green
26;205;6,283508;1;3;3;green
26;206;6,85022;1;2;2;green
26;207;7,450165;1;4;4;green
26;208;8,066895;1;1;1;green
27;209;4;1;3;3;green
27;210;4,516418;1;4;4;green
27;211;5,083557;1;2;2;green
27;212;5,650116;1;1;1;green
27;213;6,266479;1;3;3;green
27;214;6,80011;1;2;2;green
27;215;7,550415;1;4;4;green
27;216;8,083649;1;1;1;green
28;217;3,916016;1;1;1;yellow
28;218;4,832733;1;3;3;yellow
28;219;5,499786;1;4;4;yellow
28;220;6,066162;1;2;2;yellow
28;221;6,649628;1;4;4;yellow
28;222;7,183289;0;1;4;yellow
28;223;7,266998;0;3;1;yellow
28;224;8,632996;0;2;3;yellow
29;225;3,999786;1;2;2;blue
29;226;4,633026;1;3;3;blue
29;227;5,333252;1;1;1;blue
29;228;5,900024;1;4;4;blue
29;229;6,449677;1;3;3;blue
29;230;7,000061;1;1;1;blue
29;231;7,816376;1;2;2;blue
29;232;8,350342;1;4;4;blue
30;233;4,149689;1;2;2;blue
30;234;4,682892;1;3;3;blue
30;235;5,249451;1;1;1;blue
30;236;5,849426;1;4;4;blue
30;237;6,482849;1;3;3;blue
30;238;6,51651;0;1;4;blue
30;239;7,783478;1;2;2;blue
30;240;8,332947;1;4;4;blue
31;241;4,03299;1;2;2;blue
31;242;4,666626;1;3;3;blue
