BlockNumber;EventNumber;Time Since Block start;isHit;target;pressed;sequence
1;1;3,966476;1;2;2;yellow
1;2;4,116592;1;3;3;yellow
1;3;4,333023;1;1;1;yellow
1;4;4,483025;1;4;4;yellow
1;5;4,583199;1;3;3;yellow
1;6;4,766502;1;1;1;yellow
1;7;5,249908;1;2;2;yellow
1;8;5,36673;1;4;4;yellow
2;9;3,933205;1;2;2;blue
2;10;4,049744;1;3;3;blue
2;11;4,266472;1;1;1;blue
2;12;4,432999;1;4;4;blue
2;13;4,566345;1;3;3;blue
2;14;4,766388;1;1;1;blue
2;15;4,916428;1;2;2;blue
2;16;5,06646;1;4;4;blue
3;17;3,766594;1;2;2;blue
3;18;3,916534;1;3;3;blue
3;19;4,116562;1;1;1;blue
3;20;4,249985;1;4;4;blue
3;21;4,383255;1;3;3;blue
3;22;4,566597;1;1;1;blue
3;23;4,683205;1;2;2;blue
3;24;4,816643;1;4;4;blue
4;25;3,966553;1;1;1;yellow
4;26;4,149956;1;3;3;yellow
4;27;4,95005;0;4;2;yellow
4;28;6,483261;1;2;2;yellow
4;29;6,633293;1;4;4;yellow
4;30;6,96669;1;1;1;yellow
4;31;7,516739;1;3;3;yellow
4;32;7,616676;1;2;2;yellow
5;33;3,749825;1;3;3;green
5;34;3,883209;1;4;4;green
5;35;4,049858;1;2;2;green
5;36;4,216499;1;1;1;green
5;37;4,416565;1;3;3;green
5;38;4,516617;1;2;2;green
5;39;4,649719;1;4;4;green
5;40;4,666534;1;1;1;green
6;41;3,733467;1;2;2;yellow
6;42;3,866882;1;3;3;yellow
6;43;4,016533;1;1;1;yellow
6;44;4,133301;1;4;4;yellow
6;45;4,26667;1;3;3;yellow
6;46;4,41655;1;1;1;yellow
6;47;4,533287;1;2;2;yellow
6;48;4,616615;1;4;4;yellow
7;49;3,70015;1;1;1;yellow
7;50;3,816635;1;2;2;yellow
7;51;3,966858;1;4;4;yellow
7;52;4,200157;1;1;1;yellow
7;53;4,53344;1;3;3;yellow
7;54;4,800079;1;4;4;yellow
7;55;5,150307;1;2;2;yellow
7;56;5,233391;0;3;4;yellow
8;57;3,850082;1;2;2;blue
8;58;3,983505;1;3;3;blue
8;59;4,149963;1;1;1;blue
8;60;4,266876;1;4;4;blue
8;61;4,383301;1;3;3;blue
8;62;4,53334;1;1;1;blue
8;63;4,649994;1;2;2;blue
8;64;4,733276;1;4;4;blue
9;65;3,783447;1;4;4;yellow
9;66;3,949783;1;1;1;yellow
9;67;4,250107;1;3;3;yellow
