BlockNumber;EventNumber;Time Since Block start;isHit;target;pressed;sequence
1;1;4,016006;1;4;4;yellow
1;2;4,832855;1;3;3;yellow
1;3;5,599415;1;1;1;yellow
1;4;6,266048;1;4;4;yellow
1;5;6,916241;1;3;3;yellow
1;6;7,433132;1;1;1;yellow
1;7;8,066357;1;4;4;yellow
1;8;8,68285;1;2;2;yellow
2;9;4,450157;1;4;4;yellow
2;10;4,9664;1;3;3;yellow
2;11;5,66745;1;1;1;yellow
2;12;6,749924;1;4;4;yellow
2;13;7,600044;1;3;3;yellow
2;14;8,333076;1;1;1;yellow
2;15;8,9832;1;4;4;yellow
2;16;9,516747;1;2;2;yellow
3;17;4,550644;1;2;2;blue
3;18;5,249741;1;3;3;blue
3;19;5,766586;1;1;1;blue
3;20;6,283218;1;4;4;blue
3;21;7,033218;1;3;3;blue
3;22;7,600151;1;1;1;blue
3;23;8,083641;1;2;2;blue
3;24;8,516602;1;4;4;blue
4;25;4,799881;1;3;3;green
4;26;5,399849;1;4;4;green
4;27;6,149887;1;2;2;green
4;28;6,6166;1;1;1;green
4;29;7,433311;1;3;3;green
4;30;8,216629;1;2;2;green
4;31;8,750114;1;4;4;green
4;32;9,133018;1;1;1;green
5;33;4,566803;1;2;2;blue
5;34;5,100159;1;3;3;blue
5;35;5,633537;1;1;1;blue
5;36;6,166595;1;4;4;blue
5;37;6,983551;1;3;3;blue
5;38;7,466751;1;1;1;blue
5;39;7,951019;1;2;2;blue
5;40;8,416748;1;4;4;blue
6;41;4,616524;1;3;3;green
6;42;5,133354;1;4;4;green
6;43;5,91674;1;2;2;green
6;44;6,666618;1;1;1;green
6;45;7,850006;1;3;3;green
6;46;8,333733;1;2;2;green
6;47;9,449966;1;4;4;green
6;48;10,05004;1;1;1;green
7;49;4,750053;1;2;2;blue
7;50;5,283409;1;3;3;blue
7;51;5,916748;1;1;1;blue
7;52;6,483185;1;4;4;blue
7;53;7,200531;1;3;3;blue
7;54;8,316422;1;1;1;blue
7;55;9,033211;1;2;2;blue
7;56;9,599731;1;4;4;blue
8;57;5,433517;1;2;2;blue
8;58;6,633362;1;3;3;blue
8;59;7,16684;1;1;1;blue
8;60;7,950134;1;4;4;blue
8;61;8,766876;1;3;3;blue
8;62;9,483566;1;1;1;blue
8;63;10,21686;1;2;2;blue
8;64;10,81657;1;4;4;blue
9;65;4,716827;1;2;2;blue
9;66;5,25029;1;3;3;blue
9;67;5,716995;1;1;1;blue
9;68;6,200104;1;4;4;blue
9;69;6,883499;1;3;3;blue
9;70;7,883453;1;1;1;blue
9;71;8,366791;1;2;2;blue
9;72;8,800293;1;4;4;blue
10;73;4,783142;1;2;2;blue
10;74;5,383163;1;3;3;blue
10;75;5,883102;1;1;1;blue
10;76;6,366486;1;4;4;blue
10;77;7,066452;1;3;3;blue
10;78;7,566574;1;1;1;blue
10;79;8,366379;1;2;2;blue
10;80;8,816452;1;4;4;blue
11;81;4,733475;1;2;2;blue
11;82;5,133392;1;3;3;blue
