BlockNumber;EventNumber;Time Since Block start;isHit;target;pressed;sequence
1;1;4,233582;1;2;2;blue
1;2;4,683273;0;3;2;blue
1;3;5,033432;0;1;3;blue
1;4;6,066658;1;4;4;blue
1;5;7,183311;1;3;3;blue
1;6;7,966484;1;1;1;blue
1;7;8,333282;1;2;2;blue
1;8;8,81662;1;4;4;blue
2;9;4,599983;1;2;2;yellow
2;10;5,083557;1;4;4;yellow
2;11;5,716507;1;1;1;yellow
2;12;6,333321;1;3;3;yellow
2;13;7,199913;1;4;4;yellow
2;14;8,149925;1;2;2;yellow
2;15;8,983299;1;3;3;yellow
2;16;9,549942;1;1;1;yellow
3;17;3,933411;1;1;1;yellow
3;18;4,616982;1;3;3;yellow
3;19;5,316628;1;4;4;yellow
3;20;6,083344;1;2;2;yellow
3;21;6,816971;1;4;4;yellow
3;22;7,433128;1;1;1;yellow
3;23;8,033638;1;3;3;yellow
3;24;8,616638;1;2;2;yellow
4;25;4,033417;1;4;4;yellow
4;26;4,53334;1;3;3;yellow
4;27;5,049965;1;1;1;yellow
4;28;5,549889;1;4;4;yellow
4;29;6,133682;1;3;3;yellow
4;30;7,083382;1;1;1;yellow
4;31;7,816833;1;4;4;yellow
4;32;8,349976;0;2;3;yellow
5;33;4,249924;1;2;2;blue
5;34;4,749825;1;3;3;blue
5;35;5,366554;1;1;1;blue
5;36;5,933922;1;4;4;blue
5;37;6,783264;1;3;3;blue
5;38;7,483376;1;1;1;blue
5;39;8,16658;1;2;2;blue
5;40;8,916519;1;4;4;blue
6;41;4,18335;1;2;2;yellow
6;42;5,100159;1;1;1;yellow
6;43;5,750107;1;4;4;yellow
6;44;6,450073;1;1;1;yellow
6;45;7,083511;1;3;3;yellow
6;46;7,666626;1;2;2;yellow
6;47;8,333313;1;4;4;yellow
6;48;8,883362;0;3;1;yellow
7;49;4,283295;1;2;2;blue
7;50;4,83342;1;3;3;blue
7;51;5,366776;1;1;1;blue
7;52;5,933334;1;4;4;blue
7;53;6,733459;1;3;3;blue
7;54;7,550186;1;1;1;blue
7;55;8,199966;1;2;2;blue
7;56;8,683289;1;4;4;blue
8;57;4,116684;1;2;2;blue
8;58;4,583389;1;3;3;blue
8;59;5,100082;1;1;1;blue
8;60;5,600021;1;4;4;blue
8;61;6,166626;1;3;3;blue
8;62;6,800247;1;1;1;blue
8;63;7,349823;1;2;2;blue
8;64;7,83342;1;4;4;blue
9;65;4,766464;1;3;3;green
9;66;5,649841;1;4;4;green
9;67;6,633255;1;2;2;green
9;68;7,166565;1;1;1;green
9;69;7,866531;1;3;3;green
9;70;8,666489;1;2;2;green
9;71;9,199936;1;4;4;green
9;72;9,633148;1;1;1;green
10;73;4,100082;1;2;2;blue
10;74;4,649994;1;3;3;blue
10;75;5,200027;1;1;1;blue
10;76;5,716919;1;4;4;blue
10;77;6,416595;1;3;3;blue
10;78;7,00032;1;1;1;blue
10;79;7,583191;1;2;2;blue
10;80;8,099991;1;4;4;blue
11;81;3,950058;1;2;2;blue
11;82;4,45015;1;3;3;blue
11;83;4,983368;1;1;1;blue
11;84;5,500183;1;4;4;blue
11;85;6,04985;1;3;3;blue
11;86;6,616516;1;1;1;blue
11;87;7,150131;1;2;2;blue
11;88;7,633316;1;4;4;blue
12;89;4,250046;0;3;2;green
12;90;6,249924;1;4;4;green
12;91;7,249924;1;2;2;green
12;92;7,833344;1;1;1;green
12;93;8,616608;1;3;3;green
12;94;9,283447;1;2;2;green
12;95;9,950119;1;4;4;green
12;96;10,33333;1;1;1;green
13;97;4,39978;1;2;2;blue
13;98;4,916565;1;3;3;blue
13;99;5,566574;1;1;1;blue
13;100;6,09996;1;4;4;blue
13;101;6,65007;1;3;3;blue
13;102;7,61647;1;1;1;blue
13;103;8,25;1;2;2;blue
13;104;8,749908;1;4;4;blue
14;105;4,03331;1;2;2;blue
14;106;4,500061;1;3;3;blue
14;107;5,016617;1;1;1;blue
14;108;5,533554;1;4;4;blue
14;109;6,233444;1;3;3;blue
14;110;6,83342;1;1;1;blue
14;111;7,383301;1;2;2;blue
14;112;7,900055;1;4;4;blue
15;113;4,083267;0;3;2;green
15;114;5,34993;1;4;4;green
15;115;6,083206;0;2;3;green
15;116;7,383438;1;1;1;green
15;117;8,483322;1;3;3;green
15;118;9,099869;1;2;2;green
15;119;9,733322;1;4;4;green
15;120;10,29976;1;1;1;green
16;121;3,966614;1;1;1;yellow
16;122;4,633453;1;3;3;yellow
16;123;5,44989;1;4;4;yellow
16;124;6,233505;1;2;2;yellow
16;125;7,049988;1;4;4;yellow
16;126;7,600204;1;1;1;yellow
16;127;8,333481;1;3;3;yellow
16;128;8,816803;1;2;2;yellow
17;129;4,383621;1;2;2;blue
17;130;5,033325;1;3;3;blue
17;131;5,583313;1;1;1;blue
17;132;6,116669;1;4;4;blue
17;133;6,750061;1;3;3;blue
17;134;7,366638;1;1;1;blue
17;135;7,966949;1;2;2;blue
17;136;8,466858;1;4;4;blue
18;137;3,916306;1;2;2;blue
18;138;4,483017;1;3;3;blue
18;139;5,033005;1;1;1;blue
18;140;5,633316;1;4;4;blue
18;141;6,383408;1;3;3;blue
18;142;6,916489;1;1;1;blue
18;143;7,449982;1;2;2;blue
18;144;7,983032;1;4;4;blue
19;145;3,91658;1;2;2;blue
19;146;4,416595;1;3;3;blue
19;147;4,916565;1;1;1;blue
19;148;5,416916;1;4;4;blue
19;149;6,533279;1;3;3;blue
19;150;7,633484;1;1;1;blue
19;151;8,216599;1;2;2;blue
19;152;8,68335;1;4;4;blue
20;153;3,93335;1;1;1;yellow
20;154;4,449844;1;2;2;yellow
20;155;4,949982;1;4;4;yellow
20;156;5,516663;1;1;1;yellow
20;157;6,149963;1;3;3;yellow
20;158;6,699982;0;4;2;yellow
20;159;7,516449;0;2;4;yellow
20;160;9,416504;1;3;3;yellow
21;161;4,266785;1;2;2;blue
21;162;4,766754;1;3;3;blue
21;163;5,299988;1;1;1;blue
21;164;5,783417;1;4;4;blue
21;165;6,350037;1;3;3;blue
21;166;6,950256;1;1;1;blue
21;167;7,533447;1;2;2;blue
21;168;8,066833;1;4;4;blue
22;169;3,900421;1;2;2;blue
22;170;4,366516;1;3;3;blue
22;171;4,866699;1;1;1;blue
22;172;5,33316;1;4;4;blue
22;173;6,100006;1;3;3;blue
22;174;6,866455;1;1;1;blue
22;175;7,499969;1;2;2;blue
22;176;8,016205;1;4;4;blue
23;177;4,000244;1;2;2;blue
23;178;4,483673;1;3;3;blue
